,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-11 12:00:00,"[12.218053097345132, 9.955079365079365, -9.983822525597265, -27.88633720930232, -53.21842911877395, nan]","[687.454336283186, 1396.7985714285712, 2997.47337883959, 5634.727645348837, 10545.965862068966, 16300.97449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.155929203539822, 10.511428571428572, 3.404846416382254, -14.749825581395346, -48.88375478927203, -60.21503875968992]","[12.715905450361971, 14.350086484631749, 17.044953960486, 58.0964974818032, 38.65588606093112, 38.608739449393696]","[17.314699017719157, 28.285371446446177, 32.04179169017184, 36.85811965641676, 83.31125686039994, 34.74549798432292]"
2013-04-11 15:00:00,"[8.516991150442477, 9.35, -23.480853242320826, -25.473488372093023, -54.06778625954199, nan]","[682.7130973451326, 1388.8857142857144, 2984.7120136518774, 5619.011511627907, 10515.861145038169, 16304.234728682171]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.096637168141593, 10.097142857142856, 3.7857337883959024, -15.413488372093022, -49.74549618320611, -60.11348837209302]","[12.470061807145827, 13.22310714812076, 12.261218088905114, 35.84994725413168, 36.4367894586565, 40.738601994846036]","[11.026536971108511, 34.29988406831552, 36.076111137168866, 39.687255423595325, 92.08796512131269, 35.00947541100181]"
2013-04-11 18:00:00,"[7.892300884955753, 5.627074468085105, -13.934828767123287, -18.62389534883721, -53.37275862068965, nan]","[678.4569026548671, 1375.117606382979, 2968.4626369863013, 5588.840813953489, 10512.963486590037, 16307.136434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.570088495575222, 6.860744680851065, 2.951643835616439, -15.248372093023258, -49.08375478927203, -59.89410852713178]","[11.541613023821776, 13.229292689522536, 6.060148324637679, 47.06063610934846, 40.25690627595752, 42.1220336577295]","[11.814346324838798, 26.54817401532554, 37.22767665216402, 37.642110739360284, 93.35208779073061, 27.747715233837727]"
2013-04-11 21:00:00,"[5.7085840707964595, 0.7939361702127714, -9.165753424657535, -17.975813953488373, -53.20847328244275, nan]","[671.437168141593, 1361.4396276595742, 2939.048082191781, 5559.104186046512, 10490.317595419847, 16295.912403100776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.798407079646017, 3.209680851063827, 0.39890410958904177, -14.055348837209303, -48.65541984732825, -59.855348837209306]","[17.327268220584397, 16.57289750721696, 4.960436063248543, 55.381464812516015, 24.08491716415448, 42.7422006467849]","[7.839998970602978, 14.67878920631408, 28.64476724171262, 58.620948536357375, 103.35840058156009, 23.680370167143714]"
2013-04-12 00:00:00,"[2.7603539823008827, -3.9442857142857255, -14.349315068493151, -30.95892441860465, -53.20847328244275, nan]","[669.5684070796462, 1352.5307936507938, 2921.9219863013695, 5535.921337209303, 10450.900267175573, 16288.813333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.164778761061944, 1.1876190476190527, -0.9736986301369839, -14.841976744186047, -49.17908396946565, -58.1568992248062]","[17.515803151728356, 16.694103402276458, 14.176000794242567, 31.00052815680616, 17.512151785724726, 43.48626735260725]","[4.2752239648821915, 7.953824475597213, 28.96766456999965, 57.25516950084501, 113.79945350783159, 21.77990655170877]"
2013-04-12 03:00:00,"[-0.9466666666666668, -5.564444444444446, -17.883515358361773, -40.39406976744186, nan, nan]","[676.8588596491229, 1352.935925925926, 2906.214982935154, 5506.830406976745, 10384.601984732824, 16290.481317829459]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1636842105263154, -2.8822222222222225, -2.0374744027303757, -18.22046511627907, -48.112671755725195, -56.31503875968992]","[25.17966685670283, 22.015362445305573, 21.452306652573203, 27.193565981767808, 30.68382888568124, 44.732085898529995]","[-0.05936685214945948, 1.7594262131046723, 30.77729073520898, 38.66858790646261, 75.43279076318407, 14.475811574833818]"
2013-04-12 06:00:00,"[-3.622831858407081, -8.094074074074074, -15.559044368600683, -37.830579710144924, -63.476641221374045, nan]","[674.8157522123895, 1348.9751851851852, 2888.8062457337883, 5489.853507246377, 10337.21465648855, 16287.900852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.29221238938053, -3.726666666666667, -2.670921501706485, -17.737391304347828, -48.505801526717555, -56.91658914728682]","[23.211703801036858, 26.663716630728405, 24.99884093079723, 38.20562411310641, 39.098072402226165, 40.64288398411716]","[1.461976326368249, 0.1970100684777594, 25.420310203279406, 27.05976687655431, 46.65633512802628, 13.360263076284616]"
2013-04-12 09:00:00,"[-3.319734513274337, -7.715531914893618, -12.932935153583617, -39.46813953488372, -65.60641221374046, nan]","[669.4018584070798, 1342.9397872340428, 2872.9598293515355, 5476.759069767441, 10308.305801526718, 16271.689379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9541592920353974, -3.904680851063831, -4.7197269624573375, -17.29720930232558, -48.36992366412213, -56.57782945736434]","[25.366160740909127, 24.64720798607516, 32.79224155135598, 37.67635641917402, 47.62128039317412, 33.43418703171924]","[3.5842806727817114, 2.3201513085558547, 17.41560391050789, 24.861853651233744, 33.370788426097285, 21.527469440429062]"
2013-04-12 12:00:00,"[-2.8565789473684204, -6.83744680851064, -12.923856655290102, -35.46098550724638, -63.47958015267176, nan]","[675.3484210526315, 1348.2987234042555, 2869.8519112627987, 5466.917855072464, 10294.948282442749, 16261.647674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.26894736842105327, -3.9855319148936177, -5.89481228668942, -17.379130434782606, -48.84549618320611, -56.758449612403105]","[24.88369864404896, 25.112203868096934, 29.155798288381703, 44.04094919776031, 54.0581682094439, 37.25399397142446]","[5.823518515484366, 4.693347738445655, 6.80727102441532, 17.4542894860031, 31.446312494570083, 20.506556383025423]"
2013-04-12 15:00:00,"[-1.5727192982456129, -5.802380952380949, -14.01408163265306, -47.8074492753623, -63.479694656488554, nan]","[689.9044736842102, 1361.625079365079, 2880.783673469388, 5461.946782608696, 10284.86854961832, 16268.268914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.32157894736842385, -4.604444444444443, -7.451836734693877, -18.436811594202897, -47.1775572519084, -57.33441860465116]","[20.089778340174806, 24.372153203934893, 27.868032158408393, 41.39996276029879, 52.723493638579725, 41.99413701930784]","[8.251242257635967, 6.391100274318785, 2.9745188549436685, 24.382774464752604, 35.07995236189546, 17.132916800767752]"
