,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-03-08 12:00:00,"[-15.137984496124028, -21.441380952380953, -35.65655518394649, -36.18568181818181, -66.48236842105263, nan]","[806.8225581395346, 1487.2215714285712, 2993.0332775919737, 5521.291136363637, 10239.913684210525, 16086.387999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.56558139534884, -1.5319047619047599, -13.003812709030102, -23.273636363636363, -54.12842105263158, -58.84]","[30.7539290195772, 38.55717248253474, 54.89225100047778, 93.41346102641054, 117.18674796959307, 38.32253596317366]","[6.117336827510074, -5.578058614533192, -21.1278326930611, -32.12960814775733, -18.237376365858346, 2.734892566676469]"
2017-03-08 15:00:00,"[-14.888837209302327, -19.009238095238096, -28.7283, -32.44105113636364, -65.77562264150943, nan]","[815.5362790697676, 1496.0417142857145, 3012.8035, 5545.566079545455, 10264.164566037736, 16089.405999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.374883720930232, -1.3704761904761922, -9.924000000000001, -22.376193181818184, -55.69207547169811, -59.8]","[37.040120658542726, 43.391686414057396, 65.87671527690111, 85.00812107249683, 109.754035143744, 41.413774831631116]","[3.4702291372097105, -7.626808733030399, -29.58682399254954, -22.13174993621933, -15.61861610266251, 1.0063449681682641]"
2017-03-08 18:00:00,"[-10.217906976744185, -13.01127962085308, -19.91, -31.404759206798868, -65.27864661654137, nan]","[830.6044961240307, 1511.5046445497628, 3032.1, 5567.471954674221, 10297.957481203008, 16091.269999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.789612403100778, -1.466161137440756, -8.86, -22.98804532577904, -55.826165413533836, -60.92]","[34.51822453230364, 39.35292813386641, 64.10981404478689, 83.12371921770423, 98.941250169713, 47.685804604782795]","[0.840242687401182, -1.013293869965458, -22.33794626063118, -13.307939771439742, -19.475151892586336, -0.6325655653578058]"
2017-03-08 21:00:00,"[-7.3535658914728685, -9.711090047393364, -13.588733333333334, -32.4040625, -65.78545112781956, nan]","[831.276046511628, 1515.7338388625592, 3041.2272666666663, 5576.49875, 10320.571879699248, 16086.009999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.2151937984496115, -0.2419905213270137, -9.048666666666664, -23.050624999999997, -56.228045112781956, -61.5]","[30.17397959843738, 35.277198794354334, 62.91240420804238, 78.80265610472917, 93.17113033392047, 55.75359604614557]","[0.7097412869749614, 1.3614378859895648, -19.187516111828227, -8.67248772159396, -9.638803455598973, -5.415605591549452]"
2017-03-09 00:00:00,"[-6.697596899224806, -8.056285714285714, -13.696120401337794, -32.98475920679886, -65.77894736842106, nan]","[825.6427906976744, 1513.6422380952379, 3050.00237458194, 5584.808016997167, 10326.345864661655, 16090.082]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.988837209302326, 1.8190476190476208, -8.599799331103677, -22.94385269121813, -56.43443609022557, -60.82]","[22.138725887683965, 32.9774770594556, 54.38334996195746, 71.42164611910036, 80.74239439527565, 53.714026471582855]","[-1.2116982110154262, 9.339471340745057, -15.10580499504736, -11.478216940854276, -4.664081916339587, -7.462992711379084]"
2017-03-09 03:00:00,"[-6.115813953488373, -7.537440758293842, -17.83, -32.17, -65.27864661654137, nan]","[832.5816279069765, 1522.8407109004743, 3062.54, 5596.352727272727, 10330.536278195488, 16094.882000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.930697674418606, 3.276966824644547, -7.16, -23.123636363636365, -55.92616541353383, -60.0]","[12.572513799992135, 29.62008159800396, 44.48618136241038, 58.83660891365431, 66.30824074686775, 49.656448645121706]","[-0.6285740642592076, 12.691790139971749, -7.772082590318429, -15.024109697511259, -11.56206037056197, -6.2801124157447115]"
2017-03-09 06:00:00,"[-5.007674418604651, -7.1942654028436, -14.831100000000005, -33.60082152974504, -65.26383458646616, nan]","[828.0751162790697, 1518.1860663507107, 3058.5432000000005, 5602.739433427762, 10333.82992481203, 16084.746000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.249302325581396, 3.8982938388625605, -7.349000000000002, -22.09031161473088, -56.96751879699248, -59.38]","[3.112881758997348, 29.347343617578176, 35.045481608575884, 55.59082655511061, 68.63374557332926, 47.02950336411285]","[5.2802618349143735, 10.517812987326298, -2.665471761802911, -13.874860200761818, -13.32805687121129, -2.8204271529147653]"
2017-03-09 09:00:00,"[-1.9065891472868217, -5.952, -14.444866666666668, -33.103267045454544, -65.24131578947367, nan]","[814.0393023255815, 1505.0800000000002, 3050.166933333334, 5603.918068181819, 10330.963421052631, 16072.658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.877209302325581, 4.269999999999999, -6.55166666666667, -21.40545454545455, -57.683684210526316, -59.68]","[8.262207600430246, 29.43784128870992, 33.3882634794889, 57.08057343176825, 73.22791493569872, 47.663772450445954]","[6.234682282304958, 8.743922532863937, 0.6171479228452814, -14.471073181162572, -18.849421719778885, -1.6977725972902156]"
2017-03-09 12:00:00,"[1.5943750000000003, -2.314857142857141, -15.509732441471568, -29.988806818181818, -62.947886792452834, nan]","[801.664375, 1496.466714285714, 3049.275217391304, 5607.057272727273, 10328.412, 16063.099999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.45875, 5.0671428571428585, -5.2981270903010005, -21.65090909090909, -58.26641509433962, -59.98]","[31.06487153413251, 31.84848341681433, 37.91868127715476, 55.265224224741175, 75.22992677690421, 48.76474397965805]","[9.399007964060276, 9.382320371800722, -5.378698340195573, -13.751229801394308, -20.25825306331305, -2.006335116176646]"
2017-03-09 15:00:00,"[2.479531249999999, -5.072761904761902, -13.150434782608695, -29.6288603988604, -62.947886792452834, nan]","[798.0832812500001, 1495.5203809523805, 3055.0565217391304, 5612.956638176638, 10335.056905660376, 16058.076]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.4525000000000015, 6.813333333333334, -5.342608695652172, -21.63150997150997, -58.518113207547174, -60.300000000000004]","[25.673729342986725, 32.266247349897775, 40.031079567099376, 57.45846609268602, 82.35383174850924, 50.525346939840404]","[7.499772364189734, 9.082887003731889, -6.853268208576359, -17.080343442615955, -22.683732778290405, -3.635884020257072]"
2017-03-09 18:00:00,"[4.546046511627907, -6.967486910994765, -11.444832214765102, -26.38482857142857, -62.49196226415094, nan]","[791.2216279069768, 1486.963664921466, 3053.774060402684, 5610.6494571428575, 10336.835132075472, 16047.35953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.368682170542636, 7.924293193717278, -4.687516778523486, -22.175428571428572, -58.78943396226415, -61.43751937984496]","[17.990086630305047, 36.73293650783117, 49.55332026337473, 62.6725916979235, 96.18492658180254, 54.86144817165443]","[10.155211638479887, 5.052955268263688, 5.763045402431385, -15.258927269810634, -20.067237450817895, 0.36096530539152877]"
2017-03-09 21:00:00,"[5.336874999999999, 3.1004188481675383, -10.066868686868684, -25.330000000000002, -62.477045454545454, nan]","[780.4628125, 1475.2625130890056, 3037.244848484848, 5595.937163323782, 10318.84284090909, 16027.153565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.768125, 3.441047120418846, -4.316902356902353, -22.668309455587398, -59.065681818181815, -61.79720930232558]","[19.318068063714612, 24.261738484532646, 51.521658932334276, 70.86957214859255, 102.64543532903707, 59.135496615168634]","[-4.765534250831251, 0.20656298757597485, -0.9289945613533277, -10.947528980272153, -16.4780255009666, -1.550278870754527]"
