,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-03 12:00:00,"[5.679302325581404, -7.873571428571429, -13.930635451505015, -35.088181818181816, -62.18841509433962, nan]","[822.8074418604648, 1537.9992857142856, 3152.6561204013374, 5827.337897727272, 10810.08154716981, 16541.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.888837209302325, 14.582857142857144, 6.153712374581943, -9.77818181818182, -42.79509433962264, -72.89999999999999]","[0.7058478098674539, -7.467421086917634, -2.681195292723034, 23.207096491181087, 51.827395691911974, 51.65841979137658]","[8.328281656733976, 7.200597648413034, 4.8800851525382, -1.3958003472071816, 12.516942281287681, -2.1705484693764445]"
2015-11-03 15:00:00,"[2.4018604651162647, -10.980285714285717, -17.11551839464883, -36.94, -61.89124528301886, nan]","[827.1409302325584, 1542.9128571428569, 3156.692408026756, 5834.685340909091, 10813.76354716981, 16546.762000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.895813953488375, 14.462857142857144, 6.5252842809364555, -9.675624999999998, -43.01396226415094, -73.7]","[0.046507815373083815, -5.687599898612588, -1.339525264083841, 26.16225211314676, 46.84971897410948, 44.61453820170196]","[10.203149818957131, 12.132747023328134, 7.814790305006742, -0.08381293655297681, 13.202228724109604, -1.969757611706719]"
2015-11-03 18:00:00,"[6.648906249999998, -8.388047619047615, -19.475953177257527, -39.93695156695157, -62.537368421052626, nan]","[832.8878906250001, 1548.1172380952378, 3162.8187959866223, 5843.480113960114, 10821.307105263159, 16558.684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.70171875, 14.276666666666667, 6.914916387959865, -9.561139601139603, -43.49947368421052, -72.92]","[-0.5891923238904125, 0.19345271891774948, 3.001889437482266, 25.206237428380025, 42.847434704257694, 38.279559116276246]","[10.25324152670182, 14.462849118945412, 9.202880108428872, 4.9337749382502, 14.558352884524977, 2.1160335213582817]"
2015-11-03 21:00:00,"[8.7684496124031, -3.169857142857138, -19.85943143812709, -41.43794871794872, -62.947886792452834, nan]","[824.8654263565895, 1539.8374285714283, 3157.7931438127084, 5840.332307692308, 10818.061094339622, 16566.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.262480620155037, 14.518571428571429, 7.457725752508363, -9.511282051282052, -43.20415094339623, -73.08]","[-1.0843240501737021, 5.8114095951656815, 5.065784423062752, 22.023283889276048, 37.17277559754497, 37.15118423180732]","[9.30767228925866, 11.455197227338179, 6.827568410237988, 8.69319579457903, 12.197565181084192, 8.39554966481118]"
2015-11-04 00:00:00,"[8.528139534883719, -5.576095238095228, -20.170401337792644, -41.08019886363636, -62.9506015037594, nan]","[828.9265116279073, 1546.2736666666663, 3167.096086956522, 5848.7557954545455, 10829.771503759399, 16581.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.55627906976744, 15.502857142857144, 7.554381270903009, -9.720227272727271, -42.673533834586465, -73.62]","[-1.8703477537973805, 4.662226802952934, 4.868996181781854, 18.457752673617364, 34.304489083099035, 38.00303190002646]","[11.467544704100634, 8.937004041502234, 6.384425256527181, 12.639873324039213, 9.045386904874427, 8.04868202910086]"
2015-11-04 03:00:00,"[7.05093023255814, -4.603809523809524, -20.75434782608696, -40.510909090909095, -65.24131578947367, nan]","[834.5223255813952, 1551.8514285714286, 3172.766086956522, 5854.343409090909, 10838.310526315789, 16585.206000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.972558139534884, 15.301904761904762, 7.522608695652171, -9.828181818181818, -42.28368421052631, -73.5]","[-2.3162520925042043, 0.8726252189410101, 4.6463168139001265, 16.414530238674466, 35.85377659663593, 35.0468681367947]","[14.556167396978472, 8.903530157389785, 7.17268027541309, 15.466058184714699, 9.949516794155976, 7.998483468891109]"
2015-11-04 06:00:00,"[6.76859375, -3.014502369668252, -20.78826086956522, -39.00204545454545, -66.48236842105263, nan]","[834.024453125, 1550.4387677725122, 3169.9460869565223, 5850.612272727273, 10832.782894736843, 16575.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.87828125, 14.600189573459716, 7.322608695652171, -9.828181818181818, -42.33631578947368, -73.08]","[2.224514265530419, -0.38899007966173726, 2.685778331862571, 15.854392474641651, 38.43667347364022, 31.619011614526396]","[16.691402908801457, 12.269569944286852, 8.936887039153245, 18.425630095747483, 12.964463270958463, 11.973061618501967]"
2015-11-04 09:00:00,"[8.477674418604654, -3.745165876777257, -25.701739130434778, -42.753409090909095, -71.38947368421053, nan]","[832.8693023255813, 1547.504028436019, 3164.0669565217395, 5842.845909090909, 10824.171842105263, 16567.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.272558139534883, 13.900189573459715, 6.931304347826083, -9.916818181818181, -42.06526315789474, -73.0]","[7.453750509896751, 1.4386996560428833, -0.2437440981186985, 16.39285742773498, 37.67544346455987, 32.08489078788799]","[14.461390026459496, 12.43711100022051, 12.639389109312138, 21.793960355992716, 8.930767163632899, 14.695029197973728]"
2015-11-04 12:00:00,"[10.186744186046509, -0.7375355450237002, -19.535652173913054, -42.303664772727274, -71.39218045112783, nan]","[837.8806201550391, 1551.6368246445502, 3162.259096989967, 5841.299857954546, 10826.666842105264, 16567.186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.904341085271318, 13.237630331753552, 6.082809364548493, -10.318522727272729, -41.957744360902254, -73.02]","[7.073605005831238, 4.7138025074559, -2.0529073096521047, 15.42218817900141, 34.50631201427706, 35.11944319535332]","[11.072731272116554, 12.023902465846955, 15.712645329112249, 21.085586852855222, 10.86187900111047, 13.4754653221457]"
2015-11-04 15:00:00,"[12.35124031007752, 1.6679620853080586, -8.979066666666672, -40.20170454545455, -66.48285714285714, nan]","[843.8224031007751, 1556.1239336492888, 3165.3838666666666, 5843.639147727273, 10833.323909774435, 16571.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.32217054263566, 12.930521327014219, 5.361333333333332, -10.183295454545457, -42.22766917293233, -73.0]","[4.9163431822487835, 5.054332112830991, 3.328442827089444, 12.979760307211023, 34.87558700748902, 33.293529740074135]","[12.457035171255356, 12.21426605880515, 19.393920768234942, 22.986144256793725, 13.70324235179518, 14.247619922176442]"
