,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-16 12:00:00,"[1.6187499999999984, 9.272047619047619, -2.9282550335570465, -32.615042735042735, -56.71924812030075, nan]","[801.0390624999998, 1499.1689523809525, 3093.7571812080537, 5731.484415954416, 10623.037218045112, 16402.324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.547812499999998, 9.724285714285713, 2.5534228187919465, -14.183931623931626, -51.59233082706767, -63.28]","[-4.116071522328462, 17.455113173731746, 40.928162367517736, 47.27804513477363, 57.26779172483145, 44.35358126801212]","[-14.56893611707555, 6.420600593841728, 12.620278496016617, 20.14034833284206, 18.049112260690247, 10.406305429971013]"
2013-04-16 15:00:00,"[1.9221875, 9.178666666666667, -5.147692307692317, -34.83102564102564, -64.14105660377358, nan]","[800.9773437499999, 1502.8326666666671, 3106.7861538461543, 5746.843846153846, 10632.638339622641, 16398.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.7415625, 9.760000000000002, 4.393846153846153, -14.475384615384614, -51.10415094339623, -65.48]","[-1.6883692511694006, 14.548051587379062, 33.21697440623025, 44.124144019483346, 59.494465063270184, 45.46744968713307]","[-7.416498387662853, 7.4514506499564055, 10.950348866128778, 14.122943680994092, 19.33057695093746, 5.721301857796345]"
2013-04-16 18:00:00,"[4.401395348837205, 9.924000000000001, -3.0819397993311037, -27.579176136363632, -70.21679245283019, nan]","[817.1739534883724, 1520.9591428571423, 3124.0532775919733, 5761.361079545454, 10644.915018867925, 16410.494000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.995813953488374, 10.331428571428571, 4.040334448160535, -14.633863636363635, -51.15245283018868, -64.78]","[-2.2137939075535207, 12.380914122456343, 28.866449527632817, 46.0026681452138, 60.45397476598068, 44.55974175909239]","[-5.315318361840448, 11.84138461043981, 10.808666635340385, 11.274140716086942, 18.950155932770993, 1.7476413713912111]"
2013-04-16 21:00:00,"[6.2267441860465125, 10.843904761904762, -1.9837123745819396, -33.38875, -64.20894736842105, nan]","[813.7827131782944, 1515.328666666667, 3120.226889632107, 5761.578750000001, 10650.643007518796, 16419.608]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.436899224806202, 11.219047619047618, 4.45371237458194, -14.747500000000002, -50.43669172932331, -64.5]","[-8.54629994360604, 8.243668088013807, 27.618573463801173, 52.111362807791814, 61.038286787032476, 45.149118652586104]","[-9.662337058090591, 11.765600930375332, 13.755562467802381, 10.688633232419958, 17.18120448477964, -0.28210794866745803]"
2013-04-17 00:00:00,"[6.258217054263566, 10.068625592417062, 1.8051839464882926, -32.00772727272727, -58.103421052631575, nan]","[819.5559689922478, 1520.857914691943, 3126.4754849498327, 5768.551363636364, 10663.009473684211, 16437.81]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.6182945736434124, 10.349478672985782, 2.571103678929764, -14.21909090909091, -50.99157894736842, -65.17999999999999]","[-14.52280696469286, 4.955296548670384, 25.121959987889593, 40.49826429328405, 48.460281759705914, 43.39619167154916]","[-8.694229422394981, 14.150781138736379, 17.751279809830983, 0.6596574179067929, 25.02997705405862, 4.737326715159848]"
2013-04-17 03:00:00,"[3.70984375, 9.972985781990522, -1.6658666666666697, -34.91755681818182, -56.38172932330827, nan]","[826.193125, 1529.911848341232, 3133.1, 5779.286761363637, 10660.480526315789, 16438.298]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.411875, 10.605402843601897, 2.9733333333333314, -13.92193181818182, -51.317894736842106, -65.12]","[-16.10653169939992, 11.171810097222899, 27.543692986047702, 41.65060283670502, 51.77849716248613, 47.11648644871788]","[-6.206416034647681, 13.802314886341891, 16.136964516335087, -1.6705442994470083, 26.201869064678164, 4.2746701308737745]"
2013-04-17 06:00:00,"[4.0837984496124085, 10.304218009478673, -3.057733333333324, -33.19416430594901, -58.67281954887218, nan]","[826.966511627907, 1535.5176777251186, 3136.0806666666663, 5788.855949008499, 10650.80007518797, 16430.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.033023255813955, 11.924360189573461, 4.239333333333334, -13.845835694050994, -52.31977443609022, -66.32000000000001]","[-15.795678034969068, 16.32846084190152, 30.10049087686505, 37.19879894745249, 54.4823482802042, 50.742658550354065]","[-1.0547288949962854, 10.081901725359687, 9.526586092415695, -7.674197120588583, 16.637968955626004, 5.964483820263044]"
2013-04-17 09:00:00,"[6.080387596899222, 11.139905213270142, -1.168461538461542, -30.19586402266289, -57.11992481203008, nan]","[824.8995348837209, 1534.5735071090053, 3134.6959197324413, 5789.742351274787, 10637.143984962406, 16413.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.366356589147285, 12.103507109004738, 2.653377926421404, -14.413824362606231, -52.334436090225566, -66.04]","[-15.027902610354747, 12.17065834626576, 31.406114505857722, 33.08605068163601, 59.31053163339635, 48.761936795722335]","[1.4088629355671507, 7.261528357141807, 2.7550312952360074, 1.7547340643922835, 3.3548563829989435, 13.9785763198539]"
2013-04-17 12:00:00,"[8.940930232558138, 12.042523809523813, 2.3229431438127115, -25.792386363636364, -55.97052631578948, nan]","[818.0690697674418, 1529.7661904761899, 3136.061973244147, 5789.191477272728, 10643.053684210525, 16403.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.421395348837208, 12.441428571428572, 2.650367892976591, -14.861420454545456, -51.641578947368416, -66.88]","[-18.81782865318476, 2.0946272004087065, 23.281582018075984, 31.28596680670597, 59.07019436561168, 50.93748079673812]","[4.378321263764826, 12.573289946349819, 2.785230345832148, 12.167000713583962, 6.137217263471519, 14.408093075835382]"
2013-04-17 15:00:00,"[11.326484374999998, 11.30657142857143, -0.5828428093645484, -23.989545454545453, -55.810641509433964, nan]","[821.3978124999999, 1534.3557142857142, 3138.1303344481607, 5786.191079545454, 10660.058867924528, 16398.952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.752499999999998, 12.082857142857144, 3.4667558528428093, -15.384999999999998, -51.17320754716982, -66.42]","[-11.384126137814095, 8.813883467988209, 14.706221816562975, 26.634964186361337, 59.15820673705744, 44.631786617736516]","[14.898363748980676, 19.705528653625272, 10.609476437849635, 24.16487925654765, -3.1667722905100697, 15.190422617848249]"
