,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-03 12:00:00,"[-23.91751724137931, -24.280704225352114, -39.09000000000001, -37.03901685393258, -65.86835820895521, -77.47800000000001]","[847.0115172413796, 1487.1135211267604, 2967.868333333333, 5523.548764044944, 10255.58447761194, 16016.091999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.784137931034484, -15.055774647887324, -10.409999999999998, -20.448483146067414, -59.21149253731343, -59.78]","[4.905226819655711, 7.363862510459567, 20.961958956904322, 39.03614807465351, 66.54424368567149, 58.52863939327715]","[-0.5024844788999193, -4.627847524286419, -27.984772675315014, -28.940917876586088, -36.88335735252745, -7.661798403229202]"
2014-01-03 15:00:00,"[-22.69, -24.36417840375587, -29.31188679245284, -29.42426966292135, -66.48402985074627, -77.47800000000001]","[841.2877777777774, 1483.0100469483566, 2978.4024528301884, 5538.701235955056, 10284.02645522388, 16022.734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.557222222222222, -13.443568075117371, -9.950566037735848, -19.818426966292137, -58.17492537313433, -59.339999999999996]","[7.404965031462376, 10.71504612521207, 25.313087996411056, 41.16004229488988, 41.82847484756438, 58.35711679403914]","[8.356801047471269, 3.7927072798169226, -17.772285122779813, -18.68134075967386, -29.314683805096756, -4.773219404853978]"
2014-01-03 18:00:00,"[-24.48965517241379, -30.501971830985923, -15.442264150943394, -26.284281690140844, -65.83604477611941, nan]","[830.9424137931037, 1478.090046948357, 2988.6484905660377, 5554.944535211267, 10316.556082089553, 16033.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.782758620689656, -9.841220657276994, -7.45056603773585, -19.767042253521126, -57.69656716417911, -60.44]","[8.302721613410721, 17.194763996836414, 29.86548946899619, 42.55001203374414, 25.510103764722846, 58.262792780059144]","[19.964360691246856, 10.92201354757885, -10.567070743394144, -13.421970253234612, -28.414234565831297, 0.7789746259593832]"
2014-01-03 21:00:00,"[-19.789147286821702, -49.59805687203791, -13.616666666666667, -26.2256657223796, -65.30393258426966, -77.47800000000001]","[804.1114728682169, 1459.5140758293842, 2986.779365079365, 5559.358016997167, 10332.835617977527, 16032.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.37937984496124, -5.445781990521326, -5.910793650793651, -19.24640226628895, -57.13640449438202, -61.879999999999995]","[5.845634009262114, 23.267772886927325, 32.15727736940409, 40.122422991451245, 24.557792282523817, 61.28140483534944]","[26.79725974869356, 15.674324947630543, -7.824660358001168, -8.113677904851688, -20.139113438674542, 4.270166437741072]"
2014-01-04 00:00:00,"[-22.344573643410847, -24.614075829383875, -16.40301003344482, -29.02271954674221, -62.96308270676692, -77.47800000000001]","[787.5052713178294, 1451.7092417061615, 2993.302608695652, 5573.222634560906, 10354.60067669173, 16040.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.697209302325582, -1.3296682464454972, -4.638595317725754, -18.362549575070823, -56.817894736842106, -61.260000000000005]","[12.721173017239646, 26.038613193657334, 34.73034781768279, 38.33415136231314, 27.512973734219422, 59.87497424796088]","[38.6502464228151, 19.426146311026812, 4.298823657871418, -2.6639201253332305, -10.74570617199238, 0.6019491722907481]"
2014-01-04 03:00:00,"[-24.197209302325586, -17.208285714285708, -21.51540268456376, -34.99096866096866, -65.2212030075188, -77.47800000000001]","[770.919069767442, 1441.1720000000005, 2987.3699664429532, 5578.866353276353, 10364.574812030076, 16044.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.57627906976744, 0.24, -3.9707382550335577, -16.980227920227918, -56.60887218045112, -60.28]","[19.093944543126323, 30.798424151484188, 39.54458536878852, 37.949371143503434, 34.899164615687674, 56.45333814862058]","[44.649076744019844, 26.77697613793234, 20.38423883218024, 3.553252365840573, 1.0675494412864628, 2.5299628213671284]"
2014-01-04 06:00:00,"[-21.6253125, -16.090000000000007, -17.063557046979867, -36.84760000000001, -65.20075471698114, -77.47945736434109]","[758.9840624999999, 1432.6084374999996, 2976.4554362416106, 5574.5316, 10359.538679245283, 16045.24031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.141250000000001, 1.4389583333333331, -4.369395973154362, -16.87, -56.88452830188679, -58.94217054263566]","[25.93057386203853, 39.22738746224499, 43.85464689308938, 40.230325972221586, 36.81772301023652, 51.32043391130848]","[43.57077258841056, 32.076529930416754, 25.932237841746947, 13.922821916867036, 15.34950036940431, 7.798777019198068]"
2014-01-04 09:00:00,"[-19.121875, -15.727905759162303, -16.206936026936027, -36.075199999999995, -62.487500000000004, -77.47945736434109]","[747.7506249999997, 1422.1496335078532, 2965.82101010101, 5559.7988, 10341.5175, 16039.808682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.1443750000000055, 0.3651308900523564, -4.04956228956229, -17.616, -56.835, -57.8537984496124]","[30.980605039208896, 47.66858476706427, 47.84568735953762, 46.9026061877205, 54.654944207987235, 53.43449801203469]","[42.19475599728204, 29.506227717861993, 30.349126705434873, 20.62513506960869, 17.7742884490998, 7.0968691918515985]"
2014-01-04 12:00:00,"[-15.2390625, -13.717958115183245, -14.191582491582487, -27.53166189111748, -62.10905303030303, -77.47945736434109]","[742.5396875000001, 1418.4045026178012, 2958.9003703703697, 5552.582005730659, 10328.523484848485, 16028.433565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.069374999999999, -0.17204188481675486, -4.065050505050505, -18.068309455587396, -56.494090909090914, -58.01658914728682]","[35.010531786644584, 48.016374320789716, 45.195175550954126, 58.8098040322564, 54.89543960884903, 52.231774227346406]","[38.14417397397634, 21.169673501623176, 28.221105228297517, 22.31972685442766, 21.130159388512812, 10.094976691962572]"
2014-01-04 15:00:00,"[-12.774531249999999, -12.519476439790576, -12.424899328859059, -24.640285714285714, -62.92117424242424, -77.47945736434109]","[745.84671875, 1418.809528795811, 2959.8565771812077, 5552.148171428572, 10323.384734848485, 16034.911085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6990624999999975, -1.67151832460733, -3.936510067114093, -19.08571428571429, -56.116439393939395, -56.67937984496124]","[36.490363298780004, 42.23493781505062, 48.57070407464229, 63.22059186681718, 61.57722145119024, 50.37102779696095]","[31.165542397975564, 18.15635162476069, 29.25171013177125, 27.131913483562737, 22.9300254421005, 10.495960348354048]"
