,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-30 12:00:00,"[-1.276140350877193, -7.460947368421052, -31.81389830508475, -38.81456647398844, -66.48103053435115, nan]","[696.1740350877192, 1371.4676842105268, 2916.2058305084743, 5491.224855491329, 10326.659236641222, 16172.208372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0038596491228067, 0.34, -4.664745762711864, -20.60393063583815, -49.38977099236641, -59.32124031007752]","[27.984215315262006, 22.604497109362022, 39.809264532006, 70.01410012188902, 91.35696833553187, 54.51537982308532]","[3.513031781306967, 24.373064632606198, 36.34182794219795, 80.91667452972712, 125.95475052892516, 32.49059129574509]"
2010-11-30 15:00:00,"[-5.423333333333335, -12.337777777777777, -13.331322033898305, -21.418876080691643, -66.48467680608366, nan]","[701.4700000000003, 1367.5865079365078, 2906.507355932203, 5460.420489913545, 10290.132927756655, 16161.565891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.2600000000000025, -1.4155555555555561, -6.976949152542371, -18.916484149855908, -48.85657794676806, -58.061550387596895]","[22.20398192568784, 21.382464949925215, 30.074255057379027, 41.49822137308475, 91.52379035578191, 42.35227766533452]","[4.984883591570165, 24.53765205612339, 38.01157827220165, 94.49710068390564, 114.91818690093928, 31.95589607188151]"
2010-11-30 18:00:00,"[-6.770175438596492, -11.66231578947368, -18.810612244897957, -22.611325648414986, -67.837072243346, nan]","[698.9510526315788, 1359.913526315789, 2887.9314285714286, 5443.97636887608, 10274.060988593155, 16159.40968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.744210526315789, -5.316315789473691, -7.756938775510203, -19.066340057636886, -49.12920152091255, -58.63906976744186]","[21.93029629265461, 25.055420333580514, 24.518267875600706, 64.03287513742488, 83.75891444145928, 41.7869874389432]","[3.8139576838817235, 13.233028758932951, 33.02001817003159, 111.35904548032366, 113.43184992919937, 42.153134066509395]"
2010-11-30 21:00:00,"[-7.49298245614035, -11.25936507936508, -22.050542372881345, nan, -66.47752851711027, nan]","[706.2926315789472, 1364.6979365079367, 2872.195118644067, 5407.5197694524495, 10230.77547528517, 16131.713333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.715263157894735, -10.285396825396827, -8.49322033898305, -23.481902017291066, -47.631102661596955, -58.13751937984496]","[20.49125819155735, 21.242375029573882, 28.962087756519345, 40.32794299433106, 69.78016964043563, 37.40276071815344]","[4.082324627131308, 3.9560970678138503, 23.185007917745555, 59.32529603264338, 109.08605160170056, 37.54756784815711]"
2010-12-01 00:00:00,"[-6.520000000000002, -11.138586387434557, -15.729695945945949, -42.28344827586207, -63.482395437262355, nan]","[717.7342105263161, 1376.6367015706808, 2868.7033445945945, 5393.408908045978, 10188.063041825095, 16118.56511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.849473684210529, -9.904502617801048, -11.13668918918919, -26.288160919540232, -45.43490494296578, -56.73751937984496]","[25.571327503509302, 27.579338681409766, 29.431287155199318, 24.47120473489568, 57.59741432589386, 31.260498466203735]","[3.593815711791401, -4.973156290054228, 11.257371151170862, 19.07204391034019, 98.90835913160348, 36.841810058042]"
2010-12-01 03:00:00,"[-6.363157894736842, -12.059999999999999, -15.568918918918918, -44.422097701149426, -63.482395437262355, nan]","[719.2936842105263, 1375.550789473684, 2865.2940878378377, 5382.914137931034, 10142.461825095057, 16094.100465116278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.641578947368421, -10.757368421052632, -11.419797297297299, -26.757988505747125, -44.321216730038024, -56.26]","[25.699254419189106, 26.677614220361484, 27.698157837442825, 24.674784765224643, 43.737294930285394, 31.87992373445574]","[-4.528916159255715, -6.413152592260421, 1.2440355809970602, 20.95400910053238, 79.18215068376595, 34.56586071539843]"
2010-12-01 06:00:00,"[-8.23736842105263, -12.616736842105261, -19.883559322033904, -47.78793103448276, -66.48113636363637, nan]","[719.073684210526, 1372.4549473684208, 2864.5539322033906, 5363.534827586207, 10095.25696969697, 16075.67984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.965263157894734, -11.432631578947369, -12.044745762711866, -28.67379310344828, -42.94181818181818, -55.87937984496124]","[23.63336470808617, 24.622001905432555, 27.25744060144504, 23.31830272694401, 31.662991814053058, 32.71859672722194]","[-4.405789159135194, -7.383601843646245, -0.772069592305703, 23.357068311298956, 57.188404151755556, 32.501171855193334]"
2010-12-01 09:00:00,"[-8.787391304347826, -13.964712041884816, -19.961858108108114, -46.1823275862069, -66.48397727272727, nan]","[723.8634782608696, 1375.2665968586386, 2863.4601351351353, 5338.281206896552, 10049.154886363636, 16059.823023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.820869565217391, -12.670994764397905, -13.998175675675677, -30.966034482758623, -42.56, -56.11503875968992]","[23.483948631292833, 24.53778109334179, 25.603596799230797, 16.799140515654333, 26.968832688808675, 31.116698318805426]","[-3.2693843859570215, -4.6604553025967235, -3.15592536562298, 10.680676031381276, 30.29696822199157, 25.381034264681748]"
2010-12-01 12:00:00,"[-10.137952755905511, -15.195684210526313, -19.478378378378373, -48.55359195402299, -66.48424242424242, nan]","[730.4094488188974, 1379.4708947368417, 2865.3095608108106, 5338.044109195402, 10039.404242424242, 16047.296899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.491496062992125, -13.967894736842101, -14.532635135135132, -31.087586206896553, -43.731212121212124, -55.3568992248062]","[22.948131624849086, 24.86747715502057, 27.30246913415185, 22.178010193671437, 29.769501885363226, 33.4157113769796]","[-4.092272801962828, -6.798307138143296, -11.727930661380658, -14.21025910563934, -0.9747102013901668, 17.125991574853224]"
2010-12-01 15:00:00,"[-10.829375, -14.86125, -18.031308724832215, -37.23063037249284, -63.48204545454546, nan]","[743.0556250000001, 1391.9962500000001, 2876.871510067114, 5364.171776504299, 10062.060492424242, 16041.607519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.700625, -13.6975, -14.623422818791944, -29.283782234957023, -44.934621212121215, -55.69875968992248]","[23.37112257945914, 25.037242414984487, 31.895483536087802, 29.48884231899715, 37.31338204297816, 34.8789825177814]","[-4.363628579049219, -8.983122633767271, -16.320282077533893, -24.239602425555088, -17.80365702225232, 13.864948084752328]"
2010-12-01 18:00:00,"[-10.56609375, -14.385340314136126, -19.003905723905724, -41.93, -65.7275, nan]","[752.5879687499998, 1402.8978534031414, 2893.240370370371, 5390.257285714286, 10092.5225, 16042.231937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.986562499999999, -13.250052356020943, -13.871447811447812, -28.5, -47.535, -56.61813953488372]","[23.00721089368144, 25.59285641766427, 33.305965626657674, 39.7498597800337, 50.78400555884112, 37.73166366144464]","[-2.6133327104638067, -6.1385631430414564, -22.15464918900501, -21.455283047569715, -33.00157578661348, 7.889534867301445]"
2010-12-01 21:00:00,"[-10.111171875, -12.625416666666668, -19.228787878787877, -46.13091428571429, -63.475735849056605, nan]","[759.0485937500001, 1411.8716666666667, 2909.554242424242, 5415.175114285714, 10139.595396226416, 16041.45550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.160781250000001, -10.1225, -12.626666666666665, -25.88142857142857, -50.735849056603776, -57.21968992248062]","[23.078636716351763, 27.48294612448531, 34.07002784987207, 42.30379286956076, 61.033801060239156, 43.74890407299811]","[-3.0169773473893424, -10.612651554304534, -20.880866462360967, -36.503912699386106, -42.85913185589963, -3.3286075164267674]"
