,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-10-23 12:00:00,"[-7.953846153846157, -38.67407582938388, -39.06015873015873, -38.166940509915015, -64.17176029962546, nan]","[836.5244615384618, 1529.287203791469, 3109.5212698412697, 5725.895552407933, 10538.37127340824, 16284.188]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.496923076923076, 7.3191469194312795, 1.7019047619047614, -17.239603399433427, -53.44614232209738, -62.02]","[6.944712268628827, 24.8778279549061, 26.240358694845817, 37.4470146116462, 74.98600444214304, 52.203947539780366]","[-20.24392687958431, -22.06921314156582, -26.408970889965858, -28.5411447342543, -25.462737282002653, -21.182967338497694]"
2018-10-23 15:00:00,"[-6.3153846153846125, -30.110521327014215, -33.48439873417722, -39.217231638418085, -65.8147191011236, nan]","[849.473846153846, 1539.2614691943127, 3118.4740506329117, 5733.830169491525, 10550.382846441948, 16292.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.301538461538462, 6.825308056872038, 1.210886075949364, -16.63627118644068, -54.20981273408239, -62.04]","[0.5577981176155871, 15.613360035720833, 26.141551585567395, 34.812265756628015, 68.60526578988038, 50.06786600842556]","[-18.29873109529331, -23.055536769824844, -23.088506966900557, -27.967349803106952, -28.75286274334925, -22.482487615082636]"
2018-10-23 18:00:00,"[-3.715000000000001, -22.054644549763026, -26.8398417721519, -40.26847457627118, -65.32636704119851, nan]","[857.0380000000005, 1543.5169194312793, 3120.094620253164, 5736.706610169492, 10558.687490636705, 16294.884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.849999999999996, 4.938578199052132, 0.9017088607594952, -16.052372881355932, -54.243520599250935, -62.12]","[2.137226177167184, 8.706160885009735, 24.819617919790772, 33.154861325217475, 62.04033227467714, 49.29491077516608]","[-12.22559549746479, -19.118298988088096, -24.546330314367673, -26.723464696094286, -31.0071458333047, -20.181142873197615]"
2018-10-23 21:00:00,"[-2.4953846153846153, -18.102924528301894, -22.866898734177216, -43.20323943661972, -65.32636704119851, nan]","[856.5284615384616, 1541.9600943396229, 3114.60993670886, 5735.9443098591555, 10563.174756554306, 16298.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.6669230769230765, 3.232452830188681, 0.9146835443038006, -15.436901408450705, -53.76561797752809, -62.339999999999996]","[2.718213460242512, 5.8959186436162705, 23.622806591099348, 32.70452072975171, 57.06050664609509, 51.6522683334861]","[-12.987832798109814, -16.062577161831516, -23.232129820563987, -27.74966211445969, -30.324683698449558, -22.917182200382953]"
2018-10-24 00:00:00,"[-2.0058914728682162, -16.405094339622632, -21.636360759493673, -42.44802816901409, -65.82887640449438, nan]","[860.4589922480617, 1544.9513207547168, 3116.427911392405, 5743.039042253522, 10574.886741573033, 16315.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.699689922480624, 2.6890566037735835, 0.7871518987341795, -14.851267605633806, -53.41730337078651, -62.56]","[-1.737782823258079, 2.706045897728798, 22.617402426832168, 28.942903476047434, 52.36073139734643, 49.31249532049565]","[-14.969547331142214, -15.008375167743734, -22.12660759455969, -30.255703549086974, -30.056265742992164, -28.086301024985378]"
2018-10-24 03:00:00,"[-1.7165277777777792, -17.359009433962278, -20.789716088328078, -39.704507042253525, -65.83303370786517, nan]","[866.468055555556, 1550.2130188679248, 3124.791955835962, 5752.67676056338, 10583.993595505619, 16320.732]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.024722222222219, 3.2937735849056633, 0.8507255520504735, -14.890985915492958, -53.87123595505618, -62.92]","[-7.557641025656612, 2.8889960406397313, 20.296440550556234, 24.04202335544753, 44.744017279235, 45.68639357015625]","[-10.868678715432125, -12.229722776400079, -21.517328892357924, -26.067845310223746, -29.7380997919425, -28.00762729244993]"
2018-10-24 06:00:00,"[-1.7889583333333328, -14.88122641509435, -20.038490566037733, -40.11408450704226, -61.745730337078655, nan]","[872.5981249999996, 1554.697735849057, 3124.6726415094336, 5751.664225352112, 10586.484719101123, 16320.066]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0677777777777804, 2.232452830188681, 0.7249056603773606, -14.952957746478873, -54.011310861423226, -63.32]","[-7.8079176446859915, 1.78935659087261, 18.88097031324833, 19.798279664548424, 41.993983332597985, 45.17488579674434]","[-4.557337209865671, -8.867588296032018, -20.7949480681394, -19.42464783491842, -27.015124642241346, -26.321974645742433]"
2018-10-24 09:00:00,"[-1.7959722222222216, -14.777042253521117, -18.901955835962145, -41.455955056179775, -62.64584269662922, nan]","[871.8876388888888, 1553.0061032863846, 3122.3026182965295, 5748.927247191011, 10588.575655430712, 16321.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3719444444444453, 1.9944600938967123, 0.9362145110410114, -15.153258426966293, -52.70007490636704, -63.7]","[-9.179740561432999, 2.4076952894018206, 16.76672491714362, 23.468839057531078, 54.17559621630823, 45.22551252142061]","[-6.651062279649447, -9.378502536978782, -20.775718859581758, -12.836045764576115, -36.18530076303594, -27.465118990727646]"
2018-10-24 12:00:00,"[-2.2638194444444464, -16.018169014084506, -17.71365930599369, -38.61370786516854, -57.410746268656716, nan]","[872.7280555555559, 1553.8208920187794, 3125.4104416403784, 5750.599016853933, 10603.743432835821, 16324.292000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9691666666666652, 2.438122065727699, 1.0128706624605681, -15.066460674157305, -52.410746268656716, -63.9]","[-11.381246302209885, -5.527692950583598, 13.470150698510183, 28.889292499625803, 65.26846644993842, 43.7648608420782]","[-6.211575345745391, 9.387255901065277, -19.42721215420043, -17.28784588619306, -41.02366891494432, -29.78725491671784]"
2018-10-24 15:00:00,"[-2.4355172413793102, -15.55779342723004, -16.876509433962262, -40.24927170868348, -56.919626865671646, nan]","[884.1386206896551, 1564.7364788732393, 3133.830157232704, 5756.599551820728, 10617.668507462686, 16337.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.536551724137931, 2.2202816901408435, 0.7472327044025165, -15.218543417366948, -52.29022388059702, -63.92]","[-12.128104358368548, -2.62851873710371, 11.029815523221435, 28.33229982299473, 58.95375195665507, 39.50167167947677]","[-3.961248108237968, -9.40260513671645, -16.641759567838236, -19.99545072139472, -32.63213809242643, -31.430054637668437]"
