,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-29 12:00:00,"[17.48612403100775, 12.637582938388622, 5.0347157190635485, -15.276193181818185, -47.65342105263158, nan]","[842.8182170542636, 1568.692985781991, 3194.992140468227, 5884.752215909091, 10929.905789473683, 16632.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.22294573643411, 16.814881516587675, 6.51625418060201, -8.049772727272728, -43.27578947368421, -70.48]","[5.208756432868822, 20.369226940513126, 27.339938333935475, 45.42314468909665, 52.859983211344584, 32.30762535689511]","[12.5843919834615, 12.52988497292544, 16.833196668543394, 3.366509507506918, -3.61070566440738, 4.660204694915047]"
2019-09-29 15:00:00,"[17.436744186046514, 12.833571428571428, 5.335752508361207, -13.89897435897436, -46.675132075471694, nan]","[838.2130232558136, 1566.7492857142856, 3197.52397993311, 5891.204358974359, 10934.973471698113, 16636.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.7446511627907, 17.439999999999998, 7.05939799331104, -8.312991452991454, -43.428679245283014, -70.98]","[17.028309429120043, 15.571361243913183, 23.389471589253564, 30.582629261951052, 59.303960569956594, 28.686441110944305]","[14.473645470107446, 6.009380365637162, 13.498948500576958, 5.092736392349403, -4.028105967492539, -1.9989077988552908]"
2019-09-29 18:00:00,"[18.94984375, 12.820571428571432, 5.285183946488293, -11.919602272727273, -48.43305660377358, nan]","[841.490703125, 1569.3047142857138, 3200.154280936455, 5897.734545454545, 10948.80754716981, 16645.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.51109375, 17.840952380952384, 7.254381270903008, -7.656874999999999, -43.099999999999994, -72.1]","[11.057330595764086, 14.832750766816291, 24.121986506556542, 29.627836360023846, 58.13105526923224, 29.19508489629751]","[8.759219900547391, 7.597972659553052, 9.808916891992634, 1.8523006327212304, -3.0944337182467043, 1.655772296537581]"
2019-09-29 21:00:00,"[16.5321875, 13.517714285714284, 5.461404682274248, -8.083532763532762, -45.653924528301886, nan]","[836.0734375000002, 1565.2948571428574, 3197.798862876254, 5896.668148148147, 10962.180075471697, 16648.192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.874374999999997, 17.002857142857142, 7.7155852842809365, -7.032364672364671, -42.55924528301887, -72.16000000000001]","[11.467301851364253, 16.311242907909534, 21.976811076777768, 32.683771356681575, 37.56731107047473, 32.979639202126364]","[2.7556355550395484, 3.1179431379381795, 5.714545215723804, 3.7568076576547766, 3.1253896692406458, 0.8267394375315151]"
2019-09-30 00:00:00,"[17.083488372093022, 13.84885714285714, 4.7949328859060385, -8.748433048433046, -46.350751879699246, nan]","[842.9504651162791, 1571.7708571428575, 3206.6305369127517, 5909.119715099714, 10964.11947368421, 16656.468]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.72139534883721, 16.988571428571426, 8.454765100671139, -7.729230769230768, -41.944210526315786, -72.32]","[3.461218247631581, 7.352113751955518, 21.660182709651274, 38.090714748016914, 47.829964384675655, 33.48337620231601]","[8.967789149405805, 7.135080626143754, 6.180860745500107, -3.6585623057262184, -2.782419319362185, -1.9822416840986083]"
2019-09-30 03:00:00,"[17.106821705426356, 14.161809523809527, 4.8985618729096965, -12.61048433048433, -51.82781954887218, nan]","[844.1733333333336, 1575.10419047619, 3209.8319732441473, 5919.069829059828, 10967.636315789474, 16662.806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.461705426356588, 17.35333333333334, 8.728963210702341, -7.194472934472933, -42.005112781954885, -72.34]","[6.174665120981854, 13.290936877639204, 21.66522840759924, 27.43733989793992, 54.25569041863683, 28.934388205501055]","[11.944354012847516, 14.532106723134445, 1.8179937655364329, -10.00151914066726, -15.450906388217092, -4.485485388824882]"
2019-09-30 06:00:00,"[17.16170542635659, 14.116190476190475, 4.115016722408031, -14.308352272727275, -62.95154716981132, nan]","[846.437906976744, 1578.2414285714287, 3212.611638795986, 5922.029772727273, 10971.888301886793, 16665.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.792713178294576, 17.31809523809524, 8.648026755852845, -6.990113636363637, -41.34264150943396, -72.1]","[13.206884074701044, 16.374122293868396, 14.964388700840889, 23.07362991188668, 60.1379507881589, 31.39629352997183]","[19.06572139839691, 16.227480507815102, 2.123812849119496, -4.554911858260801, -20.36263685752154, -4.871625660890718]"
2019-09-30 09:00:00,"[16.878515625, 12.813809523809523, 3.394180602006691, -23.50102564102565, -62.52524528301887, nan]","[838.5581250000001, 1567.7661904761906, 3203.354080267558, 5914.507663817664, 10968.041056603774, 16655.978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.339218749999997, 16.587619047619047, 8.980468227424751, -6.671396011396014, -41.379999999999995, -72.38]","[21.064560941283688, 21.335016956400427, 11.595554359464298, 22.420511911441096, 57.58889810282502, 29.680656172880063]","[15.578822486653868, 19.08815401775947, 5.786004372020921, 1.2642039546466544, -24.05444676980548, -1.3644021208121773]"
2019-09-30 12:00:00,"[17.19186046511628, 12.674999999999999, 2.011304347826089, -9.408547008547009, -51.035622641509434, nan]","[842.9686046511625, 1571.5828571428572, 3208.5038795986616, 5920.252051282052, 10975.039735849055, 16660.12]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.749302325581397, 16.554285714285715, 9.553712374581941, -7.505299145299146, -42.13358490566038, -72.62]","[19.19531140605817, 22.639460968246006, 12.38961635368016, 24.612121740114105, 49.398485801918596, 28.82613512155058]","[14.4820580258746, 20.155334507471764, 8.242915061090171, 2.2681268511670174, -21.216173417058386, -6.750494052594107]"
2019-09-30 15:00:00,"[16.97170542635659, 13.095829383886251, 5.8137458193979885, -10.297663817663818, -47.14652830188679, nan]","[844.7444186046513, 1573.1547867298584, 3211.5605351170566, 5921.777179487179, 10984.67520754717, 16667.048000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.188837209302324, 16.559431279620853, 9.489832775919735, -7.286210826210825, -41.72377358490566, -73.62]","[18.19489054019045, 18.24098510606982, 15.848838999933879, 21.879701830789656, 42.10148750499638, 27.525953829149355]","[15.402351177153482, 13.282682184607504, 9.975379310194205, 6.245772973113841, -9.028184136204468, -3.9645889819170486]"
