,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-04 12:00:00,"[-7.250852713178294, -11.084549763033175, -22.20457142857143, -46.28016949152543, -66.48082706766918, nan]","[813.1883720930231, 1470.059383886256, 2958.9860000000003, 5453.334406779661, 10161.205639097745, 16082.278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.211162790697673, -10.256208530805688, -13.982857142857144, -26.471581920903958, -50.502105263157894, -56.16]","[2.726840298204469, 3.6697061734652214, 2.3479574394715943, 4.673683433468818, 59.27918275990669, 53.191935783061666]","[-7.038460249682706, -2.0701933785517754, -1.0377038791909938, 3.2739668288666834, 8.548613313730671, -1.5322413813247207]"
2018-12-04 15:00:00,"[-7.787441860465115, -11.626350710900475, -20.89455696202532, -45.556175637393764, -70.27556390977443, nan]","[813.2955038759687, 1468.9112796208533, 2954.415284810127, 5440.717988668555, 10140.750150375941, 16085.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.567751937984494, -10.799810426540287, -14.695443037974686, -27.553767705382437, -48.505112781954885, -56.16]","[4.324365168475821, 3.0344749335763352, 4.813010677009701, 1.328179605319466, 50.64073577875862, 52.96000972187577]","[-6.011672430575232, 0.4625496184231136, 2.3701211178064994, 6.754160694429468, 7.544871296710624, 1.4552560801537333]"
2018-12-04 18:00:00,"[-8.313720930232558, -12.073412322274883, -19.91, -52.67909090909091, nan, nan]","[806.843875968992, 1462.2224644549767, 2944.31, 5421.505454545455, 10119.94537593985, 16075.61]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.9103875968992226, -11.13535545023697, -15.46, -28.314545454545453, -46.98293233082707, -56.48]","[6.415112809693394, 7.321708685686294, 7.765865353496374, 2.937215407070127, 50.98392796894687, 58.092646904622235]","[-4.276730952363934, -0.9097284151516529, 1.7472650947594155, 4.482479338978675, 2.5860882220334025, 1.908861339879132]"
2018-12-04 21:00:00,"[-8.90139534883721, -11.845071090047396, -20.293000000000003, nan, nan, nan]","[798.2032558139538, 1454.505592417062, 2933.5462, 5407.36590909091, 10108.921729323309, 16069.467999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.408062015503879, -10.91355450236967, -16.009, -28.244659090909092, -46.66, -56.980000000000004]","[6.911806143659329, 13.75263633697937, 7.742791135252516, 9.85027054036064, 61.01157585482381, 64.02003779010957]","[-4.273121545382628, -5.458533287185137, 2.272176913414769, 2.676469059076585, -2.858376239100083, -2.146135446085355]"
2018-12-05 00:00:00,"[-6.502015503875969, -11.283033175355447, -19.36693333333334, nan, nan, nan]","[797.3176744186046, 1453.9936966824641, 2927.463066666667, 5398.588413597734, 10107.502481203008, 16069.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.997209302325581, -10.445781990521326, -16.612000000000002, -28.12458923512748, -46.40360902255639, -57.56]","[9.525781528669034, 11.955978744911203, 6.009897678361474, 13.366484952009154, 71.57926836994136, 66.21775566614681]","[-2.6436345797127934, -2.3573492568779364, 3.126279778846636, 1.7485447592884393, -5.308774581012257, -4.916180889520075]"
2018-12-05 03:00:00,"[-7.365271317829457, -11.761279620853077, -19.378933333333336, nan, -71.39218045112783, nan]","[795.5026356589146, 1450.3131753554499, 2920.2725333333337, 5386.429858356941, 10089.865187969925, 16062.539999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.737519379844961, -10.892701421800947, -17.622666666666667, -28.393144475920682, -46.22015037593985, -57.3]","[13.995455524225541, 10.029891799308203, 8.853255333854227, 13.919830037204713, 71.35389943058244, 66.3216356236224]","[-7.652249796427991, -1.8327865745034646, -0.6199287577558039, 3.8831035899267894, -3.937925309161084, -3.1415703410014553]"
2018-12-05 06:00:00,"[-8.285581395348839, -12.973649289099528, -21.035652173913046, -49.13116147308782, -71.39154716981132, nan]","[792.4388372093024, 1445.3630331753557, 2915.5541471571905, 5371.927053824362, 10060.372528301887, 16047.118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.425116279069768, -11.758578199052133, -18.40882943143813, -28.937053824362607, -45.983396226415095, -56.6]","[13.87790623535011, 15.386249453271441, 11.740915476134433, 17.468154780360184, 66.00403356745824, 65.92072210571855]","[-7.139112249770713, -4.498149000449259, -8.381778101879886, -1.59530007296444, -4.718163455137251, -1.8966025046461392]"
2018-12-05 09:00:00,"[-9.597890625000003, -13.588476190476191, -20.485300000000002, -43.47198863636363, -71.39218045112783, nan]","[790.7596875000003, 1442.2767619047622, 2915.3272, 5367.2221590909085, 10043.834586466166, 16029.044]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.070156250000002, -12.021904761904763, -18.397000000000002, -30.007727272727276, -46.27654135338346, -56.24]","[16.320067253438474, 17.262013579666306, 17.637775568707188, 22.43871401442954, 68.19360376933484, 64.5316622380818]","[-5.809835185153335, -4.319663326817112, -10.446538827665163, -12.218573898090872, -15.63471474888001, -4.664179326540602]"
2018-12-05 12:00:00,"[-10.642170542635657, -14.580995260663506, -24.232266666666668, -36.95670454545455, -71.39218045112783, nan]","[795.140465116279, 1444.4786729857817, 2922.4830666666667, 5384.343011363637, 10059.587894736842, 16016.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.232093023255814, -12.281800947867298, -16.73866666666667, -30.960568181818186, -47.97353383458646, -56.519999999999996]","[18.515587239924773, 19.38022815624325, 19.03460766495069, 29.741272602819308, 70.70523228362505, 62.189719185886666]","[-4.836728346839736, -1.098350155854855, -10.818084259303978, -24.125006733350585, -32.01605206176275, -9.907749672885355]"
2018-12-05 15:00:00,"[-11.105891472868217, -15.726303317535542, -29.691523809523805, -40.839999999999996, -71.38779026217229, nan]","[805.9499224806201, 1455.1463033175353, 2943.0965079365074, 5419.36220338983, 10095.808014981274, 16016.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.088682170542635, -11.552417061611377, -14.181587301587301, -30.637966101694914, -51.231535580524344, -57.4]","[15.768690770835669, 14.805388228470292, 20.230306279546614, 31.38222575906023, 67.15340007792969, 59.91256045521738]","[-5.028599708884776, -14.604541236895534, -20.033804863735348, -23.838847436779957, -38.87077304505023, -10.385313461803802]"
2018-12-05 18:00:00,"[-9.781162790697673, -13.444454976303323, -27.429841269841276, -44.98439093484419, -71.38718045112782, nan]","[809.9723255813952, 1464.6596208530807, 2957.8645396825405, 5461.374702549575, 10132.241842105264, 16001.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.273178294573642, -10.568530805687201, -13.471428571428575, -25.7614164305949, -53.96187969924812, -57.66]","[15.045403097533162, 16.99347886506745, 23.133555523261283, 43.20467550795056, 76.8670352004088, 61.15010030584498]","[-3.5788356844571445, -15.799437294974322, -19.037712630318566, -41.70749357369849, -44.870729713932285, -9.062580018134915]"
2018-12-05 21:00:00,"[-8.700000000000001, -13.727630331753556, -31.602466666666665, -36.18260623229462, -66.478007518797, nan]","[807.8600000000004, 1470.4698578199054, 2967.079599999999, 5483.083002832861, 10168.528458646617, 15996.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.593333333333336, -6.4964928909952615, -12.156666666666666, -25.351501416430594, -55.90962406015038, -57.82]","[16.831754766822087, 20.032855112449386, 29.126460813017015, 49.79945189119355, 93.02603957517593, 62.459354810393755]","[4.083433784152988, -10.389617488060077, -19.19904171720284, -29.446827350682643, -47.595973563919124, -9.080663668991502]"
2018-12-06 00:00:00,"[-6.356899224806201, -14.104454976303312, -27.03, -32.809688385269126, -62.57300751879699, nan]","[811.8865891472866, 1477.7543601895732, 2982.01, 5498.9800000000005, 10203.489812030075, 16001.848]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.873953488372091, -5.740094786729856, -11.36, -25.069915014164305, -57.2803007518797, -57.9]","[25.104881542239585, 25.996048162646638, 32.051330743929135, 58.18556890423563, 107.89054036091551, 67.16889184492238]","[8.477473927056689, -5.842083136270924, -12.819617683194116, -20.861431810375496, -40.38736230647126, -9.475838977373952]"
