,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-03-06 12:00:00,"[7.892713178294573, 7.0555208333333335, -5.281476510067109, -29.34786324786324, -56.688490566037736, nan]","[792.0642635658918, 1491.2224479166666, 3074.554161073825, 5687.7135042735035, 10564.165471698114, 16193.87023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.071782945736434, 7.266041666666667, 0.9366442953020145, -16.938632478632478, -52.21283018867924, -67.89720930232558]","[16.98778126648692, 26.86474052637899, 19.296947304903608, 32.668498074020256, 54.79819332809265, 50.16944431882745]","[36.23350354955232, 26.51589389315478, 22.245341511320436, 13.054258346125323, 1.2251292689539452, -0.7896861827743226]"
2017-03-06 15:00:00,"[8.708671875000002, 8.181623036649217, -0.9498657718120771, -23.985200000000003, -56.667500000000004, nan]","[782.3068750000003, 1484.790523560209, 3070.291476510067, 5688.792799999999, 10567.25, 16201.52069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.787656250000001, 8.402303664921467, 0.13597315436241866, -16.2, -52.410000000000004, -67.21813953488372]","[9.630140793838471, 28.961914948944706, 21.747705085350656, 31.264048234827264, 66.97079920979917, 49.5187996948356]","[36.03686024778502, 28.531735338870625, 27.516689267805102, 12.701370293413007, 3.955339359747054, 0.3965659212293698]"
2017-03-06 18:00:00,"[10.2171875, 8.254031413612566, -1.2269932432432458, -23.94487106017192, -56.81090909090909, nan]","[771.57328125, 1475.6333507853399, 3062.6220270270273, 5689.447851002866, 10565.334090909091, 16212.003643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.30875, 8.75780104712042, 0.5339189189189167, -15.210143266475644, -52.517575757575756, -67.85689922480621]","[10.12740880049943, 35.48628919938938, 26.202075804909448, 34.529116935871485, 69.22235008457122, 52.70743948233779]","[33.92744204370804, 34.38194211322624, 26.703049452754993, 19.27546910835356, 12.631842389671213, 4.640407058174113]"
2017-03-06 21:00:00,"[11.590350877192984, 8.778952879581153, -7.540675675675673, -18.340919540229883, -56.774166666666666, nan]","[756.0801754385965, 1461.6778534031412, 3054.3098648648643, 5681.93382183908, 10563.155227272728, 16204.7403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.875087719298245, 9.026910994764398, 2.0285135135135173, -15.088735632183907, -52.501666666666665, -69.0537984496124]","[14.02198607075557, 31.792312249510204, 26.96914047980526, 43.682267855087645, 66.81441980956971, 54.72116439283283]","[39.29414891963582, 41.91336848389044, 19.51258853527174, 23.087044911829054, 25.090903932458467, 9.605997872637898]"
2017-03-07 00:00:00,"[11.960526315789473, 8.770421052631582, -5.687567567567566, -20.258876080691643, -56.748821292775666, nan]","[745.9168421052635, 1452.5111578947365, 3048.6798648648646, 5678.876368876081, 10546.280190114068, 16197.205116279069]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.281228070175436, 8.966315789473688, 2.5562162162162174, -15.10293948126801, -52.54821292775666, -68.29255813953489]","[17.8174160272422, 31.092901858959284, 27.214509315725444, 41.04681120551186, 76.30834640582445, 56.11695355366807]","[42.231308373729654, 44.67654712433713, 24.292415383379222, 18.71241808825094, 31.32106452350898, 16.469432441658284]"
2017-03-07 03:00:00,"[12.465175438596491, 9.428105263157892, -2.170033898305086, -20.238847262247837, -56.95570342205323, nan]","[735.6952631578947, 1443.8651578947374, 3041.3713898305086, 5669.483775216138, 10523.984448669202, 16189.873255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.754912280701754, 9.685789473684208, 2.994915254237286, -15.713025936599424, -53.0090494296578, -67.41348837209303]","[17.84374416363174, 32.66592847715187, 33.57539024064484, 48.34800969909181, 76.49378925826375, 60.39771543068646]","[45.50090242072523, 49.80795410723941, 32.670937555062025, 28.723362537817813, 37.357603308219694, 22.998313206990282]"
2017-03-07 06:00:00,"[12.99298245614035, 10.160158730158729, 1.0306802721088442, -17.839537572254336, -58.20714828897338, nan]","[715.2975438596495, 1424.7668253968257, 3020.706394557823, 5643.32774566474, 10495.087110266159, 16165.928217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.396140350877191, 10.235238095238094, 1.1542857142857148, -16.275606936416185, -54.31551330798479, -65.93906976744186]","[16.77930405320415, 35.756709580070485, 48.96170005288347, 43.270226625836024, 66.42557012882371, 61.130373423911806]","[49.63085938340738, 54.05209732095134, 39.446008828675815, 40.01000230188761, 53.631001323668464, 32.17650289722774]"
2017-03-07 09:00:00,"[12.69867256637168, 8.683968253968251, -1.1528571428571417, -18.38327536231884, -58.182671755725195, nan]","[705.8653097345134, 1413.8106349206353, 2997.659013605442, 5618.50431884058, 10465.275152671755, 16154.424341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.461238938053096, 8.893968253968252, 0.17673469387755147, -16.14260869565218, -54.199694656488546, -62.95534883720931]","[34.65024005125985, 40.956796260422614, 36.019395914852296, 54.08928001865218, 73.31957460270024, 60.644060961163426]","[33.8407204588102, 32.80823458019021, 33.00128983538006, 35.012849708747645, 69.76533450941892, 27.36999111782679]"
2017-03-07 12:00:00,"[-2.8930701754385995, -20.547894736842096, -4.434915254237288, -40.762729885057475, -57.466920152091255, nan]","[727.9950000000001, 1421.5782105263163, 2988.409152542373, 5595.452959770116, 10433.052015209127, 16144.511007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.66719298245614, 5.469473684210524, -0.807457627118644, -16.84706896551724, -53.175209125475284, -61.87317829457364]","[31.964870680511922, 35.270129017408415, 49.13596601526025, 64.01788745517683, 69.65674870812038, 59.82201123584234]","[-6.870540839041118, 3.5244844315313006, 35.419860755014476, 51.3943051382434, 83.50282560738736, 20.2553094571916]"
2017-03-07 15:00:00,"[-2.7763157894736863, -12.873684210526324, -22.14030303030303, -33.83448275862069, -66.48397727272727, nan]","[746.6078947368425, 1426.1633684210528, 2969.8106060606065, 5554.730574712644, 10379.694318181819, 16125.044031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6636842105263123, -0.8831578947368419, -3.9842424242424253, -18.027816091954023, -52.53613636363636, -60.91348837209302]","[28.344807005673555, 36.82408663560681, 54.205603555384116, 81.95156465003478, 81.34955999523602, 52.55440114750668]","[-2.9115206414292674, -0.40518894279422757, 42.92643478812253, 58.01161465400115, 76.07928268640131, 18.01079227683511]"
