,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-01-23 12:00:00,"[-15.829999999999986, -13.994150943396225, -13.230727848101266, -25.881271186440674, -60.29988764044944, nan]","[810.9180620155042, 1457.17108490566, 2939.8186075949366, 5478.783983050847, 10255.92606741573, 15897.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.640620155038757, -13.186886792452828, -11.978037974683545, -21.487966101694912, -56.10044943820225, -65.92]","[10.10337298567808, 25.95782028963769, 54.66688241283067, 77.10065910000826, 102.85148558801684, 94.09640386799445]","[-0.5046612372621131, -4.984594221440572, -31.729797207945133, -46.497182438954695, -73.86928928877624, -52.18425416839143]"
2013-01-23 15:00:00,"[-16.407076923076914, -13.171698113207547, -13.592753164556962, -26.606892655367233, -60.57389513108615, nan]","[808.0383076923079, 1455.3399999999997, 2946.6701898734177, 5484.8999152542365, 10264.813895131087, 15908.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.39153846153846, -12.177924528301887, -11.788481012658227, -21.678079096045195, -55.55625468164794, -66.78]","[11.240561303865617, 27.245054952463942, 56.975211263865674, 79.82182697158494, 98.88331533645399, 98.36242953738584]","[9.858802346640983, -0.16688125672156698, -31.60355826435622, -48.92862938277644, -99.04232376241868, -52.92285774127102]"
2013-01-23 18:00:00,"[-17.441007751937985, -13.484285714285715, -18.379399999999997, -24.70252840909091, -60.53766917293233, nan]","[790.474031007752, 1442.6771428571428, 2945.319, 5484.7196875, 10265.612857142856, 15917.264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.218139534883722, -8.98857142857143, -10.05, -20.83130681818182, -55.2412030075188, -67.47999999999999]","[11.295909010648986, 31.17938091406672, 63.6215816720448, 85.84530618507979, 102.22987955492879, 96.36226398346582]","[9.8632576059863, -3.7636545552760516, -27.866492635194174, -49.20245881806932, -96.90856079072708, -54.88384913597847]"
2013-01-23 21:00:00,"[-15.136434108527132, -12.950000000000001, -20.980836120401335, -24.53997150997151, -60.21443609022556, nan]","[778.2933333333331, 1433.9276190476191, 2941.7104682274244, 5478.0543019943025, 10278.064060150376, 15930.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.009612403100772, -8.045714285714286, -10.075719063545149, -20.721823361823365, -53.956992481203, -67.5]","[17.232502394727163, 35.75621852944733, 63.58549391406794, 89.7481062296695, 102.43992028598156, 93.85675092046507]","[2.528762629374539, -8.100803267078739, -24.937980758542157, -49.27791364595281, -112.1375515140435, -55.369730816157855]"
2013-01-24 00:00:00,"[-14.178125000000001, -15.108104265402837, -17.395986622073575, -32.15579545454545, -60.519056603773585, nan]","[780.4643749999999, 1434.717914691943, 2936.9879598662214, 5489.2753125, 10300.375924528302, 15950.61]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.38421875, -9.18701421800948, -10.32989966555184, -19.417954545454545, -52.6377358490566, -67.1]","[22.80993985426191, 29.00190664570708, 65.35070861512716, 89.8027563518436, 101.34888635258106, 95.27739751432448]","[-11.452531674699406, -21.315654887914057, -32.12010579868157, -53.523893317537414, -109.11640622557972, -57.59754403529198]"
2013-01-24 03:00:00,"[-13.443720930232558, -26.72218009478674, -29.974666666666668, -28.67274787535411, -61.283533834586464, nan]","[791.9116279069771, 1439.0800000000004, 2932.2976666666664, 5497.177393767705, 10324.687293233083, 15959.936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.450697674418608, -11.399336492890995, -9.461666666666668, -19.14271954674221, -51.6178947368421, -68.0]","[14.966546855032353, 24.37154726346242, 68.40716220016533, 88.52479159523408, 102.23989109378434, 94.42829548287936]","[-27.781574853819027, -28.34772065069592, -39.42594097162486, -54.4585224669996, -116.07275222456988, -63.080667499623274]"
2013-01-24 06:00:00,"[-20.114615384615384, -35.7611320754717, -50.387468354430375, -26.44361581920904, -57.176292134831456, nan]","[813.0259999999998, 1449.2041981132074, 2937.129556962025, 5510.886101694916, 10351.343782771535, 15969.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.975384615384614, -14.684056603773586, -9.406835443037975, -18.09050847457627, -52.78883895131086, -68.84]","[9.100117100902956, 18.36095075760725, 62.91856171947394, 83.82019745293269, 97.54862027650867, 90.38832533782708]","[-27.960141518350454, -32.72804635636265, -45.784409115893816, -57.40429951594004, -95.06159254129219, -66.01384571908476]"
2013-01-24 09:00:00,"[-24.63165517241379, -38.55122641509434, -61.813301886792445, -24.749438202247195, -57.059701492537314, nan]","[830.0921379310341, 1465.423962264151, 2950.2573270440253, 5524.875786516854, 10370.640895522387, 15987.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.63448275862069, -15.944905660377358, -9.692389937106917, -17.39174157303371, -51.39432835820896, -68.53999999999999]","[-0.37243847459370455, -16.433318921639362, 48.24559673762283, 78.0166892324364, 94.28564412843534, 83.76680737425934]","[-25.910426856840633, 29.694672495557317, -50.23774438955969, -57.45553988696253, -107.55568403732832, -66.4165610847455]"
2013-01-24 12:00:00,"[-21.698482758620692, -26.734953271028033, -55.1324764890282, -22.88949295774648, -57.093283582089555, nan]","[850.4974482758622, 1489.1068224299063, 2968.36144200627, 5543.597295774648, 10407.340746268657, 16003.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.188275862068966, -16.724018691588785, -9.756238244514105, -16.968450704225354, -50.911492537313435, -69.2]","[-9.315219914764713, -14.325564755407733, 36.27053152061762, 70.52932987560143, 93.54793232263656, 79.99396666524609]","[-18.956709151233138, -20.60902464045669, -46.660031076298296, -57.89309668641087, -93.82028584503587, -68.58734344731175]"
2013-01-24 15:00:00,"[-16.135753424657533, -21.355211267605632, -46.33492163009403, -21.445477528089885, -55.98773234200744, nan]","[870.0105479452058, 1510.2967605633803, 2990.3000626959247, 5566.617584269663, 10434.226356877323, 16020.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.244931506849316, -16.513521126760562, -8.992915360501566, -17.735842696629213, -50.67747211895911, -69.98]","[-12.065538269256326, -14.279581218390664, 28.830068408884934, 62.947126561304266, 84.61891288218429, 78.73550475180387]","[-13.424064427416804, -11.856322718964599, -39.73318567830467, -50.275602628188814, -90.78281724018963, -68.33764575604482]"
