,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-16 12:00:00,"[-1.9530232558139535, -1.8640758293838862, -16.630031746031758, -22.128045325779034, -58.06281954887218, nan]","[836.119069767442, 1530.1663507109004, 3072.2380952380954, 5661.411416430595, 10533.695902255638, 16252.153999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.081860465116279, 3.7556398104265405, -7.359365079365079, -16.05801699716714, -52.05924812030075, -59.06]","[10.988059006133343, 11.163933744690887, 14.970881964383716, 50.77818792267706, 77.95468252840638, 37.49766877610769]","[7.231539934479592, -6.134683003482902, -0.3951224987132931, -15.794081794810682, -17.76375194592013, -7.354031571683556]"
2016-05-16 15:00:00,"[0.9062015503875972, -1.497061611374407, -18.537079365079343, -17.903569405099148, -56.95576779026217, nan]","[842.2427131782945, 1534.7244549763032, 3075.436698412698, 5671.222719546742, 10554.333183520599, 16265.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.029922480620154, 3.5139336492891013, -7.24984126984127, -15.447535410764873, -51.557752808988766, -59.660000000000004]","[10.28824017621954, 8.671468918332026, 9.423475249481536, 51.20896866483782, 76.85766924495785, 37.78796998609437]","[15.12851291937175, -0.48926433700563804, 0.5657786944121751, -9.647585908659064, -9.890073126380171, -7.179736786960356]"
2016-05-16 18:00:00,"[4.420930232558139, -0.5883412322274879, -15.741841269841274, -15.834447592067987, -56.95304511278196, nan]","[841.8411627906978, 1534.0481042654028, 3076.574031746032, 5680.880679886685, 10575.701052631579, 16278.150000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.572558139534882, 3.1125118483412324, -6.158730158730158, -14.431671388101982, -51.32992481203007, -59.72]","[8.490411912858429, 6.69063583576746, 10.508372270469538, 49.86522368072141, 78.30208562485234, 35.81081339007605]","[13.019991010248102, 7.348173690217002, -0.01350798244760595, 3.4886503937692406, -1.7098426242508642, -5.183386956532364]"
2016-05-16 21:00:00,"[5.600930232558139, -1.6760663507109013, -7.487725752508361, -16.394488636363636, -55.65451127819549, nan]","[832.7608527131785, 1524.4890995260666, 3071.911939799331, 5683.802840909091, 10583.496090225564, 16289.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.219844961240309, 3.1490047393364917, -4.746622073578595, -14.08159090909091, -51.23142857142857, -59.12]","[8.086019593317676, 1.7191879081746329, 5.42585185771764, 55.20720524645761, 75.16937044383675, 33.49821385146096]","[11.97267152510259, 11.263917483101633, -1.3617047569423324, -1.3116293785459907, 10.855533896697018, -3.7006043779076374]"
2016-05-17 00:00:00,"[5.602968749999999, -5.273809523809524, -5.520600000000001, -15.73630681818182, -55.65451127819549, nan]","[825.8544531250002, 1517.4940952380955, 3069.6329, 5684.743863636364, 10582.578195488722, 16304.024000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.554062499999998, 3.916190476190475, -4.818000000000001, -14.355170454545455, -51.478045112781956, -59.6]","[5.756076218954789, -3.287974523692523, -1.4660517776230213, 55.73164045250095, 67.6495127020983, 31.194540838848113]","[5.488715456161146, 8.985414292997831, -0.8352685049302229, 5.606437980651287, 20.47555482874165, -1.860946493974859]"
2016-05-17 03:00:00,"[5.106666666666664, -6.296113744075827, -4.658133333333333, -14.92654390934844, -55.99740601503759, nan]","[832.2233333333337, 1521.8828909952608, 3070.2534, 5687.734050991501, 10575.951616541353, 16309.439999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.473333333333332, 3.6352606635071076, -3.857999999999999, -13.67954674220963, -51.67390977443609, -59.82]","[1.2080619308237512, -9.302798304002886, -0.9988005646052251, 51.112371522468116, 62.871247161190105, 31.196665249366426]","[3.507803639215624, 10.664870476548707, -0.1990072526033683, 19.406284075277252, 30.775091891117853, 0.2885850290178435]"
2016-05-17 06:00:00,"[4.398914728682168, -5.300284360189574, -3.5635333333333317, -18.208125, -55.99740601503759, nan]","[828.4353488372094, 1516.9316587677724, 3068.470666666666, 5685.406875, 10559.246127819548, 16309.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.912868217054262, 3.2911848341232233, -3.3539999999999983, -14.9225, -51.60511278195489, -59.72]","[-4.9074375982783085, -14.793368973985553, 7.721377990184574, 50.45979160618231, 69.86067533187612, 33.21962942684458]","[-3.8832236830670963, 4.205999259420469, 2.9425486691762464, -6.412584323132033, 27.11721121135932, 1.1635380282233545]"
2016-05-17 09:00:00,"[1.955581395348835, -4.171090047393365, -3.408327759197325, -17.94349431818182, -57.115509433962266, nan]","[820.3741860465118, 1509.4944075829385, 3059.412474916388, 5680.492755681818, 10541.931811320756, 16302.766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.433023255813953, 2.467488151658767, -3.238929765886288, -14.623636363636365, -52.96679245283019, -59.64]","[-9.869280937089108, -16.70955769819334, 8.743404698489286, 43.36532355960721, 67.89726142420898, 34.66406103632963]","[-1.7791966223374958, 2.3583691185849065, 1.6307430390921898, 8.50930034125148, 21.638727668063666, 0.3666448821606605]"
2016-05-17 12:00:00,"[2.7013953488372073, -2.242037914691943, -4.322222222222223, -16.328583569405097, -57.33830827067669, nan]","[832.7641860465118, 1519.8544075829384, 3062.5226666666667, 5677.756345609065, 10526.946353383459, 16307.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.551627906976743, 1.5935545023696687, -4.061904761904762, -14.887762039660055, -52.494962406015034, -60.14]","[-9.505186473282963, -15.033412501485888, 5.4730583432980575, 60.131333756419906, 71.78234935672722, 32.70407115570712]","[-4.344349529436641, -1.4415540768691615, 2.735353764628707, 7.719743134020232, 2.1161197130732976, -2.872739083600524]"
2016-05-17 15:00:00,"[4.062558139534882, -1.248341232227488, -5.042816455696203, -20.143087818696888, -55.999063670411985, nan]","[838.0220155038761, 1525.9973459715638, 3076.522056962025, 5682.445297450426, 10543.448988764045, 16318.12]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.250852713178293, 2.189763033175357, -3.9837341772151897, -14.862832861189803, -51.886217228464425, -60.22]","[-12.429470247628023, -17.173091676818785, 1.858299541497875, 45.33259464050516, 84.64219377323387, 32.170939095048084]","[-0.8935924271983477, -2.0133568246452205, -7.613748142257576, 4.950459745333465, 5.870166677751744, -1.9169407248809263]"
2016-05-17 18:00:00,"[5.257519379844961, -0.9953554502369661, -6.98971518987342, -20.1528611898017, -57.136503759398494, nan]","[839.0531007751937, 1529.5321800947863, 3081.9612025316455, 5687.7313031161475, 10546.696466165413, 16322.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.58108527131783, 3.2366824644549776, -3.9637974683544313, -15.678980169971673, -52.83631578947369, -60.06]","[-9.0652273569771, -15.08624648715345, -3.2314911069282184, 46.530342042151425, 82.66855690384432, 30.88076910782696]","[-2.7189097979336103, -6.75954929951238, -7.139152828199503, 7.624998200889314, 13.886560093920439, -2.2959214509822323]"
2016-05-17 21:00:00,"[6.27108527131783, 3.16791469194313, -8.696933333333336, -22.86869318181818, -58.043157894736844, nan]","[836.5176744186045, 1530.2744549763029, 3084.7173333333335, 5684.534943181819, 10545.195864661655, 16331.408000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.14077519379845, 3.4523222748815185, -4.036000000000001, -16.160568181818185, -53.41488721804511, -59.78]","[-4.781991039532662, -8.364163098784273, 0.7487142272968131, 39.269504355532625, 65.07235527877778, 29.884236401688266]","[-5.947630301924924, -10.778723905576474, -7.380520683924901, -4.718668536975554, 19.53734959533325, 1.1407237562223334]"
