,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-20 12:00:00,"[-0.46561403508772214, -4.560994764397908, -29.042027027027032, -42.390689655172416, -70.08189393939394, nan]","[733.9699122807021, 1418.981151832461, 2948.4911824324327, 5483.147586206896, 10175.913787878788, 16056.853798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.628596491228071, 0.5284816753926687, -9.677229729729731, -23.253103448275862, -57.544090909090905, -57.61348837209302]","[19.288503356445304, 21.13356926818472, 30.75222552524569, 76.77909234641946, 82.45533547629633, 25.73742660111451]","[-10.113735680646554, -11.885266240744619, -13.140559962126432, -8.628531949105511, 0.6379122789855272, -3.658324286853453]"
2015-01-20 15:00:00,"[-1.0234645669291347, -4.964973821989529, -18.8797972972973, -52.69206896551724, -66.48397727272727, nan]","[744.2233070866145, 1426.1528795811519, 2956.6651689189193, 5493.545172413793, 10178.27375, 16058.224031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.73527559055118, -0.35057591623036677, -8.581283783783785, -23.096206896551724, -57.58045454545454, -57.11348837209302]","[17.668037491261696, 19.528558583869607, 31.016935523838093, 67.01100159325935, 77.0898555170837, 27.127533018509013]","[-9.709070563517963, -9.936612532735166, -17.550831438606448, -23.120889768959675, 0.9840825959099971, -2.411375428995522]"
2015-01-20 18:00:00,"[-0.3307874015748021, -3.6684293193717292, -20.425925925925927, -43.28031518624642, -65.70636363636365, nan]","[749.9154330708658, 1429.1522513089008, 2962.5314814814815, 5506.635014326647, 10184.160454545454, 16055.09023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8148031496063006, -0.6531937172774878, -7.463703703703704, -23.181489971346707, -58.86454545454546, -56.59410852713178]","[15.780745658288435, 18.200172492960178, 27.216374627027207, 51.33381742062753, 65.64001587365536, 29.07778608766286]","[-8.709204380594109, -8.226664308063082, -18.156912310306588, -19.934233725623113, 1.4307072697672754, -0.6210972634771024]"
2015-01-20 21:00:00,"[-0.4251181102362188, -4.695863874345552, -18.292727272727273, -34.40856733524355, -65.70636363636365, nan]","[750.8655118110235, 1429.812931937173, 2964.8454545454547, 5501.015272206304, 10168.921818181818, 16042.346434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.08960629921259744, 0.40910994764397846, -7.714545454545456, -24.937936962750715, -58.35393939393939, -56.074728682170544]","[14.44012478871178, 18.778732989151834, 24.915728381410226, 36.214112059205156, 64.49441867138665, 32.39426396652589]","[-8.753090942075342, -9.028402230023234, -10.013762589918944, -11.183651544639545, 5.071187442900497, 0.7795950004587228]"
2015-01-21 00:00:00,"[-1.2241406250000002, -4.062552083333335, -21.7916835016835, -35.333685714285714, -69.36965909090908, nan]","[758.2840625, 1433.9460937500005, 2964.4672390572387, 5491.745485714287, 10148.720871212121, 16035.207286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9107812499999997, -0.736041666666667, -8.703771043771043, -26.036285714285718, -56.85848484848485, -55.91658914728682]","[13.745438608054213, 18.19093118960393, 23.0989239828039, 45.059457234621554, 58.64648744272578, 34.964366069968975]","[-8.88870770141076, -6.961830688004818, -3.229331638874414, -12.601150495210526, 9.104922087746173, 1.4685687986092277]"
2015-01-21 03:00:00,"[-1.7430468749999997, -4.414999999999998, -25.02657718120805, -32.002, -71.3925, nan]","[764.3546093749999, 1436.9225, 2960.3471476510067, 5473.7844, 10126.335, 16028.663488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6053125, -2.818333333333333, -9.584832214765099, -27.18, -54.81, -55.39720930232558]","[15.084107924340856, 20.703221250522443, 26.697314674611576, 38.61784221034633, 49.144764040470854, 35.39734438323072]","[-9.689693257172651, -9.570616453309599, -5.556214155860015, 8.272744346152168, 8.250468087111393, 0.48157862940643514]"
2015-01-21 06:00:00,"[-1.159609375000001, -4.860366492146595, -26.852281879194624, -33.4176, -71.3925, nan]","[763.9273437500003, 1436.9521989528791, 2953.161812080537, 5447.298, 10096.14, 16020.591162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.03453124999999879, -4.417591623036645, -10.464026845637582, -30.051999999999996, -51.96, -55.23596899224806]","[15.924191017484615, 21.782388423186617, 32.01420489796903, 36.598783798639296, 52.40359329665684, 34.52751914611865]","[-5.753771446184001, -9.362791373623287, -8.373162585055262, 18.141686994887156, 8.525078641782907, 0.0040174592957868465]"
2015-01-21 09:00:00,"[-0.702968750000002, -5.907853403141358, -21.47353535353535, -39.9576217765043, -71.3925, nan]","[764.8427343750002, 1438.1075392670152, 2946.8962626262623, 5427.243065902579, 10081.5925, 16014.351782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8712499999999981, -4.426492146596855, -11.577171717171714, -31.90212034383954, -50.01, -55.6553488372093]","[17.951280265279618, 20.30539256060486, 37.551752911356594, 38.06493116957201, 62.56126580189152, 33.77539349708098]","[0.1880901590707804, -0.5475909448458516, -3.858785071284277, 2.5842015188850556, -5.470650899580359, -2.6622733833574763]"
2015-01-21 12:00:00,"[-4.739302325581393, -6.70203125, -16.677272727272726, -39.2592, nan, nan]","[765.3617054263563, 1437.1094791666662, 2941.237441077441, 5418.2796, 10085.815, 16013.30410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7229457364341116, -4.8448958333333305, -13.37010101010101, -30.935999999999996, -50.31, -55.855348837209306]","[19.6608762082588, 26.131735588480186, 42.496198191107, 44.94866275634334, 75.66241343488788, 32.06891674576865]","[-0.596487315145289, -5.604792440595855, -3.275204797054345, -0.29026983397020867, -15.593202027104526, -3.5682435066475175]"
2015-01-21 15:00:00,"[-2.5344186046511608, -5.5083333333333355, -18.105402684563757, -39.658342857142856, nan, nan]","[770.6036434108523, 1439.4262500000004, 2940.2360067114096, 5421.151942857143, 10108.177018867926, 16024.220697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.048372093023255, -5.214166666666669, -13.854630872483222, -30.18057142857143, -51.086037735849054, -55.934418604651164]","[23.806268874371902, 28.10314843131584, 34.55380114862017, 47.24431682983552, 84.15801780263521, 32.06530657467301]","[-4.468091539560004, 8.284310460740244, -3.956077249965633, -8.48862849529298, -16.722957849853028, -0.8269831097980088]"
2015-01-21 18:00:00,"[-3.373359375000001, -6.646476190476192, -20.53845637583893, -44.8708547008547, -70.17415094339623, nan]","[777.7198437500002, 1442.9620000000002, 2943.2852348993297, 5431.582136752137, 10126.02679245283, 16028.166]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0537500000000013, -5.863809523809525, -13.409664429530205, -29.095042735042732, -52.66566037735849, -56.18]","[20.669250532326252, 16.716124845128782, 34.38067682502573, 52.739755169772955, 95.00619109890899, 35.33388211983542]","[-8.123412984148507, -14.380722188828777, -13.531186812513639, -12.991588160264605, -14.045917737996971, 0.0912707049108931]"
2015-01-21 21:00:00,"[-2.70813953488372, -7.480714285714288, -21.634715719063546, -52.7175, -65.75293233082706, nan]","[789.2005426356588, 1455.0058571428574, 2954.3160869565218, 5445.647500000001, 10143.438947368422, 16031.578000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.371627906976743, -6.949523809523809, -13.752976588628762, -27.385, -53.51563909774436, -56.059999999999995]","[18.652842022611097, 15.464540961630078, 27.895081269795785, 61.0232961075623, 104.47507850903958, 38.187504074526885]","[-9.784785479549951, -12.602986669483958, -17.694740798202478, -21.428360791980175, -9.056948333506487, 0.1946190072749585]"
2015-01-22 00:00:00,"[-2.898294573643409, -8.04734597156398, -21.423066666666667, -52.54272727272728, -65.26383458646616, nan]","[809.5511627906974, 1474.4505213270138, 2976.1610666666666, 5469.491420454546, 10170.012255639098, 16047.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.674728682170541, -7.241042654028438, -13.734666666666667, -25.895795454545453, -54.496842105263156, -56.24]","[12.424425786182034, 13.747922249319739, 26.379297920338203, 66.39156736639978, 109.72863998359972, 39.06564180659401]","[-13.286864427554045, -13.166527034836733, -18.053357040944444, -23.445082103427158, -6.134783398748607, -1.7316022172818046]"
2015-01-22 03:00:00,"[-4.047596899224806, -8.504075829383886, -22.346424050632915, -44.0080790960452, -64.91067415730338, nan]","[823.898992248062, 1487.1480094786734, 2988.061107594937, 5490.1697740112995, 10187.45797752809, 16059.565999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.663100775193798, -7.6903317535545, -13.315696202531647, -25.13966101694915, -54.62516853932584, -56.18]","[7.068103375084297, 11.61753070138164, 20.760862611999748, 70.96512604684379, 106.80472976606652, 38.026957092125436]","[-10.109631945721674, -11.286584821149175, -14.979447585215512, -17.163456255399442, -3.2864503001393115, -2.8552566108235045]"
