,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-27 12:00:00,"[16.19375, 15.030312499999999, -10.23510067114094, -23.44834757834758, -46.18018867924528, -77.47945736434109]","[830.0609374999999, 1567.0367708333329, 3207.1942953020134, 5935.922792022792, 11026.492452830189, 16728.257519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.265, 19.258750000000003, 11.170872483221476, -5.004159544159545, -41.83924528301887, -70.70496124031008]","[22.853701912839693, 13.427523892905185, 9.48726509569902, 13.287229170957183, 0.8381015543593856, -3.265478141328899]","[-12.964085471089875, -11.276018925130673, 5.143584115715205, -15.826950265452473, -27.99915743321673, 18.153837797305208]"
2013-08-27 15:00:00,"[15.861249999999998, 13.2984375, -17.71489932885908, -16.633228571428575, -44.76735849056604, nan]","[826.8962500000001, 1561.8103124999998, 3198.9911073825506, 5928.832428571428, 11026.14396226415, 16724.33558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.2525, 19.086875, 10.606442953020133, -4.5791428571428545, -40.88641509433962, -71.00651162790697]","[18.70484461527581, 12.107626008238181, 12.675393470005202, 13.741682322688026, -37.7601084269122, -8.97608598803785]","[-4.645657669696782, -1.5802290315934218, -0.24101095142584197, -18.89528995037795, 0.8887465323696941, -16.59813253487415]"
2013-08-27 18:00:00,"[16.883750000000003, 12.618272251308904, -18.686666666666664, -10.882399999999999, -46.322500000000005, nan]","[821.0315624999997, 1556.575392670157, 3199.333872053872, 5938.574, 11038.3725, 16739.847364341087]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.099375000000002, 18.948900523560212, 12.164242424242424, -3.831999999999998, -41.61, -69.70341085271318]","[13.68765828524593, 15.138072202785132, 11.420014448800464, 6.12491669292077, -6.9057610030072585, -8.543165232838236]","[5.054054589658152, 6.538498544837329, -9.51325116702836, -24.172080826953653, -34.09517005705271, -10.255574562275529]"
2013-08-27 21:00:00,"[16.45007874015748, 13.399371727748694, -8.33030303030303, -10.351002865329512, -49.529242424242426, nan]","[805.7366141732283, 1543.5802094240833, 3192.3386868686875, 5934.057936962751, 11037.483333333334, 16738.451162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.245511811023622, 19.324816753926704, 12.625521885521884, -3.9823495702005722, -41.78878787878788, -70.31968992248062]","[15.184072414067794, 17.576947305970712, 6.47785133578605, 3.453643282866078, -4.576814845885503, -4.479743965521508]","[6.800905545358504, 6.087660980690855, -11.86590154989874, -23.29025547027504, -24.262549567752334, -9.811848226285226]"
2013-08-28 00:00:00,"[16.15771653543307, 11.16712041884817, -1.2147811447811452, -13.51484240687679, -51.39393939393939, nan]","[801.0448031496064, 1539.6304188481674, 3195.5627272727274, 5935.999226361031, 11042.892575757576, 16748.336666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.28803149606299, 20.285026178010472, 12.954814814814815, -4.064011461318051, -41.517575757575756, -71.01813953488372]","[17.889268961071036, 21.586657291755298, 1.0421022401007731, 7.929819140575314, 6.453378663631489, 5.91273611845312]","[6.974762836912929, -1.587089233866693, -13.42267165895039, -19.847721244060192, -17.80489745177518, 5.7636600241923155]"
2013-08-28 03:00:00,"[13.506874999999999, 10.10214659685864, 5.1294949494949496, -24.110888252149003, -51.245606060606065, nan]","[803.4928125000004, 1543.4072251308899, 3204.1173400673397, 5937.94541547278, 11048.179393939394, 16751.490852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.136874999999996, 21.03476439790576, 12.147744107744112, -4.409283667621778, -41.194848484848485, -71.98093023255814]","[23.412139242278467, 21.07731761831448, -1.6374202606508972, 9.362505179553056, 15.897783534604914, 5.266603773916985]","[4.310396471415324, -4.329482499387686, -14.22766951939818, -17.639901952640468, -19.433044814848685, 4.565144344068601]"
2013-08-28 06:00:00,"[13.402734375, 11.551256544502621, 7.477979797979798, -26.131489971346703, -54.00742424242424, nan]","[795.4746875, 1536.0517801047115, 3196.8429292929286, 5930.249799426934, 11039.560606060606, 16741.164108527133]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.1009375, 21.353089005235603, 11.496565656565659, -3.964011461318051, -41.123636363636365, -70.7646511627907]","[27.17187220754195, 18.69524329022031, 4.11975237477544, 6.987110391534583, 19.57563287215541, 1.9258232485007487]","[-1.224586067241411, -7.975287386657274, -8.555079142350642, -17.324203901841056, -21.26925517876363, -5.543538176291978]"
2013-08-28 09:00:00,"[16.31956140350877, 13.404947368421057, 7.078614864864865, -20.756494252873566, -52.87931818181818, -77.47945736434109]","[788.0603508771927, 1529.529578947368, 3189.302331081081, 5923.709683908046, 11024.19875, 16727.62519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.24438596491228, 21.961052631578948, 11.475810810810811, -4.366896551724139, -41.283863636363634, -70.48558139534885]","[27.400851389716617, 16.001008785193534, 13.211351949400663, 6.632835615573424, 20.608170450229267, -7.181546950175196]","[-2.7048902621774786, -10.202365125021167, -5.233916424108529, -16.63716344748022, -21.024675586980862, 8.145643867711117]"
2013-08-28 12:00:00,"[16.87453125, 15.278795811518325, 6.345959595959598, -20.511690544412605, -53.54121212121212, -77.47945736434109]","[791.440234375, 1532.1162303664917, 3188.823636363636, 5923.114097421203, 11018.399242424242, 16727.96457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.52046875, 21.472460732984295, 11.662222222222224, -4.426762177650429, -41.24636363636364, -70.20186046511628]","[27.93301261719298, 17.61283404951075, 19.87529801120344, 7.664239282986514, 20.869820568895406, -5.629234720704357]","[-7.064167355797584, -11.679796950749225, -9.985786848578243, -16.914807753650923, -20.898538573640444, -12.566381427875063]"
2013-08-28 15:00:00,"[16.59453125, 15.555392670157069, 3.500269360269356, -19.011948424068766, -52.88787878787878, -77.47945736434109]","[797.7392968750002, 1537.5973298429315, 3194.6858922558927, 5932.495243553009, 11023.513939393939, 16737.922868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.81421875, 21.34104712041885, 12.096902356902355, -4.446246418338108, -41.24939393939394, -70.11968992248062]","[18.065586083967478, 14.74162974770198, 20.21908669721079, 7.42057463107037, 24.071834298455368, -3.9359918327745147]","[-8.762499024030175, -10.462449485937277, -14.96082228207842, -16.083395009360476, -21.22726821436791, -9.374607508408268]"
