,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-23 12:00:00,"[8.24, 4.586439790575916, -13.088518518518521, -28.557542857142856, -57.78664150943396, nan]","[780.1287499999999, 1485.676335078534, 3089.9314814814816, 5728.730114285714, 10577.21162264151, 16354.659069767444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.171249999999999, 11.281884816753927, 4.7622222222222215, -15.846857142857143, -52.67169811320755, -58.51038759689922]","[15.45103503074563, 30.95993420012672, 36.490810391814755, 48.425192241738145, 67.6079519218539, 14.50086938594019]","[-9.797724767480277, -4.499462752841632, 5.875126641433126, 3.595068350587796, -6.02841824633945, 0.398959325495102]"
2019-04-23 15:00:00,"[7.74390625, 5.250416666666668, -11.059999999999993, -25.673, -57.520490566037736, nan]","[788.7818749999999, 1490.2336979166666, 3090.41610738255, 5727.336342857143, 10580.020188679244, 16355.128217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.980625000000001, 10.251458333333334, 3.826241610738257, -15.814857142857143, -52.81509433962264, -58.59100775193798]","[10.685650291541933, 21.126316559608163, 33.6509265377435, 45.06458868196626, 78.43002585443756, 16.985343584980303]","[-7.2904947976609495, -5.556817667731208, 4.956268734689557, -2.909728160157668, -7.6227046234675715, 1.5884548674544723]"
2019-04-23 18:00:00,"[7.522421875000001, 5.318848167539268, -8.931140939597318, -22.112962962962964, -58.88333333333333, nan]","[794.7119531249999, 1494.8722513089003, 3092.4595973154364, 5728.542592592593, 10587.776022727272, 16355.916744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.8267187499999995, 9.64628272251309, 3.433959731543623, -15.341481481481482, -53.00583333333333, -58.252248062015504]","[7.378707911234691, 14.483366110537343, 31.173077488504855, 39.58333301505179, 76.4258608756519, 22.196585102756806]","[-6.3477929335390915, -4.295999483593156, 2.1330912448389445, -6.313719191239096, -5.9063676213048915, 0.3215974306127801]"
2019-04-23 21:00:00,"[7.539453125, 4.984450261780103, -7.410738255033559, -22.387428571428572, -57.276415094339626, nan]","[791.5553906250001, 1491.3315183246077, 3086.8880201342286, 5720.565285714285, 10588.610188679244, 16351.702480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.97359375, 9.665130890052358, 2.8886577181208044, -14.957142857142857, -52.91547169811321, -58.37317829457364]","[3.153139709531855, 11.043066661188911, 28.215588587502893, 30.590176327098444, 68.18477043837089, 27.521977498464008]","[-7.084095341287324, -2.9979618779551362, -0.6387966999086333, -6.910385899284212, -4.742627977183267, -3.614965536318884]"
2019-04-24 00:00:00,"[7.4673437499999995, 5.546249999999999, -8.315050505050502, -20.387457142857144, -56.8525, nan]","[789.314375, 1487.9928125000004, 3081.284141414141, 5715.558942857142, 10590.650000000001, 16349.978682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.09625, 5.786874999999999, 3.108686868686871, -14.906285714285715, -52.71, -57.8537984496124]","[-1.671228228055988, 6.799750615915303, 25.15127392273938, 21.478632128528023, 58.88478602676423, 27.060544138273787]","[-5.256340490338677, -2.081650336598227, -4.969258645988875, -3.854454982306739, -2.663644041945654, -7.856574393738197]"
2019-04-24 03:00:00,"[7.6153125, 4.398749999999999, -8.906565656565656, -18.198632478632476, -56.858000000000004, nan]","[794.1496875, 1493.0182812500002, 3084.801178451178, 5713.798831908832, 10587.80162264151, 16348.267209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.27125, 6.8353125, 2.728552188552188, -15.3617094017094, -52.46566037735849, -57.534418604651165]","[-6.409112182764024, 3.2243629800664246, 16.91580702041538, 15.794049665776207, 51.0710336291025, 23.719549159443492]","[-0.3946296887535785, -3.7823189344886323, -6.040165129856939, 0.6755384044324296, -0.3202538790887906, -8.31255710527123]"
2019-04-24 06:00:00,"[2.0795312499999943, 4.014218750000001, -8.039798657718123, -16.96074074074074, -56.86704545454545, nan]","[792.6859374999997, 1490.6807812499997, 3076.728926174497, 5704.0888888888885, 10578.78465909091, 16338.758914728684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.761875000000002, 6.361875000000001, 1.8997315436241602, -14.885925925925926, -52.33196969696969, -57.33441860465116]","[-13.340236386625202, -1.2964617537694365, 14.170520046624507, 17.639336507743934, 46.50266391130494, 24.413675597968417]","[2.3678512857570344, 1.2209585530676759, -1.3121486390252246, 4.257750025044083, -0.3122342146337486, -3.3989565699772046]"
2019-04-24 09:00:00,"[-5.560390625, 4.703333333333331, -6.416677852348992, -16.2248, -56.667500000000004, nan]","[782.3935937499998, 1480.6766666666665, 3068.0453020134223, 5694.839599999999, 10565.740000000002, 16322.663798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.004062500000002, 6.965000000000001, 1.8151677852349002, -14.831999999999997, -52.135000000000005, -57.535968992248065]","[-16.879261641978385, 4.23959705624737, 13.892558445464843, 26.90504875320045, 59.636325905649024, 26.84051145488432]","[2.2018295641792713, 5.959082248560013, 5.596051494419555, 4.070350971096583, 8.10819693120584, -1.5001804267458458]"
2019-04-24 12:00:00,"[-8.282499999999997, 6.151780104712042, 0.43333333333333235, -19.96862857142857, -55.722415094339624, nan]","[776.7393749999999, 1475.7178534031414, 3064.0244444444447, 5693.014742857143, 10554.815094339623, 16314.927829457363]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.48375, 8.48764397905759, 0.5807407407407397, -14.246285714285714, -51.794716981132076, -57.81813953488372]","[-19.807437885474915, 7.564404589228592, 21.652044838992275, 27.319433924534465, 71.83282340567783, 29.772810465295535]","[4.9948133761986675, 3.2705300390194143, 8.21411138804474, 5.834098003323493, 16.790946852997394, -0.25188730520343544]"
2019-04-24 15:00:00,"[-11.629375, 8.268952879581153, -2.2796979865771765, -35.698022922636106, -56.11068181818182, nan]","[774.4990625, 1476.4973298429322, 3064.281208053691, 5695.179512893983, 10547.376098484849, 16322.098682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.361875, 8.90020942408377, 0.3608053691275184, -15.11759312320917, -51.891060606060606, -57.71813953488372]","[-19.80861967911532, 3.9799145609158892, 22.63325738431738, 31.721346657802737, 79.25035566796659, 31.990185913443305]","[10.008359229892363, 14.454663562712305, 1.7182942858957293, 10.716665721496373, 30.22435307933352, 0.13365470138163046]"
