,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-30 12:00:00,"[6.039473684210526, 1.0146560846560853, -7.873186440677969, -29.704393063583815, -68.57007604562737, nan]","[710.4303508771931, 1399.0314285714285, 2953.6340000000005, 5545.505375722543, 10373.478326996197, 16340.875813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.440877192982455, 1.7347089947089953, -3.186440677966103, -18.614913294797688, -44.89384030418251, -59.61038759689922]","[12.30210746901001, 9.697289177972902, 16.24639096866855, 25.555979310324222, 52.04471479558545, 11.498222495155437]","[2.2904265118297924, 4.003525358558685, 24.723871909335507, 8.57683564213609, 71.71724184130481, 13.753307889650518]"
2014-04-30 15:00:00,"[4.071403508771928, 0.5084210526315789, -10.665593220338982, -28.625433526011562, -63.478396946564885, nan]","[712.6237719298249, 1398.25, 2949.9461016949153, 5552.367861271677, 10374.127404580153, 16330.810697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.304035087719296, 1.145263157894737, -1.8159322033898304, -17.861734104046246, -45.42793893129771, -59.889457364341084]","[13.674485719479211, 8.518348363230196, 14.07909537209918, 16.27501825293476, 54.03155232425243, 14.610533513800393]","[2.8893416806898156, 9.05077200296384, 27.815213789838232, 15.083677123038095, 64.99986999146059, 6.5853228649001405]"
2014-04-30 18:00:00,"[2.136017699115045, -0.6819473684210551, -13.278571428571432, -31.829221902017288, -70.03596958174906, nan]","[721.6901769911503, 1406.2016315789479, 2953.097142857143, 5553.166887608069, 10379.291482889734, 16338.226666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.4187610619469035, 0.001052631578944474, -2.36, -18.10293948126801, -46.26608365019012, -59.54914728682171]","[11.5893739369086, 13.267635211392022, 17.064178410222414, 11.59471811181807, 50.40644037995257, 9.824701219832088]","[7.317857365351156, 11.242787084953484, 26.10804311288189, 27.133918641153763, 60.51103792370438, 10.79506357761053]"
2014-04-30 21:00:00,"[0.909824561403509, -1.5365789473684237, -11.946610169491528, -32.50204610951008, -65.65790874524716, nan]","[722.1624561403507, 1405.4429473684215, 2945.545220338983, 5538.303688760807, 10357.260836501902, 16335.32968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.24701754385965, -0.7989473684210555, -3.8176271186440682, -18.749625360230546, -45.585095057034216, -58.92976744186046]","[17.61962267544852, 16.625805084267373, 19.620873382456377, 25.322344213381193, 36.623420102778866, 9.121392823755944]","[2.660716621764359, 4.448013193149396, 19.365714650349215, 34.72618861018507, 53.91204135545803, 10.909813280131177]"
2014-05-01 00:00:00,"[-0.11026315789473601, -2.761368421052633, -16.543898305084742, -31.11, -60.81429657794677, nan]","[724.8382456140348, 1407.6152105263159, 2941.9388135593217, 5517.706974063401, 10332.13463878327, 16331.086744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.011929824561406, -0.9515789473684227, -5.585423728813559, -19.785936599423632, -45.10106463878327, -58.252248062015504]","[14.695943926524063, 20.3575318362426, 21.84118036712952, 28.41964721553981, 34.63446724399664, 7.906155076176467]","[4.387862719949103, 0.5962990466112683, 13.312836161541698, 38.02962839062753, 27.662822974619456, 13.825216372086818]"
2014-05-01 03:00:00,"[0.7724561403508777, -0.9352631578947369, -14.224169491525432, -50.22582132564841, -63.479429657794675, nan]","[728.4407017543857, 1413.173157894737, 2941.5239322033904, 5492.4654178674355, 10339.214638783269, 16326.771860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.622456140350879, -0.11526315789473685, -8.736949152542376, -21.927723342939483, -42.19916349809886, -57.992558139534886]","[16.691971206613697, 22.99435308262859, 25.6047034493158, 23.4144861731024, 38.97711639249875, 14.431948466702917]","[14.413832276252318, 7.7326940945319, 11.335606636643398, 32.63979179360419, 34.95181493552394, 14.536438290292757]"
2014-05-01 06:00:00,"[2.9468421052631584, -0.9828947368421053, -13.58366101694915, -28.769394812680115, -60.804638783269965, nan]","[716.8170175438595, 1399.9876315789475, 2927.761525423729, 5463.477406340057, 10308.352623574145, 16304.998682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.667192982456141, -0.48631578947368415, -9.41864406779661, -22.374697406340058, -42.085095057034216, -57.81503875968992]","[24.228172326233416, 22.847758396926807, 30.56783632749459, 34.10096071595407, 49.36628936792803, 17.540962336325588]","[9.124471018669201, 11.885255406151586, 15.000714138237239, 24.390600413967572, 31.718831907468065, 14.300409548748755]"
2014-05-01 09:00:00,"[0.9166666666666632, -3.8573015873015866, -11.896881355932202, -29.40008645533141, -60.804638783269965, nan]","[712.816666666667, 1391.889365079365, 2916.732372881356, 5459.297608069164, 10292.991558935362, 16293.641240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.673333333333331, -1.5028571428571424, -9.22271186440678, -22.17469740634006, -43.694600760456275, -57.51503875968992]","[25.64902730985806, 28.597156486482316, 33.517488238071216, 39.01807712021867, 54.1068062786048, 23.899958719547914]","[6.418800359736673, 7.614290078504377, 8.024608782198605, 16.03818733322815, 31.267598391045038, 13.693991530279979]"
2014-05-01 12:00:00,"[1.0750000000000008, -2.9018421052631576, -11.19694915254237, -28.415043227665706, -63.47920152091255, nan]","[712.0007894736841, 1390.1213157894736, 2917.0878644067793, 5458.864985590778, 10267.351102661598, 16281.902325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8022807017543867, -1.5626315789473684, -8.906101694915254, -22.95106628242075, -43.476730038022815, -57.31348837209302]","[26.178626980709133, 29.253163449820587, 30.781010370291703, 38.31821746361452, 57.80385882412931, 23.65179974889052]","[6.812174224682597, 3.6902104517331877, 0.9704676484726978, 8.657865805876558, 28.566775902825178, 13.111410680904854]"
2014-05-01 15:00:00,"[1.078596491228069, -2.2979999999999974, -11.500540540540541, -35.29625360230548, -65.06832699619773, nan]","[724.1298245614039, 1403.22847368421, 2932.302702702703, 5478.207291066283, 10273.154144486693, 16277.996589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0856140350877155, -1.8073684210526293, -8.465405405405406, -21.55308357348703, -44.84403041825095, -57.1537984496124]","[22.34995028212803, 27.686314171776907, 30.328576106971926, 42.75607973621922, 63.647287429565864, 26.160227702137814]","[7.190809377209446, 4.656764292791496, 0.9168845294470181, 2.6523760525170865, 17.1748514785306, 11.461255002965176]"
2014-05-01 18:00:00,"[1.031052631578947, -1.8153684210526344, -11.834067796610167, -30.9325, -60.42015209125475, nan]","[729.9357894736844, 1411.6921052631583, 2944.370745762711, 5497.65158045977, 10306.54338403042, 16279.565581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.429473684210525, -1.0952631578947394, -7.685762711864403, -21.474080459770114, -48.01703422053232, -56.32976744186046]","[22.602597575639837, 26.102839558604487, 30.42710745331876, 39.71460985664476, 74.4113554049573, 26.226062393752905]","[6.2173050433974435, 5.445435212510853, 2.7199926248811326, 6.800166701977584, 15.514371334135058, 8.366129186846676]"
2014-05-01 21:00:00,"[1.3112280701754375, -1.4932631578947344, -11.428644067796611, -27.51170028818444, -60.81429657794677, nan]","[727.3601754385968, 1410.2439999999995, 2942.502542372881, 5499.824985590778, 10325.388441064639, 16275.227906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.885614035087715, -0.7368421052631549, -7.590508474576271, -21.098040345821325, -49.4280608365019, -56.60728682170542]","[22.921020093491784, 26.718623896296148, 25.57417928008975, 40.37049736955214, 61.730537476332806, 24.682482217679546]","[4.2723385463829295, 3.578990647132418, 0.05447035609470044, 11.672189278859799, 22.819777834553573, 10.075422489243204]"
2014-05-02 00:00:00,"[1.9349122807017556, -1.6769473684210512, -11.40864406779661, -30.004367816091953, -60.814204545454544, nan]","[731.9673684210524, 1414.9502631578946, 2945.469491525424, 5499.517701149425, 10324.08840909091, 16275.679379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.632982456140354, -0.3389473684210515, -7.775254237288135, -20.645057471264366, -48.51378787878788, -56.907286821705426]","[23.94471683985143, 26.044292623938205, 22.476259048262897, 32.507253702575056, 54.53525788470562, 23.850155522929327]","[2.0227297049618755, -3.2701331092897497, -3.3016147920845347, 4.833243090805189, 17.661322267059198, 10.455249448181563]"
