,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-06 12:00:00,"[-12.099302325581396, -15.76509433962264, -37.21436708860759, -56.17098870056497, -58.69179775280899, nan]","[810.4580620155036, 1455.340896226415, 2939.3976582278474, 5455.508587570622, 10268.027528089888, 15992.6]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.089457364341083, -15.115660377358491, -9.783417721518983, -24.383446327683615, -53.436404494382025, -63.92]","[13.346982174693252, 9.52237983450556, 43.98315929439567, 76.8127779690051, 142.06794682416034, 95.99072936972158]","[-9.17195688568686, -16.810206334643336, -30.29006177800272, -52.29652250236844, -58.50892762848113, -18.693483117623362]"
2015-01-06 15:00:00,"[-14.959791666666664, -18.24367924528302, -44.33466876971609, -37.18802816901408, -59.895168539325844, nan]","[825.6310416666663, 1466.1353773584904, 2960.831135646688, 5479.108704225352, 10327.92382022472, 15984.08]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.480833333333331, -14.676037735849057, -10.30447949526814, -20.57577464788732, -54.71505617977528, -62.78]","[5.636179883602107, 12.692204231491674, 35.89423693996921, 87.96475550532506, 126.03126383302293, 93.42237470592588]","[-12.017733371238478, -10.212572692272389, -26.77398931851852, -59.74463054757712, -54.18244054572492, -24.160668871237394]"
2015-01-06 18:00:00,"[-16.99833333333334, -22.046981132075473, -44.64729559748427, -29.522022471910113, -60.1181647940075, nan]","[831.0225000000004, 1475.3161320754716, 2970.1614779874217, 5506.353117977527, 10346.595805243447, 15982.912]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.376666666666665, -11.692075471698113, -11.022893081761008, -16.397078651685394, -54.98059925093633, -62.9]","[10.209912948099433, 17.663830216402538, 43.84088766561825, 89.60471376051464, 119.10597395820528, 92.91350234098816]","[-10.76495960837798, -18.14904219301898, -19.879333644705344, -56.55558973550096, -62.176714290991114, -25.275386895776418]"
2015-01-06 21:00:00,"[-19.21937931034483, -22.479622641509433, -34.533817034700306, -25.562169014084507, -59.895168539325844, nan]","[823.8184137931037, 1469.9139622641508, 2959.8807570977924, 5503.490985915493, 10349.51404494382, 15972.348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.739310344827585, -11.209056603773584, -11.571041009463725, -16.145352112676058, -54.9723595505618, -62.72]","[16.75504082225518, 23.47747369403971, 46.45306755486264, 91.59488765997436, 119.04308264964621, 94.63820791299553]","[-9.983717896884038, -17.471202942455346, -20.484211354504545, -48.39614417768065, -52.90408045491546, -24.95855522694842]"
2015-01-07 00:00:00,"[-23.24241379310345, -24.564528301886792, -21.47173501577287, -21.615593220338983, -58.51022388059701, nan]","[819.552206896552, 1466.9022641509434, 2956.6049526813877, 5495.814152542373, 10342.121492537313, 15980.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.359310344827586, -11.316603773584907, -11.778927444794952, -18.00915254237288, -54.13164179104478, -61.64]","[23.49855341866565, 28.78783045659934, 52.55632718392684, 98.40522827532212, 122.62834346072312, 85.36936585211424]","[-14.37834794168434, -17.23559957626629, -26.840194772350245, -38.491231605195324, -41.62030100754744, -31.89792046525715]"
2015-01-07 03:00:00,"[-26.470758620689665, -33.414460093896714, -14.135930599369086, -21.791949152542376, -57.19141791044776, nan]","[819.0809655172416, 1464.4134741784037, 2944.091766561514, 5473.435254237288, 10311.448358208954, 15987.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.758620689655173, -12.481596244131456, -12.642334384858044, -19.613389830508474, -53.091343283582084, -61.58]","[26.23457541826288, 30.35190477922283, 60.77815028524344, 103.43474582814441, 135.5940562423573, 81.73957968325978]","[-21.961706075808838, -20.981571891408592, -24.463295254557877, -34.59075033318602, -39.114829556773905, -36.903400510034636]"
2015-01-07 06:00:00,"[-17.992083333333337, -19.43549295774648, -16.17892744479495, -24.197971830985917, -57.03325842696629, nan]","[823.4551388888892, 1459.3865258215963, 2923.865993690851, 5445.019605633803, 10272.786067415731, 15984.985999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.89402777777778, -17.0524882629108, -14.401640378548894, -21.590422535211268, -52.74314606741573, -62.339999999999996]","[23.282808256295457, 28.349949188822915, 64.6186298975357, 107.56142412908908, 145.97360041541893, 83.89858014519011]","[-28.241236247282934, -25.555826312127387, -28.500934088615864, -35.668072912870535, -43.315337329005, -34.47091332734184]"
2015-01-07 09:00:00,"[-20.59572413793103, -31.557605633802815, -40.72440251572328, -28.98372549019608, -57.22686567164179, -77.47800000000001]","[832.2925517241375, 1458.599718309859, 2904.4148427672953, 5400.795294117647, 10209.747313432836, 15972.866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.534482758620687, -20.529014084507043, -17.37383647798742, -22.83058823529412, -53.215223880597016, -61.52]","[17.616046983525816, 24.96645991667984, 63.688761828086086, 110.92445652736114, 151.065166025188, 85.23178894300143]","[-30.227549288746193, -29.026187466424858, -34.46033138158508, -36.89122333277197, -45.583929736064576, -35.55888155687211]"
2015-01-07 12:00:00,"[-25.779041095890413, -35.53196261682243, -48.42850000000001, -48.72426966292135, -60.40364312267658, nan]","[850.4536986301371, 1467.7073831775704, 2894.530625000001, 5341.534297752809, 10123.296319702602, 15953.242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.043561643835616, -25.0011214953271, -21.285625, -27.56196629213483, -51.28416356877324, -60.4]","[14.56566201180652, 14.069979360110118, 43.874011691012775, 98.90284152379569, 145.99909206368986, 85.19403867249116]","[-32.89178678679468, -32.876436394766195, -37.81773696441303, -43.61747002337893, -39.90550368272634, -37.89520205342732]"
2015-01-07 15:00:00,"[-29.636712328767118, -36.83822429906542, -46.19878504672897, -61.285027932960894, -66.48156133828996, nan]","[873.1191780821914, 1488.1842990654209, 2907.849906542056, 5308.273240223463, 10057.858104089219, 15946.506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.910684931506847, -24.23663551401869, -24.494579439252334, -33.19072625698324, -47.3507063197026, -59.72]","[12.957029502841522, 12.324947392680015, 31.893894795889462, 73.2844145210924, 121.64056852227496, 81.64942244623306]","[-33.634702652607146, -34.00724965542482, -34.0570513417003, -45.00758668564697, -37.8927055850058, -45.002274544700214]"
