,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-10 12:00:00,"[3.2296899224806195, -3.162132701421801, -18.795133333333325, -21.5115625, -60.266052631578944, nan]","[845.0101550387599, 1555.8435071090048, 3157.7329333333328, 5804.82, 10755.983157894738, 16495.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.044651162790696, 11.374123222748814, 4.951333333333336, -16.200625, -45.39233082706767, -66.7]","[0.5808429528330565, -0.15611519456158632, -6.211938425460999, -16.770238457344, 38.28766003444431, 5.824723445635447]","[16.269014401637072, 15.0620345711062, 16.718580565029804, 22.784561587020423, -9.776018286509602, 20.5130585915866]"
2011-10-10 15:00:00,"[6.524651162790699, 0.8058293838862509, -16.725266666666663, -17.886742209631727, -54.089586466165414, nan]","[847.5102325581394, 1557.6169194312802, 3155.3867, 5798.696543909348, 10772.156052631579, 16499.394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.967906976744187, 10.329573459715636, 5.044666666666668, -14.526288951841359, -45.792330827067666, -66.82]","[4.495981825405438, 3.161104843179307, -1.5543984216756668, -5.362366647635832, 33.37289820385152, 14.177945778529011]","[15.036652644908859, 14.465651945998259, 19.61206442306546, 25.50299165916912, 11.654141244465452, 17.973021935698277]"
2011-10-10 18:00:00,"[8.05201550387597, 2.459336492890996, -11.861, -19.161704545454544, -52.24675471698114, nan]","[843.1106976744186, 1553.9832701421801, 3152.7110000000002, 5796.403011363636, 10782.623358490566, 16499.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.708992248062016, 10.709668246445498, 4.693333333333333, -13.20375, -45.90301886792453, -66.56]","[1.3861291916653788, 3.4516188544136552, 1.3609042681634753, 1.9781215390081928, 34.216384882966295, 17.051217659954556]","[13.244329238399512, 17.97709196900113, 21.68934677607637, 17.999584800688037, 25.20076313990715, 10.001489904651903]"
2011-10-10 21:00:00,"[9.1403125, 7.082333333333327, -8.776923076923078, -25.703333333333333, -54.05120754716981, nan]","[827.77296875, 1540.7220000000004, 3139.495384615385, 5789.372307692307, 10778.119886792454, 16498.412]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.9759375, 10.309999999999999, 4.286153846153843, -12.188205128205128, -45.55924528301887, -66.67999999999999]","[-1.666335558891875, 0.46814282879082547, 4.259930777299795, 6.294287450026191, 32.41756615395167, 14.342853268205781]","[12.707146800485102, 15.03304590126797, 18.009974779209493, 13.304416849015462, 37.625945243987964, 4.682980261192525]"
2011-10-11 00:00:00,"[10.16953488372093, 7.7259999999999955, -8.781571906354516, -28.038233618233612, -51.31792452830189, nan]","[825.3523255813952, 1538.1320000000005, 3136.9101003344485, 5786.6990598290595, 10772.577509433962, 16503.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.679534883720933, 10.613333333333332, 3.9844816053511694, -12.206153846153844, -45.60754716981132, -66.76]","[-3.4186723638054994, 1.22313568089296, 4.8735450433445555, 6.291713223531187, 29.837648697717214, 9.621147776935423]","[12.985669433543258, 15.73687128637406, 15.318549118703134, 11.099809521149808, 46.39587930941328, 3.4410811461473276]"
2011-10-11 03:00:00,"[9.344418604651164, 7.740333333333331, -8.712307692307693, -26.247492877492874, -50.664490566037735, nan]","[824.0174418604649, 1538.1880000000006, 3138.1381939799335, 5782.512108262108, 10766.226150943397, 16508.686]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.92139534883721, 11.399999999999997, 3.6005351170568547, -12.519259259259258, -45.73509433962264, -67.25999999999999]","[-3.7741102232383947, 0.8179800268031352, 4.486141952622592, 5.756348515778813, 22.168409926336004, 8.054553155603562]","[14.35518830930062, 19.802779993059783, 11.902393649299539, 13.566865060457367, 53.669781631403076, 8.308751859548865]"
2011-10-11 06:00:00,"[8.8221875, 7.41, -7.315536912751679, -18.92467236467236, -52.778301886792455, nan]","[816.1228125, 1531.2, 3130.839932885906, 5776.861025641026, 10754.167547169813, 16496.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.3165625, 11.64, 3.3346308724832205, -12.62723646723647, -45.78830188679245, -68.0]","[-1.6159414136475232, 3.494548084691664, 3.6620036403062404, 9.904532962867245, 16.89729622136777, 9.723230694253589]","[12.866263532134063, 17.86135867407006, 10.478145582294918, 15.126239128949074, 54.11161005794505, 11.602492355796874]"
2011-10-11 09:00:00,"[7.771472868217054, 7.1809375, -5.5117785234899355, -18.2688, -59.55056818181818, nan]","[808.9518604651163, 1524.5434375, 3121.7800335570473, 5767.214571428571, 10733.672424242424, 16479.49496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.591937984496123, 11.693125000000002, 2.6504026845637556, -12.03742857142857, -45.73196969696969, -67.21348837209302]","[-0.5758459378321853, 5.204443026491742, 3.618391180150951, 10.86569240213675, 12.603956979350057, 12.834045594690163]","[10.605851561574543, 13.011830022633546, 8.203262333822545, 13.621872307736188, 53.11267364605077, 12.539179067784527]"
2011-10-11 12:00:00,"[6.703984375, 7.162447916666666, -2.796241610738252, -25.442222222222217, -57.068679245283015, nan]","[808.655390625, 1523.7643229166667, 3117.9334228187918, 5760.736837606837, 10713.566037735849, 16474.123333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.31578125, 11.581666666666665, 1.822550335570472, -11.925811965811965, -46.11094339622642, -65.89255813953488]","[-1.177377681033443, 3.288792662082634, -0.2174041150359677, 11.837472180869062, 8.066121599149758, 12.670693176267035]","[8.557747045096315, 8.554370176654398, 8.245120861947797, 8.287739910609742, 52.840348181207844, 12.63153046789239]"
2011-10-11 15:00:00,"[5.5337499999999995, 5.979267015706807, -2.608187919463089, -38.828228571428575, -56.069318181818176, nan]","[806.9937499999997, 1522.2883246073295, 3116.9413422818793, 5763.389085714286, 10700.493257575758, 16475.326124031006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.602500000000003, 11.698638743455502, 2.1997315436241602, -11.29257142857143, -46.80431818181818, -65.54914728682171]","[-0.5266249816779391, -0.9572672974961449, -0.98139870074439, 8.79081390076749, 3.549363150237014, 8.154365549133749]","[7.247297835656526, 7.762770590015412, 10.080932705566392, 5.909154560098619, 55.722982379230245, 16.468746058745808]"
