,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-22 12:00:00,"[-6.651328124999998, -11.179428571428575, -14.54391304347826, -30.582556818181814, -62.551018867924526, nan]","[818.9445312499998, 1513.242857142857, 3091.7015719063543, 5708.790170454546, 10588.673358490565, 16298.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.340781250000001, 8.371428571428572, -0.4997993311036789, -16.025340909090907, -50.91358490566038, -63.18]","[-1.164933636665455, 16.490599806972735, 27.305452622710078, 32.756490873601784, 39.36171554832724, 34.797793406146624]","[2.4199030761169307, -9.821901750998663, -21.290883589988905, -27.835417287284383, -48.43112590082673, -22.451443563012567]"
2010-10-22 15:00:00,"[-9.038604651162792, -7.457488151658768, -14.671199999999999, -35.41227272727273, -62.96308270676692, nan]","[827.5784496124031, 1529.4209478672985, 3111.9453999999996, 5732.339431818182, 10615.948721804512, 16319.426000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.953953488372093, 9.712037914691942, 0.3760000000000014, -14.991534090909092, -50.77804511278196, -63.739999999999995]","[5.201791667396232, 14.642030927648705, 24.99503811381125, 27.44441449955245, 39.8555725170331, 33.238959160109864]","[4.4032067813621, -9.842042983528117, -20.9186718184765, -25.835498591474206, -44.69983516721617, -17.33556281037765]"
2010-10-22 18:00:00,"[-5.653023255813952, -8.649523809523808, -9.610000000000005, -35.55636363636364, -62.951842105263154, nan]","[825.6672093023255, 1530.934761904762, 3117.501739130435, 5748.246590909091, 10642.765263157895, 16328.952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.705116279069768, 10.725714285714286, 0.9052173913043455, -13.841818181818182, -50.881052631578946, -64.82]","[5.971994993908197, 13.99554672917107, 25.584516313500604, 31.06301160942553, 30.518496505348608, 31.115866145174333]","[10.80104328236098, -1.1690307849149102, -12.754272483843337, -21.129139085207274, -35.12771206198226, -16.67858777101928]"
2010-10-22 21:00:00,"[-4.379302325581395, -4.871333333333327, -0.9921812080536963, -33.97296296296295, -62.947886792452834, nan]","[817.3055813953488, 1526.1170000000006, 3119.568154362417, 5755.2658689458685, 10658.337433962264, 16343.966]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.32139534883721, 11.696666666666664, 1.3480536912751657, -13.406153846153844, -50.63169811320755, -64.0]","[4.828958497948717, 16.372838096675792, 27.812147474343895, 26.296978868687617, 30.863164448415993, 31.503426159973667]","[11.830805263076744, 5.74245648114285, -11.01724246793001, -18.2259787336052, -18.60936862199076, -11.961995827749094]"
2010-10-23 00:00:00,"[-2.93813953488372, 3.031428571428572, -2.0123489932885903, -32.27045584045584, -62.947886792452834, nan]","[813.5923255813956, 1527.0542857142855, 3128.0610402684565, 5763.546923076923, 10673.50875471698, 16361.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.321395348837209, 13.015238095238097, 2.224563758389262, -14.171680911680912, -50.455849056603775, -64.68]","[9.824306027167045, 19.82631447067712, 25.24852317769003, 21.21780652843177, 34.79656421732546, 28.78097296271549]","[19.859096487554112, 7.703658894916729, -12.790012638540675, -11.702330040247691, -7.344443458331024, -9.575271239993146]"
2010-10-23 03:00:00,"[-1.7120312499999986, 1.7090476190476203, -2.5258389261744965, -22.742279202279203, -60.212075471698114, nan]","[812.7548437500002, 1530.5195238095237, 3136.823355704698, 5776.694188034188, 10685.882981132076, 16364.493999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.218125, 14.215238095238098, 2.758120805369129, -14.024387464387466, -49.831698113207544, -65.16]","[14.537549878861622, 18.249577672003305, 20.628349618097957, 30.213664907537034, 37.661494294796, 24.94043432207987]","[23.66224778169036, 9.070930895977313, -5.774023425051696, -0.8578368825056012, -0.7337578955622662, -5.879125090183101]"
2010-10-23 06:00:00,"[-0.9980468749999991, 1.399238095238095, -0.7855704697986601, -17.256410256410252, -54.77075471698113, nan]","[812.3068750000002, 1530.042761904762, 3136.132684563759, 5774.7991452991455, 10689.525094339622, 16364.386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.3665625, 14.33285714285714, 2.765503355704695, -15.076239316239313, -50.03924528301887, -64.82]","[19.821971478452976, 17.86038972019064, 16.58280252322006, 24.489057443082014, 48.33202722604107, 25.015179278485764]","[27.12074861292661, 18.04942956987867, 6.647861673617011, 9.859053609490863, -5.143150637051917, 0.8009929245732258]"
2010-10-23 09:00:00,"[-0.23519379844961155, -0.57, -2.4951677852349, -16.342991452991452, -55.43641509433962, nan]","[810.7167441860468, 1528.91, 3134.0605369127516, 5771.047378917379, 10690.96471698113, 16366.680852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.09736434108527, 14.24, 2.4832885906040256, -13.09703703703704, -50.93924528301887, -64.38093023255814]","[20.061509957685132, 22.928337042679956, 16.95033626023849, 30.527305433471568, 48.60474422791416, 28.914029883315262]","[28.174839667346422, 24.0939610786037, 21.489773110339442, 12.08989892194559, -1.4001032174961634, 0.26793896775736903]"
2010-10-23 12:00:00,"[1.76171875, -0.25, -6.063444816053512, -15.570170940170945, -55.43641509433962, nan]","[809.1270312500001, 1524.2, 3123.07745819398, 5765.196438746439, 10686.421886792454, 16373.491999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.924375, 12.94, 2.785484949832775, -13.385356125356127, -51.2411320754717, -64.86]","[25.95093482871644, 23.890063321462705, 19.59043104240355, 29.411859477805894, 54.048925115956706, 30.07581294871563]","[30.12319009526899, 26.21804291888512, 28.68018228102829, 26.031506881583184, -2.9580681922852916, 0.5018719695989964]"
2010-10-23 15:00:00,"[2.8661718750000005, 5.917333333333334, -1.9800000000000026, -13.694871794871796, -54.632377358490565, nan]","[816.7510156250002, 1528.3108571428565, 3125.1700000000005, 5772.346666666666, 10698.38328301887, 16384.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.53921875, 11.401904761904763, 2.0861538461538434, -12.449743589743589, -49.990188679245286, -65.28]","[21.354269267726043, 24.65774537657764, 34.07385331009677, 39.539323762268104, 54.33334690779333, 33.693468174573276]","[26.547418094516363, 29.543582512058546, 31.539141088526932, 15.979246361839568, 4.565129332405834, -1.8460060587705396]"
