,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-03 12:00:00,"[3.4200000000000017, 4.918900523560209, -0.26905405405405264, -19.46593123209169, -58.09348484848485, -77.47945736434109]","[751.7040625000004, 1443.6062827225128, 3022.9051351351345, 5658.57982808023, 10524.877424242424, 16099.558294573642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.1056250000000025, 5.94, 1.3116216216216199, -15.05598853868195, -53.4630303030303, -68.6553488372093]","[5.559249073849806, 21.212909849086152, 30.31517797201336, 56.11651048636595, 62.73113451413802, 78.97941848957863]","[16.1945686734799, 19.774111671235683, 29.74626205979952, 16.867057854985195, 61.396428028943916, 17.917278047020854]"
2015-01-03 15:00:00,"[4.513684210526317, 6.033507853403141, -1.9644594594594569, -15.887528735632182, -56.577954545454546, nan]","[736.4992105263159, 1433.1125130890055, 3014.670135135135, 5642.313534482759, 10540.622878787879, 16112.136201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.69263157894737, 7.397068062827225, 0.788986486486488, -14.227528735632182, -52.11, -68.11038759689923]","[9.114957101340034, 25.424769253845223, 21.28908755737427, 32.11450690483203, 66.83687329862006, 84.30031580159732]","[10.249628084828059, 26.979368839173155, 38.70210828605396, 37.98816315301788, 53.41235141980862, 18.743503110858406]"
2015-01-03 18:00:00,"[6.092894736842104, 5.889473684210526, -0.13500000000000145, -14.491896551724137, -56.54904942965779, nan]","[722.2392105263156, 1418.302894736842, 2994.7368918918924, 5632.116724137931, 10528.11475285171, 16132.055968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.374210526315788, 5.979473684210527, 0.0403378378378364, -13.142758620689653, -52.205247148288976, -68.11503875968992]","[6.074430239505499, 16.78208174173893, 39.90914467085672, 55.4078920907181, 59.122044855040926, 88.81955195627464]","[14.791829809774606, 25.56644266718759, 43.359851748271076, 35.06266381870234, 75.84836721078936, 28.97285711395375]"
2015-01-03 21:00:00,"[4.9107894736842095, 5.262857142857143, -0.30166101694915115, -27.183948126801152, -56.506387832699616, nan]","[705.2357894736841, 1398.542857142857, 2975.2990169491522, 5605.56711815562, 10495.01216730038, 16133.418759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.3452631578947365, 5.44, -0.20474576271186296, -14.97613832853026, -52.0280608365019, -67.67472868217054]","[14.976598091853967, 24.71166082624761, 34.174694108204136, 68.97071468587608, 64.16903587044212, 89.4725870119606]","[3.799544317270005, 15.223106793062598, 38.39354400953517, 41.01814059047022, 100.18167313334968, 27.97653886626439]"
2015-01-04 00:00:00,"[2.7888596491228066, 4.021526315789473, -13.310000000000008, -38.71593659942363, -61.08923954372624, nan]","[711.7328070175438, 1403.2108947368426, 2978.0200000000004, 5595.229884726225, 10465.268707224335, 16142.210465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7943859649122804, 5.778421052631579, 0.06857142857142852, -16.03636887608069, -51.391178707224334, -67.81503875968991]","[13.443056708273408, 24.75184501497826, 41.035385254008844, 67.0631136332448, 91.0657566024923, 85.53287229090927]","[-0.5750596199727874, 12.655889413423347, 29.247106361561, 54.27520205991774, 109.26541946316043, 28.657121524708025]"
2015-01-04 03:00:00,"[1.4268421052631586, 3.0609473684210533, -21.717288135593225, -45.604322766570604, -59.764334600760456, nan]","[710.1943859649125, 1398.8237894736837, 2972.5136610169493, 5572.553948126801, 10430.357452471482, 16144.395891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4715789473684224, 5.52315789473684, -0.3759322033898318, -18.11302593659942, -50.945931558935364, -65.93286821705426]","[9.895250617322729, 20.339028163915703, 34.0689660241264, 59.749987684846545, 92.71014012571209, 86.59412399011417]","[0.3490081143688046, 12.177986701231273, 34.39211019850566, 62.36275758787585, 125.13609885231263, 34.04105831887139]"
2015-01-04 06:00:00,"[0.3529203539823009, 0.3866315789473632, -5.0335593220339, -43.52775216138328, nan, nan]","[710.0552212389381, 1389.9756842105257, 2945.1624406779665, 5515.316167146973, 10377.768022813689, 16125.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.04, 0.7684210526315735, -4.362033898305087, -18.809855907780978, -50.064942965779466, -64.71348837209302]","[11.891659464525388, 18.531016458018467, 31.870550098824015, 62.21116041984365, 91.84961785905323, 94.20262142023327]","[4.032619125427141, 11.056164337264201, 37.41569041555708, 78.81071888208146, 127.27108433767188, 37.195912708675486]"
2015-01-04 09:00:00,"[-0.6322807017543862, -1.6478947368421033, -18.592101694915257, -40.680893371757925, -66.48467680608366, nan]","[708.6657894736843, 1386.4291578947364, 2915.886440677966, 5465.410432276657, 10304.813574144488, 16117.32449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.21087719298245683, -0.832631578947367, -7.446101694915255, -18.646455331412103, -47.49346007604563, -64.07317829457364]","[23.93516740434514, 33.13172029094118, 40.77358174789536, 75.53799754108022, 106.62561334565042, 94.21935715938861]","[3.5858266121616635, 9.060280179053368, 30.847361071582107, 80.26042067029815, 105.73620994844613, 45.25682554885936]"
2015-01-04 12:00:00,"[-2.996052631578947, -5.4447368421052635, -19.726925675675673, -40.70152298850575, -66.4803802281369, nan]","[723.2102631578947, 1392.4689473684211, 2915.557905405405, 5463.08275862069, 10249.81433460076, 16104.376434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7415789473684207, -4.873157894736842, -8.348175675675675, -22.256551724137932, -47.87444866920152, -63.77162790697674]","[23.869859836713868, 29.791428395472348, 35.79602034446942, 71.04000260878625, 105.36597893117163, 96.09302774697167]","[-9.1040858246451, -2.267964489306886, 0.6969258434879874, 28.096026944002, 90.82435286622089, 47.25343676402622]"
2015-01-04 15:00:00,"[-4.843203124999999, -8.988167539267018, -14.440404040404038, -29.97965616045845, -66.4796590909091, nan]","[750.8805468749998, 1412.2876963350786, 2918.5702020202016, 5458.583896848138, 10220.602765151516, 16087.842635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.563906249999999, -7.846910994764399, -9.954276094276093, -24.117593123209172, -49.324015151515155, -63.27162790697674]","[21.009291715355605, 21.358670766407815, 29.572494340265838, 50.409989074249395, 95.89753888092255, 92.50011563539958]","[-15.485848552581947, -10.999154216254185, 15.624269899340351, 36.69977674798164, 85.84753564882305, 46.70506570832541]"
2015-01-04 18:00:00,"[-10.24921875, -11.05952380952381, -14.66228187919463, -31.305099715099715, -66.4788679245283, nan]","[767.6303125000002, 1420.8135238095238, 2913.989463087248, 5416.239629629629, 10157.35958490566, 16064.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.472500000000002, -9.575238095238095, -13.264026845637582, -28.024387464387463, -46.142641509433965, -62.32]","[24.34869726812918, 25.869964996117126, 30.53053301583057, 50.10462443304589, 88.00889681274712, 88.85168281243132]","[-12.935020985970548, -8.52796526400753, 3.27644592957866, 28.606123754940153, 69.04402072070124, 45.60476779240406]"
2015-01-04 21:00:00,"[-14.736589147286823, -13.262606635071089, -18.975537974683547, -46.16065155807366, -66.47865168539326, nan]","[797.4204651162793, 1441.265734597156, 2925.8500632911396, 5409.581218130312, 10138.2165917603, 16044.242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.222790697674421, -11.643412322274882, -13.691645569620253, -28.34640226628895, -48.554382022471906, -62.18]","[25.543667980369097, 26.653653799048605, 42.39663518822941, 64.90616292973492, 96.70185136020547, 90.02658206234399]","[-15.632793390543291, -16.819422547631092, -13.376258350021505, -3.3886518218120605, 30.548502691476187, 44.5760505896613]"
2015-01-05 00:00:00,"[-16.881319444444447, -17.459248826291084, -33.145552050473185, -37.02276056338028, -66.47988764044943, nan]","[826.7668055555558, 1471.4263380281693, 2952.772776025236, 5438.614845070423, 10167.505393258427, 16035.796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.303750000000003, -12.10600938967136, -14.947381703470029, -26.96845070422535, -50.39707865168539, -60.74]","[19.244957605022005, 22.240845699253974, 48.42378829005877, 85.81937129980872, 118.6606520496025, 89.50239669535064]","[-20.851098072128146, -25.650296669269384, -23.164874120569863, -5.754914135256814, 32.78976146363747, 33.709502900340844]"
2015-01-05 03:00:00,"[-22.429655172413796, -28.44356807511737, -31.895768025078368, -36.455140449438204, -66.47888059701492, -77.47800000000001]","[851.7953103448277, 1492.2566197183098, 2964.8102507836993, 5443.281460674158, 10166.085149253731, 16005.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.65793103448276, -14.022910798122066, -16.499498432601882, -24.468146067415734, -53.19805970149254, -61.120000000000005]","[16.751952884907478, 24.26759167378755, 49.886514638234914, 110.56252339441555, 122.21067268700823, 92.23946522139971]","[-16.629602546178354, -19.941051899809132, -23.75776986231293, -25.232135702159972, 26.522703975054213, 27.36110377287791]"
2015-01-05 06:00:00,"[-21.200753424657538, -24.152897196261684, -26.61601880877743, -28.756470588235295, -66.48308550185874, -77.47800000000001]","[866.7535616438357, 1504.6630841121496, 2976.811410658307, 5452.7752100840335, 10173.230966542751, 15985.382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.136027397260275, -14.531028037383177, -17.27692789968652, -24.410420168067226, -55.06074349442379, -61.76]","[16.85911575012133, 30.142579760707758, 52.91406921455396, 105.15114965693543, 126.525935148706, 95.03107819280432]","[-13.588158422157822, -16.176682055278707, -16.85227000207946, -10.861949980051794, 36.42131854011901, 21.93615913310971]"
2015-01-05 09:00:00,"[-21.521506849315067, -26.623831775700936, -23.896542056074765, -33.48627450980392, -66.47591078066915, -77.47800000000001]","[877.0384931506846, 1512.2408411214951, 2980.915358255452, 5444.551372549019, 10162.124126394052, 15967.742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.76684931506849, -15.396448598130842, -17.90859813084112, -26.118823529411763, -53.62914498141264, -61.699999999999996]","[17.398763922321777, 31.89898531923746, 53.657916220878505, 107.70086369346258, 129.7836413591901, 97.98490255991632]","[-9.525761276618631, -13.605578279886636, -16.6074060463674, -15.470272537515255, 29.841161841191724, 17.785675874807357]"
2015-01-05 12:00:00,"[-23.759657534246575, -29.945953488372094, -24.507009345794394, nan, -66.47873605947956, nan]","[882.0577397260274, 1517.0097209302328, 2984.7597819314647, 5444.7474301675975, 10147.31345724907, 15964.978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.571643835616438, -15.19813953488372, -17.91545171339564, -26.86614525139665, -51.56966542750929, -62.34]","[17.49780956387959, 31.54792017034438, 55.18030350175584, 97.06677420290865, 118.56738979960964, 96.87704120064113]","[-10.050751005189836, -13.781605518482246, -19.51326141701947, -13.502410555487314, 12.677656674669166, 10.271089923142567]"
2015-01-05 15:00:00,"[-23.952876712328766, -31.67623255813953, -26.99376947040498, -43.48238095238095, -70.4928148148148, nan]","[891.5494520547944, 1529.1986046511631, 3001.343364485981, 5491.889971988796, 10194.520592592593, 15971.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.515479452054795, -13.35581395348837, -17.35781931464174, -23.752436974789916, -54.687407407407406, -62.36]","[15.625276620978095, 29.83458215607066, 53.17962871794453, 100.2005273387816, 112.82696167492178, 90.6753235306952]","[-6.925555070418294, -11.620077640114392, -18.637460057577893, -44.60492946786526, -17.70215599642544, 8.185086352858725]"
2015-01-05 18:00:00,"[-22.703310344827585, -26.732897196261685, -29.821750000000005, -26.10621848739496, -62.711784386617104, nan]","[873.5184827586204, 1516.0639252336448, 2997.6505, 5514.16193277311, 10258.785724907064, 15975.599999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.928965517241377, -11.411869158878504, -14.8975, -22.53731092436975, -58.81278810408922, -62.88]","[10.707174519141338, 27.817770593201388, 53.51503267610633, 85.75080794257103, 103.49696095535101, 87.79578070862263]","[-1.3438064893650286, -7.0739917519431605, -13.528838810699826, -22.689577056452283, -53.21670054142942, 3.197843924184761]"
2015-01-05 21:00:00,"[-21.62020689655172, -19.30070422535211, -14.335454545454544, -24.056845070422536, -62.14446096654275, nan]","[857.70924137931, 1502.765352112676, 2998.076363636363, 5524.89323943662, 10309.891338289963, 15985.478000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.926896551724136, -10.73887323943662, -11.95090909090909, -21.26647887323944, -57.19531598513011, -63.84]","[7.029949485938193, 21.685737160854664, 51.651857295474066, 83.56061146105496, 96.02260776226505, 88.14213832377939]","[5.823252253287577, -1.26627755209065, -2.5270187728617217, -13.408386415246307, -26.09264538530511, -3.3028877837036856]"
2015-01-06 00:00:00,"[-15.599586206896555, -10.508591549295776, -10.021892744479498, -23.197921348314605, -60.1181647940075, nan]","[834.1875862068962, 1484.8033802816904, 2990.149716088328, 5539.158960674156, 10339.350449438203, 16009.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.76137931034483, -9.282535211267607, -9.365047318611989, -20.676573033707864, -55.738651685393265, -64.26]","[2.6408932781411387, 21.037269475399945, 53.70487899610156, 89.44490673115186, 108.22352158556114, 82.85670312190197]","[15.447398983010629, 15.520551947452951, 9.768322432437623, -7.01903825822419, -11.480475485761783, -6.50932344940701]"
2015-01-06 03:00:00,"[-17.404883720930233, -17.761943127962084, -11.732698412698413, -20.705552407932007, -60.04078651685393, nan]","[806.1070542635656, 1460.7929383886258, 2962.007936507937, 5518.11478753541, 10334.76415730337, 16008.452]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.878604651162789, -7.263317535545023, -10.382222222222222, -18.490594900849857, -55.611685393258426, -64.98]","[1.0458658473940459, 26.91968159933468, 63.26962087454757, 92.91982262511813, 115.27084984363813, 87.21045003967019]","[25.14632200234268, 31.75095703405706, 21.654396029137626, 6.077414138990127, 7.418593731947585, -5.783338817516185]"
2015-01-06 06:00:00,"[-11.709302325581397, -10.136952380952382, -11.462166666666667, -22.647677053824363, -58.66315789473684, nan]","[788.6137209302328, 1440.2766666666669, 2935.3898333333336, 5489.898328611897, 10300.271654135338, 16007.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.773953488372095, -9.363333333333333, -10.555, -20.28237960339943, -54.271278195488726, -63.92]","[15.862292523040196, 46.50176973696423, 56.70812717794295, 88.05125661555557, 129.9495963411086, 88.77896619659673]","[29.287239128180957, 27.454975872306868, 6.017475734911415, 11.18605115303894, 13.1252016122914, -5.703736061875283]"
2015-01-06 09:00:00,"[-8.9003125, -8.961718750000001, -15.090335570469797, -33.189002849002854, -57.52490566037736, nan]","[761.2171874999997, 1417.6671875000004, 2917.5852348993285, 5456.7464957264965, 10272.568301886793, 15984.66465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.1271875, -7.963125, -12.266375838926173, -21.175384615384615, -52.83358490566038, -64.86155038759689]","[32.27241271064443, 44.48808490040512, 58.209873247122864, 105.8832595252271, 146.81705627749147, 99.47872745090767]","[21.060388486243575, -1.0951560782609964, 3.147371016531354, 4.650920912245676, -2.3373370460566316, -7.286046296744273]"
2015-01-06 12:00:00,"[-8.197596899224807, -11.575781249999999, -27.868221476510072, -54.96207977207977, -58.16301886792453, nan]","[765.746124031008, 1420.2839583333332, 2915.490570469799, 5447.3501994302, 10272.682641509435, 15968.304728682171]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.173953488372094, -10.854791666666666, -9.14758389261745, -23.64119658119658, -53.43735849056604, -63.700310077519376]","[29.05482912138012, 23.890308742869188, 56.72120751313134, 86.92162640581472, 154.5744791835026, 98.10874973044174]","[-7.141760972252583, -14.183734900011027, -18.680647382695277, -15.549194942818044, -6.239963141581859, -10.178667229432106]"
2015-01-06 15:00:00,"[-11.497209302325581, -15.066729857819901, -36.93660000000001, nan, -58.43706766917293, nan]","[792.1834883720929, 1442.1734597156396, 2941.2052000000003, 5453.055269121814, 10277.927368421053, 15969.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.685581395348837, -11.305497630331757, -10.744000000000002, -24.615524079320117, -53.93142857142857, -62.86]","[10.881404555864858, 20.37182096424952, 43.46946748256927, 87.96410246614275, 152.83630111949944, 93.51737331877476]","[-18.004421960214593, -17.617887249957455, -18.081776152299113, -31.570164045278666, -11.203633683818888, -15.394514073426214]"
2015-01-06 18:00:00,"[-16.356511627906976, -21.78473933649289, -37.910031645569624, nan, -58.4925468164794, nan]","[809.4297674418602, 1457.157345971564, 2945.7989873417728, 5445.982259887006, 10268.18734082397, 15957.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.309612403100775, -10.616872037914693, -13.351455696202533, -23.64135593220339, -54.35625468164794, -62.2]","[13.140722419441465, 20.27295916985485, 43.61129279937446, 97.75022584265608, 149.98507479612385, 94.57736006408747]","[-15.372916883414494, -19.521478626194927, -15.377511110389412, -34.54077455209004, -11.653948217242958, -19.830605621310486]"
2015-01-06 21:00:00,"[-18.794615384615387, -26.062075471698115, -34.602523659305994, -55.44661971830986, -59.86771535580524, nan]","[812.6876923076924, 1460.298962264151, 2940.4873817034704, 5439.09985915493, 10265.670187265918, 15956.93]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.352307692307692, -11.266603773584905, -15.143280757097793, -21.293802816901408, -54.7349063670412, -61.68]","[19.712382295647707, 25.063652311298355, 47.44736476986933, 107.75532362138419, 138.07891348593282, 94.79377117819563]","[-15.494552933878646, -17.83262572929512, -18.579985499548847, -33.709719049087255, -24.373469493638723, -25.431835596666787]"
2015-01-07 00:00:00,"[-28.160758620689656, -26.958867924528302, -32.16996845425867, -39.090450704225354, -59.895168539325844, nan]","[824.3840000000004, 1470.9625943396227, 2943.240820189274, 5438.750929577465, 10260.646179775282, 15976.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.16, -12.374622641509434, -16.51615141955836, -20.44901408450704, -54.857752808988764, -61.14]","[26.61841914055915, 30.923426846505635, 49.9819831423965, 111.78926321618262, 136.52577030508886, 91.33053657112912]","[-18.480238215400323, -18.247882560917333, -21.36623547458632, -28.1743695945096, -19.63868384529067, -29.25622486975458]"
2015-01-07 03:00:00,"[-22.889862068965517, -23.95985915492958, -34.24359621451104, -36.659014084507035, -58.547565543071165, nan]","[826.2831724137933, 1467.5504225352115, 2930.525930599369, 5422.979014084507, 10246.039325842696, 15995.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.649655172413791, -14.444507042253521, -17.89533123028391, -21.729577464788736, -54.743520599250935, -60.28]","[27.67728836957344, 33.65253142262991, 57.45463392592675, 113.94762413043482, 142.6480985847348, 86.64009028496348]","[-22.45728622969307, -18.30333715601839, -22.067253793854267, -26.799827301114426, -26.173403519456468, -25.26969044949656]"
2015-01-07 06:00:00,"[-23.98158620689655, -25.47680751173709, -34.83981132075472, -34.64660112359551, -58.56279850746269, nan]","[833.1346206896553, 1464.7327699530515, 2914.9649056603776, 5398.540702247191, 10229.68958955224, 15987.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.881379310344826, -17.19849765258216, -19.48578616352201, -21.060842696629212, -54.03388059701493, -60.959999999999994]","[23.943244908347133, 36.56819722416151, 62.96301703108433, 122.4738741594053, 148.70030061824215, 92.22642371563043]","[-24.901701251394954, -17.158743104971506, -21.508193153871385, -31.716885470747616, -26.23605116729857, -23.15198722842161]"
2015-01-07 09:00:00,"[-26.285068493150685, -30.304694835680753, -48.406551724137934, -42.53261971830986, -60.40175373134328, nan]","[841.3493150684931, 1464.5689201877933, 2900.0605015673987, 5369.484929577465, 10196.54447761194, 15971.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.291506849315066, -20.270798122065727, -22.032100313479624, -21.45830985915493, -53.529402985074626, -62.32]","[21.62319330128936, 33.02919856279671, 59.09918370789841, 126.15531937756593, 149.43809578363872, 98.32800892897897]","[-26.868430715980487, -24.43265752704063, -24.931747492096957, -39.19151363765015, -29.758270905810623, -27.309433536099462]"
2015-01-07 12:00:00,"[-28.328150684931508, -33.25455813953488, -49.91975, -60.749047619047616, -60.956022304832715, nan]","[862.5970547945207, 1477.6722325581393, 2897.9048749999997, 5350.0723809523815, 10165.752862453532, 15963.926]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-24.49287671232877, -23.74418604651163, -23.091250000000002, -23.702857142857145, -52.16520446096654, -63.099999999999994]","[18.63245225990605, 26.622857960371146, 47.10250526787054, 115.90034257311434, 147.84729904357624, 99.86455409552876]","[-29.28848805294767, -31.51313336411157, -33.19977600060319, -44.17307146277184, -31.90888961393883, -30.546905887523366]"
2015-01-07 15:00:00,"[-30.90794520547945, -35.28333333333333, -47.35664596273292, -61.28922005571031, -63.08951851851852, nan]","[885.1494520547943, 1498.355, 2912.4724844720495, 5342.75348189415, 10132.448592592593, 15957.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-26.296301369863013, -24.64333333333333, -24.227701863354035, -28.013203342618382, -50.17703703703704, -62.32]","[14.649700842333473, 15.434218745359653, 33.38765130834765, 93.00770612497963, 140.25173323179723, 92.45096184653113]","[-27.98048661728559, -32.58262936235861, -38.903997112648014, -43.94081113977384, -27.03295573664667, -32.71318201660067]"
2015-01-07 18:00:00,"[-30.565714285714282, -34.90739534883721, -44.18642857142857, -61.28541666666666, -65.95269372693727, nan]","[894.9657142857142, 1510.9366046511625, 2924.798571428571, 5332.1201388888885, 10093.566457564575, 15950.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-25.674285714285716, -24.272093023255817, -25.345714285714283, -32.282222222222224, -48.16516605166052, -61.260000000000005]","[13.64723576690741, 11.025598428725335, 27.00934402663296, 73.32266807200327, 126.70530808199358, 87.29182485387949]","[-23.151245940024573, -26.649840019939727, -35.569682875207405, -42.70408438084017, -28.27230186989782, -34.50489544513397]"
