,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-24 12:00:00,"[9.643359375, 5.502146596858641, -12.676241610738247, -39.40312320916905, -62.487500000000004, nan]","[793.0845312500003, 1501.2953403141357, 3087.1737583892614, 5732.420859598853, 10680.245, 16534.161395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.992343749999998, 9.346806282722516, 2.05275167785235, -11.806991404011459, -45.835, -62.355348837209306]","[8.961625199557888, 14.014404587953308, 40.97244120285575, 66.10826901691027, 97.75901266957628, 38.36514327941391]","[-14.058937187896019, -11.176842016533495, -5.990026231540846, -0.22540648478388584, 38.19329086200383, 16.393453945546646]"
2017-06-24 15:00:00,"[10.243178294573646, 5.0362499999999955, -28.57714765100671, -44.831314285714285, -62.49196226415094, nan]","[804.5313953488368, 1510.6062500000003, 3094.1191946308722, 5726.913542857143, 10667.75958490566, 16530.707596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.474883720930235, 8.389999999999997, 2.2396644295302015, -13.048, -45.36264150943396, -61.83596899224806]","[15.613277029199551, 16.509338652021338, 35.95044241711679, 58.926107646387514, 107.98662860826974, 41.25264178495894]","[-7.04829167313072, -8.32967426637954, -9.911100921043428, -2.5460380362967476, 27.989166439086738, 15.00955089865725]"
2017-06-24 18:00:00,"[8.58046875, 6.06342857142857, -29.119060402684568, -46.325213675213675, -62.50735849056604, nan]","[815.3323437500002, 1521.5804761904762, 3105.905637583893, 5736.75641025641, 10670.288113207547, 16530.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.336093749999998, 7.732380952380951, 2.018523489932883, -13.89076923076923, -45.87132075471698, -61.94]","[18.84717696283813, 18.83078518159399, 33.430330582617565, 51.71169271952316, 103.9609092226383, 47.74798841953984]","[-9.008324395917853, -10.291091307731694, -8.596766513019084, -3.6873566245428426, 22.811353327762195, 15.412977580191617]"
2017-06-24 21:00:00,"[6.8455813953488365, 4.15157142857143, -31.93255033557047, -38.63623931623931, -62.52524528301887, nan]","[818.1396899224807, 1524.3981428571424, 3106.3384563758386, 5738.426866096866, 10676.22516981132, 16527.548]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.57488372093023, 7.712857142857147, 1.6883221476510077, -13.39846153846154, -46.11471698113208, -61.8]","[19.188439537896077, 20.786675341156545, 34.355517761217826, 53.36925028755907, 93.48322058822501, 51.945732645781305]","[-10.641213347732487, -12.436275022072309, -10.003024036614706, -2.877227434753038, 24.61866183648412, 11.15516740766408]"
2017-06-25 00:00:00,"[5.562170542635657, 1.7988571428571452, -27.778093645484944, -30.18076923076923, -60.51396226415094, nan]","[823.0179844961243, 1528.0651428571427, 3103.8944481605345, 5730.880256410256, 10668.532264150943, 16526.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.162480620155035, 7.367142857142859, 0.7282943143812725, -13.688205128205128, -46.76981132075471, -61.14]","[17.7586546583259, 18.458182956372735, 31.615450603701667, 59.1900497799129, 88.97241583254525, 52.17758233272586]","[-15.20717625131407, -17.714813264324505, -12.650287567702403, -3.4763993275848204, 28.083563825381074, 6.885985907015289]"
2017-06-25 03:00:00,"[3.414496124031007, -0.1673933649289121, -12.407892976588624, -22.3609375, -62.537368421052626, nan]","[833.6668217054264, 1540.099620853081, 3114.4380936454845, 5726.795511363636, 10657.307894736841, 16531.559999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.99736434108527, 8.983601895734594, -1.9797324414715691, -14.77193181818182, -46.48368421052631, -60.8]","[11.40573210740753, 18.39605457378346, 22.03135380168856, 76.2758594647391, 89.87208705263153, 50.26669754868678]","[-10.25362796387197, -18.005449528069427, -16.620554756247426, -9.611407059662747, 28.088518931109153, 1.1565109376251295]"
2017-06-25 06:00:00,"[3.5832558139534885, 3.4147867298578203, -14.174999999999999, -30.51571022727273, -65.24131578947367, nan]","[829.6373643410852, 1536.6799052132699, 3106.8595, 5714.351164772727, 10628.371315789474, 16522.17]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.472558139534883, 8.468909952606637, -1.8150000000000002, -16.687272727272724, -45.09684210526316, -61.64]","[18.021600850074766, 25.61827560082343, 34.7269457815475, 68.62394956896428, 98.58281617256895, 50.79639565700562]","[2.7175803646904426, -8.554533996936946, -16.901464402100196, -7.899341994942907, 19.962612174972424, 1.259179199693336]"
2017-06-25 09:00:00,"[6.873720930232558, 4.618285714285717, -22.656254180602005, -45.18286931818182, -65.7637358490566, nan]","[827.2372093023259, 1534.023428571428, 3103.436220735786, 5706.894431818182, 10605.294528301885, 16499.478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.730697674418602, 8.694285714285718, -1.8298996655518396, -17.429034090909088, -45.089433962264145, -61.019999999999996]","[30.511616910107655, 28.15222366527896, 40.34092418903938, 53.601611265314325, 102.65656916719274, 48.529546255193445]","[-2.0988614697443237, -6.980977050360363, -13.962203922075426, -8.528324913991419, 7.036937450722539, -4.672863818370967]"
2017-06-25 12:00:00,"[2.213720930232557, 0.9664454976303316, -25.96441471571907, -47.78349431818182, -65.77562264150943, nan]","[832.3046511627908, 1537.035497630332, 3106.217391304348, 5707.184971590909, 10592.719962264151, 16491.886]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.233023255813952, 8.142843601895732, -1.5178595317725763, -17.739545454545457, -44.92188679245283, -60.26]","[19.429816027682755, 30.320128448656455, 36.343802904737785, 49.19906817577294, 103.96047481245174, 45.37616559588133]","[-13.68521494859884, -8.549915182864673, -12.97705108741296, -8.788255396880663, 3.103635464368205, -5.547377021183581]"
2017-06-25 15:00:00,"[5.293333333333331, -0.5698104265402859, -28.51626666666665, -46.90637393767705, -65.78545112781956, nan]","[845.9533333333337, 1547.5728436018958, 3113.340133333333, 5712.961388101982, 10580.702706766919, 16493.874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.07333333333333, 6.984075829383885, -1.7506666666666646, -18.167365439093484, -44.947218045112784, -59.6]","[18.31969534201977, 25.968823965911124, 33.78950905381043, 44.90954968881795, 101.12114897592102, 43.00860454609384]","[-10.293150166657298, -14.142810756765535, -11.263159534824478, -8.466822197693048, 3.635129273350273, -4.167017518287646]"
