,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-02-29 12:00:00,"[13.11280701754386, 2.3551851851851926, -31.02354948805461, nan, -69.95478927203065, nan]","[685.235, 1391.9846560846556, 2973.543037542662, 5589.592267441861, 10419.586206896553, 16210.81875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.352280701754385, 7.972275132275135, 0.055017064846415886, -17.96639534883721, -52.73318007662835, -64.12666666666667]","[37.04234949468009, 43.35686049052281, 58.66755220877537, 75.51162717598172, 94.80851847653368, 66.43063179144129]","[22.121891349474684, 16.44544861363722, 28.41362003937418, 32.315267976065655, 40.898733951999716, 25.535088668339434]"
2012-02-29 15:00:00,"[2.9772566371681437, -21.714761904761907, -27.145051194539253, -48.895581395348835, -66.4824427480916, nan]","[686.1803539823009, 1386.259523809524, 2951.804641638226, 5554.043720930233, 10364.944809160304, 16197.226356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.934690265486728, 7.9590476190476185, -3.5350853242320834, -18.81, -51.292824427480916, -61.57007751937984]","[31.5314431743626, 39.07921562958695, 56.51370606572715, 81.79675892529015, 113.898172147177, 82.34611604729936]","[18.266037909390622, 15.304112644192536, 24.374412463382008, 41.75283426795363, 32.459677914058865, 22.72433694478006]"
2012-02-29 18:00:00,"[-1.268407079646018, -6.173492063492059, -21.49296928327645, -45.37732558139535, -66.4816091954023, nan]","[680.8609734513275, 1376.3576190476185, 2930.787747440273, 5505.883720930233, 10293.940766283524, 16193.461860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.318761061946901, 4.308253968253971, -5.5927645051194546, -20.333255813953492, -49.2144061302682, -61.83131782945736]","[28.923148046965213, 34.967773889925915, 57.02017947200655, 80.1461209256174, 101.31182254336, 84.65392179562947]","[16.59952265689235, 18.083765097050055, 29.97717691364054, 49.90101073416003, 36.62280700503916, 20.690406068092543]"
2012-02-29 21:00:00,"[-3.7497345132743347, -6.368882978723403, -24.32397260273972, -46.098075801749275, -66.48586206896552, nan]","[665.0428318584068, 1358.4970212765954, 2895.384520547945, 5444.330466472303, 10248.24356321839, 16181.793333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.769203539823012, 3.0607446808510668, -7.398356164383561, -22.1468804664723, -45.27149425287356, -62.1506976744186]","[36.38250306115342, 41.89864613745823, 72.70275840339615, 79.71722416433202, 93.85010483875739, 82.42914234658012]","[18.474504878791148, 20.701793202753663, 21.680068943319778, 30.671151785688014, 27.498881060260928, 21.04727238034672]"
2012-03-01 00:00:00,"[-3.493451327433627, -5.508723404255319, -11.828498293515358, -31.28781976744186, -66.47958015267176, nan]","[671.8491150442475, 1356.4001063829787, 2879.615802047781, 5459.477906976745, 10240.375, 16171.95062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.136460176991154, -0.45680851063829775, -7.293447098976109, -19.702441860465118, -46.1836641221374, -61.19720930232558]","[42.973560334050205, 49.773487737043936, 64.16102320766844, 79.96684674352959, 89.32738227604699, 78.50682134072304]","[2.9922648442838504, 6.619286143320138, 5.66793727869843, -0.9286184037163927, 6.251641215858576, 12.308313867716468]"
2012-03-01 03:00:00,"[-3.5598245614035102, -6.331957671957673, -10.604300341296927, -38.239217391304344, -66.48530534351146, nan]","[681.6110526315792, 1356.337195767196, 2891.045494880546, 5486.025652173913, 10267.604580152672, 16148.822790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0803508771929797, -4.267407407407408, -3.047030716723549, -19.391304347826082, -51.24473282442748, -60.41503875968992]","[39.95411146581017, 48.60504755299695, 61.09290483147858, 69.57074904951965, 89.10352332337204, 75.58345862804882]","[-4.807299975704642, -8.069295818804035, -6.417186157791148, -3.5199619897078054, -9.202194338793428, 7.485056771282703]"
2012-03-01 06:00:00,"[-3.4611504424778765, -7.856719576719577, -15.421836734693875, -47.332427745664745, -66.48099236641221, nan]","[690.371504424779, 1361.018412698413, 2902.094761904762, 5502.52774566474, 10291.291984732823, 16123.991472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.14672566371681617, -4.411322751322752, -1.225986394557823, -18.71953757225434, -52.12793893129771, -61.03906976744186]","[37.298594200281386, 41.67327992669717, 65.81387387489234, 85.33694760918453, 89.32570569580456, 75.94556287504396]","[-7.0628584887936325, -15.542763905935091, -15.751595816474136, -9.005573642981968, -6.629430624072958, 4.465701013492333]"
2012-03-01 09:00:00,"[-3.6961403508771937, -6.9529100529100525, -23.34285714285714, -36.8992485549133, -65.64357414448669, nan]","[700.5792982456142, 1371.8184126984124, 2917.997551020408, 5515.531734104046, 10296.799809885932, 16113.257674418604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7512280701754395, -2.686984126984127, -1.506938775510204, -18.561734104046245, -53.244030418250944, -60.6553488372093]","[31.55780613148561, 33.3073561991343, 61.08508569593111, 75.04733797282381, 87.94791413360032, 68.17067171263571]","[-9.023858151305491, -19.297286022975406, -22.133658444391777, -8.86416635015566, -7.077178515701962, 4.773538332200665]"
2012-03-01 12:00:00,"[-3.769999999999999, -7.48115789473684, -29.065016949152547, -35.38613832853026, -65.66224334600761, nan]","[713.432894736842, 1386.3341052631577, 2939.6097288135593, 5533.597982708933, 10313.854068441065, 16107.511472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.036315789473684, -0.34210526315789613, -1.985084745762713, -18.395734870317, -54.98015209125475, -61.19410852713178]","[24.368332892114154, 30.31053072647649, 49.94730193902102, 67.65322284378715, 84.08001244305774, 68.11566618195708]","[-10.91405106168709, -17.398294434799894, -18.964577893040982, -10.15321760727944, -8.782504081609325, 7.769015184807793]"
2012-03-01 15:00:00,"[-3.5436842105263167, -9.45, -26.251182432432433, -31.837528735632183, -62.89719696969697, nan]","[729.9786842105265, 1404.9797905759162, 2959.6399999999994, 5550.369137931034, 10327.459924242425, 16101.728062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1126315789473695, 1.5735078534031417, -2.7431081081081063, -18.525517241379312, -55.15242424242424, -61.21503875968992]","[19.142055279478267, 28.683573119192328, 41.40853232087658, 61.68611906081603, 82.46988267003222, 68.04867823489127]","[-2.200824466855104, -13.552250011066773, -13.113205347371913, -6.299325265980291, -3.3026121934674544, 15.104575632325396]"
2012-03-01 18:00:00,"[-2.738421052631578, -11.672303664921463, -25.431351351351353, -26.524568965517243, -65.69091254752853, nan]","[738.9368421052629, 1420.6628795811514, 2976.8740540540543, 5561.272241379311, 10332.248326996198, 16104.335116279068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8873684210526335, 3.0384293193717284, -2.9708108108108124, -19.166034482758622, -55.28433460076045, -60.673178294573646]","[16.280371445967404, 27.39818681366256, 37.09613165455315, 61.27479815275067, 92.75132525469513, 72.1196636552261]","[0.7996909286275362, -7.37874080300947, -7.027693116610331, -0.3892470576457501, 3.9366381464203375, 17.061760284908825]"
2012-03-01 21:00:00,"[-1.7276315789473675, -12.268684210526317, -19.19662162162162, -29.27051724137931, -65.66224334600761, nan]","[726.2276315789471, 1412.7068421052631, 2970.8320270270274, 5551.55224137931, 10319.836539923956, 16081.532480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.953157894736844, 3.813684210526316, -3.4995270270270287, -19.330689655172414, -55.16114068441065, -62.0568992248062]","[9.377214931146685, 21.29779933810583, 34.39720084684365, 61.89627302602026, 100.37341689762411, 81.66389513732959]","[2.9146306426851196, -5.206665761673107, -1.1024960629446148, 6.1515465434303875, 7.366676957081297, 16.708503945830227]"
2012-03-02 00:00:00,"[-1.093070175438598, -9.765052631578948, -15.925084745762712, -31.356080691642653, -65.66224334600761, nan]","[726.054561403509, 1416.7698947368426, 2974.1683050847455, 5552.802795389049, 10321.152585551332, 16079.552480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.218070175438595, 4.790526315789472, -5.027796610169491, -19.19487031700288, -54.66912547528517, -61.99875968992248]","[5.617491802024968, 13.591084415314189, 30.200215628922674, 61.91309647314374, 104.74677307830189, 82.0076298641634]","[8.183857953712105, 1.5571847725314445, 7.3569082719531265, 14.134606808419512, 9.578402374551864, 16.64605190615404]"
2012-03-02 03:00:00,"[-1.2646491228070145, -9.735873015873016, -17.92423728813559, -31.75533141210375, -65.66224334600761, nan]","[723.4985964912278, 1417.157777777778, 2975.97006779661, 5547.373659942363, 10312.555437262357, 16077.068449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.375964912280703, 5.405079365079365, -3.848474576271183, -20.18593659942363, -54.1961216730038, -61.61968992248062]","[-0.681656781628456, 7.388179699058267, 31.42182742069446, 61.45651348985559, 104.00738944093868, 76.46473537337977]","[16.568176367345853, 16.390357877321296, 19.448633373809933, 23.112932832513586, 14.343023599553511, 17.072016385704508]"
2012-03-02 06:00:00,"[-0.3537168141592937, -6.9320634920634925, -10.146598639455782, -30.026878612716764, -65.62519083969465, nan]","[699.8900884955755, 1394.5854497354499, 2957.0577551020406, 5530.260751445087, 10287.458473282442, 16075.733333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.393982300884955, 5.438412698412698, -4.045714285714285, -20.449595375722545, -54.22564885496183, -61.9568992248062]","[-2.6064306777236217, 15.470767945172344, 28.088456397523043, 65.07989950174314, 113.71818724324592, 69.42635597989363]","[28.193049192378137, 29.206998686890163, 20.073869186307295, 30.017849662455813, 22.558691581754086, 15.035190257832541]"
2012-03-02 09:00:00,"[0.7454867256637163, 2.8600000000000017, -10.219041095890411, -27.378837209302326, -65.59072796934866, nan]","[668.6471681415928, 1370.2866666666664, 2938.1372602739725, 5514.668139534884, 10286.957471264368, 16054.32488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.323185840707964, 8.040000000000003, -4.468219178082191, -19.80186046511628, -53.686436781609196, -60.979379844961244]","[5.396765601192895, 30.82398846136715, 32.19709352364721, 69.38433597690191, 120.38500920317362, 72.7478130565392]","[34.71343990066589, 26.131395587176442, 18.38061282326591, 37.08398464572657, 25.863635874933724, 23.377180644489446]"
2012-03-02 12:00:00,"[7.008141592920361, -1.7500000000000062, -14.061780821917809, -25.98737609329446, -65.58333333333333, nan]","[652.4820353982304, 1357.1925000000003, 2931.5968493150685, 5507.401428571428, 10280.291609195403, 16038.676744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.661238938053103, 9.289999999999997, -3.4024657534246576, -19.62734693877551, -54.494482758620684, -61.839069767441856]","[13.476900347739843, 21.313546227375955, 33.96586827847701, 72.00383303580577, 117.74293125258448, 79.2139996870232]","[25.81291005795156, 14.369404031257107, 11.264586949756977, 37.74641670903799, 33.41919703252707, 25.772080747830927]"
2012-03-02 15:00:00,"[7.128415841584158, 0.46085561497326677, -14.705445205479451, -25.06140350877193, -62.808007662835244, nan]","[650.466138613861, 1354.2044919786094, 2932.222979452055, 5500.207953216374, 10267.463831417625, 16035.79465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.343960396039605, 9.433048128342248, -2.4271232876712316, -21.3740350877193, -55.449272030651336, -61.13906976744186]","[10.061191245821533, 23.21851177122646, 37.21645233662993, 70.13969394020161, 116.1663711105753, 75.31910015548613]","[22.503654272680393, 22.620415689858618, 24.786363948858906, 38.45900087056415, 37.79619232470342, 31.427187339792688]"
2012-03-02 18:00:00,"[8.59861386138614, 5.232994652406415, -7.9719587628866, -24.492836257309943, -62.27584615384615, nan]","[647.3824752475248, 1345.3216577540109, 2920.8249484536086, 5493.462046783626, 10261.045846153847, 16035.281627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.37960396039604, 6.194010695187166, -2.623917525773199, -21.517602339181288, -55.46615384615385, -58.31813953488372]","[21.790692369116687, 26.648505415794496, 38.373636002164716, 66.49941347759757, 120.39829246011614, 77.97226631629361]","[16.04514990474555, 19.604544268872584, 37.98987036339267, 39.14294915406181, 48.32227410252775, 23.938562541372377]"
2012-03-02 21:00:00,"[4.733663366336634, -2.4814893617021285, -18.653298969072164, -35.89495626822158, -62.808007662835244, nan]","[648.3725742574256, 1338.2044680851066, 2900.322474226804, 5462.561807580175, 10244.291762452107, 16016.912635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.887524752475249, 4.5187234042553195, -3.703298969072163, -20.260874635568513, -53.791417624521074, -59.23906976744186]","[22.70245834792968, 29.994785281218853, 41.977328751675294, 81.82505883578155, 119.78698729965232, 77.05436624121603]","[-6.796655611075443, -5.139484412460675, 21.489176908273212, 40.1103124643117, 49.639449983387664, 24.286552415638567]"
2012-03-03 00:00:00,"[0.6619469026548668, -6.134468085106384, -28.78037671232876, -35.02383720930232, -62.835572519083975, nan]","[673.3538053097345, 1354.4310638297875, 2900.3231849315066, 5452.349651162791, 10228.729541984732, 16014.192790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.501061946902654, 2.888936170212764, -5.93876712328767, -21.453023255813953, -52.763816793893135, -60.31813953488372]","[16.86497177541021, 21.48603418785352, 33.166487409677465, 81.75734046941493, 119.59176141897052, 77.76631604814331]","[-19.345282851982297, -15.457073692563233, -4.546656829188445, 36.59094325013992, 48.92107339539712, 26.45397288298106]"
2012-03-03 03:00:00,"[-1.3164601769911517, -9.877777777777782, -28.917210884353743, -31.877333333333336, -63.479694656488554, nan]","[687.3969026548674, 1366.3492592592597, 2904.194965986395, 5437.150666666666, 10202.700916030535, 16011.458604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6860176991150428, 0.6585185185185167, -7.381768707482994, -23.206666666666667, -52.353893129770995, -58.93751937984496]","[11.508762332192717, 7.7837689633010445, 19.250032784685388, 75.67659269505965, 123.3240508343424, 74.45729859517151]","[-21.436791876763262, -19.174800431559877, -0.14936395801218627, 41.60929238976739, 57.7008985316173, 26.332025862162954]"
2012-03-03 06:00:00,"[-4.521858407079648, -20.006084656084656, -31.63561224489796, -27.76130057803468, -65.62923954372623, nan]","[690.336371681416, 1365.707724867725, 2891.5363265306123, 5405.410433526012, 10176.299011406845, 15980.733953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0122123893805315, -1.1192592592592592, -9.485510204081633, -24.499884393063585, -51.0003041825095, -58.22744186046511]","[11.165946156208644, 7.9855246257738575, 17.615584007809566, 74.40575103593255, 121.21444842610452, 83.78554188275079]","[-23.597776328347024, -17.93707472433437, 2.55846259356004, 49.07959531453998, 69.57782388701285, 21.52298350994484]"
2012-03-03 09:00:00,"[-4.5108849557522115, -18.5205291005291, -34.1084693877551, -37.20791907514451, -66.48099236641221, nan]","[683.8273451327433, 1355.3673544973547, 2871.0205102040823, 5372.143583815029, 10133.058091603052, 15972.680697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2953982300884954, -3.0547089947089945, -11.289251700680275, -27.029364161849713, -50.66916030534351, -59.63751937984496]","[13.75385686458894, 15.508129708262242, 22.988131511458736, 57.55030101493173, 115.24239288606465, 80.00272436336134]","[-23.037427374510504, -16.448395721615153, 2.1159320355480244, 23.103447968809284, 71.16157846118207, 27.3458350622408]"
2012-03-03 12:00:00,"[-6.850789473684209, -17.67095238095238, -23.310000000000002, -33.111705202312145, -70.01576335877863, nan]","[689.4378947368419, 1357.6471428571429, 2865.5900000000006, 5350.845173410405, 10080.109236641221, 15966.671007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.070526315789473, -4.621904761904762, -12.626666666666669, -29.556820809248556, -48.94702290076336, -57.93751937984496]","[16.723587137418644, 23.56783921903185, 33.81601351795301, 44.97504107923334, 104.93886582261996, 70.02852629810265]","[-14.2962718781145, -11.65745822740283, 2.2381532015525787, 17.67896258889114, 59.946253239588465, 18.663691173829207]"
2012-03-03 15:00:00,"[-7.793333333333335, -15.699999999999996, -35.74394557823128, -43.405244956772336, -70.03596958174906, nan]","[702.8933333333337, 1365.2379999999998, 2863.1308843537413, 5337.7665129683, 10045.99741444867, 15957.817054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4600000000000026, -7.26, -13.533469387755101, -31.0092795389049, -47.80410646387833, -56.2615503875969]","[19.23364091385883, 24.89623191641322, 39.11937251343262, 49.845470598044415, 93.73131406586587, 69.94502172910487]","[-6.08526375554203, -8.836761870966521, -1.128495558698833, 15.359501406160351, 42.16834314371404, 9.125750373052298]"
2012-03-03 18:00:00,"[-7.71920353982301, -9.758, -26.61566101694915, -49.06462427745665, -70.03596958174906, nan]","[705.6206194690268, 1370.2279999999998, 2860.3277627118637, 5332.904450867052, 10030.225931558936, 15954.05511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.957345132743365, -8.159999999999998, -14.376610169491524, -31.612023121387285, -48.204106463878325, -56.60186046511628]","[21.365730684085204, 23.436324015107797, 35.53074555194188, 43.18491081370416, 86.9128737689417, 70.84278301450345]","[-2.849184933694058, -4.93368185626936, -6.763452562918582, 0.014638702524584194, 34.72005841936798, 3.2868763652835926]"
2012-03-03 21:00:00,"[-6.614035087719298, -8.807830687830688, -25.555034013605443, -50.078381502890174, -71.39217557251908, nan]","[697.7796491228069, 1365.2902645502643, 2852.6561224489797, 5321.695115606936, 10010.096908396947, 15951.649379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.765263157894736, -7.031957671957669, -15.3443537414966, -31.87936416184971, -47.76, -56.51968992248062]","[23.83567849956033, 26.34574003382904, 34.725263621050374, 42.34132680454861, 76.4522799393894, 67.17555801750667]","[-3.9945020303564696, -4.377782912488906, -8.9332495999162, 3.8280170982772126, 29.925371028223, -3.8176959101024983]"
2012-03-04 00:00:00,"[-7.2505263157894735, -10.043894736842107, -24.02694915254237, -48.6728530259366, -66.48467680608366, nan]","[708.943684210526, 1375.1345263157896, 2856.9537288135593, 5312.018299711815, 9999.41699619772, 15969.192790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2757894736842081, -7.53684210526316, -16.770169491525426, -32.059711815561954, -46.18737642585551, -56.61503875968992]","[24.351998671243905, 29.732630951060383, 31.910795748153163, 35.91876501335171, 65.30607668453374, 60.474961616030676]","[-8.740735676229923, -8.510799517605685, -11.239687251109713, 2.095298855586602, 22.24385110759146, 0.580944930268527]"
2012-03-04 03:00:00,"[-8.13157894736842, -11.42294736842105, -23.19386440677966, -40.5728530259366, -66.47752851711027, nan]","[714.4210526315787, 1379.0653684210524, 2858.4453898305087, 5306.419913544668, 9985.259429657794, 15972.314728682171]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9468421052631562, -8.03894736842105, -17.351186440677967, -32.363170028818445, -45.613992395437265, -56.21658914728682]","[21.483566439726037, 29.109066015952, 29.245132707579188, 35.052263197043445, 59.3547645560342, 55.53734148899852]","[-10.549417503550892, -12.576685737678366, -12.046626696744672, -5.560010707598472, 15.015292435156878, 4.430692724438979]"
2012-03-04 06:00:00,"[-8.453421052631578, -11.45884210526316, -27.129796610169493, -41.857636887608066, -66.48467680608366, nan]","[705.5581578947367, 1369.119315789474, 2850.0412881355933, 5294.802795389049, 9962.310000000001, 15960.721705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.51438596491228, -8.38368421052632, -16.775932203389832, -34.926282420749274, -44.12425855513308, -56.758449612403105]","[17.779291608688993, 25.3965363798334, 34.139606130994785, 42.085651979104284, 54.68746791958092, 56.01261158343495]","[-5.850088514744967, -9.374922733231427, -13.28514310481237, -19.20899459489876, 3.608462250473629, 4.559834664770389]"
2012-03-04 09:00:00,"[-7.703596491228071, -11.847105263157895, -18.221326530612245, -39.241907514450865, -66.48182509505703, nan]","[693.6390350877194, 1356.8715789473683, 2841.6554081632657, 5282.100057803467, 9943.080152091256, 15950.95937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.616140350877194, -8.633684210526315, -16.164081632653065, -35.44150289017341, -43.998783269961976, -56.63596899224806]","[19.485914357635384, 21.70533099803194, 37.266856484439096, 58.742572080223745, 51.84494551329563, 55.24863621299183]","[1.9806331946843558, -3.090244888045244, -9.398333050054141, -10.079055477241566, -7.728828876172315, -5.754572604350336]"
2012-03-04 12:00:00,"[-4.6708849557522125, -9.040000000000003, -19.504319727891154, -41.9271676300578, -66.48103053435115, nan]","[689.1297345132745, 1350.5930526315794, 2833.587789115646, 5258.795173410405, 9939.878282442749, 15959.73968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.344070796460177, -8.343157894736844, -17.516802721088435, -37.00508670520231, -44.61076335877863, -54.97472868217054]","[11.884733738081492, 18.196323193772653, 32.190547501502195, 33.01320264556753, 53.41205355909659, 51.4909606675496]","[-4.391893837403073, -2.163813052422218, -7.646659667755025, 0.2803576992060313, -15.879016355383728, -9.130326598760394]"
2012-03-04 15:00:00,"[-5.354035087719297, -10.634157894736843, -22.44265306122449, -43.21619596541787, -67.81114068441065, nan]","[707.475438596491, 1367.1961052631582, 2843.3458163265304, 5256.882593659942, 9947.251787072242, 15971.685271317829]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.515263157894735, -9.424210526315791, -18.988571428571426, -35.20466858789625, -45.02197718631179, -54.11348837209302]","[10.632364559254778, 13.75606932671097, 22.10678075522283, 29.146024170602438, 55.42808113851177, 46.913818732645886]","[-13.437300654487972, -15.866652519238462, -17.381662947869685, -19.121990394717663, -21.665611560776558, -9.662043634364466]"
2012-03-04 18:00:00,"[-7.3566666666666665, -10.66578947368421, -22.702804054054052, -42.46022988505747, -67.79098484848485, nan]","[726.6173684210527, 1386.8626315789472, 2858.8498986486484, 5280.8890229885055, 9958.156818181818, 15964.702480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8810526315789473, -9.617894736842105, -18.72993243243243, -36.78672413793103, -45.539545454545454, -54.41813953488372]","[16.494681186203927, 18.293686624095013, 22.60007878986539, 23.367860461283342, 55.03709485141443, 44.065804477045425]","[-13.971062983028155, -15.045187027454897, -18.13151466912809, -21.097649313176802, -27.509208294875663, -16.658506804437]"
2012-03-04 21:00:00,"[-8.5153125, -11.211413612565446, -23.473445945945947, -43.632413793103446, -67.75666666666667, nan]","[743.1567968749998, 1403.3497905759166, 2874.929256756757, 5298.231206896551, 9973.846515151516, 15964.86968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7303124999999984, -9.800837696335082, -18.431621621621623, -36.59879310344827, -46.66, -54.935968992248064]","[18.095584075871848, 19.74423512732572, 23.678277015093848, 28.040826775828624, 51.235225261504446, 41.794836735274544]","[-14.582809426101159, -15.345592534554523, -20.135332172708676, -21.70228407049832, -33.63624859728833, -19.93719691248916]"
2012-03-05 00:00:00,"[-9.624453124999999, -13.359319371727745, -24.73648829431438, -45.78749287749287, -71.38584905660377, nan]","[771.9611718749998, 1430.771465968586, 2900.3724414715716, 5323.100541310541, 10012.001320754716, 15978.71968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.195937499999998, -10.144293193717274, -18.773377926421404, -35.318119658119656, -47.386415094339625, -54.839069767441856]","[16.12823446682594, 20.58261923521074, 23.05007131909709, 24.599974477489198, 48.27372771909795, 37.17219693874838]","[-18.330691258183993, -20.20353742762411, -23.50156858713365, -25.09084958318654, -40.20480475668971, -16.954743117299735]"
