,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-08-24 12:00:00,"[4.456356589147286, 1.8906635071090037, -34.35835443037975, -40.75988668555241, -52.74112781954887, nan]","[859.6817829457366, 1567.327298578199, 3181.9105063291136, 5878.08580736544, 10889.54030075188, 16644.296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.719844961240309, 9.06701421800948, 8.776708860759497, -8.854050991501419, -44.251729323308275, -62.2]","[-17.938866252415163, -16.262344039755686, -6.961361545595637, -2.053969090962915, 35.06869434001212, 14.064193682211453]","[5.957521244270066, -0.8546608506162495, -4.45893558593603, -5.009490953323385, -17.80565897624037, -3.1195018944125437]"
2019-08-24 15:00:00,"[7.702325581395346, 2.6235545023696716, -27.186031746031745, -38.33158640226629, -47.12789473684211, nan]","[860.8669767441862, 1567.9667772511846, 3181.003555555555, 5880.654249291785, 10890.636766917292, 16646.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.94, 8.612511848341233, 8.779047619047622, -7.961699716713882, -44.14195488721805, -61.839999999999996]","[-20.936474248611752, -21.087990717421654, -11.620708543171402, -3.2056745614530113, 35.04662075274142, 10.803822750159389]","[3.5488321209703577, 1.7040732902977769, -1.9631512953873762, -1.9504399232672098, -12.337521258491687, -5.345683303670209]"
2019-08-24 18:00:00,"[10.243720930232556, 5.023080568720381, -23.030984126984123, -39.39617563739377, -47.62315789473684, nan]","[856.311627906977, 1563.5532227488152, 3182.304317460318, 5881.823569405099, 10898.63007518797, 16653.466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.264031007751933, 8.767488151658767, 9.023492063492059, -8.017507082152973, -44.029924812030075, -62.82]","[-17.753335586247104, -19.435058716950294, -11.449930271358774, -3.1251652053016343, 34.50235223032497, 11.397610084292142]","[-0.2514550563831612, 2.2718661418662753, 4.643911095890471, -2.9366364475023787, -12.947709693689202, -7.7341812990414285]"
2019-08-24 21:00:00,"[10.046666666666665, -0.21146919431281574, -24.267993311036783, -41.19002840909091, -52.50488721804511, nan]","[843.6088372093027, 1552.4030331753559, 3174.5958193979936, 5877.050681818182, 10905.586466165414, 16660.778000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.83302325581395, 10.6575355450237, 9.098862876254177, -7.529034090909092, -43.25473684210527, -62.66]","[-15.655302121320602, -15.694949090715593, -11.852883933754653, -4.4036154822467735, 36.71656307064997, 10.660103993400863]","[-2.4925202712446928, 5.228066510367579, 6.021142926256022, -2.345520540080176, -12.311341105165177, -5.47525696656139]"
2019-08-25 00:00:00,"[10.424806201550389, -0.861142857142843, -24.128060200668898, -44.597500000000004, -52.98358490566038, nan]","[839.6499224806198, 1549.7859999999998, 3175.1649163879597, 5875.9875, 10909.501320754716, 16655.920000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.417519379844963, 12.177142857142854, 9.120267558528427, -7.417386363636362, -42.90301886792453, -63.339999999999996]","[-19.518176062699276, -14.496474121352781, -7.19837415479042, -5.180284349876575, 35.04226767110314, 12.047584689597649]","[-3.3324708115151083, 6.580861286597591, 7.587800746418378, 0.28615491073232396, -11.952905015910432, -2.1954997487980514]"
2019-08-25 03:00:00,"[11.067674418604652, 2.015355450236985, -24.4345, -43.63441926345609, -47.75511278195489, nan]","[847.6462790697674, 1558.2560663507106, 3180.4860000000003, 5881.404957507082, 10919.932406015037, 16666.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.953953488372093, 11.130047393364926, 9.161999999999997, -7.765099150141645, -42.878045112781955, -61.62]","[-21.147710491310654, -12.398472443142245, -8.354679475638974, -4.098678326891663, 29.95018038199143, 9.327952519783887]","[6.136345897658418, 9.123003215569051, 5.636617935370188, 5.012099533758004, -5.88407371345691, -5.159932343418606]"
2019-08-25 06:00:00,"[11.271627906976745, 2.4103791469194533, -24.54732441471572, -41.97363636363636, -49.31710526315789, nan]","[831.0334108527131, 1542.1660663507107, 3168.6213712374583, 5868.227585227272, 10907.331578947369, 16649.920000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.224496124031008, 11.574123222748812, 8.960401337792643, -7.905738636363634, -42.58631578947368, -62.42]","[-18.837821935854766, -9.767892746621149, -6.874305905133475, -3.7216267259239366, 28.53633457281535, 8.327471615877194]","[9.567550397311882, 9.791805617336099, 6.969289274512442, 8.215723184226214, 1.938565096432887, -4.792377331425362]"
2019-08-25 09:00:00,"[9.860312500000001, 0.7179999999999751, -25.54615384615385, -41.90210227272727, -45.88335849056604, nan]","[818.65875, 1530.2020000000005, 3155.6107692307696, 5855.678068181818, 10889.674754716982, 16636.196]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.286875, 11.700000000000005, 9.009230769230765, -7.8764772727272705, -43.16264150943396, -62.14]","[-17.21278740614028, -10.082917133829982, -6.168953535276063, -1.644906654949111, 27.322425390105725, 8.64785798740465]","[15.090227610606965, 8.932226048607864, 7.754796368537007, 10.4483574136811, 12.557014918677707, -5.017425259003028]"
2019-08-25 12:00:00,"[8.66265625, -1.960380952380934, -25.48608695652174, -41.26418803418803, -50.497849056603776, nan]","[814.8956250000001, 1527.7970476190474, 3155.0573913043477, 5855.720740740741, 10881.423735849057, 16640.8]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.966562499999998, 12.781904761904759, 9.031304347826088, -7.851168091168091, -43.959245283018866, -62.620000000000005]","[-15.315085300750553, -11.439396266626396, -5.35475910605856, -1.4632050446468334, 29.317769997418335, 8.025077399608223]","[12.464203970351386, 6.636801619065544, 9.600706215222754, 13.206941816007285, 11.715476858153696, -2.461172226866164]"
2019-08-25 15:00:00,"[8.74359375, -2.27, -28.68207357859532, -25.469088319088307, -50.784528301886795, nan]","[813.68578125, 1527.96, 3153.8801003344483, 5852.030398860399, 10885.941132075472, 16644.06]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.624375, 13.04, 8.853377926421404, -8.029515669515673, -43.037358490566035, -62.54]","[-15.779195891605173, -14.568502537445315, -4.645991723530699, 3.281604724880424, 22.858838926092744, 9.511083329158524]","[8.849949757244767, 8.934586381945689, 11.836600979959512, 11.332787653933282, -12.962736955607847, -2.915818565309377]"
2019-08-25 18:00:00,"[13.624609375, -0.8979057591623107, -30.075704697986573, -16.001623931623936, -50.21188679245283, nan]","[814.00609375, 1529.4970680628276, 3152.477046979865, 5849.460854700855, 10891.387547169812, 16647.698837209304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.919687499999998, 13.646282722513089, 8.344026845637586, -7.736923076923075, -43.19207547169811, -62.50031007751938]","[-10.952896664236258, -7.617692668996226, 0.2362680348027168, 1.7199642492437772, 11.258101081802002, 10.22645142820093]","[5.806930211052894, 14.93888533299495, 10.659126753407246, 13.379386658097308, 12.224900917036468, -0.8945730904635772]"
