,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-11 12:00:00,"[-8.384728682170543, -22.294761904761906, -18.202240802675586, -25.20803418803419, -62.52524528301887, nan]","[782.8491472868218, 1451.9707142857142, 2974.2158528428095, 5523.803760683761, 10274.547999999999, 16037.796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1227906976744193, -3.840952380952381, -8.568026755852843, -22.118119658119657, -57.22830188679245, -56.1]","[11.501396169788404, 20.470041913662364, 31.043450458722315, 43.50753214870726, 68.1599801347667, 41.4999690280277]","[0.8618680144214864, -5.883593390473653, -17.923741800780704, -30.930395700982668, -51.7944252947675, 0.05070180215729987]"
2011-11-11 15:00:00,"[-11.339999999999995, -28.964687500000014, -12.72338926174497, -24.82142857142857, -62.151698113207544, nan]","[775.9599999999997, 1448.9925000000003, 2980.736577181208, 5536.325714285714, 10281.589433962265, 16026.048062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5266666666666652, -1.0724999999999982, -7.103959731543624, -21.902857142857144, -57.66188679245283, -57.143720930232554]","[10.894704872866788, 18.80377072742427, 33.34622995361678, 46.65009489988803, 70.77344025999051, 46.44385446611174]","[12.766584645507603, 1.0284563413618146, -15.246217346778778, -26.644211855922432, -35.04165329004766, -1.0263591876844975]"
2011-11-11 18:00:00,"[-7.515312500000002, -10.03219895287958, -18.666060606060604, -25.93730659025788, -62.48158490566038, nan]","[764.5181250000003, 1446.2791099476437, 2992.130606060606, 5547.392693409743, 10281.755698113207, 16034.928217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.102499999999998, 1.9839790575916234, -5.926666666666667, -21.644813753581662, -57.49698113207547, -58.1646511627907]","[6.2463255568515565, 24.598871869307008, 41.502517523481316, 52.6779781430281, 71.86978616606561, 47.13563235696751]","[19.349098671669108, 11.410630504922503, -7.6273480994033385, -22.754803952437197, -27.327856474013785, -4.709399022076056]"
2011-11-11 21:00:00,"[-3.6768421052631592, -7.690523560209427, -18.33222972972973, -28.035689655172412, -65.69091254752853, nan]","[740.9424561403512, 1424.903769633508, 2987.2777027027023, 5553.562873563218, 10287.767376425856, 16033.815426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0031578947368387, 4.93214659685864, -4.280270270270269, -21.07609195402299, -56.310570342205324, -58.60496124031008]","[8.237454474778934, 35.21043990069338, 47.78336180772403, 50.364300450870644, 67.61483072559481, 44.022071934208974]","[28.649266025082472, 21.068337999234483, -5.49880314252489, -25.760476317304988, -31.899208018140676, -11.03801687675903]"
2011-11-12 00:00:00,"[-0.29, -2.706736842105264, -19.817500000000003, -43.69422413793103, -65.67657794676806, nan]","[733.8616666666669, 1427.617052631579, 2992.7550000000006, 5580.005603448275, 10323.690038022814, 16054.08031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.156666666666666, 4.612631578947367, -2.435000000000002, -19.833275862068966, -56.795361216730036, -58.884031007751936]","[23.817609394032495, 45.2413923329666, 38.4723095900252, 34.8087916149443, 50.49917420485961, 41.27585143236086]","[29.12880923068672, 13.039755404001943, -8.476285731926195, -21.076873546925572, -34.98920500248084, -11.778085063561448]"
2011-11-12 03:00:00,"[1.1784210526315793, -3.148842105263162, -17.023864406779662, -43.25446685878963, -65.66224334600761, nan]","[731.255701754386, 1426.7548421052634, 2998.217559322033, 5599.026455331412, 10355.566159695818, 16068.94534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.461929824561404, 5.405263157894737, -1.9118644067796577, -18.828011527377523, -57.91019011406844, -59.96]","[35.125025238185415, 36.22405836079447, 33.78966719871657, 32.54502667063041, 33.59351241774301, 40.55528647631725]","[15.352214719201212, 7.0398623732191625, -7.014997429350135, -13.558270138169895, -29.73617477548411, -10.486319888571542]"
2011-11-12 06:00:00,"[1.85, -10.049319371727744, -18.88508474576271, -43.5114121037464, -66.47829545454546, nan]","[733.7689473684209, 1430.5631413612564, 3005.4930508474577, 5608.978126801153, 10379.427500000002, 16077.749069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.413684210526316, 8.176125654450262, -1.4023728813559324, -18.330605187319886, -56.74977272727273, -61.961550387596894]","[32.2368882709025, 29.789460355292892, 34.09224410940024, 34.60347985089377, 30.713981004092062, 39.17984731936388]","[8.949329153424248, 1.0243818831118041, -2.9502697673220113, -4.528865129513923, -20.98473062739421, -7.756000809147481]"
2011-11-12 09:00:00,"[1.8206956521739137, -13.517894736842102, -19.990270270270265, -34.239137931034485, -66.4803802281369, nan]","[736.0203478260865, 1435.7459999999999, 3013.0551351351346, 5612.871839080461, 10396.919581749049, 16081.688217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.34, 9.075789473684212, -1.0491891891891862, -18.68816091954023, -55.50904942965779, -61.98403100775194]","[28.416845060493657, 27.679178616143062, 33.752546713537676, 38.56199218899389, 49.57384142021291, 44.26096088998262]","[7.342378440484033, -0.5222598560632332, 0.28898109433359953, -3.1083860054152224, -16.66732773738541, -5.240148011168915]"
2011-11-12 12:00:00,"[0.6303478260869572, -14.018315789473677, -28.710912162162163, -37.52643678160919, -58.839125475285165, nan]","[743.5976521739126, 1443.4892631578944, 3023.789493243243, 5626.192413793104, 10427.283117870722, 16099.17395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.485217391304344, 9.213157894736844, -0.27689189189189223, -18.355402298850574, -53.75809885931559, -62.10496124031008]","[25.99461891150008, 21.956493268567154, 33.13959895873884, 43.18067220954366, 69.45945016774319, 45.82353218974445]","[13.334493423713347, 4.901293313801919, 1.0633807064051919, -7.7762708370889095, -29.46273674646219, -9.354479070061581]"
2011-11-12 15:00:00,"[-2.421929824561402, -12.513717277486917, -24.632466216216216, -37.23865329512894, -58.29897727272727, nan]","[748.5415789473682, 1448.8995287958116, 3033.2625337837835, 5640.721232091691, 10457.008977272728, 16119.007751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.426842105263155, 9.507539267015707, 0.03459459459459602, -17.058567335243552, -53.67022727272727, -62.62434108527132]","[21.732855808145324, 21.257832163115186, 31.410285423788608, 34.073300581942966, 67.75238777470354, 42.62513676999508]","[21.568314095287473, 16.78933893150344, 12.214749319701436, -4.146941712142863, -9.601329994053655, -3.9824851579336573]"
2011-11-12 18:00:00,"[-0.425789473684208, -9.31252631578947, -26.456655405405407, -45.24758620689655, -58.04712121212121, nan]","[743.3810526315787, 1442.0119999999997, 3026.2148310810812, 5641.024482758621, 10469.484545454547, 16127.258759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.482105263157896, 7.631578947368423, 1.2295270270270249, -17.41172413793104, -52.487272727272725, -63.58403100775194]","[13.516279020495311, 26.447883386952277, 30.83437264420408, 27.40984470800428, 64.9494043952022, 47.11762734586678]","[26.453859251669762, 26.028782222252392, 18.83371153545841, 12.804322759723402, -2.087881741167866, 1.7984573917098923]"
2011-11-12 21:00:00,"[-0.12192982456140236, -14.948421052631579, -31.464000000000006, -24.377550432276657, -65.0621755725191, nan]","[728.7168421052629, 1425.3168421052633, 3013.435355932203, 5629.123515850144, 10475.441030534352, 16138.13]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.79263157894737, 8.861052631578948, 2.368135593220342, -19.59948126801153, -51.477938931297714, -64.44217054263565]","[11.816494523698031, 29.76831028121956, 35.20247600373693, 33.34134465845149, 74.75089628156563, 50.08018707994594]","[33.51380699679252, 29.147533651399858, 20.026697993536967, 16.219353473308498, 4.805322032257226, -0.6014392562960663]"
2011-11-13 00:00:00,"[1.996842105263158, -6.499684210526327, -37.21084745762712, -22.09198847262248, -63.479429657794675, nan]","[728.6142105263157, 1422.7677894736846, 3010.672203389831, 5626.598155619597, 10478.062357414448, 16151.019379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.597894736842106, 7.803157894736845, 2.801016949152542, -19.19487031700288, -51.7641825095057, -63.964651162790695]","[19.732045745537846, 35.24069390924915, 30.803630635014667, 33.292884903619665, 71.1885971862733, 54.15344754251048]","[41.66419202731285, 30.034741082018023, 23.943406746547762, 21.89650712682461, 14.17532115681117, -0.7803571843724795]"
2011-11-13 03:00:00,"[5.686666666666667, 3.9768253968253977, -15.17789115646259, -17.295043227665705, -65.65790874524716, nan]","[721.2700000000003, 1417.3906349206347, 3000.057619047619, 5610.991412103746, 10466.33844106464, 16149.478759689922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.139999999999999, 5.457460317460318, 2.542040816326533, -15.363746397694525, -51.59117870722434, -63.83596899224806]","[23.46298620051619, 43.09143971034878, 29.296766263863113, 38.79220580449975, 59.77767772839781, 50.91110495766527]","[45.071977136562715, 34.77573071834718, 32.2316113701939, 21.36516346469374, 13.047978977547116, 3.464335278674386]"
2011-11-13 06:00:00,"[7.697894736842105, 5.692433862433863, -14.91404761904762, -29.0578612716763, -63.479694656488554, nan]","[702.3142105263157, 1400.9721693121692, 2978.5628911564622, 5604.356416184971, 10466.375801526718, 16152.436046511626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.44, 6.093439153439155, 0.9270748299319748, -15.165780346820807, -50.904274809160306, -62.99875968992248]","[24.24509402616605, 45.942494240115956, 34.57363470182478, 49.154460432863104, 73.55081735062184, 50.70016604419473]","[47.43277680741838, 36.524503133591764, 34.493189763101164, 14.81436692385888, 8.438926418699008, 6.457055603229766]"
2011-11-13 09:00:00,"[8.907168141592921, 5.768297872340426, -15.026587030716724, -28.464709302325584, -60.78030534351145, nan]","[684.2700000000002, 1384.273085106383, 2969.0777474402735, 5600.599622093024, 10450.030229007634, 16144.165271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.168318584070796, 6.546382978723405, 2.133856655290102, -15.495174418604652, -51.21572519083969, -61.40341085271318]","[24.172368151030025, 43.71516156048376, 45.90068161307503, 50.23210602252565, 105.27680760521321, 49.54624653699096]","[44.80058287880032, 34.751410858654566, 26.63674346303667, 22.72271264702584, 9.41479121357369, 14.098546221897628]"
2011-11-13 12:00:00,"[9.553097345132745, 5.0923404255319245, -10.060824742268043, -26.27268221574344, -57.73137931034483, nan]","[659.9377876106191, 1361.8610638297869, 2958.2774226804127, 5588.043848396501, 10410.781379310343, 16144.94062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.23203539823009, 8.503829787234038, 2.367835051546391, -15.70548104956268, -53.49333333333333, -61.29410852713178]","[22.288024211789505, 44.544697042476045, 44.62449227696892, 63.348342955332136, 112.34641056246475, 45.53487677795442]","[49.77331206347558, 42.63910072265868, 33.46184494190731, 28.392961719467873, 24.15335646197716, 5.275495073806013]"
2011-11-13 15:00:00,"[10.24, 6.646256684491977, -14.384742268041238, -26.439005847953215, -57.099923371647506, nan]","[654.9108000000002, 1357.5799465240643, 2949.265326460481, 5578.709678362573, 10411.371839080459, 16156.866124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.047999999999998, 7.508449197860962, 2.8021993127147757, -15.969649122807015, -51.73088122605364, -61.574728682170544]","[33.31732781652996, 57.11315060639569, 53.78156090164169, 75.70431324406728, 97.31970912397189, 47.797850053745975]","[49.8282567606562, 42.814370028644085, 44.604886625226186, 33.947481131542865, 12.933825132831188, 3.7191547953978734]"
2011-11-13 18:00:00,"[8.73, 5.212499999999999, -11.557945205479452, -28.700816326530614, -56.83053639846743, nan]","[662.37, 1364.7147872340427, 2936.985547945206, 5557.1751020408165, 10425.543793103448, 16158.029379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.54, 6.257021276595744, -0.05109589041095952, -15.351836734693878, -50.96766283524904, -60.532868217054265]","[37.491239489407285, 45.83103092377555, 70.19368113408136, 82.04821353475847, 80.1721717592915, 51.52664987398107]","[22.723392386435354, 26.209665716835477, 35.54009741190504, 32.93599272926905, 9.852721074590942, 4.528580977219821]"
2011-11-13 21:00:00,"[0.4531858407079643, -3.2834042553191507, -10.363493150684931, -29.686715116279068, -59.649578544061306, nan]","[676.2404424778763, 1375.2557446808512, 2942.8019863013697, 5551.698023255814, 10429.854214559387, 16159.061472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.798407079646015, 5.3612765957446795, -1.6695890410958902, -15.644302325581394, -50.086436781609194, -61.13596899224806]","[30.18467933293936, 36.362147354689085, 64.96253738319805, 75.87074443672135, 85.06541338805098, 63.75975958333099]","[12.121492737258796, 19.659369204518534, 24.477301156432034, 23.293071446458026, 10.643233517836672, 10.996521866579993]"
2011-11-14 00:00:00,"[-2.818849557522125, -12.116984126984136, -12.259183673469387, -28.749855072463774, -61.930916030534355, nan]","[698.349911504425, 1395.6856613756618, 2962.294693877551, 5565.374260869566, 10447.74427480916, 16164.592790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.521415929203538, 5.739470899470898, -2.4321088435374145, -16.06985507246377, -48.74396946564885, -60.04682170542635]","[28.28918072446229, 34.15354458116037, 54.1288442217134, 70.36173580514951, 105.82467429116366, 78.12540539141072]","[7.983987533692868, 17.359891081278093, 15.85185959913997, 21.751851263125385, 8.155103906441612, 9.148479629986952]"
