,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-06-23 12:00:00,"[16.458695652173912, 13.516842105263157, 1.6166216216216251, -18.468879310344825, -48.33575757575757, -77.47945736434109]","[772.9173913043478, 1502.915789473684, 3131.311587837837, 5821.407528735632, 10865.140454545455, 16553.953410852715]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.69217391304348, 17.182105263157894, 6.792702702702705, -7.868333333333333, -44.02212121212121, -64.53751937984497]","[9.048661369197672, 13.261147249378581, 20.66361537325554, 17.90728605971559, 21.703014493924545, 11.138256577137978]","[10.141266257269157, 12.016707307608248, 18.588489782405627, 9.128392757432788, 4.236569237842539, -7.870747280037778]"
2014-06-23 15:00:00,"[16.965263157894736, 12.902842105263158, 3.251216216216216, -18.94103448275862, -49.985741444866925, -77.47945736434109]","[771.4254385964914, 1500.8003157894739, 3127.691689189189, 5815.856781609195, 10869.750380228137, 16549.83488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.689122807017544, 16.709473684210526, 6.412972972972973, -7.714597701149424, -43.48965779467681, -64.60496124031008]","[8.151103282899482, 12.625450825976605, 23.71372027020213, 16.808227223439943, 21.740638059508754, 2.3872310499112666]","[11.78039499564195, 13.850376752793023, 20.345595951388763, 15.436676514730507, 7.662834078581555, 5.838483063729746]"
2014-06-23 18:00:00,"[18.303478260869564, 15.213089005235604, 0.710949152542377, -17.03471264367816, -50.12742424242424, -77.47945736434109]","[779.5913913043477, 1509.7759685863873, 3138.171118644067, 5826.566666666667, 10882.227878787879, 16570.890620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.635652173913044, 16.240523560209425, 6.916949152542376, -8.229540229885057, -43.042575757575754, -64.72589147286821]","[5.808139056794459, 9.041275629102811, 24.208396774943193, 17.302375812726858, 18.371714805477396, 7.638664574422232]","[14.724762558683388, 16.620217833298174, 13.776201740909029, 20.318079971531503, 7.983079239942325, 9.233050602163779]"
2014-06-23 21:00:00,"[18.703333333333333, 15.36246073298429, 0.7354237288135566, -16.25948275862069, -49.57817490494296, nan]","[771.0166666666668, 1501.924816753927, 3133.2614576271194, 5823.1194827586205, 10879.87197718631, 16571.622093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.82333333333333, 16.64157068062827, 7.684406779661013, -8.799655172413791, -42.46304182509506, -64.92899224806202]","[10.814805353928884, 12.58420807025478, 18.321321254131192, 17.221116894366162, 14.226398336284955, 13.162606772717165]","[15.637993144936324, 19.328217896946473, 11.996166402174254, 18.007791943230664, 12.40854982850958, 8.089419116822878]"
2014-06-24 00:00:00,"[18.84315789473684, 13.703421052631574, 1.3211186440677993, -17.694683908045977, -50.81615969581749, -77.47945736434109]","[765.2668421052633, 1495.6811578947375, 3126.5761016949145, 5820.453448275862, 10883.88030418251, 16579.476201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.27157894736842, 17.0378947368421, 7.8359322033898335, -7.8068390804597705, -41.994220532319396, -63.74837209302326]","[11.261054422125449, 14.382481121978676, 10.34861305791412, 18.715286549697122, 13.24153701371777, 11.78813846059394]","[8.848518341939243, 17.34993594247714, 14.425000276267935, 11.94648082833286, 21.49136145012013, 3.9997374243722823]"
2014-06-24 03:00:00,"[17.231842105263155, 12.913578947368418, 2.5684406779661, -11.267586206896553, -47.64666666666667, nan]","[773.0521929824565, 1501.3500000000004, 3129.468983050848, 5819.090689655172, 10881.548257575758, 16590.39984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.531228070175437, 16.446842105263155, 7.10779661016949, -7.863448275862069, -42.10166666666667, -63.38248062015504]","[8.312982357183564, 11.183317765277476, 9.55028773678711, 13.673232748997407, 16.57977215040192, 12.091515499083265]","[9.990949381853635, 16.706602539635014, 19.28620872955074, 13.256508957306426, 24.831787148072074, 2.9839460290228]"
2014-06-24 06:00:00,"[16.864, 12.801623036649215, 4.746959459459459, -8.775389048991356, -47.57562737642586, -75.62922480620155]","[770.365739130435, 1497.6461256544505, 3123.4152702702704, 5815.794582132565, 10868.745209125476, 16582.718139534885]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.137391304347823, 15.907539267015704, 6.689324324324325, -7.520518731988473, -43.2961216730038, -63.67937984496124]","[7.903190323926311, 10.19387201846177, 11.757421334925121, 15.023883672791577, 19.104277537868622, 10.558511961195187]","[9.105135515353242, 18.930748699265024, 25.267140461339118, 19.180032681617547, 26.160376504111916, 8.143353613898167]"
2014-06-24 09:00:00,"[16.74894736842105, 13.564526315789475, 4.487972972972974, -8.16265129682997, -48.47273764258555, -75.62922480620155]","[760.653421052632, 1486.3468421052628, 3110.6059459459457, 5805.2819596541785, 10857.34155893536, 16564.55558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.181228070175436, 15.431578947368422, 6.402162162162163, -7.26864553314121, -44.2132319391635, -63.69720930232558]","[4.851664905420187, 10.04303965261636, 13.977117147183197, 22.86494735043411, 32.71154252814843, 11.62784334118434]","[9.25220817021621, 16.136337743301368, 27.617204798020683, 24.646228422278867, 19.096129241122096, 9.39337531078363]"
2014-06-24 12:00:00,"[16.35298245614035, 12.787157894736845, 5.914779661016951, -8.781988472622476, -48.305361216730034, -77.47945736434109]","[758.917368421053, 1484.67947368421, 3107.177355932203, 5801.8241210374645, 10855.562205323195, 16559.957984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.361052631578943, 15.36421052631579, 6.277966101694917, -7.824841498559078, -43.90524714828897, -62.61968992248062]","[-3.393022680880507, 0.764981676542935, 10.025670572533945, 17.227637381788494, 23.29415007988558, 17.630452253702693]","[8.019938341826458, 17.82148399200282, 29.37476880256555, 26.606069331333718, 15.90745853677939, 7.520899163071003]"
2014-06-24 15:00:00,"[17.585526315789473, 14.466736842105263, 5.522000000000002, -10.217752161383286, -47.92574144486692, -77.47945736434109]","[757.3131578947367, 1480.9790526315792, 3105.660610169491, 5800.6434005763695, 10854.713422053232, 16567.456511627905]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.915438596491228, 14.94315789473684, 6.6098305084745785, -8.249913544668589, -43.68623574144487, -62.22279069767442]","[-5.860622827468577, -0.20302730221613632, 7.565020277688178, 15.763586461299068, 16.913355372131186, 13.856082053691258]","[14.461166050330075, 19.292194877575056, 25.247813552841134, 30.1540680490273, 17.254918196854167, 6.298535423195072]"
