,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-11 12:00:00,"[4.328157894736844, -0.1873015873015884, -14.570784982935153, -19.221478260869567, -56.459274809160306, nan]","[693.4605263157894, 1400.6341798941799, 2987.487372013652, 5605.855246376812, 10493.616145038168, 16257.361627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.07157894736842, 9.859047619047619, 1.0976791808873718, -16.10086956521739, -50.34282442748091, -62.29255813953488]","[4.988992569034386, 17.632642100530205, 31.822524967797396, 42.81446341583884, 61.6064054337801, 43.853389076610824]","[4.807595181446553, -1.8600318533973428, -1.565805876564182, -0.902339106939937, 1.739346125135038, -1.3781482720241895]"
2014-03-11 15:00:00,"[5.891491228070178, -0.4424468085106381, -14.192081911262798, -20.20453488372093, -56.54305343511451, nan]","[683.3981578947366, 1391.8804255319149, 2979.7513310580207, 5598.143023255814, 10476.725267175572, 16247.964806201551]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.718070175438594, 10.311276595744681, 1.4260068259385645, -15.962325581395348, -51.06152671755725, -62.33441860465116]","[6.262366798782161, 15.93139285286843, 34.09788099948004, 43.3667079196409, 67.77705291223761, 41.36598454404696]","[4.111753543461058, 1.5984700994783108, 1.0315584734015655, 4.703652089829828, 3.226693668595952, -1.850714558501121]"
2014-03-11 18:00:00,"[8.681666666666668, -1.2462765957446833, -18.4602397260274, -25.371778425655975, -57.40773946360154, nan]","[679.5816666666665, 1389.8898936170215, 2979.8893493150686, 5593.8427696793, 10471.58888888889, 16254.619069767441]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.456666666666665, 11.378297872340424, 1.1817808219178068, -16.071661807580174, -52.042375478927205, -62.13596899224806]","[2.724972580449875, 15.589359039860144, 24.923871552524606, 45.984978237522995, 68.31409404031751, 37.19870840689513]","[9.618101105740195, 7.85782902278483, 6.133754244536767, 13.396976182341701, 6.933969618796292, -5.131126015723914]"
2014-03-11 21:00:00,"[9.363805309734511, 0.7949999999999953, -28.267808219178082, -24.844314868804666, -57.40563218390805, nan]","[669.3954867256641, 1380.5800000000004, 2964.8350684931506, 5573.38416909621, 10451.677931034483, 16247.373333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.822300884955748, 10.939999999999998, 0.02493150684931522, -16.550962099125364, -52.31747126436781, -62.01503875968992]","[6.996673638126661, 15.825500287062416, 24.93208341584809, 46.556840687692066, 69.5440650479285, 36.457595748506115]","[9.904964714837199, 9.782615481771096, 9.14724077860435, 15.735626499689625, 16.838510203035746, -3.4957319032833074]"
2014-03-12 00:00:00,"[8.68097345132743, 5.329999999999998, -11.799072164948452, -19.265772594752185, -56.610689655172415, nan]","[666.4319469026553, 1376.8950000000002, 2956.3082474226803, 5560.408075801749, 10431.573563218391, 16246.558682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.12938053097345, 9.539999999999997, -0.9318213058419234, -17.009854227405246, -52.71747126436781, -61.518139534883716]","[2.5561740281956555, 12.004437676396343, 25.791306592577854, 42.207075860009724, 72.23262368916838, 35.80714813197179]","[2.9507714488250496, 11.092903185078102, 5.4787648193558685, 19.451817462640165, 27.08234263480502, -6.4134686170652815]"
2014-03-12 03:00:00,"[7.687610619469026, 6.2648404255319186, -2.926849315068492, -18.294256559766765, -57.859425287356316, nan]","[660.0214159292032, 1362.937553191489, 2936.433424657534, 5543.159271137026, 10387.969655172414, 16248.38534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.547079646017698, 7.8889361702127685, -2.381917808219177, -16.4468804664723, -53.166896551724136, -60.19255813953488]","[-13.226005762445865, 11.402430804882743, 16.24679515093166, 40.98518310740619, 81.86647492149389, 28.670738016780877]","[-6.033409413316271, 11.056910714543655, 10.51019254455708, 19.168506432155297, 34.91920482528333, -4.754739716550461]"
2014-03-12 06:00:00,"[0.997227722772277, 6.90404255319149, -2.1099656357388294, -18.236666666666668, -58.39766283524904, nan]","[637.5235643564353, 1330.5312234042551, 2906.400549828178, 5517.253333333333, 10349.637739463602, 16242.037906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1538613861386147, 7.17404255319149, -1.5352577319587604, -16.426666666666666, -53.33088122605364, -60.310387596899226]","[-18.89551412729877, -1.9656187351192789, 28.89054659297916, 39.169679817595245, 79.83157326946059, 22.71936768719243]","[-28.166254317240067, 2.6814547249320038, 7.879836562684346, 28.30552762444437, 28.691093000664377, -2.6787602445850554]"
2014-03-12 09:00:00,"[-2.356199999999999, -0.9753191489361713, -2.797938144329897, -19.26183673469388, -66.48298850574712, nan]","[638.3137999999998, 1309.9034042553192, 2871.260824742268, 5471.892857142858, 10287.022413793104, 16220.627751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0529999999999986, -0.5557446808510647, -2.30639175257732, -17.38448979591837, -48.8783908045977, -59.2506976744186]","[-16.695920745498448, -19.32276532221019, 17.544148590188495, 44.40474446185873, 78.92576455661815, 21.738582872341976]","[-40.58291137991499, -27.85210519507611, 15.009632284632762, 22.67457861165711, 28.24331994802604, 4.8758275152403066]"
2014-03-12 12:00:00,"[-5.722477876106195, -5.975185185185186, -8.74368600682594, -21.647420289855074, -66.4824427480916, nan]","[664.0171681415931, 1328.9096296296298, 2849.3907508532425, 5419.163768115943, 10218.724122137406, 16205.009922480622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.145840707964602, -4.545185185185185, -7.954197952218431, -19.18057971014493, -44.55007633587786, -58.29410852713178]","[-10.5760775898278, -16.091322245521923, 5.47362847072921, 36.112938717274275, 78.98952566952127, 26.98691322052826]","[-42.31251815825951, -44.588623655612906, -17.46101147474601, 27.746936042451164, 32.759967568338645, 6.478521235933819]"
2014-03-12 15:00:00,"[-8.272280701754386, -10.315210526315791, -20.216610169491524, -26.123659942363112, -71.38832699619772, nan]","[703.6398245614037, 1358.74647368421, 2853.3981355932206, 5383.0439193083575, 10179.458212927757, 16208.675736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.356491228070176, -8.242105263157896, -13.315932203389831, -22.805821325648413, -40.467984790874524, -57.13751937984496]","[2.2882571394216877, -1.7012148667548364, 13.54400953260698, 36.17201456030542, 64.76367720179049, 31.887275202556804]","[-36.994386153890424, -38.38168492718511, -28.59081861012423, 0.8653109533762241, 15.430383037853355, 7.567539388708899]"
