,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-04-02 12:00:00,"[-13.045348837209303, -19.963507109004738, -23.193043478260872, -31.56340909090909, -61.8978947368421, nan]","[785.7651162790696, 1449.8369194312797, 2987.057826086957, 5572.454090909091, 10370.462368421053, 16109.814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.046046511627908, -3.340568720379146, -4.799130434782611, -17.89636363636364, -55.39947368421053, -60.72]","[-5.816734293832695, 6.538024821798465, 26.18838557986722, 64.95230578944408, 90.8928800833754, 70.77605317768216]","[-2.848476330678907, -4.419898377854073, -4.4038863703037485, -9.110848854493424, -17.2046559523063, -6.9246871835417485]"
2018-04-02 15:00:00,"[-11.40015503875969, -18.8127619047619, -22.174347826086954, -26.91465909090909, -59.96275471698113, nan]","[783.535503875969, 1450.7784761904766, 2993.4467224080263, 5582.827102272728, 10392.222150943395, 16113.804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.1615503875968995, -2.114285714285714, -3.7917725752508344, -17.83784090909091, -55.5, -60.66]","[-9.905204914316451, 1.5851339836842169, 24.346031060136603, 64.24489583207423, 77.49369906500836, 66.46780047754493]","[5.464190655516102, 1.5129027211926407, 0.36470390198008285, -11.305118353232952, -12.939089808994197, -9.687125459974093]"
2018-04-02 18:00:00,"[-6.064999999999998, -8.27104166666667, -18.145369127516776, -24.295185185185186, -59.924905660377355, nan]","[771.3015624999999, 1444.1094791666662, 2997.992953020134, 5597.180484330484, 10416.972641509434, 16127.105968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.906875000000001, -0.1652083333333345, -1.3593288590604025, -18.38991452991453, -55.16188679245283, -60.340620155038756]","[-9.895034143495554, 1.7131829357559272, 26.941172975847316, 64.02580411915604, 71.54881239374384, 63.10491932221206]","[11.372532810315976, 13.3984163421889, 9.669164545725058, -4.840858998592506, -9.669460402854396, -5.474510477554996]"
2018-04-02 21:00:00,"[-2.8953124999999975, -3.296806282722513, -14.475690235690234, -21.992607449856735, -60.137727272727275, nan]","[747.6792968749996, 1423.1002617801048, 2992.333097643097, 5603.39664756447, 10427.622272727273, 16131.29465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6412499999999977, 1.045759162303665, 1.2901683501683527, -18.131633237822353, -54.61757575757576, -61.061550387596895]","[-9.12757063088165, 6.4596821323709115, 36.51931863481284, 60.464065517432864, 63.65625844026055, 64.16648660046845]","[14.60605849854388, 21.91720562708533, 25.294954680110134, 4.446800443513452, -10.612607141937719, -5.817812377423674]"
2018-04-03 00:00:00,"[0.21228070175438668, 2.944816753926702, -3.6268918918918924, -25.946206896551722, -60.11524714828897, nan]","[734.415438596491, 1416.8452356020946, 2986.792398648649, 5608.581954022989, 10442.743117870723, 16147.885736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.44614035087719334, 3.0897382198952883, 1.9474324324324321, -17.31574712643678, -54.090798479087454, -60.840620155038756]","[-6.617844209844954, 22.360719718681434, 43.228424006475684, 50.96933330336407, 58.70455225102281, 61.02715546369069]","[22.176421141958382, 18.777361180377238, 12.411358810751242, 3.206821300552783, -4.900135901105579, -6.1517839006436725]"
2018-04-03 03:00:00,"[3.419561403508772, 5.415078534031413, -1.1629729729729719, -29.042931034482763, -60.10266159695818, nan]","[729.9439473684207, 1420.7628272251306, 2994.0908108108106, 5615.954597701149, 10447.844030418251, 16163.452325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5250877192982455, 5.6101570680628265, -0.9654054054054042, -16.95195402298851, -54.142889733840306, -60.9584496124031]","[0.11252637212545756, 24.909763976455924, 38.62639981992618, 45.646344732408274, 46.567914674524815, 57.20397462271542]","[26.268267756297337, 16.374878233868824, 20.470992568316465, 10.849868374927823, 4.038916338544372, -0.824934907915069]"
2018-04-03 06:00:00,"[6.229298245614036, 6.453157894736842, -0.9583050847457627, -21.867167630057804, -62.39015267175573, nan]","[710.7646491228073, 1406.2926315789473, 2988.8252542372884, 5610.319595375723, 10437.030076335877, 16157.169302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.326842105263159, 6.6136842105263165, -0.7752542372881356, -17.013179190751448, -54.10351145038168, -61.57782945736434]","[6.442105866069707, 22.445483396875225, 37.01710019575062, 51.067748598174035, 37.67063347296869, 59.70934325203795]","[22.011393096007595, 11.935533136725978, 25.098729292268064, 18.128289725651204, 13.219964985257116, 4.874518929919885]"
2018-04-03 09:00:00,"[8.359298245614037, 7.96936507936508, -2.720921501706485, -24.92968115942029, -58.46320610687023, nan]","[692.6826315789476, 1394.218253968254, 2976.4261774744027, 5599.892173913044, 10415.883969465649, 16154.822248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.501403508771931, 8.17174603174603, 0.001774744027303654, -16.824637681159423, -54.15732824427481, -62.21658914728682]","[14.78615656487164, 29.991132271833997, 42.76998317066048, 50.59357400406522, 34.67642819857995, 63.28671904819863]","[20.049284815747804, 14.369955899251348, 23.22501016611912, 21.522503587977496, 12.710257854575307, 9.236119207516795]"
2018-04-03 12:00:00,"[11.018938053097346, 9.329574468085106, -0.9754607508532471, -19.940058139534884, -58.75843511450382, nan]","[674.4907964601773, 1381.7875531914895, 2973.0436177474403, 5590.670174418605, 10405.782633587787, 16152.508837209301]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.298407079646019, 9.628829787234041, 0.979590443686005, -17.782093023255815, -54.00809160305344, -62.63596899224806]","[17.17790411729492, 29.552198048301996, 40.229646843230434, 46.188472867018376, 36.77915677605377, 64.5089879982201]","[23.1078397333348, 17.035459030984423, 17.755240619246695, 18.674385775341776, 16.321880587851908, 11.058615078096123]"
2018-04-03 15:00:00,"[12.27, 9.61436170212766, -2.6971477663230212, -18.479387755102042, -59.620999999999995, nan]","[660.12, 1368.7295744680853, 2967.0775257731952, 5584.563556851313, 10419.357, 16156.381395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.54, 10.017659574468086, 1.8228178694158101, -16.656793002915453, -54.79, -62.31658914728682]","[17.86994902743836, 31.263463513221165, 41.82098310830928, 45.917345900344564, 41.4741537627073, 61.552425832423715]","[27.194053058651534, 19.944290419087658, 13.990371932188088, 34.22377219589164, 25.824426782937735, 15.624966990419903]"
