,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-04 12:00:00,"[-3.2071875, -4.675183246073298, -7.465858585858586, -41.005714285714284, -66.4796590909091, nan]","[749.0439062499996, 1418.9077486910996, 2942.6783838383844, 5492.575714285715, 10254.170189393939, 16143.466201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.86, -4.429109947643979, -7.130707070707071, -23.5, -49.40772727272727, -60.355348837209306]","[-6.035260985015479, 3.7737133957110984, 24.68138048967657, 62.245843121792205, 92.22239850811403, 49.46258018300494]","[16.06533075551687, 9.75970048344131, -8.486363554430763, -11.00634889952391, -29.43601964384977, -26.230315425013796]"
2010-12-04 15:00:00,"[-3.5255905511811023, -4.825340314136126, -10.551279461279464, nan, -66.48424242424242, nan]","[743.4003937007875, 1411.7705235602093, 2930.005016835017, 5456.6924, 10239.962424242423, 16144.092015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0773228346456696, -4.478848167539266, -9.903097643097645, -22.782, -48.947878787878786, -58.95534883720931]","[-7.3450000741735035, 3.7288892585384112, 19.33806735399315, 71.31879316866299, 92.8377829787784, 42.33242689032598]","[3.1897488964241965, -2.083674873189173, -7.177989354806375, -25.09292809389667, -37.62889620450791, -30.323937155636848]"
2010-12-04 18:00:00,"[-4.444296875000001, -6.092916666666667, -13.578114478114477, -54.60908571428572, -65.7132196969697, nan]","[751.5558593750001, 1417.4686458333338, 2924.176161616161, 5434.071800000001, 10225.256590909092, 16141.492713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8928125, -5.5001041666666675, -13.026329966329966, -23.757714285714286, -47.77931818181818, -57.81503875968992]","[-6.631666382553409, 2.9300110101277226, 13.7042360148001, 62.98045617152357, 86.83684776404382, 41.65815695143752]","[-6.643595162183463, -10.720347189212973, -7.864604447801199, -34.57224411873746, -42.43079111317318, -26.788415549593456]"
2010-12-04 21:00:00,"[-5.068837209302325, -8.078124999999998, -15.213892617449666, -56.47148148148148, -66.48534090909091, nan]","[766.4518604651162, 1427.748229166666, 2924.6926845637586, 5429.803333333333, 10215.14893939394, 16137.458217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.701860465116278, -7.541770833333332, -13.874765100671143, -24.54888888888889, -46.69068181818182, -58.47472868217054]","[-7.323048501573046, -0.8449124338341095, 16.790128293924568, 53.931306542857186, 85.85387242020514, 40.62460117931067]","[-14.180519646397947, -17.245930016920855, -16.732758518505232, -43.23002400895629, -49.87503288311259, -24.062505013681708]"
2010-12-05 00:00:00,"[-6.491627906976747, -11.153142857142859, -17.29959866220736, -60.24696022727272, -64.19490566037736, nan]","[788.3590697674422, 1448.3572857142863, 2934.7153846153847, 5429.3616193181815, 10212.30875471698, 16132.832]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.118139534883722, -8.540952380952383, -15.544615384615385, -25.361988636363634, -47.15584905660378, -58.34]","[-5.251826736361927, -7.07858794975162, 10.754391434518489, 52.29291378708946, 92.53523168704314, 38.345864665619786]","[-19.05123211170238, -21.3922808890878, -23.086259476003953, -44.87804883967246, -58.15940650243057, -24.528861837557244]"
2010-12-05 03:00:00,"[-5.654651162790695, -11.350666666666662, -18.815499999999997, -59.91534090909091, -63.4781954887218, nan]","[798.4304651162788, 1458.2379999999996, 2941.9425999999994, 5421.86409090909, 10207.369248120302, 16130.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.443720930232556, -9.219999999999997, -16.017999999999997, -26.957727272727272, -47.126917293233085, -57.9]","[1.598491913333672, -3.7816422171307886, 6.539775349629551, 48.09540809582823, 94.77367292801095, 36.48914556158625]","[-22.04910983171406, -24.45803924928145, -22.51758436372536, -41.9210355397918, -67.43584847547065, -25.042679413061425]"
2010-12-05 06:00:00,"[-7.065348837209302, -12.428578199052131, -19.814349206349206, -57.026827195467426, -61.286541353383456, nan]","[807.0703100775193, 1466.2991943127959, 2948.7969206349208, 5418.077138810198, 10201.890338345864, 16118.753999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.673953488372093, -9.307867298578199, -16.363492063492064, -27.623739376770537, -47.99947368421052, -57.8]","[0.17751734071470174, 1.762420542868953, 9.524583557969033, 47.53174059317689, 98.61399402823452, 36.541466243324]","[-23.09916285987622, -21.709384381271676, -20.7885509064975, -45.054288883685594, -71.45555125661, -23.270516298269193]"
2010-12-05 09:00:00,"[-10.043720930232558, -12.354644549763034, -20.172222222222224, -57.545580736543904, -62.583082706766916, nan]","[811.2060465116278, 1468.8981990521331, 2950.290222222223, 5419.167592067988, 10190.702556390977, 16111.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.997209302325581, -9.66047393364929, -15.79777777777778, -27.772747875354106, -48.469774436090226, -57.519999999999996]","[6.695086777527957, 8.952259366206766, 16.157012066577497, 48.6939300810573, 101.40282542469261, 41.33340723510826]","[-20.96701965090342, -20.224590108727067, -22.185519666175214, -43.85825098296491, -71.36395708784352, -19.04971365497918]"
2010-12-05 12:00:00,"[-9.191627906976747, -12.025943396226415, -23.079493670886084, -55.539632768361585, -62.25898876404494, nan]","[812.7557364341089, 1468.9642452830187, 2950.0705063291143, 5424.694576271187, 10184.393370786516, 16101.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.853023255813955, -10.089245283018867, -15.72455696202532, -27.776384180790963, -50.13303370786517, -57.56]","[10.274824361833192, 10.099201178761422, 17.532835173902388, 43.911320633317374, 107.4766356925418, 42.68854751970067]","[-19.12790188558704, -19.953981631993006, -25.539191282686463, -43.17584112591251, -76.23289473142138, -22.868298901716713]"
2010-12-05 15:00:00,"[-9.11576923076923, -14.799810426540285, -32.51946202531646, -52.322090395480224, -62.61646616541353, nan]","[820.7609999999999, 1476.8923696682464, 2958.125696202532, 5432.135310734463, 10185.241578947369, 16100.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.934615384615384, -10.006445497630331, -15.786265822784811, -28.779209039548025, -50.20210526315789, -57.660000000000004]","[10.399132912924197, 9.69397051092332, 16.639872425603727, 41.56935368654969, 104.46452993476457, 41.245229252649835]","[-21.042042234793087, -21.736615913228842, -29.449573566127047, -43.87508872319956, -64.90462938584497, -24.281723742279052]"
