,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-03-19 12:00:00,"[14.393125000000001, 8.460209424083772, -3.9720134228187938, -16.927407407407408, -56.86704545454545, nan]","[811.4617187499999, 1530.1577486910992, 3130.3442281879193, 5761.614444444444, 10637.403068181819, 16374.0103875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9571875, 12.790261780104714, 3.7540939597315433, -15.145185185185186, -51.930454545454545, -61.47317829457364]","[18.727212683462845, 16.980329909145023, 10.063997665072037, 12.867278541504522, 40.16590689651567, 7.838488427245037]","[20.008671630500267, 11.325570819388199, 19.586823209129488, 18.771875454868315, -0.01327703310466057, 4.5193055459933715]"
2012-03-19 15:00:00,"[11.4846875, 7.793124999999999, -2.232491582491583, -15.924729344729345, -56.858000000000004, nan]","[809.44375, 1526.4704687500002, 3126.893468013468, 5757.121168091167, 10640.67441509434, 16380.13465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.915, 12.305625, 2.411043771043771, -14.291908831908831, -52.36566037735849, -61.33286821705426]","[13.433501529203031, 11.300191752581826, 5.139137450662929, 16.856322949585074, 26.532734088236626, 0.781793184025566]","[17.155298927556057, 17.257613026444496, 25.062019564530853, 14.119998521949737, 14.457389698799773, 5.415096485569608]"
2012-03-19 18:00:00,"[12.440312500000001, 7.440624999999997, -2.3843434343434318, -16.04565714285714, -56.667500000000004, nan]","[803.46171875, 1520.8978125000003, 3123.5863636363633, 5756.644885714286, 10649.6275, 16387.93488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.916562499999998, 12.933749999999998, 2.2793939393939424, -14.22257142857143, -52.06, -61.308837209302325]","[3.807193058342698, 9.233088052288, 7.883502082579794, 17.509894857208497, 20.92653033336296, 1.316547440388259]","[19.70304132022534, 23.592632536847102, 26.75640754101224, 14.403317505739297, 18.83572014038327, 9.28503323104847]"
2012-03-19 21:00:00,"[13.741406249999999, 11.06240837696335, -6.196621621621622, -17.903180515759313, -56.81090909090909, nan]","[787.8057031250004, 1506.6117277486912, 3110.5741216216215, 5753.9175358166185, 10646.423181818182, 16383.762945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.679843749999996, 12.314869109947642, 3.1487837837837835, -13.136504297994271, -51.769090909090906, -61.707286821705424]","[-2.319053432604697, 0.3644893384175738, 15.762113347234905, 22.352465642354584, 25.221491570566812, -1.0759428376726607]","[25.09424346438871, 27.669484216983093, 28.959227055187995, 11.775305690589486, 21.108733505267793, 12.364359450532941]"
2012-03-20 00:00:00,"[14.303307086614172, 8.310575916230372, -7.473198653198653, -15.821489971346706, -56.81090909090909, nan]","[788.6704724409449, 1507.552460732984, 3115.1231313131316, 5759.162005730659, 10651.397878787879, 16384.47395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.161259842519684, 13.29078534031414, 3.7504377104377076, -13.682349570200573, -51.86909090909091, -62.51193798449613]","[0.1175637812566409, 11.14417782506026, 20.18550725503988, 20.175985249522057, 21.73881675694427, 2.3196059851587267]","[32.160021338828805, 33.23839102935455, 27.313976421748688, 22.883778830193457, 14.979981511998814, 14.098122866738876]"
2012-03-20 03:00:00,"[10.557500000000001, 0.33795811518325547, -13.608080808080809, -18.365214899713465, -55.71731060606061, nan]","[791.2362500000002, 1510.0200523560204, 3120.007441077441, 5760.415329512894, 10653.339015151516, 16388.064418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.6025, 14.053089005235604, 4.160875420875421, -13.970601719197706, -51.58954545454546, -61.73596899224806]","[4.443989400686418, 12.686906567264792, 19.583750125752445, 12.882696725474085, 11.49328858573586, 3.7309372421043565]","[37.872661834845815, 35.27807395186837, 35.77384511368131, 25.61442323386687, 12.913838019516675, 11.07708327159748]"
2012-03-20 06:00:00,"[7.957109375000005, -1.969109947643977, -3.2906060606060605, -16.975542857142855, -56.648905660377366, nan]","[795.1376562499996, 1514.0080628272249, 3119.4081818181817, 5757.302057142857, 10650.027169811321, 16388.52356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9321875, 14.649947643979058, 2.2490909090909086, -12.996, -51.86830188679245, -61.758449612403105]","[10.501998299542018, 15.009661616946648, 18.01481917172965, 9.871650336477476, 7.976176286126938, 0.5788821970203647]","[41.44882834524946, 38.96522116178628, 35.96430995552663, 24.66490475857197, 14.32716267774105, 11.91540382906113]"
2012-03-20 09:00:00,"[10.978515625, 8.767748691099474, -8.329360269360269, -17.3982, -56.83041666666667, nan]","[794.7264062500001, 1512.3283246073302, 3114.0171043771043, 5755.972714285715, 10643.982575757576, 16376.381627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.3759375, 12.03267015706806, 3.1962289562289574, -14.437428571428574, -52.46265151515152, -62.00186046511628]","[9.115707705491966, 17.38877515415009, 23.33103658787038, 13.23131518303195, 18.258657849048763, -0.7142355830607334]","[37.468063721782165, 38.870997245133424, 36.194086738445954, 17.907620732740465, 20.14018628117218, 13.796641088906691]"
2012-03-20 12:00:00,"[10.860077519379846, 3.051884816753929, -8.610774410774408, -27.22548571428572, -56.67369811320755, nan]","[804.1392248062014, 1519.5263350785337, 3122.6304713804707, 5759.649200000001, 10644.86362264151, 16380.196279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.929147286821706, 12.59759162303665, 3.4016161616161646, -14.543428571428574, -51.765660377358486, -62.421240310077515]","[11.62256129685937, 16.30269059769134, 16.051395967890965, 12.529488832082976, 19.190714585836506, -3.1147060812821907]","[31.630128098287102, 34.72937735308011, 34.43548419197493, 25.112388955973415, 20.022738773429193, 14.390343935701013]"
2012-03-20 15:00:00,"[10.18359375, 0.6289583333333312, -9.257516778523486, -24.42418803418803, -57.068679245283015, nan]","[811.35, 1526.0312500000002, 3129.8518791946303, 5771.795299145299, 10652.381886792453, 16391.23162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.47984375, 13.060833333333331, 3.6440268456375864, -14.138632478632477, -51.36188679245283, -62.04062015503876]","[-0.24978426753872257, 8.530977477031767, 8.594071599116877, 15.00515026036497, 7.786846801409255, -5.91887957859732]","[26.598358418132065, 34.37558376809749, 35.53437925654028, 23.582391524128244, 26.7017136851363, 19.609452651053854]"
