,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-24 12:00:00,"[20.1, 15.673645833333335, 6.48832214765101, -12.139230769230773, -46.51909433962264, -77.47945736434109]","[824.6128124999999, 1565.3013541666664, 3216.002449664429, 5928.431538461538, 11038.71479245283, 16733.25930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.200937500000002, 20.814479166666665, 9.82557046979866, -6.2830769230769254, -39.04037735849057, -73.00806201550387]","[14.070602971001517, 4.787245153577715, 0.46585162542990866, 19.402039826045463, 35.52824043714173, 22.330219395621693]","[2.6432116447694707, -0.930695226791077, -5.592139795856961, -1.928952024802454, -13.011254733514278, -8.988098342191286]"
2011-07-24 15:00:00,"[18.513125000000002, 13.545, 3.664697986577182, -14.130399999999996, -45.535, -77.47945736434109]","[821.2034374999997, 1561.8391666666664, 3214.700167785235, 5926.242, 11022.3325, 16718.16992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.621250000000003, 20.956666666666667, 10.77020134228188, -6.779999999999998, -39.36, -72.83519379844961]","[3.4473247854078837, 2.7399739707287245, 3.3565645994132134, 20.156476877170974, 29.434974937535063, 26.347165878794527]","[-0.731415290938563, -2.242775810056259, -5.731203716939238, -6.253969880009974, -4.760835712002955, -10.092058627899648]"
2011-07-24 18:00:00,"[21.183125, 12.266874999999999, 0.17080536912751526, -10.61759312320917, -43.39128301886793, -77.47945736434109]","[820.8099999999998, 1561.8783333333333, 3217.20067114094, 5929.77994269341, 11028.88558490566, 16734.030775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.1525, 21.665, 11.27959731543624, -6.802693409742122, -39.32, -73.13364341085271]","[6.835555311805107, 7.016355332559643, 7.717188180966105, 14.722303250351086, 31.26980339216559, 21.19440778027567]","[6.5685297882595455, -1.1121968571246568, -5.941451043428067, -4.225233943210599, -5.919732361833908, -17.169398645868664]"
2011-07-24 21:00:00,"[20.905590551181103, 9.53842931937173, -2.3609090909090935, -9.552063037249283, -45.44893939393939, -77.47945736434109]","[815.3181102362208, 1556.7120418848165, 3209.505050505051, 5922.757392550144, 11029.827651515152, 16733.847209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.592755905511808, 21.88973821989529, 10.8440404040404, -6.278624641833811, -39.41189393939394, -72.19178294573643]","[4.326796131760497, 5.274142745678922, 4.7715770577008225, 13.521443073784193, 32.89025855182152, 21.449746151872194]","[1.1176661281738336, -9.834853532031428, -7.302884460732233, -4.458200940448395, -6.3029571596855885, -12.021776805225048]"
2011-07-25 00:00:00,"[21.79625, 9.869685863874345, -5.203333333333335, -10.399713467048711, -50.15863636363637, nan]","[805.5362499999997, 1547.4547643979058, 3199.945925925926, 5915.611174785101, 11024.049393939395, 16738.65]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.67125, 21.841570680628273, 10.92148148148148, -6.073180515759314, -38.89181818181818, -71.82899224806201]","[1.5648538177988813, -8.155064870686767, 1.0167706655636342, 6.643523084995357, 41.49811368001349, 24.359367341195835]","[-0.021389925672222768, -3.027956396196125, -4.4657112998546244, -8.712985833120346, -9.235262427878745, -16.680368764476714]"
2011-07-25 03:00:00,"[19.901093749999998, 10.89811518324607, -1.842727272727269, -10.162428571428572, -43.579811320754715, nan]","[821.1615625000002, 1560.4824607329847, 3208.0183838383837, 5912.030057142858, 11011.10766037736, 16716.57976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.1165625, 20.571937172774867, 9.793535353535356, -7.771428571428571, -39.34415094339623, -71.71736434108527]","[5.249761520329563, 3.9559025281507973, 4.663557570499676, -1.7045040305797252, 33.85424512223906, 22.187532004427663]","[3.0299586972772556, -2.7528509479204626, -2.1643316522307754, -11.555478353945933, -6.22316648237546, -20.825878011898457]"
2011-07-25 06:00:00,"[19.866640625, 10.661518324607332, -1.5151515151515165, -15.002836676217765, -43.908181818181816, nan]","[802.8519531250001, 1541.6162827225128, 3192.94494949495, 5906.014326647564, 11001.685454545453, 16712.48108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.5540625, 20.907539267015707, 10.93259259259259, -7.136504297994269, -39.86606060606061, -71.05457364341085]","[9.084605894520697, 3.3187658222447736, 2.0839542058657705, 4.2894181020307665, 45.4866581876822, 18.60901668269945]","[-1.1673281396525061, -2.628886086561673, -6.874086063041836, -1.6017944660223815, -7.451937293954745, -16.409724672285577]"
2011-07-25 09:00:00,"[18.36390625, 10.850890052356025, 1.0138383838383864, -18.514957020057306, -43.47227272727273, -77.47945736434109]","[794.543984375, 1532.7208900523556, 3182.075151515151, 5888.304670487107, 10976.68696969697, 16698.336201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.10875, 20.753089005235605, 10.462222222222223, -8.019885386819483, -39.54636363636364, -71.3677519379845]","[7.7771905502947645, 7.227969935821504, 4.531161792722805, 10.030276020281494, 62.331852494556514, 16.88691200364535]","[-8.684148483581124, -3.0594192745957667, -6.818121164659995, -4.603509309564472, -15.678059266842507, -16.9206685692613]"
2011-07-25 12:00:00,"[18.919062499999995, 11.79125654450262, -0.8241414141414088, -23.757793696275076, -44.70257575757576, nan]","[798.7600000000004, 1535.552670157068, 3184.054074074074, 5888.790171919772, 10960.608181818181, 16689.273953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.702499999999997, 20.43476439790576, 10.50767676767677, -8.309283667621777, -39.911515151515154, -69.62744186046511]","[1.1768492600870664, 9.214646375478054, 5.6530310915664295, 15.650303169434483, 63.88217226848889, 15.95929432059438]","[-8.83036151640683, -1.7559989144354409, -8.221143165747357, -11.048398661596101, -6.218166296067962, -10.913417534355567]"
2011-07-25 15:00:00,"[20.5275, 13.4551832460733, -3.4745454545454555, -26.368914285714283, -50.06625, nan]","[803.0625000000001, 1537.152303664921, 3183.4809764309766, 5887.207314285713, 10959.488712121212, 16691.130077519378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.99, 19.481361256544506, 10.252457912457912, -7.554571428571427, -40.04181818181818, -70.67627906976743]","[-5.256798032784372, 10.626404521675926, 3.013992596738167, 14.26198605322029, 52.99793188597318, 16.16683084348963]","[-3.9886809856159635, -2.7903383141991385, -11.949769479226404, -17.605497112485914, -12.409706294100825, -5.195017300199318]"
