,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-02-13 12:00:00,"[-25.00666666666667, -37.35677725118484, -11.09066666666667, -25.709461756373937, -65.27864661654137, nan]","[805.0233333333337, 1470.9136018957347, 2981.7372, 5541.907308781869, 10289.77060150376, 16046.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.726666666666668, -4.330616113744076, -9.159333333333333, -20.17954674220963, -60.029924812030075, -63.559999999999995]","[14.890544028443776, 14.411753007806368, 19.810400695239743, 30.757680121004896, 67.70910303353938, 57.494311895677086]","[12.046654154359842, 9.940999626225548, 8.167010815173182, 8.200125546549133, 6.677691341784334, -2.0820959734375517]"
2012-02-13 15:00:00,"[-22.711395348837208, -37.51791469194313, -9.3736, -23.831477272727273, -65.25856603773585, nan]","[796.002558139535, 1461.3757345971567, 2970.5131000000006, 5525.471732954546, 10272.894075471699, 16041.942]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3925581395348843, -4.958578199052134, -8.169, -21.09721590909091, -59.33698113207547, -61.76]","[14.583794322011993, 15.616675197916067, 13.36252196364858, 25.73891414702493, 43.65953630807464, 50.18511934491074]","[13.35269967674313, 12.188336874356285, 15.794340022014511, 16.044870775227622, 17.27535694072387, 4.288265422879793]"
2012-02-13 18:00:00,"[-21.577131782945735, -14.619333333333326, -9.448557046979865, -23.322393162393162, -62.93936090225564, nan]","[776.2361240310076, 1441.0020000000006, 2957.7537919463084, 5511.121111111111, 10249.571090225563, 16026.807999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.897984496124031, -6.065714285714287, -8.460335570469798, -20.690769230769227, -58.35135338345865, -61.019999999999996]","[5.7292137757031885, 12.072606361868795, 22.995488404301145, 36.88141138112905, 40.67394468955899, 46.34550275128088]","[16.933324035537094, 20.80035277660851, 6.961650234739769, 14.783558738124167, 21.655209959835226, 9.045594216579472]"
2012-02-13 21:00:00,"[-17.607421875, -9.730261780104708, -9.376228956228955, -23.413142857142855, -61.84784090909091, nan]","[754.8737499999999, 1420.5953926701573, 2942.7325589225584, 5493.278, 10213.722840909091, 16007.31496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1232812499999985, -5.122303664921467, -8.322626262626262, -20.911428571428573, -57.933106060606065, -59.477829457364344]","[2.997588414432146, 13.753248314927566, 20.74133984646143, 29.672179525996494, 48.86797349444914, 46.55566219741101]","[21.085649751450067, 21.980378472767843, 10.751583204658488, 16.045791136539282, 25.906739821993202, -0.6411988546591146]"
2012-02-14 00:00:00,"[-7.432834645669291, -4.933350785340319, -9.319158249158251, -25.012234957020056, -65.13712121212122, nan]","[743.4482677165354, 1406.6819895287954, 2930.422693602694, 5478.837277936963, 10171.87606060606, 15998.552635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.238740157480315, -4.594554973821992, -8.720942760942764, -22.218452722063038, -55.82060606060606, -59.21968992248062]","[6.106909154049772, 15.811166469625766, 25.450305263390064, 31.445208698232424, 41.09649450475908, 39.34675778283169]","[25.351601141845514, 23.71793725141566, 15.918716807018788, 17.3141704683987, 27.66983948630865, -4.534719472845008]"
2012-02-14 03:00:00,"[-6.731250000000001, -4.02565445026178, -9.723648648648652, -29.072758620689655, -63.476136363636364, nan]","[734.3701562500004, 1399.7322513089007, 2925.8893581081084, 5462.866551724137, 10138.471136363636, 16001.538449612404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.8693750000000025, -3.68565445026178, -8.701554054054057, -24.520344827586207, -51.59068181818182, -57.81968992248062]","[10.711316856392047, 20.027192135908923, 25.633919608753683, 28.764402436684623, 40.3065024546261, 35.70860713827804]","[27.77977623368434, 19.99822502882566, 15.211681820661267, 20.527506479314802, 15.981133387154687, -1.1161431785928513]"
2012-02-14 06:00:00,"[-5.473684210526316, -4.256842105263157, -9.658445945945942, -28.050431034482756, -65.6803787878788, nan]","[722.6585964912281, 1389.6536842105263, 2916.273547297297, 5449.972270114942, 10126.719545454545, 16006.232480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.9424561403508775, -3.833684210526316, -8.584662162162159, -24.98471264367816, -50.11909090909091, -58.31503875968992]","[13.155550466192391, 20.839639874521556, 23.92612433426828, 30.27453116549269, 45.040775838871184, 36.49119439289088]","[21.75801423963121, 12.830397745165314, 18.37994767304943, 11.571837767513475, 5.282320856302635, -8.558828199650938]"
2012-02-14 09:00:00,"[-4.635614035087719, -3.7058947368421054, -10.195810810810814, -34.56948126801153, -65.66224334600761, nan]","[710.6887719298245, 1379.9606315789476, 2905.1413513513517, 5437.661383285303, 10130.20114068441, 16014.515581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.12578947368421, -2.9926315789473685, -9.15391891891892, -25.05020172910663, -48.73794676806084, -59.95534883720931]","[13.005321370952801, 16.121370943808376, 24.400185026608757, 25.962814194811646, 51.37603200981342, 39.58298979353238]","[16.336013032372847, 8.807377651555376, 20.309683531316768, 9.41449515483487, -6.014455066155308, -13.045921931299501]"
2012-02-14 12:00:00,"[-4.110526315789474, -3.5396842105263153, -11.029593220338985, -43.22409221902017, -65.06832699619773, nan]","[708.9092105263156, 1379.124736842105, 2900.5214915254237, 5439.357118155619, 10154.03114068441, 16030.631705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.783684210526316, -2.9252631578947366, -10.044067796610172, -23.983342939481265, -49.01399239543726, -60.6553488372093]","[11.986304736567003, 15.402527176037417, 22.626167426913938, 30.96360688368464, 63.31889505026877, 41.01245374454853]","[10.410453684773598, 6.398077575171373, 13.989392872052674, 0.6249749730059669, -11.59565375815855, -13.016634933109584]"
2012-02-14 15:00:00,"[-3.604210526315789, -3.7199999999999993, -11.688711864406777, -33.53890804597701, -66.4803802281369, nan]","[718.8521052631583, 1389.4159999999995, 2909.580169491525, 5460.396321839081, 10189.89494296578, 16058.103178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1915789473684204, -3.13, -10.349830508474573, -22.930689655172415, -50.78737642585551, -61.01348837209302]","[10.643082337386211, 13.437506231003415, 18.26728907765047, 38.49847047947147, 77.66192359616733, 41.439804741317744]","[7.16946522417223, 5.665449257715083, 4.704910562768697, -8.982936209668376, -18.3429922957608, -9.363492613029916]"
