,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-07-02 12:00:00,"[-0.5668992248061999, -8.32819905213272, -35.02919732441472, -10.028951841359774, -50.72894736842105, nan]","[839.788992248062, 1549.8988151658773, 3155.4771237458194, 5828.351841359773, 10840.81939849624, 16609.44]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.549302325581396, 11.74, 5.661404682274246, -9.11212464589235, -44.91789473684211, -63.660000000000004]","[-10.825906538081078, -7.899034164816453, 15.698307696513213, 45.4616005450995, 65.77448707012103, 29.39290924126851]","[-2.3519764971801584, -4.694540705991886, -5.6197327637778205, -1.29255526306365, -49.82604143634288, -10.265614561951576]"
2016-07-02 15:00:00,"[0.18713178294574262, -12.905734597156389, -28.86746666666666, -10.548295454545457, -48.82473684210527, nan]","[842.1836434108525, 1553.0954028436015, 3160.6822666666667, 5835.1433522727275, 10858.877669172933, 16625.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.511317829457365, 12.508720379146919, 5.863999999999998, -8.660568181818183, -44.64796992481203, -63.72]","[-7.540623168699989, -2.4285916025831003, 9.701010785308652, 42.155125959472855, 65.94517517126609, 28.44880193709677]","[2.4009902669102043, -4.223369399878497, -4.074662408510084, -3.1662125776462284, -32.81694585219557, -9.85684190518643]"
2016-07-02 18:00:00,"[6.334031007751941, -10.612476190476198, -13.726399999999993, -8.721813031161473, -47.59511278195489, nan]","[845.4072868217053, 1555.2625714285718, 3153.9977333333336, 5839.150000000001, 10875.604060150376, 16632.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.685736434108527, 11.602857142857141, 4.958666666666666, -8.162549575070821, -43.40436090225564, -65.1]","[-2.6005478283762162, -3.135788689456732, 6.942030583547872, 37.57562159930688, 69.25025763857047, 30.989996989191447]","[-2.9251990909972947, -3.0766372354073823, 7.747495411735576, -2.2574431467012466, -24.212742346702466, -9.119676672443223]"
2016-07-02 21:00:00,"[-1.3518604651162793, -1.5622857142857134, 3.537700000000001, -8.208892045454546, -46.488301886792456, nan]","[835.4186046511629, 1544.4784761904764, 3146.2437000000004, 5836.803323863636, 10889.764716981132, 16635.846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.707441860465115, 11.54095238095238, 4.1789999999999985, -7.744659090909092, -42.76679245283019, -64.96000000000001]","[-9.13134655709019, 2.953217927947994, 20.49268320438076, 40.52364263536679, 60.03008750090483, 30.882877143947283]","[-0.07168183726420771, 9.015484585923607, -0.2574248917465725, -5.446667239441969, -5.40142206101992, -11.458250272701267]"
2016-07-03 00:00:00,"[0.9618604651162794, -12.767333333333331, 4.003210702341138, -8.584431818181818, -45.84652830188679, nan]","[826.9776744186046, 1537.3564761904763, 3140.443411371237, 5831.183068181818, 10897.789811320754, 16642.094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.091937984496123, 11.025714285714285, 5.208227424749166, -7.925909090909092, -42.109811320754716, -64.52]","[-8.57069348553179, -1.5090697095849936, 15.83408217301023, 20.222588381451306, 61.750901259703376, 26.688145029977946]","[10.139374527806218, 11.471068163478044, -7.047273741110554, -8.528463363884613, -3.068515617519547, -12.880872286412261]"
2016-07-03 03:00:00,"[2.2124218750000004, -0.8945714285714235, 4.9161872909699, -13.345897435897434, -47.87285714285714, nan]","[823.3389062499999, 1532.6677142857147, 3142.9670568561874, 5841.0303133903135, 10901.247067669174, 16647.564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.77125, 11.011428571428569, 5.940334448160535, -7.88222222222222, -43.77203007518797, -63.9]","[-11.68309860787231, -7.949438505286371, 15.709973938997727, 10.490964284086733, 64.25470284981762, 22.702895104693003]","[9.729052874446264, 5.053991239670906, -6.7929785733664065, -6.79273428707467, -18.026886920298438, -9.305581651100937]"
2016-07-03 06:00:00,"[5.8038759689922506, 6.1590476190476195, 4.703578595317727, -9.704387464387466, -47.06368421052632, nan]","[820.3144186046509, 1528.5471428571427, 3143.380969899665, 5832.169116809117, 10897.792857142857, 16644.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.680310077519382, 11.054285714285713, 5.873444816053514, -8.771680911680914, -43.09233082706767, -64.7]","[-6.38059253969096, -3.4008721700554085, 18.66887953605347, 14.855488807440425, 60.37545217090657, 25.23665297108444]","[8.358070319241953, 5.4906478106778795, -2.6447461472234433, 4.9972287747524815, -1.8267938140625897, -6.311857319129992]"
2016-07-03 09:00:00,"[10.514375000000001, 10.757291666666665, 6.214429530201342, -8.016866096866098, -46.97698113207547, nan]","[806.9231249999999, 1516.9868749999996, 3136.048187919463, 5826.101025641025, 10891.488490566038, 16634.466744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.102500000000001, 12.037916666666666, 6.351409395973154, -7.48962962962963, -43.014716981132075, -65.58093023255813]","[-9.536992434647024, -2.3663110338845894, 21.636347363356823, 29.39762143245306, 59.921351603734124, 25.765743014453385]","[9.275534451662901, 9.723821946518777, 5.1057054527819865, 6.9146923963601, 9.632052115849767, -7.287242995910167]"
2016-07-03 12:00:00,"[12.351953125000001, 12.968429319371728, 5.516308724832216, -7.261171428571428, -47.66301886792453, nan]","[798.9341406250002, 1512.7013089005236, 3133.8618791946305, 5832.947028571429, 10893.145811320755, 16633.182480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.5853125, 13.924293193717277, 5.963489932885908, -6.936, -43.940377358490565, -65.68248062015503]","[-20.22916348880211, 3.0338961758432634, 19.536428018493154, 36.68545872784676, 49.14854147884133, 26.308785242676752]","[13.296725651651185, 8.01937569159198, 6.984999474547904, 12.317963460822009, 14.25005163651109, -6.682413873919403]"
2016-07-03 15:00:00,"[13.863255813953488, 11.96328125, 6.207516778523492, -8.8734188034188, -46.56603773584906, nan]","[805.9114728682173, 1519.1836458333332, 3137.1318791946305, 5835.267008547008, 10907.498867924529, 16638.442945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.244651162790696, 12.155625, 6.411812080536915, -6.824102564102562, -42.43924528301887, -65.00341085271317]","[-11.19759193289497, 7.063623463550848, 22.927303140170288, 22.987715521159412, 48.94803855254308, 24.56666278611473]","[13.910107491240183, 13.048953102866102, 1.617591187195952, -4.891566157985755, 4.529554693099636, -6.903225686236927]"
