,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-05-08 12:00:00,"[2.108604651162789, -0.22274881516587677, -15.281399999999996, -39.61606232294618, -60.87563909774436, nan]","[843.301085271318, 1553.2234597156398, 3134.6213999999995, 5775.42835694051, 10641.428496240602, 16307.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.281860465116278, 10.39829383886256, 0.366000000000001, -13.501076487252124, -52.69458646616541, -62.28]","[-0.6455152760590132, -9.962701089497491, -3.6553819403622665, 4.669831768788127, 20.991026022371713, 12.443588575537934]","[9.23560813784081, -3.4100559136672346, -5.096681947117501, -14.32362039889737, -3.233224838244969, -10.768335032062375]"
2018-05-08 15:00:00,"[4.083023255813951, 0.4697630331753551, -17.417499999999997, -38.640795454545454, -59.2109022556391, nan]","[846.317674418605, 1555.5930805687206, 3138.3548333333333, 5780.891534090909, 10641.118345864661, 16311.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.012093023255812, 10.204928909952605, 0.9633333333333333, -13.812556818181818, -52.94796992481203, -62.839999999999996]","[-1.081486814422221, -12.388989698252466, -4.586428342656268, 7.9623811569502, 16.948615296958685, 10.960409505458168]","[10.329586071664684, 1.2660069394066917, -3.8640242087048384, -7.362004277798387, -10.305772617014307, -10.88339742326183]"
2018-05-08 18:00:00,"[4.726589147286822, 3.1824644549763033, -18.46666666666667, -42.194261363636365, -60.873396226415096, nan]","[845.3858914728681, 1557.2638862559243, 3141.208666666667, 5784.302272727273, 10649.723396226414, 16322.866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.951627906976746, 10.014881516587678, 1.5866666666666667, -13.985, -52.67320754716982, -62.76]","[-5.744083305563767, -7.953989894767515, -3.015445874834294, 12.733178757314533, 7.367769820412488, 12.982575337441652]","[7.3814633433808, 6.791744918368555, 0.4816287855350343, -4.159119188276582, -28.956220684419872, -9.27269397789293]"
2018-05-08 21:00:00,"[4.95875, 3.098714285714286, -20.97775919732441, -38.66960227272727, -62.52524528301887, nan]","[830.9775, 1545.4221428571427, 3135.494013377926, 5782.229488636363, 10656.183924528303, 16327.366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.015, 11.058571428571431, 2.935652173913045, -14.023068181818182, -52.28339622641509, -63.26]","[-8.73276874765386, -8.346188303622212, 1.5469839163304258, 13.84368767933949, 26.848938809483535, 15.445592656767703]","[8.732768747653862, 8.725420684815742, 2.5722900738810544, -6.749069412088476, 4.3050194120560565, -9.50516509489465]"
2018-05-09 00:00:00,"[5.7443410852713175, 1.89, -29.655838926174507, -28.034358974358977, -58.0988679245283, nan]","[820.5221705426358, 1533.43, 3130.692617449665, 5779.1033048433055, 10662.17396226415, 16333.656]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.302790697674418, 10.84, 4.099731543624158, -14.28763532763533, -52.31283018867924, -63.24]","[-9.250938507500088, -6.019054950322312, 10.054504766185623, 9.607834875734293, 15.79000030153499, 15.902196594631253]","[13.20566218661977, 11.45489316864197, -0.272172978055917, -10.191616028456831, -14.717901494580984, -13.126482524488356]"
2018-05-09 03:00:00,"[4.069843749999999, -4.080208333333338, -21.476476510067112, -26.538571428571426, -56.87, nan]","[813.1853125000002, 1525.9204166666668, 3131.2857046979866, 5777.414285714285, 10670.765849056603, 16336.759457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.711875, 11.956666666666665, 4.668859060402686, -14.217142857142857, -52.18452830188679, -62.93906976744186]","[-9.715473107672494, -6.437568135371633, 17.72390353543919, 4.46369125572162, 24.02567751192405, 10.654056572390362]","[17.684487228757654, 13.244164143635446, -6.976103890086072, -3.7702042339150648, -12.216889466273912, -13.199221840298272]"
2018-05-09 06:00:00,"[5.596875000000001, -3.807187499999996, 0.3598993288590624, -26.533846153846156, -56.67369811320755, nan]","[803.8790624999999, 1517.3071874999998, 3123.512449664429, 5767.34076923077, 10665.85762264151, 16334.747286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.4478125, 12.962916666666667, 3.1255704697986606, -14.090769230769233, -52.14075471698113, -63.49720930232558]","[-3.424333486324565, 3.3807859143479915, 14.761218257291308, 9.882409762272967, 22.49168133228166, 8.86670441430066]","[21.696590268089373, 11.428180080415828, -3.7300390713277727, 10.685261170631948, -6.414083434930256, -11.047409157701834]"
2018-05-09 09:00:00,"[5.562031250000003, 9.647486910994765, -2.271111111111114, -14.790085959885387, -56.64261363636364, nan]","[786.7418749999997, 1502.09109947644, 3105.9104040404045, 5749.8311747851, 10651.387083333333, 16326.61023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.355625000000003, 12.510157068062828, 3.330909090909089, -13.37862464183381, -51.81189393939394, -64.13596899224805]","[4.2531371514212015, 17.781328860773876, 11.18382618557595, 27.602494833915834, 31.60708130052275, 11.509705134442896]","[27.180818522675274, 17.744807692932365, 17.135476944702496, 22.97988074935299, 10.24050127440449, -10.0722723678372]"
2018-05-09 12:00:00,"[12.72109375, 7.277696335078536, 1.3370033670033656, -13.898481375358166, -56.44257575757576, nan]","[777.7181250000001, 1493.0581151832457, 3090.6543097643103, 5736.480143266475, 10639.900606060606, 16332.438759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.6228125, 12.15780104712042, 1.6147474747474724, -12.76429799426934, -52.059999999999995, -63.79720930232558]","[15.20587542317793, 23.18211404144244, 28.025492949963585, 32.37556897141232, 30.82146452234367, 13.929024005631675]","[27.337019173972905, 22.88541861429105, 18.726798025510096, 16.804379326742126, 14.853651859057026, -7.583670264968667]"
2018-05-09 15:00:00,"[11.84991304347826, 7.841842105263157, -3.5822972972972966, -15.22919540229885, -56.790456273764256, nan]","[762.5868695652176, 1478.3360000000002, 3089.3987837837835, 5735.591609195402, 10630.727224334601, 16343.01984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.179130434782609, 13.049473684210525, 4.975135135135137, -13.855977011494252, -52.48585551330798, -63.518139534883716]","[11.64831707323821, 23.02486675389507, 18.950420870363605, 29.932276524077277, 27.734515872764515, 12.948375232366665]","[30.61639094386322, 28.51053147204666, 0.9721084796296202, 4.496708522614594, 33.48281242394608, -10.209636135840372]"
