,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-05-04 12:00:00,"[10.915087719298246, 7.119162303664923, -2.726756756756759, -19.19836206896552, -61.442091254752846, nan]","[761.2023684210526, 1465.8831937172774, 3044.6843243243247, 5649.850689655173, 10482.961787072243, 16287.624418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.766315789473685, 7.932670157068063, -1.705945945945948, -17.04706896551724, -53.75315589353612, -57.89720930232558]","[-21.372731068401535, -18.927417382471194, -24.212277537186754, -23.7678958937921, -42.7864556408273, 4.471640781381308]","[20.046082992057187, 28.753678359947532, 19.331586347380174, 18.794397221095817, 28.732926615003798, 18.948431846329264]"
2013-05-04 15:00:00,"[10.314921875, 5.687368421052631, -1.8559595959595965, -18.186475644699144, -60.12045454545455, nan]","[765.5379687500002, 1465.9252631578947, 3040.419494949495, 5646.1921489971355, 10478.751363636364, 16279.225891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.83296875, 6.408421052631579, -1.5559595959595964, -16.42246418338109, -55.12704545454545, -58.21658914728682]","[-16.12100865036358, -16.09652932948034, -32.66038719056452, -23.47095418248668, -38.0315769496258, 6.433174329793066]","[16.91034125558391, 22.43372396569508, 6.6418328140890805, 28.070461292420855, 41.34931702474308, 18.2440344402327]"
2013-05-04 18:00:00,"[9.924374999999998, 5.559633507853403, -1.9618518518518497, -18.879598853868195, -59.8569696969697, nan]","[774.6996875000004, 1474.4767015706807, 3045.399865319865, 5650.905558739255, 10487.547121212121, 16283.816124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.664999999999997, 5.997068062827225, -1.7448484848484827, -16.90928366762178, -55.340303030303026, -57.67782945736434]","[-21.06955507235641, -19.03453350522106, -25.490902511446844, -28.305321561285993, -36.752883681843215, 4.252263220145862]","[16.483929908985502, 19.675041491909695, 14.540865902272563, 22.15352503362943, 33.2525868619428, 15.100377020814333]"
2013-05-04 21:00:00,"[9.64359375, 5.277068062827224, -2.209797297297299, -18.753323782234958, -59.60454545454546, nan]","[770.8607812499998, 1469.694659685864, 3040.1273648648653, 5647.525186246418, 10484.663787878788, 16285.782945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.97671875, 6.28240837696335, -2.031621621621623, -16.373180515759316, -54.588787878787876, -57.57782945736434]","[-17.728499726939607, -24.230772544757798, -25.570214419969425, -27.095011559369237, -35.204335416547245, 4.48024295390905]","[12.665942240834749, 14.641589990189006, 18.698689340100977, 19.41214520210966, 33.88147529077265, 13.405403001179616]"
2013-05-05 00:00:00,"[8.0275, 4.84502617801047, -3.9198657718120775, -18.659570200573068, -59.878446969696974, nan]","[779.1671875000001, 1477.5584293193722, 3046.611006711409, 5647.800028653295, 10484.608333333334, 16287.008449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.14625, 6.448376963350784, -3.181476510067111, -16.186647564469915, -54.786515151515154, -57.81968992248062]","[-13.059629455057461, -24.1288178216919, -29.7021906784083, -27.5013525287023, -39.20525903292357, 6.129378448690591]","[17.25149157049187, 15.315830166291036, 19.238388404066114, 5.814277818653623, 26.12599170723812, 8.307896124213487]"
2013-05-05 03:00:00,"[7.270625, 4.4865625, -4.43272727272727, -20.248942857142858, -60.17, nan]","[783.3634375, 1480.8753125000005, 3046.6492929292926, 5648.757428571428, 10475.8025, 16284.224031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.6384375, 6.324374999999998, -3.8771717171717146, -15.738857142857144, -56.085, -57.26]","[-11.88563561894255, -27.591995705873973, -33.022748362676325, -31.669038709353487, -45.79687022692525, 3.3216974057938837]","[11.390139736582713, 13.241895557926465, 21.860880580573486, 5.931129203510562, 16.071493471926235, 6.128637258929203]"
2013-05-05 06:00:00,"[6.318203125, 5.171666666666666, -4.073737373737376, -19.480171428571428, -60.47615094339623, nan]","[782.3060937500001, 1479.9315625000002, 3046.2320202020205, 5649.530942857143, 10465.59516981132, 16273.118682170541]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.04234375, 6.029062499999999, -3.641481481481484, -15.938857142857144, -55.24867924528302, -57.7568992248062]","[-16.321437774137653, -29.013664272168022, -32.24707734026431, -34.36014992265317, -51.11643504263128, 0.3337192845599413]","[8.168157414463353, 8.727059743559366, 17.271827061293745, 5.368965270103017, 28.464537540265038, 5.139409191924039]"
2013-05-05 09:00:00,"[7.8920312500000005, 5.592041884816755, -3.4261616161616164, -20.246590257879653, -62.10905303030303, nan]","[775.0357812500002, 1474.3245549738217, 3040.6843434343436, 5647.214584527221, 10454.73928030303, 16260.416744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.773593749999998, 6.4625130890052365, -2.9620202020202027, -16.78951289398281, -56.71340909090909, -58.03906976744186]","[-11.163429618428369, -24.84184942884181, -26.675882136263212, -18.781589783922623, -50.459716958345446, 1.249235156472627]","[-7.014669150788324, -5.1303208024489555, 10.766451886074977, 10.416073326545263, 15.87420935065795, 4.038566675952264]"
2013-05-05 12:00:00,"[8.67921875, 1.637696335078531, -3.2195959595959596, -20.72222857142857, -60.463584905660376, nan]","[772.3389062499998, 1472.540261780105, 3040.304242424242, 5648.889542857143, 10449.060226415095, 16255.852945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.1853125, 6.707015706806281, -2.7024242424242417, -16.898285714285713, -55.46452830188679, -57.48093023255814]","[-22.45809392398392, -27.158388427353962, -29.547214989457107, -27.31280843181686, -38.34500971918077, -1.032063829351181]","[-4.933494789857956, 2.4658769301600665, 6.084934688922669, 2.768884867031095, 9.291177996708079, 6.106499935630148]"
2013-05-05 15:00:00,"[7.773125000000002, 2.976770833333334, -2.688484848484849, -20.536074498567334, -60.474848484848486, nan]","[778.0851562499996, 1476.8135416666664, 3048.194848484849, 5659.22458452722, 10465.729924242425, 16263.211472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.527500000000003, 6.461875000000001, -1.8660606060606075, -16.59266475644699, -55.42401515151515, -57.23906976744186]","[-20.06655992221525, -28.234706300475555, -31.000404437385136, -25.253566743115805, -36.18297785926309, 2.334693545383223]","[-4.848761634897165, 4.917219511425342, 10.073306641812412, -0.3371050860863804, 14.184424501962399, 4.193948741835779]"
