,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-02-28 12:00:00,"[4.649122807017542, -15.564736842105262, -38.86796610169492, -49.04791907514451, -61.99167938931298, nan]","[715.7093859649126, 1420.5426315789473, 3014.3922033898302, 5628.4400000000005, 10445.142519083971, 16281.286589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.902280701754385, 10.77157894736842, 1.6027118644067797, -16.886011560693646, -54.203511450381676, -60.81813953488372]","[41.117591758680895, 41.473053678049745, 43.44401299101968, 51.713606265895734, 39.00786742209338, 38.7640879691427]","[25.34884875796668, 13.165672240444545, 23.70962384622128, 19.163792159161584, 4.087596998595153, -5.402591413948231]"
2016-02-28 15:00:00,"[6.128318584070796, -1.2053968253968255, -37.57020408163266, -42.70505780346821, -58.4828897338403, nan]","[705.8972566371682, 1409.9605291005291, 2998.126530612245, 5613.305115606937, 10431.164752851711, 16277.216821705426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.44, 10.826772486772487, 0.9471428571428558, -16.98254335260116, -54.45315589353612, -60.3568992248062]","[29.04840106253117, 41.635804082639126, 37.49069065247736, 50.49743530829258, 50.665650408388075, 38.22118584163504]","[33.49015342300079, 16.881470656760335, 24.981579828481177, 25.005327094646436, 12.724079884708502, 3.587141238993389]"
2016-02-28 18:00:00,"[6.988230088495576, 3.572978723404253, -24.137883959044366, -35.654434782608696, -58.44564885496183, nan]","[689.570530973451, 1387.58835106383, 2973.3746075085323, 5592.873217391305, 10399.677938931298, 16265.896434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.447964601769915, 6.197978723404257, 1.0894880546075094, -17.21217391304348, -54.65160305343512, -59.79720930232558]","[26.17313434174127, 39.41952431539291, 39.129153565957665, 55.57919182172505, 64.02165059129703, 40.1509627038929]","[32.670135800675915, 32.44672815037595, 28.831018619914033, 24.19200058787805, 28.555188516767583, 10.07985413482567]"
2016-02-28 21:00:00,"[7.2469911504424775, 5.360319148936171, -6.905924657534246, -24.11906976744186, -61.48954022988506, nan]","[670.7573451327434, 1372.1581914893616, 2939.7451369863015, 5557.887674418605, 10354.004137931035, 16249.721162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.060353982300885, 5.966595744680852, -0.4086301369863015, -17.772790697674417, -54.32436781609195, -58.977829457364344]","[33.565167934380234, 44.02099963083865, 55.720279051251914, 54.47761136512514, 73.71793253529643, 40.89307053220365]","[34.62843173827267, 34.492857470811316, 22.933208142092983, 23.88288611398819, 39.584729880329206, 11.078978972850877]"
2016-02-29 00:00:00,"[6.72646017699115, 3.435904255319149, -10.658493150684933, -47.174518950437324, -64.92969465648854, nan]","[670.1007964601772, 1369.614521276596, 2932.35801369863, 5517.7955976676385, 10300.301679389313, 16233.35465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.362123893805308, 5.042659574468084, -1.9469863013698647, -19.4865306122449, -52.0218320610687, -57.37782945736434]","[42.57398097192542, 45.97452544796925, 45.49199868866322, 62.40713655293716, 75.10817031270899, 37.62156869413032]","[16.36684309615687, 5.107303895165882, 1.0876949529458735, 25.08444646077482, 35.20496084011534, 6.5066034440933915]"
2016-02-29 03:00:00,"[0.9073684210526326, -1.059315789473684, -8.195918367346938, -50.555028901734104, -67.85300380228136, nan]","[708.1329824561401, 1388.480578947369, 2931.865034013605, 5473.924190751445, 10254.696463878327, 16223.58984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6435087719298274, -0.6289473684210534, -6.602857142857141, -23.52300578034682, -48.51589353612167, -55.99565891472868]","[30.1814842522884, 35.32270603796681, 41.60869347150463, 56.361939042432574, 73.7916505203499, 32.67328585153055]","[-25.24521781055568, -15.715835909182756, -3.1777621860104373, 14.547679743944105, 21.13286667679065, 3.8351366870111803]"
2016-02-29 06:00:00,"[-2.637543859649122, -6.2303684210526304, -27.782702702702707, -53.93370689655172, -71.39174242424242, nan]","[733.6078947368419, 1407.2756842105262, 2936.032027027027, 5472.389540229885, 10242.532121212122, 16199.638372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5268421052631599, -3.152631578947368, -8.654594594594597, -21.649942528735632, -49.36833333333333, -55.67627906976744]","[25.705899401520053, 24.662499962842215, 37.43412540676476, 38.37287654576374, 56.809156893261544, 31.726593321294313]","[-24.363712940883918, -26.499221057354116, -20.48047246750572, -56.83698748878293, -21.28160633700864, 3.7736768203441344]"
2016-02-29 09:00:00,"[-2.5887499999999974, -15.417329842931938, -41.39592592592593, -30.7367335243553, -65.70636363636365, nan]","[747.9281249999997, 1422.7234031413614, 2959.896666666667, 5543.322177650431, 10284.350757575758, 16183.071550387598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.516249999999997, -0.11497382198952873, -5.022962962962962, -19.763151862464188, -55.693333333333335, -55.77627906976744]","[18.840539581730702, 22.756376405291928, 34.67185344714419, 49.80957820577669, 51.91089623926897, 34.78568674415049]","[-15.560650288784974, -22.212173986932786, -36.39301334378229, -37.49661385205876, -25.990404743119125, 1.2714331781495676]"
2016-02-29 12:00:00,"[-5.879999999999995, -19.41591623036649, -21.852222222222224, -34.39885714285714, -62.92117424242424, nan]","[755.5239062499998, 1435.6202094240837, 2982.7478787878795, 5568.499714285714, 10309.207992424243, 16178.191550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.21031249999999846, 1.0054450261780103, -3.317575757575759, -19.091428571428573, -57.273257575757576, -55.83441860465116]","[19.75669127142056, 22.90387150326246, 37.72739656765959, 56.75082113925876, 58.44431814242668, 35.242554555518915]","[-6.475317366054427, -14.636227196387328, -24.52230738200748, -28.507594513003376, -20.00141584767966, -3.4570550479166284]"
2016-02-29 15:00:00,"[-7.4095348837209265, -17.288952879581153, -23.39161616161616, -31.936628571428578, -62.92781132075472, nan]","[771.9250387596898, 1456.0273298429317, 3005.3148148148143, 5586.201942857143, 10328.21641509434, 16190.424108527131]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0772093023255804, 2.37455497382199, -4.7232996632996604, -18.720000000000002, -57.963018867924525, -55.89410852713178]","[25.868867272407872, 27.547318735335146, 39.07065375104168, 62.19336987010065, 58.317827793429316, 37.437894463713874]","[0.32050920347110706, -8.625978710263016, -18.788252872336017, -19.215705490828164, -18.024692161844506, -5.629364385356599]"
