,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-15 12:00:00,"[-0.8897368421052656, -15.479999999999993, -21.130881355932203, -28.752890173410407, -55.63083650190114, nan]","[723.2005263157896, 1420.8959999999997, 2986.528542372881, 5567.144971098266, 10440.553003802283, 16179.616589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.811052631578947, 6.440000000000001, -2.822711864406776, -16.175606936416187, -50.28281368821293, -60.70186046511628]","[-2.3571033149974188, 5.432961127812264, 20.641544174518828, 91.90438004948666, 114.69508114226068, 49.338636599388494]","[12.056752836582003, 4.42028838241137, -5.438866101391486, 24.05150933858512, 99.9268272747709, 3.3911350954975625]"
2011-11-15 15:00:00,"[3.2163716814159278, -18.790947368421048, -18.243966101694912, -46.679365994236306, -62.8741825095057, nan]","[727.4813274336284, 1427.579368421052, 2997.5785423728817, 5578.843573487032, 10441.914676806084, 16201.09906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.97008849557522, 7.78105263157895, -3.848813559322036, -15.976426512968299, -48.48281368821293, -62.19410852713178]","[8.43129657931579, 5.6257430633562935, 18.330588146907765, 80.60980739596985, 105.43808069600296, 44.5650563975475]","[18.378487302960156, 8.901978231641673, -2.239474313878377, 20.566484444428937, 71.48423872033234, 0.4535555031633812]"
2011-11-15 18:00:00,"[3.780526315789473, -19.561999999999998, -18.05572881355932, -46.20317919075144, -61.28372623574145, nan]","[725.8265789473685, 1426.5939999999998, 2999.793830508474, 5585.334797687861, 10457.248935361216, 16205.69527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.713684210526315, 8.98, -3.5342372881355892, -16.69121387283237, -48.81855513307985, -61.82976744186046]","[6.01598693487658, 7.085313424212519, 20.676542177113056, 71.19311278046068, 108.19148694508601, 40.80953053598356]","[20.139339292569222, 14.874707045205092, 4.56041083404281, 22.533203102583222, 47.44684995677068, 6.665129409459977]"
2011-11-15 21:00:00,"[6.768421052631577, -4.921578947368421, -23.352448979591838, -35.791387283237, -59.14269961977186, nan]","[719.6057894736846, 1422.1123684210527, 2999.3978571428574, 5587.497225433526, 10480.44072243346, 16212.960310077518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.31894736842105, 8.753157894736843, -2.274285714285718, -17.91491329479769, -49.79460076045627, -63.18790697674419]","[9.128622586643493, 17.306108713663388, 21.590016772494533, 68.32026537347134, 99.18171932882127, 39.04976444363713]","[18.523882542892196, 17.942262325809125, 12.799407411459374, 20.55349703361565, 50.13672963027852, 12.104481489361985]"
2011-11-16 00:00:00,"[9.59, 3.0367368421052587, -23.942677966101694, -33.752680115273776, -58.505877862595426, nan]","[723.9305263157894, 1424.963263157895, 3003.8352542372886, 5602.419942363113, 10493.708396946566, 16207.944341085273]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.461052631578948, 7.94, -1.5549152542372904, -15.751642651296832, -49.98595419847328, -63.032868217054265]","[17.618761637595867, 20.04919455211746, 27.458569578003495, 68.75948437192179, 93.9688724613041, 40.327834061021065]","[15.333665950703837, 11.325960207059598, 3.957818714954472, 22.230212602171633, 58.48248174542457, 16.494794661809866]"
2011-11-16 03:00:00,"[7.851052631578944, 3.6522105263157947, -17.489322033898304, -35.89175792507204, -55.46482889733841, nan]","[736.0600000000004, 1433.7251578947364, 3002.3845762711862, 5599.366484149856, 10491.476007604564, 16195.844496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.661052631578944, 4.6926315789473705, -2.6277966101694914, -15.110432276657061, -50.69422053231939, -63.86]","[23.03793986835745, 22.741481160338804, 31.565893734324593, 65.6338085044233, 85.04094522725855, 49.49904584238592]","[-0.5375550233323209, -2.914461215065597, 7.743030744972568, 23.445310237882357, 64.06357337437537, 19.678205941474562]"
2011-11-16 06:00:00,"[-4.76582608695652, -5.953979057591622, -21.72364864864865, -32.57551724137931, -55.66674242424242, nan]","[744.5859130434781, 1436.5818324607328, 2996.1048648648652, 5591.354310344828, 10474.832727272727, 16186.108759689921]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.487826086956523, 4.226910994764399, -3.400540540540542, -15.672356321839079, -51.254696969696965, -63.40961240310077]","[8.35152025392887, 16.07533097932597, 31.743480116500784, 63.43197767422153, 82.67162680849977, 49.09243349278199]","[-28.213441823894783, -14.060075639818493, 14.311915476410254, 26.36735123151749, 61.662861420431845, 21.060151675037808]"
2011-11-16 09:00:00,"[-12.950624999999993, -14.803560209424083, -30.709290540540536, -31.08730659025788, -56.61772727272727, nan]","[757.7249218749996, 1442.2386387434556, 2994.0462837837836, 5581.259197707737, 10459.458181818181, 16177.482325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.119687500000001, 2.9028272251308898, -4.167094594594594, -16.77575931232092, -52.585757575757576, -64.46775193798449]","[7.871180925271064, 12.496769065356968, 29.94416750719322, 61.0955676270069, 78.96478997390099, 54.071017583884874]","[-30.359591929521212, -15.920186380817235, 1.8166483653428305, 17.969750754991118, 76.1287976763991, 24.97029254862856]"
2011-11-16 12:00:00,"[-14.433750000000002, -23.24094240837696, -32.87582491582492, -30.942342857142858, -57.91192452830189, nan]","[763.9904687500001, 1443.4652879581156, 2989.5125589225595, 5568.639114285714, 10439.536943396226, 16170.244961240309]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3228124999999996, 3.430575916230368, -5.371784511784513, -17.26685714285714, -52.84188679245283, -63.355348837209306]","[1.0678517764884234, 17.611507580920204, 25.751633901308892, 54.3984035706666, 66.79836166727311, 48.60096123368843]","[-23.008436252404472, -19.85820081966395, -9.370052002746945, 21.939768277300992, 83.84695825368482, 23.36374826248368]"
2011-11-16 15:00:00,"[-10.819069767441862, -35.0346875, -26.75557046979866, -28.498000000000005, -57.96433962264151, nan]","[778.4411627906977, 1450.98109375, 2992.061677852349, 5556.3494, 10412.961886792453, 16164.15953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4088372093023263, 0.03479166666666549, -5.919060402684563, -19.206, -51.705283018867924, -61.670077519379845]","[4.148844794644126, 13.192898695306381, 24.45812212236011, 51.39548815473965, 66.58178455697818, 45.78946728929095]","[-18.217735728970663, -24.864391735643707, -5.595989442109952, 23.017230914599992, 82.48458026145056, 16.684597622542405]"
