,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-07-04 12:00:00,"[15.676953125000002, 8.014843749999997, -3.631510067114092, -28.03988603988604, -46.305283018867925, nan]","[824.5405468749997, 1553.0012500000005, 3176.088288590604, 5855.242222222223, 10882.799245283019, 16618.382325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.73765625, 17.258749999999996, 5.7688590604026855, -9.18991452991453, -42.410943396226415, -64.70031007751938]","[-4.2999197739052, -7.760261517331905, -4.483691113896893, 6.5990424327523645, 56.86248697769803, 16.929114024137263]","[-0.8040709426420714, -3.0742920926766395, -6.98768499848562, -4.403968352240223, -3.382764144696916, -4.692268987408274]"
2017-07-04 15:00:00,"[14.946356589147284, 9.41, -1.531241610738257, -25.3611396011396, -47.10943396226415, nan]","[828.2964341085274, 1555.2, 3177.090302013423, 5857.75680911681, 10887.964905660378, 16622.147596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.354728682170542, 16.24, 5.83463087248322, -8.755156695156698, -43.08641509433962, -65.48093023255814]","[-6.407096026224195, -9.329467453954404, -5.247072940057506, 6.543160011327848, 50.72356747648841, 17.452955912038124]","[-1.0252369627717957, -0.9723358604955094, -5.265642765115842, -3.3165527731308417, 4.6268169169308395, -4.230538755753221]"
2017-07-04 18:00:00,"[16.180697674418603, 13.54, -0.1387919463087287, -22.712478632478636, -47.46415094339623, nan]","[832.0155813953489, 1558.54, 3180.9818791946313, 5862.181253561254, 10894.838113207548, 16628.954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.70279069767442, 15.14, 5.937315436241608, -9.041196581196584, -43.06188679245283, -65.14]","[-7.955594032010984, -7.76945126991121, -3.1632363618159376, 5.531752647935836, 45.38403672638402, 16.788452124447772]","[0.2648086060369294, 0.9718677710857045, -5.249775217684766, -2.69106653933207, 6.753509369884133, -1.885500269192536]"
2017-07-04 21:00:00,"[16.98921875, 14.721874999999999, -0.4005704697986564, -21.21917378917379, -49.803396226415096, nan]","[829.4478124999997, 1557.3793750000004, 3181.7936241610737, 5865.02245014245, 10900.484150943395, 16638.934651162792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.136875000000003, 15.563437499999996, 6.358456375838927, -9.004159544159545, -42.907169811320756, -64.86155038759689]","[-5.829634428389648, -4.857759478195666, -2.9727595441272077, 5.066874731054152, 43.24697409432913, 17.439843126139568]","[0.06528729841325978, 0.7731827392597564, -5.052589047540235, -0.5011233387903696, 5.912346865802952, -2.97184377862535]"
2017-07-05 00:00:00,"[17.8196875, 12.071562499999999, -1.4090604026845626, -18.628974358974357, -46.88992452830188, nan]","[821.5768750000001, 1549.6484375, 3176.9124161073823, 5866.789629629629, 10911.283811320754, 16643.052945736432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7025, 16.5821875, 6.993691275167786, -8.97111111111111, -42.86528301886792, -65.10031007751938]","[-9.134662606565795, -6.648336543445747, -5.224904315387773, 8.935843345370913, 47.212639968381346, 17.28933191136724]","[-4.609686006642276, -1.7347631924819311, -1.2502918562902434, 2.8001527721677393, 8.100322811180698, -5.922728326209155]"
2017-07-05 03:00:00,"[17.319921875, 10.549666666666665, -1.1204697986577212, -14.923885714285715, -46.62981132075472, nan]","[829.0289843750002, 1556.1228095238096, 3182.007919463088, 5867.673828571429, 10921.915283018867, 16648.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.00953125, 16.433809523809522, 6.8373154362416075, -8.934857142857142, -42.61283018867925, -65.03999999999999]","[-15.04049252997084, -8.937675982650331, -4.0301895993962304, 3.9102000597784614, 38.75686032620489, 13.2022250867422]","[-1.4815041672209053, -1.7502009064187187, 2.30114519282046, 2.2686857031892824, 10.991351398501175, -9.02824948475589]"
2017-07-05 06:00:00,"[15.943953488372095, 9.945933014354065, -0.6462080536912719, -12.247008547008546, -47.53875939849624, nan]","[828.4402325581394, 1554.8337320574167, 3179.3579530201337, 5864.236752136752, 10916.226165413535, 16644.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.774108527131784, 16.227559808612437, 6.712147651006714, -8.831794871794871, -43.62052631578947, -65.52]","[-12.187962621431307, -8.158241687219222, -2.453625228721124, 0.2876961011724073, 32.67377539056544, 10.212560693640748]","[5.607854418511228, 3.498288229551969, 4.2988251637866375, 4.003351055583431, 6.126536381043833, -3.317868002001287]"
2017-07-05 09:00:00,"[16.471395348837213, 9.705312500000003, -0.5670234113712354, -9.348575498575498, -47.47245283018868, nan]","[821.0140310077518, 1546.7740624999994, 3171.32635451505, 5858.821737891738, 10910.941320754717, 16632.385271317828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.235348837209305, 16.152500000000003, 6.647357859531774, -8.203874643874645, -43.15811320754717, -65.24217054263565]","[-8.9978342161606, -7.776638628688499, -4.715881906039752, 6.432050976483747, 32.35847761827587, 14.194871487842612]","[7.366004137406637, 3.3097675270680713, 3.863312135993187, 8.843190070464175, 18.714583712417173, -2.1326698060182547]"
2017-07-05 12:00:00,"[16.51232558139535, 9.835904761904766, 0.04923076923076618, -9.80948717948718, -47.624716981132075, nan]","[830.1241860465117, 1555.355333333333, 3178.234615384616, 5856.552564102564, 10903.955358490566, 16633.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.884186046511626, 15.994285714285716, 6.109230769230766, -8.916410256410257, -43.786792452830184, -64.4]","[-6.462379595448147, -7.374078515303848, -6.583956747626997, 2.8737040766066304, 19.588899970042007, 12.82256251949121]","[3.762236570228715, 1.181877759667359, 2.88730888521325, 12.878139095505906, 25.38668929677618, -8.350634373132335]"
2017-07-05 15:00:00,"[16.248124999999998, 10.48714285714286, 0.4158193979933096, -9.414131054131053, -47.87285714285714, nan]","[836.3490625000002, 1560.798333333333, 3180.6115384615387, 5862.89056980057, 10914.73857142857, 16649.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.65875, 15.459523809523812, 5.860735785953176, -7.9537321937321925, -43.747969924812026, -65.3]","[-7.793579576625968, -8.34279231853516, -11.58087519553731, 5.427373002518262, 19.12462484716674, 8.406587059176061]","[6.142860017874802, 4.849774874134956, 5.194035450553041, 6.2602137596299166, 22.789775276253014, -7.103613870171547]"
2017-07-05 18:00:00,"[17.255625000000002, 9.709285714285715, -0.7934228187919459, -8.483646723646725, -46.71645283018868, nan]","[831.453203125, 1555.3961904761904, 3174.483523489933, 5861.364501424501, 10921.029811320755, 16656.318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.28140625, 15.606666666666667, 6.065838926174497, -7.898461538461539, -42.70754716981132, -65.83999999999999]","[-7.383368264637126, -9.335954817628588, -13.204200600529058, 2.4770131031608966, 23.419516740645086, 9.87308751415259]","[1.0081240421566924, 5.2686191400781235, 12.944984386484846, 5.113496509548191, 23.087875159603698, -5.699310742351592]"
2017-07-05 21:00:00,"[16.651953125000006, 9.131518324607331, 2.356442953020135, -8.382621082621084, -46.37150943396227, nan]","[824.0185937499997, 1548.676963350785, 3167.8749999999995, 5856.006438746439, 10917.391698113208, 16657.813953488374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.738437500000003, 15.75361256544503, 5.906442953020135, -7.875384615384616, -42.410943396226415, -65.9631007751938]","[-10.617244266641702, -10.10765783565694, -1.6550337898375103, 4.805155571624452, 24.522410743265993, 10.83203972798124]","[3.1097132020598797, 4.465689352540388, 10.277595202891389, 6.820681127541267, 23.14552268879568, -0.4685908738254914]"
2017-07-06 00:00:00,"[14.79, 9.92875, 4.643859060402682, -8.522857142857141, -45.92674242424243, nan]","[819.3139534883721, 1543.1662499999998, 3162.6794295302016, 5850.650228571428, 10912.965606060607, 16663.795271317827]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.791937984496123, 15.377500000000001, 5.461476510067111, -7.866571428571427, -41.855075757575754, -65.18403100775194]","[-13.411068322662478, -12.45559216369294, 3.451513374185699, 8.619823104095957, 33.62678729295594, 14.004956971526862]","[-3.1221157899961565, -0.028600566009912756, 6.333426753045723, 8.377662647451357, 27.313650740029125, -6.1404028815181615]"
2017-07-06 03:00:00,"[15.016249999999998, 10.253750000000002, 4.601644295302011, -9.459285714285713, -45.93207547169811, nan]","[818.5181250000002, 1542.8103124999998, 3164.624060402685, 5858.3505428571425, 10915.222452830189, 16671.46868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.89, 15.674375000000001, 5.861476510067111, -7.43742857142857, -42.010943396226416, -65.18248062015503]","[-16.38673276688447, -14.581726303267722, -3.645325739259198, 16.1169071423823, 35.9914892206832, 11.44361720046769]","[1.1654528057110758, 1.1641731109312197, 0.19623968894175076, 5.9541330954999925, 30.430407008648054, -7.181955328662217]"
2017-07-06 06:00:00,"[15.66859375, 11.39859375, 4.126845637583893, -8.897857142857143, -48.1875, nan]","[807.2376562500001, 1531.15484375, 3152.3528859060402, 5846.064571428571, 10896.225, 16663.85953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.2759375, 15.5259375, 5.854765100671141, -8.104285714285714, -44.160000000000004, -65.14062015503876]","[-16.663279008178325, -15.013798568641517, -11.68450097247108, 12.153743346551035, 28.778395616604904, 11.130244088438438]","[1.9068730808787855, -0.9732834956548565, -2.6416594984875195, -1.7663551232038477, 37.43704509886132, -6.038862579630039]"
2017-07-06 09:00:00,"[15.894296874999998, 11.119947643979057, 2.515690235690237, -9.344285714285716, -47.71401515151515, nan]","[797.7884375000001, 1520.845078534032, 3141.0842087542082, 5832.642742857143, 10873.54890151515, 16640.017364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.85796875, 15.072460732984291, 6.356835016835017, -8.104857142857146, -43.91492424242424, -65.98093023255814]","[-15.217170406061816, -15.0465128739128, -11.56245568735856, 8.836172941488803, 25.038434194291053, 10.681609858823972]","[-5.817435121716143, -7.619930885000474, -8.114653214866442, -4.702324107565422, 32.32014692302519, -3.5193026271289907]"
2017-07-06 12:00:00,"[15.660546874999996, 8.02795811518325, -3.2113131313131276, -11.037392550143263, -55.737500000000004, nan]","[802.4512500000003, 1525.4048691099472, 3145.676767676767, 5833.782636103152, 10851.4575, 16641.974651162793]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.755625, 15.337905759162306, 6.9379797979798, -8.462578796561603, -44.81, -64.93906976744186]","[-11.628286407863634, -13.594511706664884, -13.693126443661527, 2.291056420749354, 29.693274766662427, 11.596391865175086]","[-7.972585067779645, -12.552959991273731, -20.234420449173896, -8.104604833022218, 23.88894165992894, -4.551419142737419]"
2017-07-06 15:00:00,"[15.984999999999996, 4.519739583333327, -8.991711409395974, -18.386914285714287, -58.35777358490566, nan]","[810.4275000000004, 1533.5976562500005, 3157.3259731543626, 5840.891828571429, 10839.068528301887, 16649.041472868215]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.49, 16.094166666666663, 7.66248322147651, -9.066285714285717, -45.21396226415094, -64.83906976744186]","[-5.3804678107643795, -7.578367736037296, -7.939475249115863, 12.766522415953995, 23.058503695074336, 13.023579252970512]","[-12.007096750977249, -13.379051095474221, -22.21426151908224, -7.444260336859809, 14.506911299776625, -5.535502847115372]"
2017-07-06 18:00:00,"[15.844999999999999, 4.97848167539269, -4.623973063973063, -19.160400000000003, -65.18064150943397, nan]","[815.0050000000003, 1539.0680628272248, 3166.3942760942764, 5850.44742857143, 10844.237433962264, 16651.79511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.439999999999998, 16.202303664921462, 7.559865319865317, -9.281714285714287, -44.663773584905655, -64.26]","[2.135272054231174, 1.763954147131325, -3.4708116846612445, 1.1990402307411667, 18.759491524565284, 14.33475662982716]","[-8.732738015904255, -10.974906264800444, -21.701746990952202, -20.818985781276247, 2.081722808015252, -5.138932292963033]"
2017-07-06 21:00:00,"[17.48578125, 13.993489583333332, -2.3013804713804733, -22.364, -53.540679245283016, nan]","[811.8715625000001, 1539.7860937500002, 3170.1819191919194, 5854.039857142858, 10848.543471698113, 16647.14596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.82515625, 15.948854166666665, 7.77299663299663, -9.455142857142858, -44.746415094339625, -64.16]","[6.256112574354849, 6.647295183556307, 2.4972371026019466, 7.7565396725898506, 1.7628017612684146, 14.763368108012813]","[-9.402932442581054, -15.055494544711353, -22.05218547752757, -18.461174831891444, -24.145434613672084, -8.241376125474734]"
2017-07-07 00:00:00,"[18.6825, 12.58350785340314, -7.546464646464645, -17.572342857142857, -49.66516981132075, nan]","[801.3976562499998, 1531.4750785340316, 3167.7047474747474, 5859.533885714286, 10858.00086792453, 16652.912790697672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.830625, 17.561465968586386, 8.700606060606061, -9.440000000000001, -45.49471698113207, -64.11813953488372]","[11.514049795266912, 8.392552205897994, 7.120243666087587, 16.274969460792565, 4.816252234628227, 13.846257687913829]","[-5.371001084437427, -9.636390075495857, -17.481532564504715, -24.415470925851203, -24.701027651735714, -12.853058543137987]"
2017-07-07 03:00:00,"[18.2828125, 10.642251308900526, -4.238181818181818, -21.437650429799426, -57.26328301886793, nan]","[807.9200000000003, 1538.2693193717275, 3175.849696969697, 5867.1187965616045, 10866.390301886793, 16655.932790697672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.885312499999998, 18.383979057591624, 8.51878787878788, -8.478338108882522, -45.345283018867924, -64.11813953488372]","[18.932648649650698, 11.087597764957422, 10.867505242333358, 12.325929807814642, 29.90658696386286, 11.176538534044823]","[-4.441811032729904, -5.993234937271631, -16.8442787495903, -30.167882187957396, -16.73584310614109, -11.969970656109492]"
2017-07-07 06:00:00,"[15.471562499999996, 7.195497382198954, 2.847070707070708, -25.358939828080228, -53.35409090909091, nan]","[796.6521875000003, 1530.6846596858638, 3171.6065319865315, 5858.371891117479, 10854.466212121213, 16645.07062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.002499999999998, 19.850994764397907, 7.917777777777782, -8.684928366762179, -44.275151515151514, -64.9584496124031]","[17.464959584555555, 9.917212028159469, 16.747218207858626, 20.668225987555587, 29.173681637793013, 14.349613380286717]","[0.7173993361420327, -3.460459870234567, -6.0528372834827735, -15.862095912931583, -28.165094137884086, -14.119770424643924]"
2017-07-07 09:00:00,"[12.752187499999998, 6.441578947368421, 2.917878787878788, -18.901575931232095, -48.39636363636364, nan]","[784.8796875000002, 1518.3357894736841, 3155.8115151515153, 5849.766275071634, 10844.883636363636, 16627.772713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.435312500000002, 19.571578947368423, 7.645050505050504, -8.730487106017195, -44.283863636363634, -65.24062015503876]","[32.03971309191228, 29.267273607048867, 30.51041017111778, 21.876845684523722, 35.93689439454619, 12.930698872342594]","[1.3551597662619899, 0.9318713713813198, -4.182529839102506, -20.652619078338358, -23.830724315292095, -14.255185614004894]"
