,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-07 12:00:00,"[2.5381250000000053, -9.959895287958123, -13.933703703703705, -31.370372492836676, -59.8569696969697, nan]","[752.4112499999995, 1446.6122513089008, 3038.041851851852, 5667.40664756447, 10514.575757575758, 16279.358604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.464999999999999, 9.23057591623037, 0.6214814814814807, -14.118166189111749, -55.4630303030303, -62.83441860465116]","[22.257140699098777, 22.644865028942952, 25.40587448402737, 33.609066638362535, 31.225243999906844, 38.00249763574789]","[1.1386952898036466, 4.482169751188771, -3.519665310314959, -15.16131828225385, -33.88752721585926, -64.55198096620839]"
2015-02-07 15:00:00,"[2.06, -10.364315789473679, -14.927702702702703, -27.331260744985673, -60.12045454545455, nan]","[745.46, 1441.8463157894735, 3036.3968918918918, 5670.360372492837, 10529.339318181817, 16307.530465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.84, 9.716315789473681, 1.6062162162162157, -13.184068767908311, -54.81795454545455, -64.0537984496124]","[15.540246798654122, 20.135049351898946, 28.87481815384621, 32.34211056185279, 25.617522739627386, 44.469933627445435]","[9.907856954807146, 6.035280678711795, -2.977934099667538, -13.116550035706984, -29.909840011459767, -63.17487996682148]"
2015-02-07 18:00:00,"[0.22543859649122844, -9.555578947368426, -16.70613559322034, -26.804137931034482, -58.825779467680604, nan]","[728.7099999999999, 1427.122368421053, 3028.461050847458, 5667.068275862069, 10538.38403041825, 16329.102325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.117192982456141, 9.936315789473685, 2.842033898305083, -13.413448275862068, -54.189657794676805, -65.02976744186047]","[19.13672337367038, 25.25307472967322, 30.359002326154023, 40.227480938045936, 25.33019695987973, 47.17087724758584]","[21.920166886552888, 18.6843538577758, -2.755134630799295, -11.495556697361055, -22.904510621288495, -57.14184007618666]"
2015-02-07 21:00:00,"[1.0553097345132727, -8.347842105263155, -19.131530612244898, -22.863688760806916, -58.80908745247149, nan]","[711.7361946902656, 1412.9840526315786, 3023.627857142857, 5663.132737752161, 10543.048441064639, 16347.551627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.301061946902657, 11.694210526315787, 4.409387755102043, -14.209855907780979, -53.544790874524715, -66.20883720930233]","[22.478242143832652, 30.882729043335647, 32.46846915234577, 49.08459451876882, 34.295724850174466, 47.426068256026355]","[29.197733596770696, 18.714763212920733, 4.738704352614602, -10.30669934155968, -15.423287561649765, -49.42786290804841]"
2015-02-08 00:00:00,"[2.525263157894736, -7.550315789473681, -24.355714285714285, -21.28404624277457, -56.936615969581744, nan]","[709.6828070175441, 1409.6772105263155, 3024.0183673469387, 5667.583699421965, 10547.066273764258, 16366.802713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.64701754385965, 11.585789473684208, 5.766530612244899, -14.483121387283239, -53.116653992395435, -65.5506976744186]","[30.396466091301264, 31.021268161346526, 40.502657576245014, 47.240231713348464, 40.37251030166374, 41.75077488045632]","[25.551852172345182, 4.764362146376823, 3.006385890941007, -11.087739252304019, -16.418237365959133, -40.5844816763228]"
2015-02-08 03:00:00,"[4.57877192982456, -3.709894179894184, -22.537959183673472, -18.638670520231216, -56.03679389312977, nan]","[704.1510526315792, 1404.4285714285716, 3018.7383673469385, 5667.196069364161, 10540.363358778624, 16379.698062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.893508771929824, 9.392380952380954, 6.621632653061227, -14.495260115606934, -51.71267175572519, -65.0537984496124]","[35.19696024286405, 42.268302475391245, 40.861106333584665, 46.54640056409163, 49.385084728157885, 42.33065944951424]","[24.646381495268077, 4.982044722886908, -0.7917075842404862, -7.683129365822622, -22.792490188248095, -39.989776335384256]"
2015-02-08 06:00:00,"[4.5642477876106184, -3.286947368421059, -14.519319727891157, -23.90028901734104, -56.02954198473282, nan]","[699.0987610619471, 1396.860210526316, 3008.8986394557824, 5660.257341040462, 10530.594351145039, 16387.846124031006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.388672566371682, 7.997894736842107, 6.3243537414966, -14.423583815028902, -50.638625954198474, -65.31658914728682]","[38.569339131253784, 45.063100410279766, 42.82785415099523, 46.597987756468214, 57.15732773044908, 45.96600705864839]","[17.30010540437417, 0.37148453440795487, 0.3858052907516868, 3.796977371757815, -21.895744810657778, -39.2369576361426]"
2015-02-08 09:00:00,"[5.116315789473684, -2.682169312169306, -14.475426621160409, -32.04463768115942, -58.9336641221374, nan]","[685.1710526315791, 1381.8296296296294, 2995.6191467576796, 5641.473913043478, 10510.45610687023, 16382.71992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.24, 8.762222222222217, 5.818839590443686, -14.213623188405798, -48.331374045801525, -65.91348837209303]","[36.91097306122287, 35.10266848957694, 39.21825934001478, 47.58232541222174, 56.960116444887305, 48.279714670057835]","[17.135976024781296, 2.874412268349488, -0.001892269897132299, 12.540380433013759, -17.051016728189964, -42.41302970937041]"
2015-02-08 12:00:00,"[5.8, -1.722433862433864, -14.832252559726962, -30.737391304347828, -60.49675572519084, nan]","[683.5156637168143, 1376.0945502645504, 2981.2212627986346, 5617.858434782608, 10490.743854961831, 16385.10100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.94, 6.964338624338624, 4.966279863481231, -15.302608695652172, -45.760763358778625, -65.6537984496124]","[32.467390870666115, 30.43985453378916, 34.92443315429849, 46.299025614697776, 63.81109298563125, 43.439441368211114]","[15.323160853500918, 6.377407826423401, 4.7714848201652496, 12.212811717547849, -17.990899345847176, -40.79976147781275]"
2015-02-08 15:00:00,"[5.187168141592919, -1.62899470899471, -14.626006825938566, -21.282608695652172, -69.11099236641222, nan]","[684.9142477876107, 1373.9859788359788, 2969.9993856655287, 5595.432260869566, 10478.193969465648, 16403.118294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.398407079646017, 5.268042328042329, 3.8410238907849843, -16.925217391304347, -41.63175572519084, -64.53441860465117]","[28.444832705122057, 24.990190610972576, 30.90758929389633, 44.205670247981075, 66.58067385195442, 37.28054138851763]","[12.495055550469568, 10.648147376451224, 2.958986770335356, 9.8793769584646, -25.6679573356, -35.47264848291156]"
