,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-11 12:00:00,"[-4.97, -9.70971563981043, -18.00038095238095, -30.843229461756373, -59.21796992481203, -77.47800000000001]","[837.57984496124, 1525.0398104265405, 3088.5569523809527, 5706.029291784703, 10576.876315789474, 16324.976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.456279069767444, 2.1655924170616103, -0.49428571428571555, -15.122039660056656, -52.054736842105264, -64.02]","[12.8450452033159, 15.66785480302663, 27.83506249488086, 56.50376439382202, 65.51199653178708, 49.656195017307546]","[12.767560754245885, 7.604458443087344, 1.499604596849973, -10.453658690034707, -25.421902331952875, -9.841198118274093]"
2012-10-11 15:00:00,"[-4.033875968992247, -7.785876777251179, -8.440664556962027, -33.901643059490084, -57.34187265917603, -77.47800000000001]","[836.7555813953489, 1525.8962559241704, 3096.2219620253163, 5718.677252124646, 10587.829176029962, 16327.854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.471782945736433, 3.2982938388625596, 0.2067721518987342, -14.497110481586404, -52.18621722846442, -64.67999999999999]","[16.06796579451606, 20.151970387805445, 30.514688767384904, 55.613284835115905, 63.30340019265162, 49.962355203673575]","[16.014575547249127, 2.5702100498545817, -6.215164080424764, -11.662736395289416, -11.220645569341707, -10.105035304339715]"
2012-10-11 18:00:00,"[-0.932325581395348, -9.049285714285709, -6.1500334448160565, -26.136203966005667, -58.91954887218045, nan]","[832.8399224806199, 1525.338571428571, 3101.7267224080274, 5729.205552407932, 10595.377669172933, 16334.602]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.496589147286824, 5.592857142857143, 0.6580602006688936, -14.642152974504253, -51.32766917293233, -64.86]","[12.791219790812177, 21.896487959782903, 29.320826692444026, 50.513241299309165, 66.65373117252375, 53.69456419274568]","[15.745206396378713, 1.9580066150637412, -5.244433526931921, -12.707459689440485, -15.872318761830408, -8.64469618616598]"
2012-10-11 21:00:00,"[0.645, -2.7473333333333336, -11.398795986622067, -21.432102272727274, -58.90316981132075, nan]","[820.115, 1516.742190476191, 3099.1086622073576, 5733.097784090909, 10594.933962264151, 16338.140000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.39, 6.886666666666667, 2.404214046822743, -14.902045454545455, -50.88528301886792, -64.44]","[14.663478548981386, 24.31645471821983, 29.977664622932473, 53.408915112717025, 73.95851357603662, 56.954313233183306]","[13.89325004610378, 2.484473152158068, -2.8252317973927106, -15.268056163558557, -25.126828897993853, -7.009255319678479]"
2012-10-12 00:00:00,"[1.03953488372093, 2.479285714285714, -13.987123745819403, -18.94583569405099, -60.873396226415096, nan]","[827.662558139535, 1526.2164285714284, 3106.707324414716, 5740.965835694051, 10598.61083018868, 16351.588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.60046511627907, 7.02095238095238, 3.443010033444816, -15.272464589235126, -50.70716981132075, -63.86]","[16.503628352749068, 19.78035907139554, 37.29250556116655, 57.128687214990826, 83.64842220291371, 59.78781816035893]","[6.991543936706029, -5.283395823132468, -2.5393737204625197, -16.87102164971963, -28.633839877172353, -7.235120981977761]"
2012-10-12 03:00:00,"[4.423023255813952, 2.43554502369668, -8.95, -16.218186968838527, -62.97432330827068, nan]","[838.8431007751935, 1538.5422748815172, 3114.87, 5743.840028328612, 10602.507067669174, 16352.632000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.403565891472867, 5.894502369668244, 3.04, -14.688045325779038, -50.45097744360903, -63.44]","[15.26129349872431, 8.27768392684296, 42.939534817970106, 63.330959400661676, 95.2154116724731, 59.07327167584118]","[-3.604412187050246, -12.764884794446205, -9.323086914554247, -7.047685313656505, -33.61127601112926, -3.840804279348363]"
2012-10-12 06:00:00,"[4.5925581395348845, 2.2911374407582947, -8.716984126984125, -17.752209631728046, -62.97781954887218, nan]","[844.0641860465117, 1540.0223222748814, 3116.5006666666663, 5741.966798866856, 10604.203082706768, 16341.056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.362480620155039, 6.20350710900474, 1.0120634920634937, -16.123456090651562, -50.22240601503759, -62.9]","[-1.5498946898094892, 10.428070135866484, 36.02030895776784, 59.944213472083675, 96.34737025753492, 62.670286277925534]","[-12.634750145573824, -3.1677057947833296, -8.946537729328805, -12.729114602898596, -31.20678086823926, -8.52905163795246]"
2012-10-12 09:00:00,"[1.658, 3.559763033175357, -5.407436708860759, -25.01161016949152, -65.8147191011236, nan]","[852.0700000000004, 1543.4878672985778, 3118.14829113924, 5739.878220338983, 10607.821161048689, 16339.434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.95, 5.390710900473934, 0.4498101265822798, -16.052372881355932, -50.34352059925094, -63.76]","[-10.928913041538845, 9.338608769121398, 32.26516494258987, 57.88743285485468, 86.71797594342442, 61.45042745594277]","[-14.756646933856, -6.4020653824930545, -15.606627092512868, -21.126043993923908, -33.33429304072801, -17.22896878753672]"
2012-10-12 12:00:00,"[-0.06434482758620619, 3.1283018867924524, -7.532334384858045, -42.949661971830984, -65.36123595505619, nan]","[865.1954482758618, 1552.321320754717, 3124.0777917981077, 5747.250985915493, 10625.448988764045, 16335.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.626206896551725, 4.44, -0.1675709779179818, -14.537746478873242, -50.89932584269663, -63.839999999999996]","[-17.0043718571066, 7.321704920622025, 30.366335805207274, 45.859278285945656, 77.82715593224141, 52.86489268066119]","[-13.76912327205447, -8.178685354133073, -18.15614703208645, -25.381468738180416, -34.310917225711385, -21.81740639631979]"
2012-10-12 15:00:00,"[0.30694444444444413, -0.9470422535211268, -12.908359621451106, -39.076629213483145, -63.47701492537313, nan]","[880.7419444444445, 1566.2991079812207, 3139.461293375395, 5766.607865168539, 10653.073880597014, 16346.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5705555555555555, 4.348920187793428, 0.29425867507886294, -14.085842696629213, -51.6734328358209, -63.36]","[-16.205617908342983, 5.158305970802862, 28.97462327413609, 39.7917841205154, 68.92706470342297, 49.23066793420073]","[-6.078382623937943, -7.623535041539944, -14.270996938603064, -26.76219570929725, -33.63731492292464, -19.02813009080136]"
