,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-03-29 12:00:00,"[-14.747906976744186, -20.113649289099524, -29.86669841269841, -27.814164305949006, -60.266052631578944, nan]","[812.2202325581396, 1483.0429383886255, 3038.8257142857146, 5637.814617563739, 10430.979323308271, 16369.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2088372093023263, -2.8083412322274883, 0.5317460317460299, -19.435070821529745, -52.36827067669173, -61.26]","[9.314877519131027, 14.113066599627926, 27.211613131032042, 28.338174198648954, 41.96661843389881, 24.184285157149276]","[37.44603822228821, 29.029566366365867, -8.561790442309345, -26.10246183310179, -40.08168245544414, -30.47362084553933]"
2015-03-29 15:00:00,"[-11.21328125, -7.0182857142857085, -12.318528428093646, -22.903892045454544, -60.52263157894737, nan]","[796.9460937499998, 1473.2917142857139, 3036.3377926421404, 5637.983238636363, 10438.941578947368, 16362.632]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4693749999999994, 0.8571428571428568, -0.5446153846153846, -17.898920454545454, -50.28368421052632, -62.24]","[6.716586198063542, 26.524277649512232, 32.99802265444282, 39.51091486318399, 55.160781693890435, 25.26285794376903]","[35.49241028497707, 21.88959676836898, -4.18149676950811, -10.801698859997385, -35.49636865820165, -24.316087360283642]"
2015-03-29 18:00:00,"[-6.4684375, 1.4090624999999974, -3.042053872053872, -19.153599999999997, -60.17, nan]","[767.8843749999996, 1450.4628124999997, 3023.7797306397306, 5632.9728, 10440.04, 16367.251007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6212500000000027, 5.542604166666664, -0.856296296296295, -17.267999999999997, -48.735, -61.69875968992248]","[8.601247403707271, 35.84754677798794, 55.008033848666535, 66.28936687604963, 67.16793816867037, 27.62926215833843]","[39.04252802602206, 27.457224790983954, 10.538276533271102, -1.6858338626611173, -20.157736440872366, -13.651464575238862]"
2015-03-29 21:00:00,"[0.3945669291338573, -0.8898429319371728, -4.504493243243243, -20.012808022922638, -64.68636363636364, nan]","[759.3596062992129, 1442.991937172775, 3005.242668918919, 5603.033008595989, 10413.260303030302, 16357.014883720929]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.184881889763776, -0.5034554973821993, -0.5397297297297302, -18.03650429799427, -44.99333333333333, -61.0568992248062]","[28.042556199637644, 38.65914411411527, 53.751831445097224, 61.47781840593037, 74.4386351160314, 35.40328985528921]","[25.65963840122005, 23.888771306691186, 3.65637644102365, 16.374839571646078, -8.96732216058706, -6.9599277201063305]"
2015-03-30 00:00:00,"[4.257894736842106, 2.009790575916232, -13.239459459459463, -38.442068965517244, -70.09768060836501, nan]","[747.9521052631577, 1439.065235602094, 2994.1405405405408, 5577.520086206897, 10378.115741444866, 16344.515116279068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.766315789473685, 3.2106806282722538, -2.535675675675677, -21.047068965517244, -42.988136882129275, -60.421240310077515]","[35.677692079789324, 38.049035424036, 46.26254984413844, 60.1169631965972, 76.7052421978158, 41.48586852242677]","[8.715688090143495, -12.461630051967168, -5.554989981415343, -7.172825568270193, -3.591513408791324, -5.550307887962158]"
2015-03-30 03:00:00,"[-0.3790625000000012, -5.775811518324609, -32.167744107744106, -44.54631428571429, -70.14150943396226, nan]","[772.9142187500001, 1454.9244502617803, 2998.787070707071, 5569.843171428572, 10351.509660377358, 16344.48984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.344687499999999, -0.18041884816754034, -3.5152188552188566, -22.276, -42.43924528301887, -59.62124031007752]","[20.632204612845243, 28.301239769598116, 42.25836729625725, 56.76637467003672, 70.84982664420883, 43.35032778336465]","[-28.930540582167346, -24.179996691323407, -17.207643371625302, -9.518960534262655, -2.9160600183452314, -8.635233388839861]"
2015-03-30 06:00:00,"[-2.8946875000000007, -10.121875000000003, -39.333255033557045, -45.245714285714286, -71.38584905660377, nan]","[784.6939062500002, 1463.7562500000001, 2995.537919463087, 5553.095714285714, 10324.756226415095, 16320.104496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.611874999999998, -1.441250000000001, -6.066375838926174, -23.545714285714286, -43.561886792452825, -60.09875968992248]","[16.577963285197995, 19.59700106469703, 39.78828695814137, 55.0583535999349, 68.99460949989545, 46.10771612834658]","[-26.41889461936956, -32.61703589481525, -22.887838909539475, -22.307321413842025, -5.560321577757043, -9.796585630195093]"
2015-03-30 09:00:00,"[-5.8236434108527115, -11.853428571428577, -35.62281879194631, -46.06008547008547, -70.19547169811321, nan]","[790.4048837209299, 1468.1477142857145, 2998.166644295302, 5554.154387464387, 10308.557999999999, 16289.766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.152403100775196, -1.1714285714285717, -6.795570469798658, -23.67025641025641, -44.79433962264151, -59.72]","[13.409062014705205, 19.863604080387365, 33.30966542720279, 45.48433550002096, 68.59050496840369, 45.93915731682053]","[-26.154720487046102, -31.99181337178575, -32.37879986517833, -29.356687339976805, -11.421743703020152, -9.709373873758032]"
2015-03-30 12:00:00,"[-5.149531249999998, -16.90004761904762, -28.221772575250835, -41.06450142450143, -70.2006015037594, nan]","[795.6643749999998, 1477.1067142857146, 3011.489130434782, 5566.964900284901, 10302.477142857142, 16269.362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.013437500000001, 0.6771428571428559, -5.724882943143812, -24.108433048433053, -47.2396992481203, -58.14]","[15.413318909030616, 19.291479097289372, 31.125250921733222, 39.65572558097933, 63.22460322683147, 41.529399072499494]","[-16.888985322052918, -31.37268944698249, -36.09480055989758, -42.89615555103918, -20.38123302446002, -9.659609550964161]"
2015-03-30 15:00:00,"[-6.9875, -7.929571428571428, -20.868366666666667, -32.74335227272727, -69.50421052631579, nan]","[812.335625, 1497.491333333333, 3033.7592666666665, 5595.455568181818, 10312.769736842105, 16267.898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.15875, 0.975714285714289, -5.5233333333333325, -22.595795454545453, -50.83105263157895, -57.58]","[15.92370141347485, 19.555994255616504, 30.739789601439828, 44.605205055683925, 60.47924185981608, 37.85030280948872]","[-15.21269994263014, -25.71699435740114, -34.050015868772455, -46.06491031485374, -34.118936231981756, -7.7021070643045615]"
2015-03-30 18:00:00,"[-3.7565116279069772, -8.614047619047623, -14.706989966555183, -34.02450142450142, -69.49883018867925, nan]","[813.7884496124032, 1500.3557619047622, 3037.6106354515045, 5595.913304843305, 10317.951320754717, 16255.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.585736434108526, 1.69142857142857, -7.090434782608694, -22.93435897435897, -51.36, -57.7]","[19.61921226922886, 27.72687150181308, 25.48509339271586, 58.81517986269552, 63.972000456039666, 37.787474341540566]","[-0.3867190623113681, -11.982842396761287, -31.64815757878885, -18.99436327269281, -41.87985792568208, -7.008951910764803]"
2015-03-30 21:00:00,"[-3.0739062499999994, -5.785183246073297, -10.962281879194633, -24.889885714285715, -65.73931818181818, nan]","[795.9443749999997, 1489.618691099476, 3036.5491946308725, 5587.010457142857, 10321.869469696969, 16240.336976744187]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.813437500000003, 3.5949738219895324, -6.743221476510068, -22.254857142857144, -52.264545454545456, -57.69410852713178]","[22.126950362505085, 26.18737936819095, 31.637377545801947, 50.544811746404925, 64.18468814055491, 38.74910879406001]","[7.075309572440005, 1.0962339808795454, -28.714991102107593, -36.84741041233673, -46.9493789240051, -9.017697469647288]"
2015-03-31 00:00:00,"[-1.174375000000001, -3.2466145833333324, -10.269395973154362, -41.7048, -65.175, nan]","[787.6854687500003, 1484.6310416666663, 3035.517852348993, 5595.7919999999995, 10333.2325, 16230.868062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.007968749999998, 4.68166666666667, -5.764026845637581, -20.932, -53.835, -57.395658914728685]","[29.001136320636395, 33.710808765717026, 34.933331610154625, 41.536120241669835, 67.6028714222099, 36.330762416368486]","[11.611325515298251, 3.5297958624317394, -25.966073032551787, -45.06084077410834, -51.095199143091264, -14.283195507720004]"
2015-03-31 03:00:00,"[-0.7254687500000003, -3.226858638743457, -10.216946308724834, -37.415057142857144, -64.71562264150944, nan]","[785.2903125, 1484.3344502617804, 3043.2881543624167, 5610.719971428571, 10351.967698113209, 16231.680852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.536875, 5.690785340314133, -4.799261744966446, -20.773714285714284, -54.70490566037736, -56.97472868217054]","[36.03176236767251, 36.87604524561786, 30.356543139994123, 42.02435947278355, 63.73601808208016, 31.637655058467537]","[13.746245819913629, 1.0556375177185535, -18.19507216071743, -35.893244793179164, -48.02623110840858, -15.001371597731914]"
