,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-15 12:00:00,"[14.36817391304348, 11.476315789473684, -0.20783050847458018, -24.66551724137931, -54.33433460076046, nan]","[746.7470434782605, 1465.308947368421, 3081.1198983050854, 5739.67224137931, 10653.707376425855, 16344.397519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.463478260869568, 13.616315789473685, 5.12745762711864, -13.60655172413793, -50.18623574144487, -59.88635658914728]","[32.695564793028616, 46.60479005622149, 31.12199998999076, 45.69160896480214, 47.994078346441896, 16.898974519237324]","[44.97947307445689, 30.511996530060454, 19.685285869722225, 36.298524697398, 12.981168281780942, 2.08198889892244]"
2012-04-15 15:00:00,"[14.00263157894737, 11.99063492063492, 0.7833898305084744, -36.94305475504323, -52.683460076045634, nan]","[740.1084210526312, 1457.4607407407411, 3069.136101694915, 5740.9854755043225, 10669.460342205324, 16345.432868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.429473684210528, 13.864867724867722, 4.370508474576271, -12.266340057636887, -48.11855513307985, -62.461550387596894]","[22.306624090087702, 36.12140063528628, 26.62938291256182, 42.394479695238424, 40.58245451442678, 18.20874677820474]","[30.601825051714847, 16.895450793505397, 19.703731567572873, 38.60392627658588, 9.312339638724003, 12.274751413316498]"
2012-04-15 18:00:00,"[15.107894736842105, 11.81, -5.268372881355918, -46.14576368876081, -52.6912213740458, nan]","[745.606842105263, 1461.67, 3074.011694915254, 5750.07158501441, 10674.160610687022, 16352.943720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.964561403508773, 13.129473684210526, 5.80677966101695, -11.460864553314122, -48.588244274809156, -62.44992248062015]","[13.234995481742434, 25.521007455872713, 27.250513540891703, 42.91091967885333, 61.97171943047401, 22.309656247118227]","[33.5718594026581, 25.46433726494971, 21.96981829115085, 32.102041559922604, 26.022535885878362, 9.259462495581426]"
2012-04-15 21:00:00,"[15.242982456140352, 11.690000000000003, -4.746394557823132, -40.6185838150289, -51.94064885496183, nan]","[730.1882456140349, 1448.0852631578946, 3070.5361224489798, 5741.2052601156065, 10678.25534351145, 16364.21968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.94701754385965, 14.253684210526313, 6.883537414965986, -11.879942196531792, -47.63900763358779, -62.12899224806202]","[8.365961655551875, 22.64617288708839, 26.689727225490763, 49.86707180522282, 57.954722623264786, 24.022039905508954]","[39.28953773175035, 38.614744434475384, 20.011428908745465, 38.45798447815769, 33.696712528071814, 16.27490565081989]"
2012-04-16 00:00:00,"[14.78283185840708, 10.716984126984126, 2.6347278911564658, -20.97478260869565, -52.63916030534351, nan]","[720.9054867256636, 1438.6275132275134, 3062.4630612244896, 5734.276086956522, 10676.784427480916, 16370.813023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.709911504424777, 14.14, 6.695782312925173, -12.838260869565218, -48.13480916030534, -63.1724031007752]","[7.198411592538515, 23.81744277770091, 20.11988778572342, 41.31916698641094, 64.4545891302004, 30.89821705539823]","[47.737399276587574, 45.2565297911443, 37.090662135781585, 52.85304637929372, 41.522349862793895, 22.33874972706882]"
2012-04-16 03:00:00,"[14.827610619469027, 11.307777777777776, 3.995102040816323, -15.580782608695651, -53.24656488549618, nan]","[709.1669911504424, 1429.8117460317462, 3047.1597959183678, 5718.051101449276, 10676.859236641221, 16367.538527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.978938053097345, 13.81037037037037, 5.727755102040814, -11.851594202898553, -48.99931297709924, -63.94837209302326]","[11.131893763049998, 36.394379706612824, 30.65792910122878, 38.0354517942309, 46.065039565971134, 34.291476069030125]","[53.731730899082116, 61.849898535778884, 47.58779924423899, 60.12538438309874, 49.629271265637854, 28.124782969708164]"
2012-04-16 06:00:00,"[15.285132743362832, 10.765079365079366, 3.806962457337885, -11.377217391304345, -53.39828244274809, nan]","[705.1016814159292, 1418.3713756613754, 3026.22747440273, 5698.2049565217385, 10653.096297709924, 16364.431782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.586017699115045, 11.264338624338624, 4.278225255972697, -10.225217391304346, -48.756946564885496, -63.00341085271318]","[28.248372289256203, 37.204054144827104, 44.52830034597338, 46.26795461382958, 38.62808282436627, 47.78111707344872]","[34.94879556142955, 39.23949485886475, 54.17548372907442, 59.36834645096168, 65.26858253309138, 21.31846708368751]"
2012-04-16 09:00:00,"[7.822280701754377, -6.593650793650794, -7.9525255972696245, -38.176086956521736, -52.48248091603053, nan]","[701.4094736842109, 1408.9089417989417, 3006.140136518771, 5665.4333043478255, 10613.746412213739, 16348.702170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.76017543859649, 9.475978835978836, 4.553651877133108, -11.586086956521736, -47.9569465648855, -63.58248062015504]","[27.794465586711247, 37.366338185245, 54.20891963715096, 59.548894762798255, 39.50460285718661, 46.12864047306782]","[28.861048274897765, 26.92894852019141, 53.97415702749031, 64.13785396836391, 80.30528935271583, 21.84378623143043]"
2012-04-16 12:00:00,"[6.223362831858406, -1.1174074074074074, -25.14826530612245, -32.35060693641619, -51.791520912547526, nan]","[710.9551327433629, 1409.542962962963, 2991.3722448979593, 5640.910895953758, 10585.240038022814, 16346.406744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.23646017699115, 6.480740740740741, 2.8114285714285705, -12.111156069364165, -47.51247148288974, -61.52899224806202]","[34.974489230726505, 42.08997031154238, 49.52337940898192, 64.5433651308587, 49.953436573095196, 39.300420173513785]","[25.095778022118083, 29.65263148139836, 49.84653263923104, 66.42822767242019, 87.6808266254841, 26.64438160897839]"
2012-04-16 15:00:00,"[5.438596491228069, 1.8760000000000026, -32.341525423728825, -45.1178386167147, -56.09825095057034, nan]","[733.4829824561407, 1425.497789473684, 3004.184033898305, 5632.794351585014, 10567.186121673003, 16354.002093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.985614035087716, 4.257894736842104, 3.022033898305083, -14.155389048991355, -47.921216730038026, -61.38093023255814]","[28.75089814509974, 37.24855337764004, 49.648842321080146, 66.46389335588596, 57.327762199827724, 36.835413885693534]","[17.773825556196858, 16.802551559434328, 37.603779101124196, 54.34197712342401, 91.86089312995009, 34.38556213702278]"
