,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-27 12:00:00,"[-28.271972789115647, -33.64883720930233, -37.60130434782609, -43.26353760445683, -71.38466666666667, nan]","[900.8113605442176, 1527.3044186046511, 2975.812173913044, 5435.6982172701955, 10165.142481481482, 16133.402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-20.013061224489796, -20.632093023255813, -18.707826086956523, -30.82657381615599, -46.69481481481481, -57.660000000000004]","[9.171164797126487, 15.127365065986105, 48.8388797652016, 83.1303254049817, 116.30794650865404, 64.26043586848142]","[-12.487824543425111, -8.750251396235546, -12.958121298637455, -14.478914173984826, -13.919288497827282, -12.358326180870415]"
2017-12-27 15:00:00,"[-28.105646258503402, -32.833749999999995, -38.60439628482972, -45.74551532033426, -70.52837638376384, nan]","[904.5254421768705, 1531.5924999999997, 2982.4382972136223, 5449.021086350975, 10171.910664206642, 16137.599999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.219863945578233, -20.435000000000002, -17.838018575851393, -27.630473537604455, -49.73343173431734, -57.8]","[7.760734289549943, 11.483759585704705, 49.408157424054416, 86.36090605110348, 121.36364756915984, 63.60476539836374]","[-12.222608333683805, -11.900091261319604, -20.91003500750551, -35.66182274972044, -21.606062124229435, -6.2387433525599425]"
2017-12-27 18:00:00,"[-27.634557823129253, -33.1275, -36.39130030959752, -38.01818941504178, -70.0028782287823, nan]","[907.7404761904759, 1535.0899999999997, 2990.1212383900934, 5476.084651810585, 10191.043579335794, 16138.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-19.300136054421767, -19.8975, -17.380433436532506, -23.563064066852366, -51.85077490774908, -58.42]","[5.545528335302817, 10.271113536971653, 46.52002227998893, 84.97465977655385, 114.3259992638399, 66.83682359233099]","[-12.602481816915232, -12.120927479390238, -22.32007033381125, -37.46452330423567, -15.056921319504873, -5.753439674458166]"
2017-12-27 21:00:00,"[-27.83204081632653, -36.332685185185184, -32.054037267080744, -33.50423398328691, -69.99903703703704, nan]","[902.9814965986394, 1533.310324074074, 2999.1094099378884, 5494.560947075209, 10199.376296296297, 16133.238000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.644353741496598, -17.37064814814815, -16.332360248447205, -24.66222841225627, -51.33851851851852, -58.519999999999996]","[0.5825509110732036, 10.489427197446279, 42.61855346218524, 77.01589913559897, 111.10357743624114, 66.27634130712266]","[-11.15704667445569, -14.337842296991468, -23.658952562725524, -15.980388888468106, -5.112619315134549, -7.066518728609258]"
2017-12-28 00:00:00,"[-27.928356164383555, -38.56986046511628, -29.31416149068323, -29.915543175487464, -65.94870848708487, nan]","[902.1010958904106, 1534.293906976744, 3006.9937888198756, 5501.152116991643, 10194.050516605166, 16130.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.369589041095892, -16.011162790697675, -15.428944099378882, -25.83576601671309, -50.56, -58.32]","[-4.043102535124799, 4.157503700412569, 36.44244052976077, 68.97656734857829, 109.50183970497432, 62.86528896780301]","[-5.568016032977816, -12.451261082305521, -22.268372432779326, -12.824325595989206, 0.8629347353323483, -7.144812313463908]"
2017-12-28 03:00:00,"[-28.035753424657532, -40.59777777777778, -23.510652173913044, -29.107158774373257, -65.94622222222222, nan]","[898.1820547945204, 1532.3262962962963, 3012.7230434782605, 5501.14835654596, 10175.732888888888, 16119.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.033972602739727, -14.674814814814814, -14.74695652173913, -26.158885793871864, -51.03777777777778, -57.64]","[-8.063591201499358, 5.093816267018844, 34.85499133225064, 63.030353835421494, 106.1370766335042, 58.114487487074726]","[0.3511368468619063, -2.8525444146550747, -15.908137972627175, -12.229409719939472, -4.578366929707571, -6.911216977829214]"
2017-12-28 06:00:00,"[-28.738767123287673, -40.86800000000001, -17.31527950310559, -30.190167597765363, -71.392, nan]","[896.3869863013699, 1532.5560000000003, 3008.605776397516, 5495.454217877095, 10169.740888888888, 16106.833999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.477808219178083, -13.859999999999998, -15.32335403726708, -27.239050279329607, -50.87111111111111, -57.36]","[-7.794377123850112, 3.3296606326874914, 29.53103070593621, 66.06879791409193, 92.16762375279804, 54.19899930944625]","[3.0649709084842356, 1.3528473938812067, 0.9961184217157761, -6.678678268739702, -6.783102805051167, -5.776894481868693]"
2017-12-28 09:00:00,"[-26.73849315068493, -17.861111111111107, -17.641925465838508, -32.080837988826815, nan, nan]","[894.9046575342467, 1532.196666666667, 3006.725807453416, 5490.202262569833, 10171.262518518517, 16095.993999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.736712328767123, -14.559999999999999, -16.090434782608696, -28.818379888268154, -51.96925925925926, -56.96]","[-6.436822372211881, 6.208266948638234, 37.73220027995536, 58.32039418214071, 98.3148953016711, 52.72013358695615]","[5.464632434008339, 4.981869277133451, -1.5780877608996149, -4.320288387562052, -12.811142264577136, -6.1185774959134]"
2017-12-28 12:00:00,"[-25.744931506849316, -18.182325581395347, -16.315545171339565, -32.9086592178771, -70.46795539033457, nan]","[881.3530821917808, 1522.4233023255815, 2998.110404984424, 5485.935530726257, 10182.31405204461, 16081.776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.103150684931506, -12.668372093023256, -14.886791277258567, -27.57564245810056, -53.844014869888476, -56.86]","[-9.224909494780103, 13.341840435241696, 36.964575187385364, 65.54424730815941, 99.34087280257647, 52.36794174582859]","[10.435432059370308, 7.578403687708644, -2.4891206348903183, -18.09453561711444, -12.71950467235002, -6.353910709594839]"
2017-12-28 15:00:00,"[-28.037671232876715, -29.109906542056063, -17.016937500000008, -31.243837535014006, -70.459, nan]","[878.8975342465753, 1522.20308411215, 3001.2630000000004, 5491.4651820728295, 10187.31311111111, 16080.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.032602739726027, -12.46, -14.280624999999999, -28.072044817927175, -52.97666666666667, -56.86]","[-7.338377283376451, 11.272740022833025, 38.617388484114876, 62.53092268106395, 95.68786880284794, 50.701442056919674]","[14.326169642869598, 7.516309508002263, -9.254508959264621, -7.134470410737836, -10.247291787050719, -4.903429141816698]"
