,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-05 12:00:00,"[11.634651162790698, 7.516666666666657, -13.131170568561876, -39.265897435897436, -56.593886792452835, nan]","[828.3248837209301, 1547.2080000000005, 3169.781739130435, 5855.41282051282, 10811.817886792453, 16607.956000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.679534883720933, 13.653333333333334, 7.592508361204012, -8.088205128205127, -48.15245283018868, -59.199999999999996]","[2.7308452119573103, 0.9330631899092063, 2.6739019705965457, -3.8240311851597015, 12.633139436722207, 7.824802037935011]","[2.1809852478072784, 2.0180694226779106, -8.397477336337932, -0.2318647234768669, 1.657107165349718, -4.336287475148308]"
2015-07-05 15:00:00,"[12.308527131782945, 7.406857142857137, -12.768456375838927, -39.72225071225071, -57.80007547169811, nan]","[829.1594573643407, 1548.3434285714288, 3172.780469798658, 5858.579031339032, 10811.287660377358, 16607.46]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.629147286821706, 13.96, 7.8091275167785215, -8.188205128205126, -48.452452830188676, -59.4]","[0.3515245789002956, -0.4284626438413685, 1.8546921659695024, -2.5198598152906526, 9.845216186651838, 8.776491273553361]","[1.3769218637182858, 1.3607078318466428, -4.320331064116083, 1.1809799539566606, -3.6592184566307, -3.0336441658905366]"
2015-07-05 18:00:00,"[13.3503125, 10.979142857142849, -12.629530201342282, -40.769173789173784, -58.10196226415094, nan]","[833.1015625000001, 1554.5200000000002, 3179.745503355705, 5867.328547008547, 10822.964075471698, 16625.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.993125, 13.465714285714286, 8.017181208053689, -8.248888888888887, -48.12830188679245, -59.56]","[-1.162128633293305, -0.950583249260961, 3.7139801773056598, -1.966829360007722, 2.69988032432704, 11.150465760028617]","[2.7114492508029424, 2.5112514110478417, -2.6782300412905364, -0.16458608272067557, -8.322374674980198, -3.2196815579229967]"
2015-07-05 21:00:00,"[13.80937984496124, 11.70625, -12.387181208053692, -41.82008571428571, -57.792264150943396, nan]","[823.6962015503877, 1548.7724999999998, 3175.93134228188, 5868.270571428571, 10830.855283018867, 16631.20069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.467906976744185, 14.690000000000003, 8.005771812080534, -8.047999999999998, -47.48452830188679, -59.54062015503876]","[-1.68555886405857, -0.7860740122599702, 4.027034570577938, 1.4903323459459685, -9.87871048596073, 8.05874700613689]","[3.4928584448479314, 3.491992703009918, -3.1337489249441033, -3.9465496825184374, -0.8010107065535741, -7.077290550213047]"
2015-07-06 00:00:00,"[14.188906249999999, 11.768229166666666, -12.257272727272726, -41.39865714285715, -59.18464150943396, nan]","[819.7774218750002, 1545.7780208333334, 3173.550606060606, 5867.0362000000005, 10837.77524528302, 16644.76387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.73921875, 15.112916666666665, 7.81878787878788, -7.9391428571428575, -46.64, -59.67937984496124]","[-0.7230411830115584, 0.9115373531471378, 4.362368788445555, 0.9238357825002979, 1.365080380622916, 8.404969158844045]","[6.987220529645233, 7.582698969071211, -3.722663790589343, -6.199631115526529, -17.873607792464245, -7.493635170851208]"
2015-07-06 03:00:00,"[14.01953125, 10.8721875, -12.160268456375835, -40.94811965811965, -62.50735849056604, nan]","[825.281640625, 1551.4321875, 3178.8470469798654, 5874.182905982905, 10857.657358490567, 16654.798062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.755625000000002, 15.473854166666666, 7.965503355704701, -8.064273504273501, -45.58452830188679, -61.06]","[1.5530699117691134, 3.0862781389211738, 3.5477977825473874, -0.781812986359521, -2.0334788595347817, 4.788935510298172]","[10.293496677473476, 12.046669546223193, -4.16844053997885, -5.4387963684081715, -38.6064834416167, -11.68712416084013]"
2015-07-06 06:00:00,"[14.0771875, 4.456858638743466, -12.451208053691277, -40.94325714285714, -59.19109848484848, nan]","[819.4889062499997, 1546.0481151832457, 3176.1720805369127, 5871.035371428572, 10865.705189393939, 16643.486589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.4134375, 17.158324607329845, 7.8910067114093945, -8.050857142857144, -44.78121212121212, -60.6631007751938]","[3.9431792262946384, 11.018034496072987, 2.3349290955791018, 0.7608838710535256, -5.929605970813005, 3.4980479821839117]","[12.881223317364636, 8.443642944727143, -2.260471997927399, -2.642760738178997, -42.01557581247375, 5.983701024072898]"
2015-07-06 09:00:00,"[15.22767441860465, 12.437068062827224, -13.649127516778522, -38.561057142857145, -58.35777358490566, nan]","[815.1120930232561, 1541.1803141361258, 3170.291275167785, 5867.894314285714, 10871.135018867924, 16638.953333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.81674418604651, 15.705968586387433, 8.21785234899329, -8.339142857142857, -44.115094339622644, -61.86]","[6.838292660957644, 13.056569796083021, 3.2438991289705794, 5.634261459294851, -13.19530969389177, 6.371961990400726]","[16.914890938854967, 3.907875066305335, -0.058663596091736485, -1.7860437902105182, -40.36362871799483, -7.0780901908522]"
2015-07-06 12:00:00,"[16.001875000000002, 13.12171875, -16.564175084175083, -36.59735042735043, -56.86079245283019, nan]","[815.6909375, 1542.6895312500003, 3170.5786531986532, 5869.162792022792, 10894.56237735849, 16640.62906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.243125, 15.519687499999998, 8.299259259259259, -8.356011396011395, -42.41509433962264, -61.90341085271318]","[12.176558256163556, 10.38536988264313, 7.349396411342092, 6.848836261315987, -26.571604249697533, 2.333025159812668]","[11.914023173339901, 7.6552250728710725, 1.8315295778912826, -1.1421499662273225, -47.72739647082131, -7.983696623850082]"
2015-07-06 15:00:00,"[16.440546875, 9.495340314136126, -19.4938255033557, -35.302905982905976, -54.14490566037736, nan]","[822.30875, 1549.869267015707, 3177.2452348993284, 5874.777094017094, 10917.394905660378, 16657.399224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.5040625, 16.66931937172775, 8.254765100671143, -8.522393162393161, -41.96377358490566, -62.98248062015504]","[7.8337432921040095, 7.393184003837904, 8.024589938376764, 9.072044564273014, -28.436045571066934, 3.9090341654183245]","[14.936716187086825, 9.722051114723296, 2.931116302873668, -0.4132745574251916, -41.04231449233264, -11.511447357342945]"
2015-07-06 18:00:00,"[18.36828125, 10.910520833333328, -17.43050505050505, -33.77771428571429, -54.665, nan]","[818.14015625, 1547.1344791666668, 3177.4240404040406, 5876.021571428571, 10936.52, 16665.5396124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.07359375, 16.961875, 8.615757575757575, -7.541428571428572, -41.635000000000005, -63.58093023255814]","[6.84183546339233, 9.995721821197451, 12.624678449868757, 9.142522758145313, -29.272583246940638, -4.482682148378404]","[15.725468208689113, 12.428653626244923, 7.673577694217722, 0.37683719277198396, -26.910449202882706, 9.023896713136406]"
2015-07-06 21:00:00,"[18.74140625, 15.590471204188482, -9.744511784511781, -24.89704871060172, -51.60121212121212, nan]","[803.7871093749995, 1535.775445026178, 3170.673535353535, 5873.08782234957, 10951.802121212122, 16671.21945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.418125000000003, 16.959895287958112, 8.925185185185187, -7.073753581661893, -41.28878787878788, -62.86155038759689]","[9.34801206978939, 12.08767117456224, 18.450377469293507, 11.544496322513538, -18.74875510317272, -0.9407985044638485]","[15.761808649451046, 14.915155480618852, 7.8662418280132265, -0.007199352530018917, -17.208730638266974, -5.011922144719641]"
2015-07-07 00:00:00,"[18.796015625, 15.20408376963351, -4.6177027027027036, -23.0419770773639, -49.83647727272727, nan]","[791.5228125000003, 1525.0810471204186, 3163.6185135135133, 5869.974670487106, 10958.892272727273, 16679.77984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.830624999999998, 17.997591623036648, 9.265675675675675, -6.888080229226363, -41.18727272727273, -63.49875968992248]","[10.300971045976652, 16.01018372974147, 20.11863738425933, 10.548335055613274, 17.250732197154562, 3.1871697273828334]","[21.17043040409358, 17.988986305570428, 4.04003982228157, -4.122271228244449, 2.4558059973165007, -5.494009597282913]"
2015-07-07 03:00:00,"[18.02328125, 15.109476439790578, 1.7224324324324338, -19.02025787965616, -47.5230303030303, nan]","[794.7107812500002, 1528.0541361256542, 3164.6408108108103, 5870.236418338109, 10964.011818181818, 16679.203643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.693125, 17.966178010471204, 8.49945945945946, -6.601260744985673, -41.240303030303025, -63.921240310077515]","[19.07028955885051, 21.863319826473592, 15.209947709397435, 6.848626823250493, 10.856480620433715, 2.3455990724904368]","[21.50393997985537, 12.679168905086652, 5.6777727616993525, 2.402819940053422, -14.645350848376127, 4.227619474519261]"
2015-07-07 06:00:00,"[17.257795275590553, 14.419473684210526, 2.7143243243243225, -12.100429799426935, -44.96, nan]","[788.1513385826775, 1520.831052631579, 3154.899560810811, 5861.276074498567, 10962.456931818182, 16675.188914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.532125984251966, 17.53473684210526, 7.838648648648647, -6.02246418338109, -40.67022727272727, -64.74062015503876]","[25.63636389471989, 23.729927456392307, 15.478779278835058, 11.758420408908146, 13.176654130877802, 4.293756259422236]","[12.809632866128451, 6.722191737143741, 11.06492558985465, 3.0926905854413254, -14.989854420695707, -3.4221949296523495]"
2015-07-07 09:00:00,"[17.851578947368424, 13.239895287958118, 2.4483783783783766, -7.657241379310345, -46.611482889733836, nan]","[779.7710526315786, 1512.1893193717274, 3148.7713513513518, 5855.516896551724, 10953.175209125475, 16653.99635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.671578947368424, 18.286073298429322, 7.972432432432431, -6.403965517241381, -40.79079847908745, -64.82744186046511]","[19.98467491470156, 20.1466463030582, 21.584751743932156, 15.701789588063459, 20.914261761256554, 3.50274832413936]","[2.3113756069400253, 6.946458710802884, 12.48382865878454, 4.744465223202674, -15.183122756559886, -1.4651311342455353]"
2015-07-07 12:00:00,"[18.846718749999997, 13.605916230366491, 4.119292929292929, -6.673448275862068, -45.49159090909091, nan]","[783.9043750000004, 1514.9069109947645, 3148.3242760942762, 5854.060689655173, 10945.295454545454, 16651.79511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7353125, 17.570366492146597, 7.177037037037037, -6.2668965517241375, -41.64863636363636, -64.08558139534884]","[20.206885059342895, 21.831108620831053, 24.864958569721573, 20.79382608453134, 23.71678366915476, 4.583552978445956]","[2.717153429787318, 4.454034669364669, 10.488323350869589, 2.0058174846485373, -9.875490097892445, -1.2546581048529881]"
2015-07-07 15:00:00,"[18.05234375, 12.762460732984296, 5.965757575757576, -6.373094555873925, -45.11594696969697, nan]","[798.8792187500003, 1525.9468062827223, 3151.7663636363636, 5858.209885386819, 10951.917386363635, 16665.378527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.529062500000002, 16.38973821989529, 6.3127272727272725, -5.978051575931231, -41.18954545454546, -64.04527131782946]","[19.65791066830053, 28.921413532436546, 23.547283699268238, 20.435565228231646, 27.114399303605982, 8.717259528676724]","[6.2115559372047064, 9.862081449347224, 12.16091522576082, -5.003670619996218, -2.2865900378265613, 2.2334854889206013]"
2015-07-07 18:00:00,"[17.22125, 13.852812499999997, 7.113737373737376, -6.8442, -44.63, nan]","[801.6242187500001, 1523.5968750000004, 3147.238787878787, 5863.867657142857, 10959.655, 16670.01906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.399375, 14.643124999999998, 7.252121212121214, -5.738857142857142, -40.71, -65.60651162790698]","[16.848640261031655, 30.6203234972184, 22.62628672486454, 14.21491300579329, 29.458160945332658, 11.426154892729357]","[6.084419643185561, 15.407324311551307, 7.761864682595449, -4.824411573824015, 10.218079747138288, 3.277401035585246]"
2015-07-07 21:00:00,"[14.67875, 14.02151832460733, 4.4541946308724825, -9.753, -44.25845283018868, nan]","[798.13296875, 1518.4136649214663, 3144.3299664429533, 5859.983142857142, 10961.78362264151, 16662.553333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.16421875, 15.001256544502615, 7.683959731543624, -5.888571428571429, -40.39056603773585, -65.36930232558139]","[8.090144039609049, 24.95754200843838, 21.00231025165449, 13.708665693547571, 32.29585561291946, 13.001177685850582]","[-7.280843721274501, 2.6486710299409117, -3.7233418956687743, -7.217803048111477, 8.803352654709006, 1.3288758280993294]"
2015-07-08 00:00:00,"[8.575116279069768, 11.87578125, 3.7771140939597303, -9.041851851851852, -44.59946969696969, nan]","[803.1060465116278, 1519.232239583333, 3146.6128859060404, 5860.668148148148, 10959.99859848485, 16665.72550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.36093023255814, 14.454583333333334, 8.222550335570467, -6.315555555555556, -40.68272727272727, -64.60651162790697]","[-10.061687974453822, 6.258413561729035, 15.477778822182165, 12.78364280613743, 37.19808233532997, 12.365178226512752]","[-16.55144482685693, -6.553252516670285, -0.13746588562670828, -4.255489127726907, 4.2298659919410015, -0.7539022233181164]"
2015-07-08 03:00:00,"[2.870930232558139, 7.818095238095238, 2.5823076923076917, -9.497179487179487, -46.264716981132075, nan]","[819.7329457364342, 1535.469714285714, 3157.6430769230774, 5870.722307692307, 10962.460490566038, 16675.466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.312093023255816, 13.820952380952383, 7.655384615384613, -6.188205128205128, -41.60075471698113, -64.92]","[-12.317707188018742, -3.257089887729461, 11.91627471966539, 9.593055848075792, 42.662975463828985, 12.949702369192549]","[-11.6909682081585, -3.084037825490396, -0.8110843064744544, -1.015606849857082, 4.857388042728862, 1.8416320341829628]"
2015-07-08 06:00:00,"[1.6236434108527122, 6.466, 4.15496644295302, -8.337834757834758, -48.550867924528305, nan]","[815.3075193798451, 1533.0029999999995, 3156.849597315436, 5866.049943019943, 10954.958188679246, 16663.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.801240310077517, 15.030000000000001, 6.997046979865773, -6.285071225071226, -41.25924528301886, -65.46]","[-12.711958607333244, 6.5169979467635635, 15.264857628516491, 10.104389377550726, 47.58985666314371, 13.94590978112985]","[-9.458410827250216, 2.5570956712808717, 1.9754318240610882, 4.675268536181293, 4.584722927993593, 4.5841030067600785]"
2015-07-08 09:00:00,"[6.459843749999997, 11.872500000000002, 5.7386912751677865, -6.725714285714286, -49.02716981132076, nan]","[807.3759375000003, 1525.5741666666668, 3151.6087248322146, 5856.184285714286, 10941.823018867924, 16643.88565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.1071875, 15.248333333333333, 6.53765100671141, -6.374285714285714, -41.76377358490566, -65.62744186046511]","[-13.743300828550327, 13.259474867030086, 19.118644332881818, 21.70495007598554, 44.25190137511821, 15.957972986671521]","[-5.082437950870063, 2.2830109338785056, 2.7783255482963862, 11.240480750621733, 3.5510368446215392, 6.745771883965467]"
2015-07-08 12:00:00,"[11.012812499999999, 13.341770833333332, 7.568624161073824, -7.4314245014245035, -48.66415094339623, nan]","[808.6813281250002, 1524.69453125, 3153.5334899328864, 5859.754871794872, 10938.906603773585, 16639.02015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.1696875, 14.241041666666668, 7.705436241610737, -6.969116809116811, -42.035471698113206, -65.30806201550388]","[-12.25898292750835, 5.403204698197643, 22.07320774587669, 24.27921749566441, 42.66288812974863, 18.2933021039542]","[1.760063082879424, 5.441315678994962, 5.18169794797895, -0.19493023937641274, 11.05031211110653, 4.941302209775565]"
2015-07-08 15:00:00,"[13.075736434108528, 13.708380952380956, 5.638461538461536, -7.058461538461539, -50.765509433962265, nan]","[818.1288372093024, 1535.8492380952375, 3157.032307692308, 5862.94358974359, 10943.17037735849, 16647.954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.212093023255813, 13.89809523809524, 6.663076923076921, -6.575384615384616, -41.455849056603775, -65.08]","[-4.81468426419072, 27.78604313157015, 14.908800946301474, 4.527009057507137, 50.68804387947299, 19.007000092792303]","[4.620731391740736, 8.500197533641842, 11.033791020514599, 7.837850200476464, 8.991687467258902, 4.760124312724768]"
