,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-04 12:00:00,"[12.464736842105262, 9.195526315789474, -0.7330169491525458, -18.544265129682998, -56.748821292775666, nan]","[737.6707017543857, 1451.7665789473683, 3052.2598305084753, 5687.91219020173, 10599.909809885932, 16339.299224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.84, 12.484736842105262, 1.8481355932203354, -12.904956772334295, -51.6132319391635, -63.06]","[-19.10465961382684, -2.902907992819344, 1.0146988612660113, 10.181951263783446, 51.23536766383782, 27.28738940137743]","[-4.869342880906003, 7.3679726211038785, 4.718571376896968, -2.218216542480651, -7.129908065101867, -2.0559074654278655]"
2012-04-04 15:00:00,"[10.78842105263158, 10.084712041884819, 0.28486486486486795, -17.597873563218393, -57.47893536121673, nan]","[748.9750877192979, 1456.8835602094236, 3051.1037837837835, 5686.896896551724, 10601.281064638784, 16332.41007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.029473684210528, 10.54890052356021, 1.0508108108108138, -13.679540229885058, -51.02996197718631, -63.13441860465117]","[-15.808907855545854, -5.535075913404078, -5.618310797728129, 9.134796493982977, 47.038201211404484, 28.36865912604781]","[-8.21714188682453, 5.847139375468899, -3.5348939081057558, -3.7388768405731314, 2.594429958951857, -12.162730230013393]"
2012-04-04 18:00:00,"[9.970347826086957, 9.26842105263158, -0.4566216216216206, -17.085833333333333, -55.065779467680606, nan]","[750.8791304347824, 1456.572894736842, 3049.2976013513507, 5681.513448275862, 10597.018935361217, 16329.593023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.165217391304349, 9.942631578947369, 0.9156756756756772, -14.30971264367816, -50.42273764258555, -63.71503875968992]","[-19.323272328881494, -8.197660064242084, -8.210320387343494, 7.279116869383648, 46.46521632741697, 20.866705627046827]","[-9.548550518624186, 2.3281242102101145, 0.09572294235621306, -1.0491715361332659, -0.22090646791532564, -13.093909023600567]"
2012-04-04 21:00:00,"[7.079473684210527, 8.823684210526316, -1.182033898305083, -15.991844380403458, -56.29608365019012, nan]","[738.0487719298244, 1442.9810526315791, 3039.627559322033, 5675.255014409222, 10587.114486692015, 16331.67899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.320701754385965, 10.229473684210525, 1.5793220338983085, -14.59170028818444, -50.199543726235746, -63.59875968992248]","[-18.18439549510613, -10.870143061751392, -7.3044398992582185, 8.677948468575067, 43.03303818860799, 22.19771086343174]","[-10.690812794455603, -1.6644897431785928, 1.8755581392804777, 4.867352723365572, 5.588899673618423, -4.901046700659532]"
2012-04-05 00:00:00,"[2.5564912280701746, 4.405894736842101, -1.5845423728813568, -16.000115273775215, -54.85536121673004, nan]","[738.1550877192986, 1438.688736842105, 3031.8648813559325, 5667.147867435158, 10576.842547528517, 16327.982558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.085614035087715, 8.666315789473684, 1.6023728813559306, -14.648472622478383, -50.09117870722433, -64.21968992248063]","[-23.555254178964095, -18.225170248786466, -8.038240769255921, 7.073712601747943, 35.337105758381, 23.903764184264368]","[-10.342012282273544, 1.5335799538240609, 1.8060845526475853, 2.1415393812613464, 8.645915732149303, -3.6599082430694905]"
2012-04-05 03:00:00,"[1.9784210526315804, 3.3137894736842064, -0.7336610169491509, -16.572910662824206, -53.97600760456274, nan]","[741.9984210526313, 1442.2886315789472, 3031.7162711864403, 5660.791123919308, 10563.744296577948, 16319.222635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.796140350877193, 9.34, 0.6454237288135609, -15.092276657060516, -49.62197718631178, -63.0584496124031]","[-28.02911328637969, -16.33341713094148, -9.319844667102814, 3.177174222324954, 23.151330571246067, 24.212452769210717]","[-6.665233976348628, 5.413814755946972, 1.9885392632461893, -1.0659150698282882, 23.626771063780083, -4.552194563414955]"
2012-04-05 06:00:00,"[1.3761403508771957, 2.5887434554973723, -1.095675675675672, -16.820747126436782, -55.065779467680606, nan]","[740.0876315789471, 1437.7737172774866, 3026.395675675675, 5651.592988505748, 10535.718098859315, 16313.283565891474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.799649122807018, 8.801256544502616, 0.4508108108108137, -15.109425287356324, -50.57520912547529, -61.91348837209302]","[-31.33477980399743, -16.969259189818764, -11.083538726705816, -6.035929458213458, 16.692992738620823, 32.0265380144702]","[-3.6577449626073757, 6.316247963109754, 2.0931734259735535, -2.2678999539038043, 32.37507364044913, -8.016416634874558]"
2012-04-05 09:00:00,"[0.8593859649122844, -1.4320000000000108, -1.9600338983050782, -16.823620689655176, -57.21809885931559, nan]","[738.040087719298, 1430.5449999999996, 3014.432576271186, 5635.5522988505745, 10499.153650190114, 16298.605891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.099649122807019, 6.339999999999997, 0.3793220338983079, -15.137011494252874, -52.22197718631178, -62.132868217054266]","[-28.913291733401728, -19.863300906145014, -12.998818617622769, -9.522908837475176, 10.443396878504275, 31.144549628401403]","[-0.049046749613261775, 4.979735044351162, 1.2227679676722154, 5.98474991152936, 35.71196057922584, -9.453739189369227]"
2012-04-05 12:00:00,"[-1.568947368421057, -2.2864210526315745, -2.7415540540540517, -18.067908309455586, -56.56825757575757, nan]","[743.2660526315792, 1435.6800526315792, 3017.4100675675672, 5628.891346704871, 10479.966666666667, 16293.502480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.84, 7.159473684210527, 0.09675675675675771, -16.09209169054441, -52.57666666666666, -62.11503875968992]","[-29.226931130897206, -18.645070725592966, -13.30803013761729, -11.34664980697646, -4.175305412806994, 27.774096112670325]","[-0.1598796101329986, 1.9020996651729214, 4.0951154209373275, 0.7032808579669048, 20.258757251394808, -12.089033698030557]"
2012-04-05 15:00:00,"[-0.5440625000000002, -10.397643979057587, -2.4309090909090916, -23.697392550143267, -57.49606060606061, nan]","[758.9365625, 1447.187591623037, 3026.470909090909, 5629.402865329513, 10470.711818181819, 16295.579534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8696875, 6.232670157068065, -0.11454545454545528, -18.446246418338106, -52.841818181818184, -61.534418604651165]","[-21.670032661137338, -20.710882775517334, -8.643091037415797, -20.090062766484998, -9.518389538015727, 25.814995881264146]","[-2.8874901569784357, -2.0532114134383725, 2.997700434909256, -5.800124479969677, 11.287205649899596, -7.922235303506721]"
