,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-12-26 12:00:00,"[-9.941860465116287, -26.523962264150946, -22.003943217665615, -35.7361690140845, -69.65662921348314, nan]","[851.144186046512, 1533.8698113207552, 3100.789116719243, 5692.729661971831, 10509.312172284643, 16247.947999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.549302325581394, 3.543773584905661, -0.9814511041009477, -18.687605633802818, -53.612808988764044, -59.78]","[7.337290279691068, 9.572269426621725, 15.964953687082584, 23.84655944224994, 52.67162631481828, 50.55855095992268]","[5.2599691759835805, -0.16970173599691155, -8.82920221254324, -10.145780294843926, 10.03052309567254, 3.8902684782547063]"
2011-12-26 15:00:00,"[-15.135193798449604, -28.830663507109005, -26.705949367088607, -38.15265536723164, -65.8147191011236, nan]","[840.8937984496122, 1530.2651658767772, 3100.5250316455704, 5692.552429378531, 10517.656292134832, 16243.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.27798449612403, 6.083127962085308, -0.889113924050636, -18.561129943502827, -53.23303370786517, -60.24]","[4.030634199977874, 11.831189904777935, 17.99099140274445, 24.87594779276875, 68.39278366332938, 57.38343328941732]","[10.673620168550396, 6.140791352248277, 1.7218157048824125, 2.598522818850736, 24.339017181523946, 6.531929264695981]"
2011-12-26 18:00:00,"[-13.205426356589136, -31.236872037914694, -33.04, -42.870906515580735, -58.24627819548872, nan]","[820.6245736434106, 1510.2297630331757, 3086.06, 5681.16954674221, 10497.343834586467, 16244.016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5903875968992223, 7.352322274881516, -0.56, -18.951784702549578, -53.8693984962406, -60.120000000000005]","[3.840136389237985, 10.990431173610867, 21.95293587387758, 23.898472859738725, 80.44684548491537, 59.9839620040922]","[18.659488932580878, 12.466592103544679, 16.51270742541691, 18.10114650862395, 53.88084479278367, 8.660920175802538]"
2011-12-26 21:00:00,"[-8.607343749999991, -28.59809523809524, -32.21919732441472, -20.900000000000002, -59.7163909774436, nan]","[794.0937499999998, 1480.044523809524, 3053.0143478260866, 5648.224615384616, 10461.249097744361, 16221.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0212499999999993, 6.534761904761905, -0.8195317725752491, -18.39618233618234, -54.69609022556391, -59.62]","[10.870076952909177, 8.741779677669792, 18.679866820481607, 33.694276914630606, 73.20257917311456, 59.54201004919901]","[15.543918767672352, 22.37094849844639, 31.091396671982746, 22.060476386895836, 61.68220176259383, 11.241969369335777]"
2011-12-27 00:00:00,"[-9.286249999999999, -21.93427083333333, -9.620939597315436, -18.621623931623933, -59.924905660377355, nan]","[780.3812499999999, 1463.4931249999997, 3025.78644295302, 5623.726239316239, 10446.201886792453, 16221.287984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0149999999999997, 3.9347916666666656, -3.918389261744966, -16.68991452991453, -55.014716981132075, -58.80031007751938]","[6.669648059539655, 10.683225854376246, 13.805078384203716, 42.94212824820084, 73.46190976666567, 60.246786091841805]","[17.82426075113296, 21.565205499132645, 45.40095976986648, 27.00263540872844, 64.95782061654538, 15.635242542322032]"
2011-12-27 03:00:00,"[-2.5129687499999998, -3.8225000000000016, -4.368791946308723, -21.593846153846158, -59.90098113207547, nan]","[768.2382812499999, 1444.4760937499998, 2998.1306711409393, 5584.493076923078, 10403.68041509434, 16205.047364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7928124999999995, 1.2170833333333329, -4.073758389261743, -19.252307692307696, -55.641132075471695, -58.43906976744186]","[13.12660166948492, 15.92549530147892, 20.13219104140549, 22.30011243321221, 53.32602557287492, 49.74304577488432]","[17.26128278888629, 26.974635519028837, 34.97155503206827, 18.405433119226796, 81.15059588461051, 15.161771838847748]"
2011-12-27 06:00:00,"[-1.072280701754386, -0.044578947368419636, -5.2480743243243255, -21.820000000000004, -58.82931818181818, nan]","[727.5997368421056, 1405.9623157894741, 2955.869290540541, 5541.601034482758, 10350.067196969696, 16185.859379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.46, 0.312105263157895, -4.817094594594597, -18.87379310344828, -53.74409090909091, -56.44217054263566]","[11.02358115304697, 17.981972751326527, 19.716799374654755, 19.68258186378071, 50.11170378186882, 48.056914049057916]","[8.852299503085066, 10.531295733371852, 18.850592762398772, 18.31669122299893, 98.22290313530871, 15.6576357259295]"
2011-12-27 09:00:00,"[-1.1673684210526318, -2.916210526315789, -6.242244897959184, -25.867225433526013, -58.79574144486692, nan]","[700.4564912280703, 1375.3073157894735, 2916.004693877551, 5493.28450867052, 10304.851064638782, 16168.810697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.76, -2.204210526315789, -5.755918367346938, -21.04034682080925, -54.09422053231939, -55.740620155038755]","[15.254881026146657, 13.186272719515, 16.448359573261378, 48.546739188176325, 37.71216857964921, 51.507464846041906]","[5.854781940905751, -1.4411285673866594, 9.770917834081876, 25.13529093195084, 88.48783143572882, 16.06503804017249]"
2011-12-27 12:00:00,"[-1.1257894736842105, -3.323174603174603, -6.942798634812286, -31.509565217391305, -65.00381679389312, nan]","[681.8773684210523, 1357.7968253968254, 2891.297064846416, 5450.536086956522, 10238.39396946565, 16147.38984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.27578947368421114, -2.0896296296296293, -6.386621160409556, -21.751304347826085, -50.19740458015267, -55.93751937984496]","[16.66264045850316, 15.843296355108775, 20.70481852146313, 29.79486126311623, 39.20923072813829, 43.81894076739908]","[-5.066175672274226, -13.27755794163786, -4.135871474479773, 28.385164472887347, 60.16190530856325, 9.532402079886873]"
2011-12-27 15:00:00,"[-2.6932456140350904, -5.465767195767196, -23.8037542662116, -45.44069565217391, -71.3896183206107, nan]","[673.6314035087722, 1348.589523809524, 2869.1539931740613, 5403.760173913043, 10173.585992366412, 16136.197209302325]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1126315789473635, -2.4070899470899474, -9.559317406143345, -23.358260869565214, -47.61648854961832, -53.57937984496124]","[18.50952207643806, 20.041368455005507, 27.301788003057908, 27.519478036130668, 33.38341151614023, 37.98538147600096]","[-16.19550425197822, -19.391959450035685, -8.829804678767834, 16.419566129174655, 34.96604757778197, 10.965698601835937]"
