,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-27 12:00:00,"[-9.984137931034482, -26.6988679245283, -39.94858044164038, -41.09426966292135, -65.17496268656716, nan]","[847.48, 1510.8228301886793, 3021.009810725552, 5530.97595505618, 10210.187985074626, 16029.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.794482758620689, -4.8788679245283015, -11.636656151419558, -27.03191011235955, -52.685746268656715, -62.019999999999996]","[-3.648837342200404, 2.695140633970315, 17.356171962672708, 44.75101617437539, 91.2925438449474, 65.12050839022733]","[-8.56629144900429, -14.366553875446572, -18.393701311652272, -17.91491008381856, 19.150076258886646, 4.140397444489022]"
2012-11-27 15:00:00,"[-12.488333333333324, -24.859433962264152, -39.731886792452826, -33.836573033707865, -64.10805970149254, nan]","[859.8699305555551, 1523.844716981132, 3031.725283018868, 5543.633202247191, 10203.15656716418, 16029.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.523888888888887, -5.076981132075471, -11.501509433962264, -26.99595505617977, -52.92567164179104, -61.36]","[-0.9172039300544941, 3.008373897082546, 17.00989655656149, 52.15842476501446, 75.64651731540152, 67.45670181533633]","[-4.584142444415592, -9.805291279852426, -12.129407543962921, -16.93683992481896, 12.646933950357726, 2.968815285058933]"
2012-11-27 18:00:00,"[-13.256666666666682, -23.85330188679245, -46.52056603773587, -30.161629213483145, -71.38898876404495, nan]","[855.0758333333335, 1521.8445283018868, 3030.839339622642, 5543.675955056179, 10200.710599250937, 16028.813999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.926666666666666, -4.10622641509434, -11.51125786163522, -26.54876404494382, -53.25026217228464, -60.36]","[2.9749702577827666, 8.074479816401812, 22.27911161431694, 51.87276989370304, 67.92160245032527, 70.44970450291946]","[-2.1689217159114804, -4.6419173601579145, -5.0688529089062335, -11.44125847283956, -10.96682010317126, -2.0662854234906454]"
2012-11-27 21:00:00,"[-14.87279069767442, -23.690943396226412, -44.54116719242902, -32.31546478873239, -65.82887640449438, -77.47800000000001]","[842.7738759689922, 1512.5647169811318, 3022.582807570978, 5540.633070422535, 10216.460074906367, 16021.720000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6328682170542637, -3.2552830188679236, -11.554637223974764, -25.777464788732395, -54.47760299625468, -60.54]","[6.377303829968466, 13.064297526931389, 26.74890698017306, 55.74596168371931, 68.44928131641869, 72.14827429692606]","[0.2032736720058718, -3.041948703533176, -5.9590365617029, -18.633871615049483, -44.43132013448663, -8.9558539500998]"
2012-11-28 00:00:00,"[-18.48261538461539, -23.551415094339625, -24.823987341772153, -31.061864406779662, -63.00048689138576, -77.47800000000001]","[839.0120000000002, 1510.557594339623, 3022.6905696202534, 5548.973559322034, 10253.540786516854, 16023.916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3738461538461535, -2.9708490566037753, -10.908734177215191, -24.39898305084746, -55.847265917602996, -61.28]","[9.282160950151235, 15.322674342719148, 26.787229717861393, 61.45226199198388, 91.41562302610323, 72.14403007345922]","[3.5450123718809974, -0.5354837409614356, -10.315191778205044, -22.01488885478051, -67.90875803908457, -6.928888854629679]"
2012-11-28 03:00:00,"[-20.097131782945727, -23.48641509433962, -17.937025316455692, -27.178535211267604, -65.34880149812734, -77.47800000000001]","[839.4961240310074, 1512.0235849056603, 3026.1774050632907, 5548.171436619718, 10270.730262172285, 16030.376]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6925581395348854, -2.848679245283018, -10.761898734177214, -24.220845070422538, -55.316928838951306, -61.14]","[13.729983821019774, 18.976276243769572, 31.601252369956743, 66.97176247343202, 102.95148406178774, 67.6360564551655]","[5.6693294450703595, 0.4293189800686136, -11.188783282331226, -23.54067036757769, -69.10523632039809, -3.6038439469079164]"
2012-11-28 06:00:00,"[-20.44476923076922, -24.361132075471698, -17.944542586750785, -31.219999999999995, -65.82887640449438, -77.47800000000001]","[839.7811538461534, 1511.5213207547172, 3026.1689274447945, 5551.165593220338, 10294.578389513108, 16028.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9815384615384628, -3.2854716981132075, -9.873564668769715, -23.548135593220337, -56.9476404494382, -61.4]","[21.1076891188271, 24.666736018914836, 38.49133317750194, 75.26879069207834, 104.70882963174556, 70.83504320905949]","[1.9762236874776724, -0.3170557624595263, -8.610886266424187, -30.8525547373199, -61.98682078722142, -3.3454520726914354]"
2012-11-28 09:00:00,"[-18.24232558139535, -11.688679245283016, -19.780347003154578, -42.949774011299425, -65.82887640449438, -77.47800000000001]","[837.012093023256, 1507.5801886792456, 3028.4885488958994, 5564.436807909605, 10321.76820224719, 16031.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.325116279069768, -3.518018867924529, -8.805741324921138, -21.625819209039552, -56.61730337078651, -62.64]","[20.92056658039275, 25.273359311946827, 37.90512380727818, 71.25455268524237, 96.03730819593669, 68.73343245065838]","[-6.085445795212841, -5.325497542858867, -18.167533557212135, -36.99847637329297, -68.46164675748065, -13.67192976689028]"
2012-11-28 12:00:00,"[-10.204538461538464, -11.757924528301887, -41.83611987381702, -36.34549295774648, -65.829776119403, -77.47800000000001]","[844.3659999999999, 1515.5496226415094, 3040.08548895899, 5590.933690140844, 10367.999328358208, 16040.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9561538461538452, -2.3043396226415096, -8.274826498422712, -20.44732394366197, -55.39955223880597, -63.22]","[15.540976047723419, 16.408437795812468, 35.3086068806589, 63.36524752154197, 80.62484685506632, 64.53697879122322]","[-10.482733207041194, -16.017388113133222, -23.56274620483353, -42.23151183947437, -78.5860832067938, -21.226168106872365]"
2012-11-28 15:00:00,"[-7.880896551724137, -16.221886792452835, -45.890188679245284, -34.10112676056338, -62.341722846441954, -77.47800000000001]","[858.0404827586204, 1530.8803773584907, 3059.0284905660374, 5624.512957746479, 10420.234007490637, 16051.256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7889655172413788, -2.50622641509434, -5.9631446540880475, -18.598028169014086, -55.35325842696629, -63.879999999999995]","[9.459564069070701, 10.878965421521169, 28.09341375163676, 53.88241467888527, 71.21095859022158, 65.10945860717706]","[-10.171352473861194, -14.749360616655144, -23.69107706818816, -40.68623251426002, -57.84839216687726, -24.72496139289799]"
