,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-07 12:00:00,"[14.281171875, 12.349431279620852, -9.354765100671163, -43.984431818181825, -71.39120754716981, nan]","[846.892421875, 1582.4560189573458, 3211.68033557047, 5916.331846590909, 10991.512377358491, 16789.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.25875, 18.713933649289103, 7.446040268456376, -6.708011363636363, -39.29018867924528, -67.08]","[8.828586537401893, 11.173866535359611, 2.0043365506064097, 10.968438013812902, 4.705915012590813, 5.313015220040658]","[11.604202681146665, 6.37218703577913, 2.520468988706752, 16.738914231294846, 2.1226569997767077, 2.365951240329424]"
2010-07-07 15:00:00,"[15.084263565891476, 12.62490476190476, -10.896354515050152, -18.75250712250712, -56.857894736842105, nan]","[845.1940310077516, 1580.2610476190478, 3208.78762541806, 5910.194159544159, 10990.616090225563, 16788.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.570232558139537, 18.740476190476187, 7.425953177257525, -7.058860398860401, -39.532932330827066, -67.34]","[10.309383781894164, 9.280494328552438, 3.1611484815314426, 13.04958266227791, 6.348288037135501, 1.6031288582481749]","[5.521002794509294, 1.5445313328366561, 7.020421975742113, 16.65314994223521, 0.7535658209751055, 5.449071284526558]"
2010-07-07 18:00:00,"[17.262558139534885, 14.547999999999998, -7.963645484949842, -8.307606837606837, -48.17535849056604, nan]","[845.2237209302325, 1580.1163333333338, 3209.5996989966557, 5919.922393162393, 11005.993924528302, 16803.664]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.87953488372093, 18.179999999999996, 7.880133779264214, -6.4537321937321925, -39.85245283018868, -67.48]","[1.3562655848476266, 1.1534340619040222, 9.463094476466539, 18.326769189506134, 10.55392402925046, 3.7751213658581366]","[4.069968508890201, 4.280658163096422, 7.151638805478418, 13.023512336878788, -0.5198031782845499, 5.180401400764365]"
2010-07-07 21:00:00,"[17.068062015503877, 14.531249999999998, -1.315469798657718, -8.8528, -45.554264150943396, nan]","[830.823798449612, 1567.0112500000005, 3202.4221812080536, 5922.527542857143, 11016.832113207547, 16807.412945736432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.48651162790698, 18.614999999999995, 9.016174496644295, -5.980571428571428, -39.81471698113208, -68.86155038759689]","[-0.8320455141810246, -1.933618562841286, 6.477426384011984, 18.50147059794751, 18.233928604957235, 6.219143497939859]","[5.807442432503465, 8.7049120861182, 8.500348262839795, 6.493440374545196, 2.814387649344965, 3.165940149349526]"
2010-07-08 00:00:00,"[16.33, 13.703489583333331, 2.2368791946308715, -8.163828571428574, -45.66883018867925, nan]","[827.0850000000003, 1565.2591145833337, 3202.6759060402687, 5920.007142857144, 11017.536113207547, 16803.86426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.439999999999998, 19.461874999999996, 8.91013422818792, -5.881714285714288, -40.13962264150943, -68.00496124031008]","[-3.6100853253471397, -1.2280390449615972, 6.8492240705201874, 5.116122231753631, 19.172095556110648, 4.300191273199344]","[4.9015242724802714, 10.774093618118597, 11.538101742458375, 15.231137653101145, 4.644473837700588, 2.8371151781133195]"
2010-07-08 03:00:00,"[16.785348837209302, 13.5384375, 3.748662207357862, -7.907891737891738, -52.582830188679246, nan]","[833.8834883720929, 1570.1803124999997, 3205.54033444816, 5925.29301994302, 11022.081886792452, 16810.042325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.29891472868217, 18.95770833333334, 8.364414715719064, -5.28991452991453, -39.805283018867925, -68.40341085271318]","[-4.072417846723207, -2.3342546246571176, 7.866024169884572, 17.489816147914087, 18.577388195721344, 4.223885411418096]","[4.464279946063554, 13.376398960133834, 14.402095325064229, 14.265736262533514, -1.3737719966087862, -0.9955038123259307]"
2010-07-08 06:00:00,"[17.14, 13.680625000000003, 6.4653691275167775, -8.922628571428572, -50.93450757575758, nan]","[827.0942187499996, 1562.6939062499996, 3198.270604026846, 5919.893142857143, 11015.507727272727, 16799.104263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.602500000000003, 18.994687500000005, 8.165503355704697, -5.369714285714286, -39.57515151515152, -68.02434108527132]","[6.194608482912004, 3.541572541980567, 13.131231484134036, 12.322448027143409, 17.728256425858277, 5.90178202338872]","[11.805325779454778, 19.155938637703347, 13.4793334536821, 10.859964925845496, 1.5441600639509392, -0.46407860153830194]"
2010-07-08 09:00:00,"[18.166356589147288, 14.548167539267016, 7.249832214765103, -9.327257142857142, -45.02581132075472, nan]","[820.8038759689923, 1553.9143455497383, 3190.3583557046977, 5911.889114285715, 11005.25875471698, 16786.67829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.322945736434107, 18.10806282722513, 8.601409395973155, -5.320857142857142, -40.11471698113208, -68.17937984496125]","[15.407845674184356, 10.943093006637387, 15.397023418171331, 12.638146539019003, 20.706419091114114, 5.640647871537196]","[6.552473344623823, 17.198779251047334, 11.265954394377978, 16.205435992280943, 8.378852215050516, -3.9512621429056267]"
2010-07-08 12:00:00,"[18.772248062015503, 14.95921875, 7.3872818791946315, -7.728518518518517, -44.74796226415094, nan]","[820.59503875969, 1552.0282812500002, 3189.213422818792, 5909.407720797721, 10997.916905660377, 16777.456201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.210542635658914, 17.791562499999998, 8.516174496644295, -5.407008547008546, -40.890188679245284, -67.44062015503876]","[14.484770468222465, 15.166642796354603, 17.881181805533764, 16.890207498727086, 21.99886797229203, -3.1986569029926786]","[4.771841904858201, 7.355685579895665, 9.619488473867928, 9.651354031043569, 7.044992119412479, 1.6876940117243138]"
2010-07-08 15:00:00,"[19.76031007751938, 15.404999999999998, 7.11094276094276, -6.934457142857143, -45.14037735849057, nan]","[821.8665891472865, 1551.7287500000004, 3188.08127946128, 5908.695257142857, 10998.664113207547, 16777.935581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.033798449612405, 17.481666666666666, 8.411717171717171, -5.840000000000001, -40.99018867924528, -67.36155038759689]","[13.828282233433475, 17.275387084167438, 19.655983354184844, 17.963621091482135, 22.289136293222807, -0.10708672969205577]","[1.8055506191906117, 6.73915515500957, 7.576837111921836, 6.426693196986204, 11.039513439763681, 5.535786035424805]"
