,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-02-25 12:00:00,"[-7.720234374999999, -14.542701421800949, -14.07377926421405, -27.272528409090906, -65.2383396226415, nan]","[789.805625, 1467.6662085308055, 3000.5543812709034, 5561.339715909091, 10269.311132075472, 16043.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6642187499999991, -0.9329857819905198, -5.3576588628762565, -22.946931818181817, -57.409056603773585, -60.7]","[-6.140416253307115, -0.7095882835458694, 8.799062920180548, 33.062484041999056, 50.6982172666438, 46.48904992850283]","[4.942455144116167, -0.17912694498257073, -6.199689973037503, 8.074963114870924, 32.03111134261822, 7.461319772343987]"
2013-02-25 15:00:00,"[-9.193178294573645, -14.392285714285714, -14.891538461538463, -27.34051282051282, -62.52524528301887, nan]","[785.0458914728683, 1463.4485714285709, 3001.3330769230774, 5565.315897435898, 10271.776452830189, 16051.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8810852713178301, -0.6019047619047595, -4.967692307692311, -23.10871794871795, -57.60075471698113, -59.66]","[-13.610546624785698, -9.099970112543929, 4.600937548198478, 30.27637383811325, 46.0874459931012, 40.866079711912334]","[4.536013278662738, -0.7855064404833518, -0.14032404405783905, 12.475375188631642, 14.746617540170222, 6.488637220528453]"
2013-02-25 18:00:00,"[-8.737499999999995, -13.528952380952383, -15.417046979865768, -29.60282051282051, -65.20075471698114, nan]","[780.7499999999998, 1458.9799047619051, 2998.4153020134227, 5564.439230769231, 10273.469433962264, 16059.960000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.21499999999999775, -0.4685714285714304, -4.751610738255031, -22.19931623931624, -59.78075471698113, -60.12]","[-16.487090035777094, -13.783503434428344, -0.3619548678458972, 23.602517225828823, 68.99972824938469, 38.93243452254759]","[7.085117299817969, 2.719089570703793, 5.0778879779211765, 13.84680469846888, 27.114379813713246, 1.755655475184365]"
2013-02-25 21:00:00,"[-6.253437499999995, -12.684450261780103, -15.909562289562288, -35.62519999999999, -62.925000000000004, nan]","[765.1656249999996, 1444.148795811518, 2987.739595959596, 5559.4151999999995, 10295.515, 16060.500232558139]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.24, 0.1902617801047127, -4.342491582491581, -21.336, -58.86, -60.49100775193798]","[-19.230995159680617, -17.34321430410569, -3.8426301707455015, 18.14490817857656, 73.67358046225571, 35.20392201991327]","[1.7655993837690684, 2.5083360782958675, 11.988090624768672, 21.272609317876952, 25.25643181689636, 6.059585360432276]"
2013-02-26 00:00:00,"[-6.623125000000005, -14.119319371727746, -15.240538720538721, -24.97243553008596, -62.45909090909091, nan]","[750.6725000000004, 1431.1840837696334, 2980.071111111111, 5559.28681948424, 10314.746818181819, 16076.809844961239]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5212499999999994, 1.0536125654450268, -3.497373737373735, -20.591518624641836, -58.36606060606061, -59.91193798449613]","[-28.49250345120561, -22.78086200594156, -2.6370767580538024, 19.286375636135137, 63.5321641456336, 35.85949760665632]","[-1.8110072012656828, 3.450753934974894, 16.776224181175888, 19.635109416941567, 45.4566147929043, 7.520102917754015]"
2013-02-26 03:00:00,"[-6.992913385826769, -16.480575916230368, -23.990439189189185, -21.8358908045977, -62.08560606060606, nan]","[742.8097637795274, 1422.9123036649216, 2974.0002702702695, 5556.06066091954, 10329.564393939394, 16095.6892248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5305511811023627, 1.6190575916230352, -3.2904054054054037, -19.330402298850576, -57.166060606060604, -59.58945736434109]","[-36.48750050048686, -27.073490143648723, -5.759594610691897, 20.667823620769724, 64.87312942372621, 35.15584254127701]","[2.175254858866854, 5.068074295578602, 18.015465827532427, 19.22153375956227, 61.436245186161244, 9.291423886777997]"
2013-02-26 06:00:00,"[-7.394086956521743, -21.276999999999994, -4.77535593220339, -21.9082183908046, -60.10266159695818, nan]","[722.8542608695656, 1404.4169999999997, 2955.264474576271, 5545.16091954023, 10339.383802281369, 16099.08434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.47130434782608616, 2.7500000000000018, -3.7915254237288116, -19.470919540229886, -56.042889733840305, -59.5537984496124]","[-37.739684518322825, -29.524653625162475, -13.192998552393295, 0.37665473848485326, 42.235577356403326, 33.90108588990324]","[5.717082062392215, 10.027441813053843, 19.579808115388797, 21.832038501732384, 76.77794632928486, 7.12338734029278]"
2013-02-26 09:00:00,"[-7.639469026548673, -11.617566137566142, -2.043537414965986, -20.598086956521737, -59.69797709923664, nan]","[673.7238053097345, 1357.7740211640207, 2920.060884353741, 5521.6574782608695, 10351.242175572519, 16098.60968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.14796460176991133, 3.4643386243386254, -1.6110204081632649, -18.192173913043476, -55.170687022900765, -58.79410852713178]","[-44.51577477906079, -37.39217121159335, -27.130391341735617, -7.432383527465041, 14.563385936898865, 28.32198500743997]","[-3.0724986907429117, 5.742339602363222, 22.70862065479677, 27.332270028860282, 63.532041426245456, 8.79467224734289]"
2013-02-26 12:00:00,"[-2.9263716814159286, -4.769574468085105, -2.8004436860068274, -19.166686046511625, -61.51800766283525, nan]","[649.6797345132744, 1330.2874468085104, 2889.0441979522184, 5493.848953488371, 10303.534674329501, 16099.856744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4608849557522117, 2.0474468085106388, -2.504709897610923, -16.84313953488372, -56.06038314176245, -58.32976744186046]","[-44.98717883757924, -48.37687984712908, -37.5868403954309, -23.504044860134584, -24.681599263719303, 21.835433280203336]","[-6.337132838848413, 8.426735131432185, 27.51800525476376, 37.829500400312995, 52.78170076318418, 10.767897139135458]"
2013-02-26 15:00:00,"[-2.0195, -0.3533689839572192, -4.172027491408935, -41.139825072886296, nan, nan]","[624.7035, 1300.3166310160427, 2851.5715463917527, 5436.440903790088, 10232.596398467433, 16102.292480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.86, -0.043422459893048056, -3.847972508591065, -20.493527696793002, -53.36459770114943, -58.43131782945736]","[-39.9834878400166, -40.889242427054825, -9.998740819065146, -37.04162698703268, -58.062072558186124, 15.380458454584925]","[-6.2433744199146455, 22.289231706582335, 16.91238734824993, 29.02690941443013, 47.51748546949242, 15.18666002174001]"
2013-02-26 18:00:00,"[-0.6280000000000007, 0.7068983957219244, -6.8571724137931005, -36.137368421052635, -65.531, -77.47945736434109]","[607.9067999999997, 1287.5935294117653, 2834.4088275862064, 5396.467368421052, 10165.99423076923, 16106.14015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4040000000000009, 0.9207486631016035, -6.3751724137931, -22.538947368421052, -47.213076923076926, -58.19255813953488]","[-31.597684966847872, -18.106720282623858, -20.422495883754983, -32.41137433320119, -36.27335908632311, 20.14701717971526]","[-1.7767640518189085, 15.619631198757679, 17.56637429517004, 13.613277767005224, 32.8453561143893, 19.52011830109234]"
