,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-27 12:00:00,"[9.689843749999996, 4.5645549738219895, -3.5342905405405407, -18.302550143266476, -65.13712121212122, nan]","[774.0589062500004, 1485.500942408377, 3077.846081081081, 5726.822951289399, 10639.599393939394, 16564.67108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.518124999999998, 10.959895287958116, 0.8859459459459456, -12.363151862464186, -44.92818181818181, -60.23596899224806]","[-11.151115334405812, -11.292101260634237, 24.75047747445993, 19.492524478958497, 53.075968607647745, 21.706709739194178]","[-26.101105651086517, -31.138953276432936, -8.827179364363, -14.494054137621339, 2.8470427524663546, -0.28089594110432414]"
2015-06-27 15:00:00,"[12.488897637795276, 6.769109947643975, -4.811818181818182, -20.040888252148996, -65.13712121212122, nan]","[780.7650393700786, 1490.9762303664925, 3083.2754545454545, 5726.90106017192, 10625.607727272727, 16560.396821705424]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.376220472440945, 10.378219895287957, 1.3854545454545448, -13.328194842406877, -46.39939393939394, -60.395658914728685]","[-1.4130127436645568, -6.2706126539644185, 3.3243438337237525, 13.833414056719176, 43.0429083413371, 28.472339182467717]","[-21.045610274189606, -26.44139249407315, -26.69287975866823, -17.282008590696744, -0.15343582472967257, 1.4754466639761556]"
2015-06-27 18:00:00,"[11.697343750000002, 8.365759162303664, -8.950909090909091, -29.877679083094556, -65.14294339622641, nan]","[788.0099218749997, 1500.2733507853404, 3092.9663636363634, 5735.869770773639, 10629.11833962264, 16564.729147286824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.228281250000002, 10.144188481675393, 1.8834343434343446, -13.420458452722066, -47.52377358490566, -60.89720930232558]","[0.1940736155545936, 0.030952101968232365, 5.664124967190245, 12.134048712878728, 32.571220888354226, 33.88550233773973]","[-18.87861185533336, -20.52872012155191, -20.335189606461714, -17.57361925769248, -4.44196933393808, -2.487289508041416]"
2015-06-27 21:00:00,"[10.8803125, 8.315130890052355, -8.266363636363637, -48.891690544412604, -65.70636363636365, nan]","[786.2265625000001, 1500.3723036649217, 3092.2927272727275, 5739.741088825215, 10628.560151515152, 16557.367906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.24625, 10.53371727748691, 1.6581818181818173, -12.792091690544412, -47.696363636363635, -60.00031007751938]","[-1.7470727074516763, 17.954347751356078, 4.044430795646803, 7.802772975115606, 25.058697443965972, 30.7062168491019]","[-19.437267197203997, -9.619433733960966, -19.2497137521373, -21.239726955856497, -5.656065253098688, -11.281181922600716]"
2015-06-28 00:00:00,"[7.481953125000002, 3.111465968586387, -15.64084175084175, -37.84687679083095, -67.75666666666667, nan]","[786.2687499999996, 1499.053664921466, 3094.002929292929, 5748.152693409742, 10630.011666666665, 16562.04945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.338437500000005, 11.144188481675393, 3.0376430976431, -12.531633237822351, -48.14787878787879, -59.11968992248062]","[-3.340641730554997, 3.2093611225559804, 1.3805482029855833, 9.541853149841842, 21.847399632331076, 23.557170473706126]","[-16.539916111089063, -18.95339489054673, -21.072772369151338, -28.139163327878254, -13.192672161077317, -11.058468955871158]"
2015-06-28 03:00:00,"[1.432812499999998, -1.9636458333333309, -21.803030303030305, -44.925300859598856, -62.48158490566038, nan]","[792.1418750000004, 1504.7819791666664, 3099.471515151515, 5753.779541547277, 10637.27045283019, 16558.612015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.602499999999996, 11.30041666666667, 3.4975757575757576, -12.895243553008596, -48.60490566037736, -58.839069767441856]","[-1.6498539813556867, 0.9478504786394844, 2.4036144609497003, 14.703872949717415, 22.396360932849422, 20.42699486010993]","[-15.408642829814909, -17.820122269299926, -20.612451875642662, -22.22082636352021, -26.047470103441388, -9.043931656421716]"
2015-06-28 06:00:00,"[0.7807812499999994, -3.0554973821989506, -26.23030303030303, -40.0636676217765, -59.63227272727273, nan]","[787.6124218750003, 1500.3038743455497, 3095.527474747475, 5746.592550143267, 10628.84412878788, 16540.22395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.82046875, 11.144188481675394, 3.8204713804713797, -13.006704871060172, -50.37325757575758, -58.518139534883716]","[0.8243236480438626, 1.3852110293429256, 5.437115282948971, 17.73257993924365, 26.493939326009855, 18.206725070448]","[-9.507613135791615, -14.312758302450547, -17.33792973767203, -18.390174617556802, -11.539246031171167, -6.1298452353494675]"
2015-06-28 09:00:00,"[2.990393700787402, 0.8183246073298427, -26.98451178451178, -37.81, -61.23045454545454, nan]","[782.8881889763783, 1495.345497382199, 3088.3034006734, 5736.26871060172, 10611.142575757576, 16521.79418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.654960629921256, 10.691308900523559, 3.4551515151515177, -13.202693409742121, -50.9130303030303, -58.03751937984496]","[5.802461757989493, 3.7534361258541704, 9.026745139974926, 19.713808771595104, 21.44947098544718, 18.082855199850567]","[-7.705611574449748, -12.760141659425171, -12.137824609981376, -14.903873524210539, -11.880368856411238, -3.739676618995704]"
2015-06-28 12:00:00,"[7.477812500000001, 2.4192670157068044, -27.316262626262628, -25.48965616045846, -62.09162264150943, nan]","[784.5445312499999, 1497.2433507853405, 3089.291212121212, 5732.132979942693, 10611.489773584906, 16515.57441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.552500000000002, 10.582931937172772, 3.2147474747474756, -13.795816618911173, -50.43622641509434, -57.91658914728682]","[8.61520367490666, 4.69697689458643, 12.137191473937758, 20.876343435697343, 6.377544049121219, 18.358583992149622]","[-5.766593672034762, -10.341890706950176, -10.296250954437202, -11.986015836797009, -28.73392449777026, -5.223404326104944]"
2015-06-28 15:00:00,"[10.135433070866142, 5.031666666666665, -18.06700336700337, -23.052406876790826, -56.33401515151515, nan]","[789.2426771653543, 1503.2089583333336, 3094.839393939394, 5739.5243266475645, 10635.497386363637, 16513.621007751935]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.580944881889764, 11.07333333333333, 2.8588552188552185, -13.613295128939825, -50.838787878787876, -57.93751937984496]","[9.446856310279902, 6.161477814200139, 11.91385860673341, 18.393131123538407, 9.0607576234293, 16.276343930456132]","[-1.8438558753118635, -8.336644979957804, -8.99078372118397, -15.347298042657991, -41.50826219977479, -6.507186782543944]"
2015-06-28 18:00:00,"[11.318203125, 8.988429319371727, -6.182297297297302, -22.540229226361035, -54.400757575757574, nan]","[786.7714062499998, 1502.738481675393, 3098.1743918918924, 5741.582893982809, 10651.906666666668, 16520.706124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.955625, 11.2248167539267, 2.1318918918918905, -13.31816618911175, -50.11757575757576, -57.69720930232558]","[9.129625519089258, 8.812375405072231, 11.16269114864229, 16.142961218898094, 21.3195556578712, 16.55436416417316]","[4.272743601153033, 3.0459233175411238, -8.738498053921747, -12.82715985565783, -10.005378172402429, -6.270555720229051]"
2015-06-28 21:00:00,"[11.265438596491228, 9.386842105263158, -3.0454054054054027, -16.876522988505744, -55.06931818181818, nan]","[772.0119298245613, 1491.941052631579, 3093.5040878378372, 5739.356494252873, 10652.65090909091, 16524.041860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.527719298245614, 12.613684210526316, 2.8927027027027057, -13.327528735632184, -49.92818181818182, -57.837519379844956]","[7.154937442383736, 9.706756923260762, 14.055673937219787, 17.915713601955968, 27.723489854238338, 17.716250439893038]","[8.743755479467069, 8.60865894398731, -4.73074589412694, -9.023007595289352, -13.038386749919082, -6.849133455514648]"
