,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-20 12:00:00,"[8.905781249999997, 2.3592708333333365, -6.864848484848486, -32.66206303724928, -59.54520754716981, nan]","[789.4121875000003, 1502.303958333333, 3088.0878787878787, 5697.374326647564, 10530.36962264151, 16468.682170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.202499999999997, 11.188958333333336, -0.811515151515152, -16.494957020057306, -50.38188679245283, -55.94372093023256]","[7.215387237905078, 9.28418689557651, 10.5609142857154, 7.856662711877319, 10.055734507451648, 17.89694966759088]","[-6.531908309769266, -5.443211687336958, -6.469278278326433, -4.567880523676453, -23.41143516449127, -7.886236410429993]"
2012-08-20 15:00:00,"[8.372499999999997, 2.95062827225131, -5.841346801346802, -32.24467048710601, -57.784659090909095, nan]","[786.4525000000003, 1498.6611518324605, 3084.1329966329968, 5697.59, 10544.225757575758, 16475.332790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.847031249999997, 10.916963350785341, -0.6135353535353544, -15.875472779369629, -51.0255303030303, -56.38248062015504]","[7.0176255210324125, 8.328648279852079, 9.977204423952617, 10.770262999042119, 16.737910540763068, 12.852181300469006]","[-5.269595792499647, -5.44065225092729, -3.7284795539059745, -4.396626420037054, -24.193726547964438, -11.51883440647017]"
2012-08-20 18:00:00,"[11.501249999999999, 3.8036649214659715, -5.888006756756759, -31.165942857142852, -57.03598484848485, nan]","[789.8712500000001, 1501.771465968586, 3089.129087837838, 5704.8472571428565, 10561.710606060606, 16491.41596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.902499999999998, 10.809633507853405, 0.08763513513513327, -15.684857142857142, -50.55090909090909, -56.48248062015504]","[6.822758935485735, 7.736073382905821, 9.85131201192332, 14.068345113636544, 22.107995047950915, 11.535573972908205]","[-0.21828781631038213, -1.9414539668339434, -2.747843467668356, -5.339575981440648, -16.831756711351854, -10.638019121285463]"
2012-08-20 21:00:00,"[12.599999999999998, 5.394345549738222, -4.518552188552185, -23.141060171919772, -58.320151515151515, nan]","[786.0428125000004, 1498.0265968586386, 3087.234646464646, 5705.277879656161, 10573.537727272727, 16502.245968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.536874999999997, 10.818534031413614, 0.40767676767677036, -15.591518624641836, -49.32212121212121, -56.521240310077516]","[11.8789403763194, 12.110425375769688, 10.39609675673845, 15.95408106158417, 22.19178782288264, 12.891296314678316]","[-1.7673056847939301, -2.658032768449228, -4.046337917698536, -4.40811167209318, -26.363357063760997, -11.793234816607976]"
2012-08-21 00:00:00,"[12.307656249999997, 5.937539267015708, -4.535286195286198, -23.92295128939828, -59.17530303030303, nan]","[783.2863281250002, 1495.190628272251, 3085.57696969697, 5706.376991404011, 10588.180606060607, 16507.565116279067]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.988437499999998, 10.841047120418851, 0.6147474747474724, -15.464297994269339, -48.3130303030303, -56.69875968992248]","[8.534241719466669, 8.284318352127487, 10.15194033592781, 17.37744713180299, 26.543956844664812, 11.731074063450475]","[-5.685396354481586, -5.858444530893455, -5.15733643622191, -11.179159107316, -38.95379277617682, -14.75441328862341]"
2012-08-21 03:00:00,"[10.397421875000004, 4.081937172774871, -6.902121212121213, -31.066742857142856, -62.924037735849055, nan]","[792.0525781249996, 1503.5221465968584, 3093.537575757576, 5714.028228571428, 10608.153056603773, 16522.600852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.214218750000002, 10.860942408376964, 0.403636363636363, -14.846285714285713, -47.426792452830185, -56.89720930232558]","[5.755371442978248, 5.634267210607235, 8.932326262525091, 18.905718257621093, 31.50743753744143, 10.855233363733952]","[-9.286449955500045, -7.793070909791289, -5.935985391050198, -10.805233045460785, -32.870166415809486, -12.797419074307445]"
2012-08-21 06:00:00,"[10.911007751937987, 1.680000000000002, -11.390436241610736, -38.151599999999995, -62.925000000000004, nan]","[795.6140310077518, 1506.118333333333, 3094.278355704698, 5711.1132, 10611.005000000001, 16523.731860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.760155038759692, 10.73166666666667, 0.0839597315436253, -15.083999999999998, -46.51, -57.837519379844956]","[1.703580368947362, 3.453900111807131, 8.212367467852525, 21.699165409108026, 34.82300284606569, 12.323483397700763]","[-11.56857201088283, -7.4729264861671645, -4.636224621554534, -11.18270566491713, -25.78883535627193, -10.662568280808525]"
2012-08-21 09:00:00,"[10.729843749999999, 0.6164921465968547, -15.665973154362415, -37.44271428571429, -62.925000000000004, nan]","[795.7079687500002, 1504.9024083769636, 3090.961476510067, 5705.958, 10610.825, 16522.311395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.3525, 10.305968586387433, -0.0378523489932881, -15.594285714285714, -46.71, -58.40031007751938]","[-0.5830989287674286, 3.19670685839673, 9.250601185022601, 17.593458583591282, 29.62152397780264, 16.337739922757784]","[-10.20429120606505, -7.255301257747414, -5.611342015239087, -13.412817188980439, -22.873476828686613, -10.16266294663019]"
2012-08-21 12:00:00,"[9.850546875000001, -0.3918749999999958, -17.392147651006713, -37.22482857142857, -62.93628787878788, nan]","[803.0632812499999, 1511.2162499999997, 3096.317617449665, 5713.830457142856, 10616.118068181819, 16519.57968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.09625, 9.871250000000002, 0.005771812080533678, -15.193714285714284, -47.54901515151515, -58.50341085271318]","[-0.19408865246006407, 2.296453603345859, 7.553432521343859, 6.282183504135054, 17.36312891137278, 15.700697859340782]","[-9.20217215622691, -7.5937955867988745, -8.525259552895164, -18.395380073711216, -25.292944110327724, -13.72699633823699]"
2012-08-21 15:00:00,"[9.303437499999998, 0.5644019138755976, -16.55866220735786, -34.6205698005698, -60.864150943396226, nan]","[816.9850000000001, 1524.4787081339712, 3108.7435117056857, 5734.319544159544, 10635.302981132076, 16537.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.915, 9.516076555023922, 0.1323076923076925, -14.053732193732193, -49.469811320754715, -58.58]","[-0.6627025874010798, 0.59594523584844, 3.5133422834469266, -2.624247326256963, 4.734258789118186, 12.155094622240625]","[-8.274441894143566, -6.399921050211675, -8.283919302786696, -27.12448959024726, -33.17003879296559, -9.216191769075612]"
