,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-11-18 12:00:00,"[0.4081249999999996, -5.671727748691104, -38.53397306397306, -50.911742857142855, -61.2869696969697, nan]","[764.9703125000001, 1444.168219895288, 2972.581750841751, 5593.156457142858, 10500.227272727274, 16247.51085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7149999999999994, -0.811832460732985, -7.951582491582491, -13.335142857142861, -49.31340909090909, -64.67162790697675]","[29.891126880255335, 38.4994502406158, 48.240346204981414, 78.72812301634356, 122.47155680819206, 48.13799406916328]","[-15.89862251551928, -16.837301780240132, -13.979801241200189, -5.394360227334824, 2.1836716216114116, 1.1842222673503635]"
2013-11-18 15:00:00,"[-2.2279687499999996, -15.6, -35.8723489932886, -39.36176638176639, -67.69528301886793, nan]","[784.74125, 1458.67, 2982.8773489932887, 5601.214700854701, 10487.830943396226, 16242.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5806250000000002, -1.26, -7.889194630872483, -14.403874643874648, -49.13358490566038, -63.4]","[28.909274693696062, 35.55689628058651, 45.634088236929614, 77.23443901505422, 102.6609313644244, 50.45730402692092]","[-14.663439261191444, -25.456237484978274, -21.543150982487134, -15.84114665683228, -1.6475567778548341, -5.194674805497457]"
2013-11-18 18:00:00,"[-4.568682170542635, -17.853095238095243, -40.1071906354515, -49.925, -70.2006015037594, nan]","[797.9211627906975, 1472.9044285714288, 2993.1560869565214, 5613.0375, 10490.22909774436, 16238.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3826356589147295, -1.2176190476190487, -7.713511705685619, -13.760000000000002, -50.201353383458645, -62.72]","[23.469156924093447, 30.9646897147181, 44.490860559556864, 66.68111482584376, 90.347393122221, 51.71827117752521]","[-12.198912888120036, -27.25914272617566, -34.465871818208164, -30.014905473491645, -6.95256860484456, 0.6210558815152702]"
2013-11-18 21:00:00,"[-5.7913953488372085, -12.926666666666668, -39.30695652173913, -41.83590909090909, -65.76473684210526, nan]","[807.3276744186045, 1482.137619047619, 3001.484782608696, 5625.226590909091, 10491.892894736842, 16217.684000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.951627906976745, -2.898095238095238, -6.30782608695652, -12.962272727272728, -51.94684210526316, -63.879999999999995]","[23.141933567644188, 27.544940361438833, 39.26707671923429, 60.526168167003675, 91.29234416190097, 64.44784230658323]","[-13.32533163405134, -22.749392819077734, -38.72553605357251, -25.742851697261386, -13.012076022872991, -0.8909197639405506]"
2013-11-19 00:00:00,"[-6.605426356589147, -21.95151658767772, -35.39028571428572, -34.45886685552408, -65.78545112781956, -77.47800000000001]","[821.6105426356588, 1495.225213270142, 3020.7849523809527, 5641.535864022663, 10502.55917293233, 16217.566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5500775193798455, -2.307867298578198, -5.659365079365079, -13.92458923512748, -52.41338345864662, -63.3]","[21.715420150125716, 19.94018061543256, 31.676890757261553, 57.26396924256039, 93.31514972334712, 66.05172668968153]","[-19.781919050529098, -28.099297392954945, -41.37280602501306, -27.193152351487736, -27.115337688273357, -8.44970421444519]"
2013-11-19 03:00:00,"[-8.83, -23.749999999999993, -31.13395569620253, -34.07858757062147, -66.47921348314607, -77.47800000000001]","[832.2688461538461, 1505.1999999999998, 3038.1712658227852, 5658.341751412429, 10521.15988764045, 16225.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5869230769230769, -1.859999999999999, -5.153037974683544, -14.666214689265535, -52.081348314606736, -63.3]","[12.274880537309105, 11.956940672632506, 25.81019037315674, 45.58270155339493, 76.4329013512985, 58.55968687546458]","[-21.948433570465955, -25.24946486563916, -37.26488511823119, -28.936489747652843, -31.701697785462876, -15.3890668023614]"
2013-11-19 06:00:00,"[-9.281769230769227, -25.098679245283016, -28.896645569620258, -35.459152542372884, -64.14498127340823, -77.47800000000001]","[835.6175384615381, 1508.7849056603773, 3044.791360759494, 5666.091638418079, 10538.73808988764, 16219.264000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.668461538461536, -1.273207547169811, -4.922341772151897, -14.630056497175142, -51.91093632958802, -63.660000000000004]","[4.364371847136568, 9.941088053938792, 22.597411720399386, 37.70503895109598, 70.41579885336292, 54.733650008643025]","[-16.271628434017124, -21.74499535900654, -31.843327617858996, -21.778830881750817, -23.161993210338085, -14.320311893648523]"
2013-11-19 09:00:00,"[-10.792999999999994, -24.779716981132076, -27.368517350157727, -34.90423728813559, -59.226891385767786, -77.47800000000001]","[842.3087692307688, 1517.6313207547169, 3055.222933753943, 5671.765084745763, 10543.32883895131, 16207.612000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9384615384615371, -0.5250943396226415, -4.791861198738172, -14.982033898305083, -52.04352059925093, -63.98]","[4.461890300069298, 8.542166345949532, 19.827353076060742, 39.15518377375268, 67.90217437420911, 57.4499809061985]","[-11.159605804042844, -19.090854530400073, -26.419822421741916, -14.663027505556832, -16.112239050403737, -11.244167104655972]"
2013-11-19 12:00:00,"[-14.05, -19.10358490566038, -25.52611987381703, -32.242816901408446, -58.31977611940298, nan]","[847.93, 1526.9774528301884, 3064.196309148265, 5672.653690140845, 10540.284925373133, 16199.412]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.56, 0.29849056603773616, -5.162839116719244, -15.333802816901407, -52.36970149253732, -63.28]","[-0.5834250601540147, 5.192413984355181, 14.259678142862885, 39.05152043490032, 61.54055590957286, 52.88667690486754]","[-8.159167555528215, -16.49640531931402, -21.106332987748996, -15.636756327621232, -12.271678267540247, -9.947160497355569]"
2013-11-19 15:00:00,"[-15.845625000000009, -15.23788732394366, -23.692807570977916, -31.6556338028169, -57.60325842696629, nan]","[855.3796527777781, 1536.215164319249, 3076.282807570977, 5681.887464788732, 10548.828202247192, 16207.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4934722222222254, 0.9090140845070417, -4.676719242902209, -15.657464788732394, -52.685842696629216, -62.8]","[-3.470620589570172, 0.20638602667255518, 13.752593577162152, 32.478025898176924, 55.0128007870664, 47.100355504397356]","[-2.8075499504057295, -12.139654195026576, -17.19570846785693, -13.838371519424541, -3.9051987059339326, -2.9715563867082095]"
2013-11-19 18:00:00,"[-16.40790697674421, -14.319052132701422, -21.136466876971603, -30.71172316384181, -58.95535580524344, -77.47800000000001]","[846.3132558139539, 1529.086208530806, 3073.300883280757, 5678.233870056498, 10539.731685393257, 16197.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4345736434108585, 1.649478672985781, -3.6454889589905366, -16.204350282485876, -52.38696629213483, -63.4]","[-5.660545270233522, -1.6824121435153754, 12.461553561713213, 28.952978751588912, 47.811859848070256, 50.986675486886185]","[2.212770567003784, -5.442133858423629, -12.218398174505733, -7.001501204387734, 2.5883947183605915, -0.7368763769853071]"
2013-11-19 21:00:00,"[-12.443333333333332, -14.912075471698115, -18.3482911392405, -30.731355932203392, -58.94924812030075, -77.47800000000001]","[839.6945736434109, 1523.1289622641511, 3069.142848101266, 5671.437457627119, 10530.63484962406, 16187.278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3934883720930231, 2.051792452830188, -3.673291139240506, -16.549830508474578, -52.06225563909774, -63.44]","[-6.243877086748973, -2.4106991512805025, 10.974866933292407, 25.425436581561307, 43.997483824789164, 54.280880822158316]","[7.991954242828205, 1.293998490727669, -8.911305157181424, -4.607222257439834, 3.0620702929578565, 3.0765892105780526]"
2013-11-20 00:00:00,"[-12.016356589147293, -15.703301886792453, -18.17367088607595, -31.650056497175143, -57.58466165413534, nan]","[839.8389147286823, 1524.395471698113, 3074.2975, 5678.178107344633, 10530.113609022557, 16189.61]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.910542635658915, 2.548490566037737, -3.093227848101266, -16.826101694915252, -52.162255639097744, -63.519999999999996]","[-6.857222777554575, -3.3607625868983217, 6.679349524021983, 22.388257543500007, 41.57902996141323, 55.46503768353955]","[13.462244747563377, 7.0548318892154995, -3.2497119428256838, -1.1663015970171133, 2.0062898615826166, -1.4504657057434456]"
2013-11-20 03:00:00,"[-12.929692307692317, -16.7796682464455, -18.763924050632916, -35.074759206798866, -57.159662921348314, nan]","[835.0121538461541, 1521.4820853080566, 3076.8635443037983, 5680.766770538244, 10526.433595505618, 16194.050000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.610769230769232, 3.3641706161137446, -2.505569620253166, -17.183796033994334, -52.67910112359551, -62.42]","[-8.881175282464081, -3.908220148900463, 7.446590338151131, 20.482349357274494, 41.74067104716241, 48.4698051845671]","[18.33112892683717, 11.75990929523919, 4.707907426421456, 3.647344146015522, 3.2145691690138274, -4.136580879193811]"
2013-11-20 06:00:00,"[-15.2872093023256, -18.29292452830189, -14.424936708860757, -37.46771186440678, -57.15541353383458, nan]","[830.3279069767445, 1518.800754716981, 3077.3030696202527, 5674.852796610169, 10516.2884962406, 16190.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.501240310077523, 4.174905660377359, -2.8141139240506314, -17.670169491525424, -52.632180451127816, -62.92]","[-9.960427017135123, -3.4399973994978277, 10.534676013923072, 18.006709148159544, 39.704148663478776, 44.388200541915175]","[22.61612100421316, 16.067579804533, 4.878094010833055, 11.701571305653687, 5.799605510035826, -0.832147012685539]"
2013-11-20 09:00:00,"[-13.64302325581396, -21.595829383886258, -7.738164556962025, -34.46555240793201, -56.95576779026217, nan]","[823.121550387597, 1511.2163507109, 3071.0510759493673, 5667.92073654391, 10507.889812734084, 16184.246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8500775193798464, 4.314881516587679, -3.0948101265822787, -17.45603399433428, -52.09483146067416, -62.82]","[-7.490773445582411, -1.0475370572118134, 10.112491514796359, 23.5163225581122, 40.348362761550476, 46.11200804417585]","[26.46745827324029, 19.678299034432534, 3.513020890881742, 8.41480266539856, 12.44760424488762, 3.00779223582037]"
