,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-05-24 12:00:00,"[19.304186046511628, 14.63952380952381, -4.957382550335569, -32.91227272727273, -60.864150943396226, nan]","[839.122093023256, 1569.1033333333335, 3204.830604026846, 5881.729772727273, 10814.575622641509, 16593.06]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.130697674418606, 16.373333333333335, 8.879597315436245, -11.923068181818183, -47.18716981132076, -67.52]","[1.628409947334532, -2.5585859418830523, -7.970125792663599, -12.57545903305689, -8.142119103668012, 22.979503497657937]","[5.174468212424192, 3.9538908040650362, 9.443446454782245, -15.849338795625147, -13.276031851232037, -12.857551983216972]"
2010-05-24 15:00:00,"[19.26078125, 13.642142857142854, -7.065234899328859, -35.99586894586894, -58.89308270676692, nan]","[841.4709374999998, 1570.0050476190477, 3204.4268456375835, 5876.384871794872, 10817.011127819547, 16608.764]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.968125, 16.587619047619047, 8.25476510067114, -11.583646723646726, -46.9178947368421, -66.98]","[-4.059812656009759, -5.577200931746752, -7.626305783524256, -14.399090553208305, -6.893021935512819, -15.034750949314063]","[6.890604232668353, 5.816160987553242, 8.450959663444165, -12.147350248347841, -13.92230763851958, 9.669934844253085]"
2010-05-24 18:00:00,"[18.484375, 13.343666666666659, -9.21615384615385, -39.026923076923076, -59.303999999999995, nan]","[841.7415625, 1571.8723333333337, 3206.252307692308, 5877.368205128205, 10818.352301886793, 16624.016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.575937500000002, 16.923333333333332, 8.170769230769226, -11.011282051282052, -46.66301886792453, -66.92]","[-6.409726669858574, -6.562294228037523, -7.466260788354182, -19.271317837860966, -4.418347855424209, -4.615207807350758]","[8.434038869919041, 9.260604433008965, 5.266717493267917, -10.17946798980454, -11.401647772337363, 11.437981154686724]"
2010-05-24 21:00:00,"[17.998125, 14.61586387434555, -8.48295302013423, -34.61545714285714, -65.20075471698114, nan]","[830.5850000000002, 1562.7939267015706, 3196.8305033557053, 5870.753457142857, 10817.900943396227, 16622.793023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.765, 17.081884816753927, 8.338993288590599, -10.493714285714285, -45.87509433962264, -67.68945736434108]","[-9.131065146331217, -8.364775668820377, -8.267765555678707, -21.334586946944654, 2.8969312199390576, 5.463231061955749]","[9.384558506182124, 9.907663919849044, -1.0185407559951043, -7.775276635277718, -12.956116990465567, 0.8666925949869717]"
2010-05-25 00:00:00,"[17.567984496124033, 12.334999999999996, -4.119630872483222, -28.598857142857145, -55.53422641509434, nan]","[825.5915503875965, 1556.0245833333338, 3186.9389597315435, 5859.684857142857, 10811.91003773585, 16616.916821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.815968992248067, 17.189999999999998, 7.71013422818792, -10.214285714285715, -45.287924528301886, -68.0537984496124]","[-7.908786449604136, -3.3732871639877007, -11.371441147384363, -18.0930258664304, 18.568362985033943, 7.271804065625804]","[9.383376447837186, 7.643297480988611, -6.755327197554467, -3.68290933520966, 1.8127792109233354, -3.4187273314479047]"
2010-05-25 03:00:00,"[16.211250000000003, 12.373619047619044, -3.2894966442952964, -30.16153846153846, -55.533584905660376, nan]","[831.6787499999997, 1560.8180000000004, 3185.161375838926, 5857.6990598290595, 10809.44, 16618.546]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.365000000000002, 16.626666666666665, 6.221208053691278, -10.608717948717947, -45.02415094339622, -66.7]","[-9.779063987731742, -2.521446812916349, -10.751142434126486, -15.713935112605819, -2.8987875533047984, 9.873332945327254]","[11.449812827022468, 7.54426917828934, -4.963775323737326, -0.562989209271151, -19.051483356496302, -0.11477173308540763]"
2010-05-25 06:00:00,"[14.295937499999999, 11.55504761904762, -4.423043478260865, -28.99960113960114, -57.300150943396226, nan]","[830.5039062500002, 1557.8972380952378, 3177.037826086956, 5848.780227920228, 10799.00516981132, 16607.094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.588437499999998, 16.20952380952381, 5.287826086956523, -10.891339031339031, -46.21811320754717, -66.12]","[-10.272897185825485, -2.1516113434242383, -4.92726753117689, -10.126021493214713, -8.371530659824064, 7.846757963482076]","[9.882269201285972, 2.3045773560706215, -1.143694758571836, 1.895679641732435, -12.134369609059881, -6.298589799513114]"
2010-05-25 09:00:00,"[13.425348837209304, 10.499523809523806, -4.981806020066898, -28.70435897435897, -62.50735849056604, nan]","[825.6472093023252, 1551.4704761904768, 3168.2165551839466, 5839.9747008547, 10782.038113207547, 16592.564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.77953488372093, 15.824761904761901, 5.180468227424747, -11.04034188034188, -47.303396226415096, -65.42]","[-7.004370076939218, -3.301529924008891, 4.184155369371744, -7.037926161129699, -10.355288921908809, -6.611541867958001]","[8.505487840541088, -1.5668747198264519, -3.904866782407537, 0.12147171187015901, -4.444701974739757, 13.455392158099238]"
2010-05-25 12:00:00,"[13.227441860465115, 8.733142857142859, -3.5906711409395915, -27.108205128205128, -68.15954716981132, nan]","[831.0238759689926, 1556.009714285714, 3170.93610738255, 5839.506923076923, 10775.54162264151, 16586.796000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.37953488372093, 15.682857142857147, 4.580268456375842, -11.26, -47.51132075471698, -65.06]","[-4.7952771064088076, -6.2177144444928825, 0.5177576427317185, -5.558956165424524, -8.817811069228144, -9.491117428720694]","[5.534412019094261, -1.398485981836461, -9.017228279724925, -1.9139908016389455, -4.006541780410785, -5.77886095647181]"
2010-05-25 15:00:00,"[13.364765625, 8.069714285714282, -2.4871571906354513, -26.74375, -64.80015037593985, nan]","[836.93046875, 1560.7634285714291, 3173.583678929766, 5840.901250000001, 10779.531879699249, 16584.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.955625, 15.35428571428571, 3.8804682274247493, -10.81, -47.690075187969924, -65.16]","[-5.365105000785226, -5.6260741217935735, -3.1196344779458722, -8.390179962464536, 6.435029476626682, -5.134848293974688]","[6.244688653068482, 4.215233086803701, -6.028320461614222, -1.1135278442673056, -1.4681138178940818, 4.143300254370328]"
