,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-10 12:00:00,"[-23.176666666666666, -21.47170616113744, -30.613400000000006, -46.90637393767705, -66.478007518797, nan]","[787.3700000000002, 1438.658815165877, 2902.7919999999995, 5344.600169971671, 10072.779736842105, 15959.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.293333333333333, -11.1818009478673, -18.754, -33.958016997167135, -44.586691729323306, -62.26]","[27.591934238607692, 40.073321712439835, 48.547363932828546, 66.46514640608889, 107.80613760885291, 97.86735755922804]","[12.997506105878506, 1.8930323457865015, -0.7823055357568672, 13.356588560030211, 53.3296162340899, 28.945046007464068]"
2013-12-10 15:00:00,"[-20.674186046511632, -16.343696682464454, -22.71454849498328, -49.546420454545455, -66.48285714285714, nan]","[781.9010852713182, 1434.566303317536, 2902.3308361204017, 5340.915, 10063.903834586466, 15968.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.847596899224804, -10.58796208530806, -19.703812709030107, -33.123636363636365, -45.34345864661654, -61.54]","[39.01198341309201, 50.26374997336313, 63.47822965783874, 78.14956862057328, 112.37297784932281, 95.73597569509346]","[9.792568066597527, 2.042038385958139, -2.4756967735053026, -10.055738220746205, 7.6888218817101865, 18.963179419825043]"
2013-12-10 18:00:00,"[-14.092480620155039, -22.690710900473935, -35.7358, -51.081335227272724, -66.48285714285714, nan]","[788.6441860465117, 1437.8385308056875, 2916.4356, 5394.788295454546, 10126.122406015038, 15972.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.956124031007754, -11.148151658767773, -15.432, -28.03130681818182, -50.53368421052632, -61.18]","[31.002293354689705, 44.29014494805806, 54.344323069942966, 81.78116951835054, 113.89071385965354, 94.13184529214804]","[0.1887973352461975, -8.43550871736996, -21.673490635097618, -39.24670924143664, 4.3224049227525825, 16.65558578660939]"
2013-12-10 21:00:00,"[-13.604341085271317, -30.536682464454973, -35.02, -40.34903682719546, -65.78545112781956, nan]","[798.3034883720929, 1448.9054976303316, 2943.55, 5440.927252124646, 10143.619736842105, 15974.511999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.211937984496124, -9.915924170616115, -12.86, -26.615240793201135, -52.10774436090225, -61.68]","[29.62724748364639, 38.35998911885541, 47.7933538332247, 75.96480119537905, 124.44109863312092, 94.46458801229917]","[-4.288175141899652, -17.723725256462437, -28.17491312093411, -21.59488825359909, 12.002340314400666, 18.35863381808636]"
2013-12-11 00:00:00,"[-16.621627906976737, -27.339052132701422, -29.258259493670888, -32.84104815864023, -65.79736842105264, nan]","[804.5971317829456, 1460.3226066350712, 2963.195126582279, 5463.8083002832855, 10158.841729323307, 15979.318000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.71581395348837, -7.320189573459714, -12.706518987341775, -26.029971671388104, -52.834436090225566, -61.34]","[21.690868209016834, 27.779619000337906, 46.69657128451294, 81.89783462311794, 129.14165888835365, 97.05553543796964]","[-9.377140486908342, -15.902337023202314, -11.796621486716166, -4.16963217465317, 11.711119770018053, 14.94868023770059]"
2013-12-11 03:00:00,"[-17.90162790697674, -21.301509433962263, -22.468101265822785, -32.13923943661972, -66.48205992509364, nan]","[820.0344186046509, 1476.9750943396225, 2971.9513924050634, 5469.439126760563, 10174.735880149812, 15986.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.613488372093022, -7.271320754716981, -13.46126582278481, -25.612112676056338, -52.628539325842695, -61.54]","[16.58807482852302, 27.394613858201613, 48.99409299781117, 85.51934714216635, 134.0992978394761, 94.8949469688973]","[-4.952598739342502, -7.904703572759703, 0.265086140112565, 5.056018356713992, 13.513803535566117, 14.629466694660158]"
2013-12-11 06:00:00,"[-19.876923076923077, -15.179056603773587, -17.89706624605678, -31.349577464788734, -66.4849063670412, -77.47800000000001]","[826.9715384615384, 1486.0216037735847, 2978.2671293375392, 5469.365746478873, 10181.099438202247, 15982.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.975384615384615, -7.924150943396226, -14.633501577287067, -25.428169014084506, -53.38209737827715, -61.699999999999996]","[15.466840167966257, 29.78769112334884, 49.100288321034384, 91.8494804999316, 141.15396779425058, 93.0922858508805]","[0.8107909679648948, 1.3063081137814467, -4.973605719131761, 11.650131921908097, 18.543097962925078, 14.791007912172617]"
2013-12-11 09:00:00,"[-14.717519379844962, -13.887405660377357, -20.77151898734177, -29.06779661016949, -66.48205992509364, nan]","[822.2520155038764, 1483.9145754716978, 2974.397405063291, 5459.865847457627, 10179.066966292134, 15974.016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.230542635658913, -7.2680188679245274, -15.692278481012657, -25.929491525423725, -53.151760299625465, -61.959999999999994]","[18.13938259813717, 33.46335695907115, 48.713782579517954, 92.0171152698925, 145.85907921628313, 92.80539862556928]","[10.4672480225223, 9.508762357473358, 12.080429587114905, 15.308714009091085, 19.750728164741766, 11.276707407270196]"
2013-12-11 12:00:00,"[-10.661860465116279, -17.847264150943396, -27.94579113924051, -42.563728813559315, -63.4776404494382, nan]","[821.9690697674422, 1481.6097641509432, 2967.0647784810126, 5447.02720338983, 10165.107940074908, 15962.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.919689922480622, -7.7680188679245274, -16.408101265822783, -26.453220338983048, -52.40644194756554, -62.06]","[24.439146413830446, 32.849070973841336, 50.565761827856775, 95.2999212745913, 139.28539957071453, 92.9018067184544]","[13.2830344207897, 6.042184125442429, 13.473650389671745, 16.54536172835237, 18.244189282574123, 10.180966184353206]"
2013-12-11 15:00:00,"[-10.322275862068967, -12.69112676056338, -26.300441640378548, -49.924576271186446, -65.829776119403, nan]","[830.882827586207, 1486.5889201877935, 2972.729463722397, 5444.080084745762, 10160.8423880597, 15966.096000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.962758620689657, -8.602723004694836, -16.142965299684544, -25.69220338983051, -51.93537313432836, -61.6]","[20.595521852289835, 25.687439456113427, 43.62999632649192, 97.96426144699804, 140.88906725349344, 90.9083590235116]","[-10.105693229839952, -4.748389800938289, -5.428451195226803, 8.927134195006314, 13.746858658112231, 13.090377215814643]"
