,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-17 12:00:00,"[-12.156046511627919, -23.483142857142848, -8.0892, -23.182698863636364, -58.90631578947369, nan]","[800.5313953488376, 1493.4248571428575, 3065.9671999999996, 5680.283607954546, 10506.011315789474, 16209.619999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.305891472868224, 6.819047619047619, -1.8919999999999975, -16.383295454545458, -54.47052631578948, -65.86]","[-2.8910180543881823, 14.34259769619938, 21.746700318730838, 34.138918468892484, 61.084223931281414, 64.53412433334351]","[25.164945412542266, 17.67381823356499, 11.814572640908853, -2.7989591921934758, -28.425996744836265, -25.386845029041368]"
2017-11-17 15:00:00,"[-16.19488372093023, -9.569666666666658, -4.735484949832778, -24.057977207977206, -57.08520754716981, nan]","[787.1811627906975, 1483.497333333334, 3058.231170568562, 5680.1280911680915, 10523.140867924529, 16226.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.735348837209301, 8.316666666666665, -1.3278929765886291, -15.914415954415952, -53.12830188679245, -65.32]","[1.0050798419239522, 15.61804824070348, 21.278121950917456, 29.812501841736605, 81.14923269422354, 58.052764639959875]","[31.838093023149657, 18.390344828981227, 17.747988619960804, 0.017744463620453652, -39.968220177524195, -21.08129886077763]"
2017-11-17 18:00:00,"[-3.0071093750000015, 7.827853403141361, -0.6593939393939428, -22.270857142857142, -56.83041666666667, nan]","[761.4930468749998, 1460.0486387434555, 3044.8030303030305, 5671.661428571429, 10533.868712121212, 16237.147054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.488437499999999, 8.092356020942407, -0.49131313131313464, -15.39142857142857, -52.562651515151515, -64.03596899224806]","[5.633388053630423, 16.026671494245985, 27.003113874762416, 35.31055472221222, 83.72958018747846, 55.44318839354103]","[34.496013733121266, 27.353095205879974, 19.69064472183846, 4.104307789889362, -29.62322803649571, -17.959118584018388]"
2017-11-17 21:00:00,"[3.8040350877192917, 9.650052631578948, -3.846271186440678, -16.95758620689655, -56.75208333333334, nan]","[730.2782456140349, 1435.3870526315786, 3023.04, 5655.460114942529, 10530.001818181818, 16242.926899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.573333333333329, 10.496842105263159, 0.4908474576271187, -15.261149425287357, -51.94219696969697, -62.93751937984496]","[5.126125390785267, 23.75406550538663, 27.79919283074645, 45.6713257884392, 84.97394822119583, 61.05953876534511]","[38.59881892787543, 31.170440271279666, 22.83203556967419, -1.273606684025866, -29.906308644692942, -17.679430021080496]"
2017-11-18 00:00:00,"[3.1450000000000005, 9.742, 0.3943728813559373, -16.96271676300578, -54.657604562737646, nan]","[715.9644736842106, 1415.7359999999996, 3010.046881355932, 5648.823757225434, 10531.685589353612, 16249.33984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.242631578947368, 9.96, 1.0362711864406822, -14.783121387283238, -50.60068441064639, -63.518139534883716]","[5.1062192966495825, 36.885167352406, 29.260273861119657, 54.526356324500846, 100.56209796321106, 65.12433411556015]","[35.472791658399686, 38.62510703396177, 29.17981703581004, 4.867456613498324, -27.949435240379195, -10.146388815972303]"
2017-11-18 03:00:00,"[7.7505263157894735, 9.783333333333335, -0.240546075085325, -16.943188405797102, -54.111068702290076, nan]","[691.4173684210527, 1397.7491005291004, 2991.4457679180887, 5633.216231884058, 10516.164389312977, 16246.57527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.04, 10.456931216931219, 1.7492150170648462, -14.496231884057972, -49.9718320610687, -65.53286821705426]","[9.927883568065823, 37.85897955531972, 36.881202359193495, 55.061229965609684, 111.15915085003788, 61.45887385839256]","[38.88148074284769, 26.782301467800817, 15.64728612589888, 8.247609460662067, -15.732737946675336, -2.1154712268547593]"
2017-11-18 06:00:00,"[11.118938053097345, 11.12973404255319, -2.152749140893472, -17.116151603498544, -56.861954022988506, nan]","[664.9500000000002, 1375.974414893617, 2973.453024054983, 5612.458454810496, 10483.179310344827, 16233.062093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.245309734513274, 11.614468085106383, 2.945841924398626, -15.615976676384841, -50.00482758620689, -65.41348837209303]","[14.00891595119487, 40.72932707380596, 32.264923588720336, 57.16002536733094, 121.57247791202495, 61.04842888931284]","[36.66686054575422, 18.990509780216332, 17.810639261658277, 14.118979341312313, -6.22681782623812, -0.050301338294819704]"
2017-11-18 09:00:00,"[13.926930693069306, 10.594973262032086, -2.1109278350515464, -23.26236842105263, -57.716153846153844, nan]","[642.9785148514854, 1355.557486631016, 2955.3940206185566, 5589.370760233918, 10463.332307692308, 16205.453798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.185544554455445, 11.385989304812835, 2.8863917525773197, -15.257076023391813, -50.106153846153845, -65.1553488372093]","[24.096940980221532, 39.02230884507665, 35.64536288606086, 61.69400784086149, 127.45889180148347, 63.90559455594647]","[29.32803556059158, 12.679801257967814, 10.645412477437159, 13.094710473807364, 0.8213937666999187, 4.176697889605325]"
2017-11-18 12:00:00,"[14.586400000000001, 10.98435483870968, -0.7643598615916978, -16.720205278592378, -55.435675675675675, nan]","[622.9625999999998, 1336.132580645161, 2934.0278546712807, 5568.325894428152, 10430.47498069498, 16189.604263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.724, 11.420645161290325, 2.060761245674738, -15.211319648093843, -51.65034749034749, -64.43751937984497]","[18.236961110405407, 32.395594806933424, 30.48210184381356, 70.16266641344737, 115.54554415497915, 63.93064711658458]","[26.39082208756598, 11.830602536717372, 22.11828908191254, 25.408888481597685, 14.693236488321018, 4.321076446446366]"
2017-11-18 15:00:00,"[13.941199999999998, 9.711529411764706, 0.05868055555555829, -24.937846607669623, -57.18451737451738, nan]","[594.9856000000004, 1310.5956470588233, 2913.7934027777774, 5550.920589970501, 10418.076756756756, 16174.373643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.508, 11.99294117647059, 2.9934722222222243, -15.452035398230091, -50.84725868725868, -64.0568992248062]","[27.250718636022963, 42.029689817527206, 38.806385781905114, 59.29156668211758, 108.7483699037783, 65.42083759859698]","[28.124685229532993, 17.6202498083761, 23.727758094404493, 27.198729679077594, 26.197090008057025, 0.3215678729569211]"
