,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-22 12:00:00,"[11.589689922480622, 4.2443127962085185, -14.730836120401339, -29.73105413105413, -54.653433962264145, nan]","[835.5234108527133, 1552.1413744075835, 3161.4504013377923, 5823.763703703704, 10728.152566037736, 16565.996]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.085736434108526, 12.167488151658766, 6.720267558528429, -13.016125356125356, -50.61471698113207, -59.58]","[-1.668143324307307, 3.9083404822075485, 4.504092718460186, 11.206756519303328, 22.530005384731762, 11.645764015347972]","[7.221065072638999, -2.6459474228461746, -2.937721125552229, -13.584172376410322, -15.151923349959452, -8.74897345400169]"
2012-08-22 15:00:00,"[10.81796875, 0.47563981042654113, -16.122608695652172, -33.417863247863245, -55.7928679245283, nan]","[835.1817187500002, 1552.1730805687203, 3164.8209030100343, 5829.761623931624, 10726.570226415095, 16562.776]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.055625, 12.883127962085307, 7.236321070234111, -12.817264957264959, -50.96226415094339, -59.52]","[-3.212054367440289, 0.8000788067436545, 4.618152744204072, 13.259870732320204, 18.28604322805519, 11.236241688385842]","[6.2460848461773875, -1.429589213440445, -3.525665861103043, -12.169842348847647, -8.178326044758643, -8.008225566264981]"
2012-08-22 18:00:00,"[13.203720930232558, 0.009047619047619193, -15.485217391304346, -32.17590909090909, -58.41605263157895, nan]","[844.2727906976743, 1561.8071428571427, 3173.64347826087, 5839.769090909092, 10740.168421052631, 16579.022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.151627906976746, 13.144761904761905, 7.105217391304346, -12.450909090909091, -50.73368421052631, -58.94]","[-2.123297317070906, 2.1947670892446203, 4.433705232332463, 10.602422630759827, 12.679851829683725, 10.363710922386215]","[5.638584457080607, 1.0650229298950598, -4.8330887195077175, -11.832824430252552, -12.583774286985529, -8.886540379541003]"
2012-08-22 21:00:00,"[13.859767441860466, -7.820333333333349, -13.33006711409396, -31.637350427350427, -62.947886792452834, nan]","[831.7618604651161, 1550.9186666666671, 3169.6502348993295, 5836.126923076923, 10744.601849056604, 16583.82]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.837674418604653, 14.616666666666665, 7.294362416107379, -12.488205128205127, -49.504150943396226, -59.08]","[-1.3888506155403402, 3.1429824529633716, 4.820379989431745, 11.633495208693146, 8.185904448446832, 9.76835072979144]","[5.823179152213905, 0.5217828095715243, -8.34466160904056, -10.225780443794964, -32.38966617740256, -7.5074445732075255]"
2012-08-23 00:00:00,"[14.43328125, -12.851238095238097, -12.021275167785234, -31.490514285714287, -55.76018867924528, nan]","[825.1577343750002, 1545.3676666666668, 3167.87389261745, 5835.433714285715, 10754.574716981133, 16584.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.699375, 15.936666666666666, 7.156107382550333, -11.966285714285714, -49.43735849056604, -59.660000000000004]","[1.1659742173890355, 4.857294295105215, 2.908341388859882, 8.600361413438733, 17.673098714670264, 7.302303542553944]","[4.27380440876557, -4.28760027117581, -8.118187696617156, -12.34902608057179, -35.39244729260956, -7.121542176551658]"
2012-08-23 03:00:00,"[12.309687500000004, -2.4582857142857124, -11.727919463087247, -29.035669515669515, -54.35593984962406, nan]","[833.7537499999997, 1556.4520476190478, 3178.7881879194633, 5841.52660968661, 10759.93939849624, 16598.058]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.668125000000003, 17.07190476190476, 6.38765100671141, -12.296182336182339, -50.02015037593985, -60.0]","[-0.7884342932548677, 3.810379040525335, 0.7569784835890907, 4.173986369680041, 22.35051139687571, 8.403406010091729]","[2.134509170148087, -11.181490530396989, -9.019431017743733, -5.420098671324676, -24.31240115496467, -6.51975946101957]"
2012-08-23 06:00:00,"[8.755937499999995, 2.60080952380952, -10.716220735785958, -27.99173789173789, -54.957443609022555, nan]","[833.5018750000003, 1556.8474285714283, 3176.7394983277595, 5839.422535612535, 10747.492556390978, 16588.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.099375, 16.74714285714286, 6.054381270903009, -12.58222222222222, -50.325413533834585, -59.88]","[-2.6560443626581276, -2.719909040155537, -0.6770309572288458, 10.540973501147766, 13.72993032183792, 7.235847698013826]","[2.9376016478154776, -9.671632562343849, -6.260219019067945, -5.250366469410824, -17.300509923186095, -6.692028398859946]"
2012-08-23 09:00:00,"[4.249922480620158, 5.615619047619049, -7.966688963210702, -22.506249999999998, -58.89308270676692, nan]","[830.6223255813952, 1555.5725714285718, 3174.624013377926, 5833.36125, 10748.891954887218, 16582.134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.985736434108528, 16.750952380952377, 5.373779264214047, -13.022500000000003, -48.701353383458645, -60.56]","[-3.109256760595712, -1.9200589136227455, 1.3225110523737698, 11.386404486683771, 2.118975582975551, 8.485178394453262]","[2.8477239316424052, -8.048524952644588, -7.7139069237050775, -3.063228595473693, -36.32501547380508, -7.517090102845887]"
2012-08-23 12:00:00,"[3.152656249999997, 6.321333333333333, -4.3846822742475, -17.988034188034188, -59.20033962264151, -77.47800000000001]","[832.5984375, 1557.3259999999998, 3175.7731103678934, 5834.8969230769235, 10768.81237735849, 16583.920000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.9853125, 16.533333333333335, 4.86040133779264, -12.905299145299146, -47.1377358490566, -61.2]","[-2.5878874808023924, -2.694312028695764, -1.1382981753108423, 10.011953480881262, -46.146480672876464, 8.94660668558932]","[3.6936348475053995, -5.541002719406456, -9.63472985708958, -2.9089357250577614, -2.7134556043951212, -11.469278303946089]"
2012-08-23 15:00:00,"[2.3899999999999997, 6.433047619047619, -3.2270903010033405, -17.487386363636364, -56.60116981132076, -77.47800000000001]","[836.43, 1561.7606666666668, 3181.070869565217, 5841.73215909091, 10792.884716981132, 16594.922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.439999999999998, 16.62571428571428, 4.952374581939801, -12.02590909090909, -47.15735849056604, -61.42]","[-1.683758086628426, -3.5139335908465035, -4.673009027641889, 9.170131125292182, 1.4560458598523611, 5.566432779698422]","[4.2646434441478664, -2.235511673527252, -4.971472595849069, -3.9207036881881963, -39.41926882507089, -14.382381934474516]"
