,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-06-14 12:00:00,"[8.4365625, nan, -0.24771812080536898, -21.168181818181818, -61.607509433962264, nan]","[825.19578125, 1544.5986666666672, 3176.259093959732, 5851.695795454545, 10830.774943396225, 16542.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.560312500000002, 18.496666666666663, 7.6406711409395935, -10.194090909090908, -46.931698113207545, -64.82000000000001]","[-5.301700589467475, 10.396332911165715, 18.468446359263616, 18.879664608027277, 28.087525960849014, 22.745060857008564]","[2.056876515798113, -6.838815540736039, -19.084734697215293, -19.23351608133319, -24.30121336566028, -9.212698117868445]"
2018-06-14 15:00:00,"[5.92890625, -29.431428571428555, -0.28943143812709077, -27.305868945868948, -56.85954716981132, nan]","[826.2149999999998, 1545.6922857142858, 3180.513745819398, 5860.6794301994305, 10846.422943396226, 16545.958]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.767343750000002, 18.42, 7.948695652173911, -9.527521367521366, -46.18, -64.86]","[-8.81081951741089, 5.528955567364504, 18.229133953305052, 17.22838452910586, 20.446278822256264, 20.404645384501375]","[3.808603549086122, -7.255089375349778, -13.460662413676086, -14.499903322840863, -25.92860411046349, -12.53241248653853]"
2018-06-14 18:00:00,"[6.368062015503875, -18.776428571428582, -3.647926421404682, -26.236666666666668, -50.5437358490566, nan]","[833.2835658914731, 1554.8447142857142, 3189.511003344481, 5871.979230769231, 10861.933509433962, 16561.942]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.062480620155036, 19.001428571428573, 8.009230769230772, -9.50102564102564, -45.879999999999995, -63.78]","[-4.768953194789238, 6.5237265728869165, 20.14826233188304, 15.94228610512567, 24.329131890990475, 17.90574944111654]","[5.631167211721725, -4.549007903744675, -10.570828954075404, -9.179946844316335, -12.04085825363749, -11.297686530965304]"
2018-06-14 21:00:00,"[7.6321875, -16.084218750000005, -0.8003367003367, -25.808205128205124, -49.43479245283019, nan]","[817.8084375000001, 1543.4462500000002, 3181.043198653199, 5873.105498575498, 10867.55150943396, 16562.566589147285]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.5025, 20.221249999999998, 8.39925925925926, -8.8617094017094, -45.239622641509435, -64.52124031007752]","[-5.1897372073862895, 5.905154677036071, 17.50034042191468, 20.381553501572164, 22.414206927105838, 15.669129688534905]","[7.0463468748544, -1.3680965542260919, -9.307840091323177, -5.566732728425493, -6.961333911759767, -13.262204576571405]"
2018-06-15 00:00:00,"[8.743906249999998, -19.12734375, 0.33892617449664464, -18.126571428571427, -48.8375, nan]","[811.8762500000001, 1539.4693750000001, 3179.4911409395972, 5868.7471428571425, 10863.2975, 16566.187906976742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.7290625, 20.455625, 8.662147651006713, -9.657142857142857, -44.81, -63.80031007751938]","[-3.588808821813334, 5.723811727522735, 16.134611241084922, 17.510747881362146, 20.44405017589087, 12.773524100989059]","[9.379352722361752, 1.2413557401076503, -10.141144003685596, -2.3174161329658416, -0.3755910750490937, -12.048944758300713]"
2018-06-15 03:00:00,"[7.218294573643413, -6.7481151832460755, 0.43074074074074237, -14.017428571428574, -50.96622641509434, nan]","[813.9957364341084, 1543.8531413612563, 3183.74707070707, 5865.246457142857, 10863.487358490567, 16572.938527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.508217054263568, 20.19759162303665, 8.188821548821553, -9.943428571428573, -45.04, -64.2584496124031]","[0.21339627265289682, 5.254780674460103, 13.6944432553095, 4.724192356457328, 29.42379296107447, 13.356885692827944]","[9.696799478295851, 1.6763954295434582, -8.83658711927531, -3.810052702994841, -5.346228512665218, -15.276829528247399]"
2018-06-15 06:00:00,"[9.26640625, 0.7618750000000047, 0.6049664429530188, -14.209714285714288, -51.26003773584905, nan]","[812.6473437499997, 1543.9387499999996, 3182.7628187919468, 5866.122285714286, 10854.25920754717, 16571.995736434106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.31109375, 19.79625, 8.097046979865768, -10.512571428571432, -46.29056603773585, -64.71813953488372]","[1.1796286109745784, 8.130367669669145, 7.934723971438008, -1.2189182912409966, 27.530136562534576, 11.98472627376854]","[10.834723249934456, 3.9075307991906745, -6.642153546377331, -5.744503456285676, -8.54040317426471, -14.085905119112512]"
2018-06-15 09:00:00,"[13.770312500000003, 10.893645833333332, 1.717181208053692, -13.80642857142857, -48.83996226415094, nan]","[813.915703125, 1545.2765625, 3179.11644295302, 5857.696257142858, 10845.810301886791, 16564.155891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.9759375, 18.5025, 7.51785234899329, -11.329999999999998, -44.86490566037735, -65.81658914728682]","[6.112245747868499, 12.805300507940975, 3.2424002514022967, -4.515792584051985, 21.079867230227322, 16.067004578031764]","[7.063950982287707, -2.8505930021359727, -4.8227108276220765, -4.720867123983781, -14.920897037366919, -16.448569430044998]"
2018-06-15 12:00:00,"[16.407968750000002, 10.184583333333332, 1.7220805369127534, -13.84145299145299, -49.274905660377364, nan]","[818.628515625, 1550.7029166666669, 3184.5683892617444, 5863.388632478633, 10852.407358490565, 16563.187596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.80796875, 18.47125, 7.486979865771815, -10.865982905982904, -45.13547169811321, -65.50031007751937]","[6.374485922684795, 6.052042478381624, 6.307620493778943, 1.611823059688916, 18.4827548216817, 12.82388969795159]","[5.045693048425067, -6.596406434325346, 0.776488462314412, 0.6776017825643255, -5.084778523712535, -20.826810280642732]"
2018-06-15 15:00:00,"[16.02828125, 7.870364583333337, 0.5703020134228202, -14.082307692307694, -49.168301886792456, nan]","[814.3024999999999, 1547.423020833333, 3186.9816778523486, 5871.849230769231, 10864.467509433962, 16570.496589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.7603125, 19.4915625, 8.350402684563761, -10.236923076923079, -45.11547169811321, -64.57937984496124]","[3.7376350856024465, 1.2992223457272318, 7.9671972477937745, 6.056574163271488, 21.5534093393291, 12.51313792665684]","[9.620554046579786, 5.806634180524245, 5.247415365181917, -3.292874761920309, -2.3183566146723056, -17.24257049734692]"
