,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-02-23 12:00:00,"[-4.425581395348838, -11.561250000000001, -24.844832214765095, -39.12487179487179, -60.85452830188679, nan]","[776.0767441860467, 1454.256666666667, 2986.3824832214764, 5545.609316239316, 10291.470188679245, 16210.594031007753]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7446511627906969, -0.5475000000000008, -6.241879194630871, -20.583931623931623, -57.29962264150944, -57.01658914728682]","[-15.952579303080567, -11.682335240120793, 11.31323454085236, 28.773174289088374, 84.22665877824396, 42.84708633771888]","[-3.108192345703063, -2.926588648103721, 6.763849654589055, 17.909723642802668, 5.902244298291342, 8.073107787749423]"
2016-02-23 15:00:00,"[-2.9674218750000008, -10.91708333333333, -24.98865771812081, -32.576752136752134, -60.85452830188679, nan]","[779.3854687500001, 1456.790208333333, 2989.7292953020137, 5548.1288603988605, 10301.359056603773, 16212.557441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4642187499999992, -0.6584374999999997, -6.06268456375839, -20.352877492877496, -56.3977358490566, -56.97627906976744]","[-19.026705407023435, -12.44629851913669, 11.985085464654437, 31.085245718865153, 99.06254947380796, 42.981761833680174]","[-2.7898728920435105, -1.5588748236913288, 6.587384878992329, 15.8420922306617, 9.79156080795422, 9.230368013602952]"
2016-02-23 18:00:00,"[-3.457500000000001, -10.73958333333334, -24.390536912751678, -25.367771428571427, -60.483773584905656, nan]","[772.5975000000003, 1451.0214062500004, 2988.1428523489935, 5550.214342857143, 10313.880339622641, 16220.357209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0399999999999991, -0.046458333333333754, -5.329127516778524, -20.48171428571429, -56.039245283018865, -57.47627906976744]","[-18.23404401012698, -13.00205969998483, 8.847146453807413, 29.042422884861374, 90.0056100585575, 46.26079022220721]","[-5.851678309404272, 0.7349074555251841, 6.664390546031234, 18.991139109330476, 28.92752595689599, 12.446135888828243]"
2016-02-23 21:00:00,"[-4.176640625000001, -10.52397905759162, -22.76346801346801, -22.9358, -59.8569696969697, nan]","[757.7099218750001, 1437.5457591623035, 2977.939932659933, 5542.7348, 10324.131818181819, 16217.561705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.445468749999999, 0.6237696335078533, -5.12801346801347, -20.594, -55.29484848484848, -56.77782945736434]","[-15.991266317732574, -9.982388892739934, 4.734527665530989, 28.387297918734593, 75.61117235332479, 45.254483298129095]","[-10.245377010955309, -1.6935368609805324, 6.621220350981006, 23.091951854120232, 49.998511971865796, 9.85540044885545]"
2016-02-24 00:00:00,"[-5.768070175438597, -10.118376963350782, -23.144054054054056, -23.361293103448276, -59.826653992395435, nan]","[740.9365789473684, 1421.5937172774868, 2965.6724324324327, 5533.96275862069, 10328.501482889733, 16219.27558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0750877192982458, 0.7122513089005238, -5.1059459459459475, -20.906551724137934, -55.085855513307976, -56.07782945736434]","[-25.423893729722995, -14.867549860135778, -1.1537745180746926, 21.601479425109993, 65.14765784655488, 39.825642370068266]","[-18.114903222360475, -10.462530947982824, 5.367669140516685, 24.72662029874551, 64.63305526454486, 6.8065234930828655]"
2016-02-24 03:00:00,"[-5.863421052631579, -10.20225130890052, -22.433243243243247, -23.096954022988506, -60.10266159695818, nan]","[727.0581578947365, 1408.6592670157063, 2949.637837837837, 5522.000287356322, 10329.196615969582, 16233.82558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5803508771929813, 0.8190575916230378, -6.227567567567564, -19.622068965517244, -56.083193916349806, -56.09720930232558]","[-30.74520040900628, -22.78292169533097, -9.989720237323343, 12.247334396381225, 54.56611239318741, 31.662264588183206]","[-17.580823544964588, -14.92139593157971, -2.098914696600698, 14.362350204509847, 79.6468888991658, 12.669120797342238]"
2016-02-24 06:00:00,"[-0.4530973451327434, -11.237354497354495, -7.116666666666668, -19.196734104046243, -59.719312977099236, nan]","[688.5826548672567, 1373.970582010582, 2911.9902721088433, 5498.647312138728, 10338.486946564884, 16229.084496124033]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.826725663716814, 2.0421164021164024, -5.397414965986395, -17.32878612716763, -55.52412213740458, -56.337519379844956]","[-31.872742556669948, -30.704338198544228, -17.396421606318313, -6.3881744735129455, 21.344836376795413, 31.185727620904164]","[-20.839435715236522, -13.305573778202726, -2.444381047641482, 36.83721928668211, 75.44486413929994, 19.198211175026366]"
2016-02-24 09:00:00,"[-0.6838938053097454, -1.8761702127659574, -4.881164383561643, -18.67191860465116, -59.65671755725191, nan]","[658.1046017699111, 1340.76085106383, 2881.319315068493, 5473.33601744186, 10302.923167938932, 16225.898992248061]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5272566371681533, -0.22702127659574445, -4.6586301369863, -16.921627906976745, -55.30847328244275, -56.03751937984496]","[-24.617734201055836, -29.14440397943374, -33.38272345654305, -11.06290210885003, -20.491573937269635, 32.27897025446235]","[-35.383997242594866, -27.397147966231206, -2.0140574589966156, 40.95904400532625, 57.41941751660119, 20.46158578885339]"
2016-02-24 12:00:00,"[-1.0616831683168315, -1.3005882352941192, -5.904295532646049, -21.177719298245616, -61.06569230769231, nan]","[617.5239603960395, 1296.5470588235298, 2842.9733676975948, 5431.991169590643, 10234.337, 16216.27410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9085148514851482, -0.23058823529411898, -3.8208247422680417, -19.097426900584797, -49.933846153846154, -55.79720930232558]","[-25.56432582386329, -38.23528185461379, -27.963756735157475, -0.16541493818892727, -19.695091136977954, 29.68855345831064]","[-43.08015636238941, -40.36206351668892, 1.7215823864478426, 16.77479848321451, 43.484297872208685, 20.46641783419277]"
2016-02-24 15:00:00,"[-0.6766000000000005, -1.3615882352941178, -6.950830449826991, -34.21823529411765, nan, nan]","[589.8742000000002, 1264.5325882352945, 2804.840276816609, 5374.933676470589, 10188.50123076923, 16216.277984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3060000000000013, -1.0652941176470587, -6.418823529411766, -21.27176470588235, -46.42153846153846, -54.7568992248062]","[-28.95968810333933, -47.28901506801897, -36.5207055003205, -8.975879212185555, -15.148785942564214, 26.715437011637288]","[-39.92080453406854, -36.69099678377026, -8.475503911489746, 4.4196852114438245, 29.12460083286069, 21.47994136736125]"
