,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-26 12:00:00,"[13.553684210526317, 11.667999999999997, -11.783141891891892, -20.204207492795387, -62.88551330798479, nan]","[741.337894736842, 1455.0977894736845, 3066.8952364864863, 5705.549423631124, 10551.3536121673, 16269.432868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.318947368421053, 12.054736842105262, 5.143040540540542, -15.12657060518732, -52.07216730038023, -62.67472868217054]","[15.606752613424623, 15.792957967844874, 30.573585346192626, 45.68052042170859, 77.58825509813003, 37.215178952402624]","[-5.868647034514709, -7.453302304032985, 0.24842242831221079, 3.3912067102327024, 6.364090469346126, 4.031858386336236]"
2011-10-26 15:00:00,"[10.679304347826086, 9.15657894736842, -12.363108108108108, -17.987557471264367, -65.67657794676806, nan]","[747.5383478260867, 1455.987894736842, 3063.2954054054053, 5699.637586206896, 10545.24494296578, 16266.629534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.21478260869565, 9.474210526315789, 4.907567567567569, -15.941896551724138, -51.30182509505703, -61.4568992248062]","[3.555617888891514, 10.241955094442748, 28.747330567922443, 39.402359979497, 88.66791622653561, 38.42961533201982]","[-8.710508252564072, 0.6634512393683196, 3.486428533904711, 3.7539107460719365, 0.5910187473637274, 2.3511866057463373]"
2011-10-26 18:00:00,"[7.404473684210527, 7.811047120418848, -7.351418918918921, -15.757988505747125, -56.85992424242424, nan]","[748.9294736842106, 1452.039057591623, 3049.6001689189184, 5681.597816091954, 10541.685378787879, 16263.792868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.12421052631579, 8.480314136125655, 3.5832432432432464, -14.36632183908046, -51.06681818181818, -62.57782945736434]","[1.7039558321157662, 12.455655416428172, 29.339733609055315, 51.92875320279798, 106.9654392088064, 41.53739059606499]","[-13.845011758343894, -0.27737454299625686, 12.825899675129131, 16.966447146166452, -0.057279864226377354, 8.727009345749227]"
2011-10-26 21:00:00,"[6.797631578947367, 6.380526315789473, 0.39385135135135085, -23.379169054441256, -55.06931818181818, nan]","[748.826052631579, 1446.109157894737, 3028.375202702702, 5664.679856733524, 10538.01106060606, 16248.003875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.1110526315789455, 6.797894736842104, 1.7298648648648656, -14.908997134670486, -50.45469696969697, -63.479379844961244]","[2.33286787994755, 10.660326296528982, 34.68710912062977, 58.86633535551904, 115.45105105591671, 52.01070856147018]","[-12.008926600894792, -1.6732353666633195, 11.621065452860101, 12.41901116808591, 0.4791760871983792, 9.402670125345418]"
2011-10-27 00:00:00,"[5.604999999999998, 3.957329842931937, 1.0972727272727274, -17.611954022988503, -54.54159090909091, nan]","[751.7692105263161, 1444.6748167539267, 3022.470909090909, 5654.99183908046, 10538.884545454544, 16245.145503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.355789473684208, 5.557801047120419, 1.3884848484848478, -15.70022988505747, -50.00090909090909, -64.87782945736434]","[-2.341005222531486, 8.684509928378386, 38.07181433621565, 63.609340143092204, 119.4503304053055, 62.21061661113808]","[-20.205893118314396, -9.650266953404078, 12.682924338238305, 24.01219953162072, 9.928896686463153, 6.772202633513529]"
2011-10-27 03:00:00,"[3.53, 0.06654450261780315, 0.20418918918918919, -28.366704871060175, -54.54159090909091, nan]","[751.48, 1440.5741361256541, 3012.241486486487, 5635.277020057307, 10526.956136363637, 16228.31534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.54, 4.489738219895287, 0.5629729729729728, -14.476045845272207, -49.85318181818182, -64.10031007751938]","[-6.022947366193334, 4.165961337189604, 39.44651281872824, 64.75184517610262, 115.42256787549547, 66.47365354620636]","[-19.62664018684973, -13.238467424564353, 10.737863432836374, 19.586522931220866, 22.73559699431266, 5.242720878459186]"
2011-10-27 06:00:00,"[3.648906250000003, -0.9561780104712061, -1.5313513513513513, -21.801977077363894, -53.8380608365019, nan]","[753.3159374999996, 1440.2451308900527, 2998.5296621621624, 5612.363094555873, 10497.788212927757, 16214.485581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.1282812500000015, 3.242094240837696, -1.281621621621622, -15.18722063037249, -49.64821292775665, -63.61968992248062]","[-4.696610079228619, 12.516870207283162, 36.9387193407, 62.32069417318855, 118.92008220512535, 68.53823637820715]","[-15.542288817247194, -2.195789231748449, 4.381791851246709, 19.444108907277414, 27.621746516983848, 6.0753767652684205]"
2011-10-27 09:00:00,"[3.5446874999999984, -0.7287434554973811, -6.190000000000002, -18.11787965616046, -62.08560606060606, nan]","[759.8468750000004, 1443.4364921465967, 2980.3151351351344, 5582.390659025788, 10453.690606060607, 16190.443720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.974374999999998, 0.9211518324607335, -5.718108108108109, -16.302693409742123, -48.167575757575754, -62.39178294573643]","[2.6053705448048428, 4.879919703057298, 24.25544560127386, 75.82353200371415, 120.97040912782441, 72.25664542564616]","[-18.555798597996784, -13.77842743004574, -0.709177685567659, 17.353256709520895, 34.73167849414562, 9.596223416687142]"
2011-10-27 12:00:00,"[2.5775000000000023, -2.829791666666666, -8.035757575757575, -18.035128939828077, -63.27431818181819, nan]","[764.5748437499997, 1447.3191666666667, 2974.0154545454548, 5560.033610315187, 10410.019583333333, 16183.290387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8696875000000013, -0.4568749999999987, -7.4246464646464645, -16.275472779369625, -49.283863636363634, -60.98868217054263]","[2.3307630362779626, 6.398926223995776, 28.52966829576752, 78.82465161207257, 122.81590042757853, 72.84210057718548]","[-19.14568144797142, -16.797897116012376, -3.3731387310621743, 25.613730199714915, 24.30191857853032, 4.215079140007013]"
2011-10-27 15:00:00,"[1.7514062500000005, -4.428385416666665, -17.05728187919463, nan, -66.48320754716981, nan]","[779.138125, 1459.3768229166665, 2981.5698993288584, 5536.301538461538, 10402.327811320754, 16184.103178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.1275000000000004, -1.0969791666666655, -10.69926174496644, -17.69846153846154, -50.463018867924525, -60.89720930232558]","[5.635347261583699, 6.017307595404809, 18.03454529828666, 76.59261455427335, 115.59346475576648, 64.24128200060403]","[-17.879498505488552, -18.8320181951453, -20.593685206387658, 1.867767518677929, 6.2422223210998276, 5.429416949393815]"
