,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-22 12:00:00,"[0.18531250000000254, -18.16104166666664, -51.3416835016835, -46.214, -66.4825, nan]","[768.9249999999997, 1452.0335416666662, 3002.4741414141413, 5568.7464, 10292.6025, 16140.643720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7650000000000023, 2.360312499999998, -4.325319865319864, -22.035999999999998, -57.81, -59.0568992248062]","[5.5641018910772235, 20.885424186170173, 31.69675791693095, 42.89896971127827, 30.029597432540495, 41.61915902450662]","[-23.860777617768814, -27.983988434289937, -47.53333457141562, -55.629890327690106, -73.28347210858364, -17.10518841710358]"
2019-03-22 15:00:00,"[-0.40829457364341143, -9.546952380952355, -36.47692307692308, -37.97179487179487, -66.4788679245283, nan]","[790.5842635658915, 1468.0070476190472, 3010.3876923076928, 5581.119487179487, 10324.776226415093, 16147.289999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8547286821705424, -1.4371428571428584, -4.544615384615387, -20.79846153846154, -57.84905660377358, -58.42]","[-8.74395082282983, 13.592209071193443, 33.880305030556755, 38.32046383487568, 43.29774341424248, 35.81183685331641]","[18.114618319581897, -27.773423239211553, -50.1003830103323, -60.49044126161062, -62.075268821694884, -16.793786267290923]"
2019-03-22 18:00:00,"[-2.0700000000000003, -4.311333333333335, -28.883311036789298, -37.08443181818182, -66.48169811320754, nan]","[805.565, 1481.1581904761908, 3017.2592307692303, 5594.382784090909, 10347.11879245283, 16150.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.49, -3.8742857142857154, -4.179732441471571, -19.742386363636363, -58.07132075471698, -58.22]","[0.6782492326690386, 3.0224854415752347, 28.046628840972925, 34.85551102100446, 54.971898141120946, 32.193534377111476]","[-15.350022898301614, -18.233277986842864, -47.36442063456338, -53.16475421410866, -54.46576795749226, -13.904710292190252]"
2019-03-22 21:00:00,"[-3.2340625, -5.015142857142855, -29.441672240802674, -38.68002840909091, -66.48236842105263, nan]","[810.3020312499999, 1489.435428571428, 3022.636153846154, 5600.685085227273, 10354.887894736841, 16147.954000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.972812500000001, -2.5142857142857102, -4.089765886287625, -19.56397727272727, -57.752105263157894, -58.599999999999994]","[3.5933144020960865, 6.116336059310151, 23.538089598231164, 36.74016149002695, 58.059205483371045, 32.93718795238011]","[-12.817564030922192, -14.244382654561843, -40.57677981618398, -46.33193781419949, -49.28319114058877, -14.659070700067819]"
2019-03-23 00:00:00,"[-3.7065116279069765, -5.687619047619048, -30.536333333333335, -41.13895184135978, -66.48452830188678, nan]","[816.2779069767441, 1495.3571428571427, 3028.6276666666668, 5608.968696883853, 10364.380566037737, 16155.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8663565891472875, -2.474285714285714, -4.016666666666667, -19.26169971671388, -57.13698113207547, -58.48]","[0.8585126346946049, 7.6242576858859525, 18.327775299391163, 36.72982393599634, 61.01705872064321, 30.655768030874764]","[-12.555566666837642, -13.096406147473125, -34.91420290778723, -43.14101559980611, -45.30173804872185, -16.93825440938932]"
2019-03-23 03:00:00,"[-4.199534883720929, -8.531611374407593, -29.19571428571429, -43.69560906515581, -65.78545112781956, nan]","[826.3551162790695, 1504.5016587677728, 3046.1420952380945, 5624.370906515581, 10380.06045112782, 16166.297999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8074418604651177, -2.019715639810427, -3.880952380952378, -19.645552407932012, -56.83631578947369, -58.76]","[-1.5574762864404352, 8.334521850444828, 17.115529459607256, 32.77290949626654, 58.007158145160076, 29.105664300455878]","[-7.99363784756, -15.997154466154353, -28.56326054733762, -38.55965338269891, -45.321262182966706, -17.27068735253951]"
2019-03-23 06:00:00,"[-4.69077519379845, -9.780424528301884, -27.234018987341774, -46.22663841807909, -65.81157894736842, nan]","[833.6926356589145, 1510.8603773584905, 3052.8546202531643, 5632.661186440679, 10391.04537593985, 16169.810000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.808217054263567, -1.9897169811320752, -3.6463924050632888, -19.79870056497175, -56.71751879699248, -58.6]","[-2.682558327520134, 4.922814867575946, 16.188070332043868, 28.77929068448766, 49.15691704760198, 28.80497458835921]","[-3.500771282779687, -12.647406194774266, -25.116683169736323, -33.12400021761877, -40.75096126414938, -14.859716786129539]"
2019-03-23 09:00:00,"[-5.141550387596899, -10.655047169811331, -27.37253164556962, -47.79796610169492, -69.62473684210526, nan]","[833.5492248062016, 1509.5138679245288, 3055.7220253164555, 5638.170338983051, 10397.595375939849, 16170.952000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9020155038759691, -2.16, -3.2397468354430368, -19.802372881355932, -56.66187969924812, -58.98]","[-2.663252209015999, 4.627575587850824, 13.525388894925415, 28.001540409914682, 42.33932113985485, 30.5416590073942]","[-0.8550051943331112, -9.301665529043838, -22.404447254132833, -28.87619822845397, -34.23293326036193, -13.563546331105915]"
2019-03-23 12:00:00,"[-5.08, -12.258679245283009, -28.69189274447949, -48.749802816901415, -65.34880149812734, nan]","[844.0830769230773, 1520.4516981132074, 3069.298485804416, 5650.409971830986, 10413.938314606741, 16178.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0707692307692291, -1.671320754716982, -3.297854889589903, -19.661971830985916, -57.239026217228464, -59.98]","[1.604703712855385, 4.9501231200350695, 12.373091296285272, 20.27057776365111, 39.92805830932512, 27.580477669756004]","[1.530268122419244, -7.422237646206965, -17.038738434490586, -26.553511625170614, -28.948901996288775, -15.221473499897781]"
2019-03-23 15:00:00,"[-4.931111111111111, -15.315660377358494, -32.466656151419556, -47.88492957746479, -63.00955056179775, nan]","[853.935902777778, 1531.2632075471697, 3085.102933753943, 5674.497887323943, 10437.017191011235, 16197.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3358333333333325, -0.5222641509433956, -2.3246687697160873, -19.295211267605634, -57.61393258426966, -59.4]","[2.5415655783368547, 2.516710993285176, 10.048640946166808, 18.70561542526529, 41.27369290413937, 25.292182322148808]","[4.8522377754727435, -3.8473199590178595, -13.12750631018026, -15.883447395803257, -28.765500409077333, -9.676358477401685]"
