,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-14 12:00:00,"[-20.659296875, -19.90085714285715, -18.958026755852842, -34.63350427350427, -66.48428571428572, nan]","[759.05640625, 1407.7529999999997, 2892.3138461538456, 5360.990598290598, 10033.085338345865, 16091.609999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.713125, -10.864285714285714, -14.615518394648827, -31.28136752136752, -44.56451127819549, -52.58]","[8.109159246413412, 17.508552025821555, 31.91087529969347, 32.43495320430617, 46.75572363467505, 26.10481429759744]","[3.987605563833274, -5.073641561422485, -8.44660271953152, -4.190475816044205, -0.8210649032816005, -2.183823822553546]"
2012-01-14 15:00:00,"[-19.639296874999996, -16.212571428571426, -16.684214046822742, -36.21404558404558, -66.4788679245283, nan]","[765.0460156249998, 1416.7714285714287, 2901.932441471572, 5363.843646723646, 10028.762, 16094.630000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.918593750000001, -10.56857142857143, -15.107491638795988, -32.883361823361824, -44.108301886792454, -52.22]","[7.2608932438850315, 16.547287809581242, 32.23674974174883, 34.02754487663286, 45.127408365195244, 27.118158013139567]","[4.376837684402052, -0.8224492689189213, -9.051068687674102, -8.317162612401974, -14.945370760518163, -4.190358692808342]"
2012-01-14 18:00:00,"[-14.039147286821706, -11.494285714285715, -17.070000000000004, -35.440769230769234, -71.3885283018868, nan]","[768.7851937984497, 1423.1331428571425, 2910.728461538462, 5367.995384615385, 10034.368188679246, 16099.354000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.261550387596898, -9.471428571428572, -15.583076923076927, -32.085641025641024, -43.87735849056604, -51.839999999999996]","[5.055597447198256, 17.794411150398286, 32.181181547212915, 29.7189358484594, 42.41057014209278, 29.17047365712912]","[-0.10768572327699191, -4.100531325692397, -6.652237539692514, -11.05933777561545, -11.853951227154207, -5.288552034227909]"
2012-01-14 21:00:00,"[-10.9484375, -11.375142857142857, -18.17923076923077, -35.40301994301994, -71.3885283018868, nan]","[769.4771875000001, 1425.392285714286, 2911.769063545151, 5371.181595441595, 10036.98554716981, 16093.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.6975, -8.980000000000002, -16.15096989966555, -31.288205128205128, -44.48754716981132, -52.18]","[6.124606185752996, 17.739316127144136, 28.198244980769708, 29.433387192615374, 40.908886459501886, 33.40165282582014]","[-3.4739603670646835, -7.420620618361529, -7.981094638713807, -14.335119127182386, -17.227527480708, -6.530141231503414]"
2012-01-15 00:00:00,"[-12.594806201550389, -16.771943127962086, -18.686153846153847, -35.52454545454546, nan, nan]","[783.4997674418609, 1437.5192890995263, 2921.2591973244143, 5379.990482954545, 10059.516842105262, 16100.756]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.290232558139538, -9.732985781990523, -15.875719063545148, -31.76113636363636, -45.97578947368421, -52.78]","[8.614823060074338, 16.088491903301765, 23.105801865363315, 28.160362202780917, 39.435026826865446, 35.51304463207122]","[-7.900466025423148, -12.78259581123701, -15.535128859558467, -12.552359497204623, -30.272224114895558, -10.994482114247935]"
2012-01-15 03:00:00,"[-16.60085271317829, -18.273886255924168, -20.781714285714283, -44.25841807909604, -71.38718045112782, nan]","[799.4866666666666, 1453.9804265402845, 2937.854476190476, 5389.591723163841, 10100.848458646617, 16107.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.231317829457364, -9.57658767772512, -16.08380952380952, -32.679774011299436, -48.17203007518797, -53.44]","[10.424677426016087, 15.881936587551998, 22.162528579204896, 29.829595513080736, 48.1399656999794, 33.50239675289047]","[-9.24525172859622, -16.695475903622583, -20.409493000464682, -15.704269678045456, -45.67513820240242, -15.618153149841824]"
2012-01-15 06:00:00,"[-17.143488372093024, -13.232924528301886, -29.77655063291138, -52.63844632768362, -71.388202247191, nan]","[811.5423255813951, 1469.4209905660375, 2955.862120253164, 5423.210790960452, 10157.556292134832, 16112.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.830542635658917, -8.641603773584906, -15.850506329113921, -26.875254237288136, -51.490337078651685, -53.199999999999996]","[10.655256937606005, 15.160792225116948, 24.559644997413372, 55.40515219145373, 61.82661851065835, 30.721736722688927]","[-7.145522150262825, -13.604961078036428, -16.767311765784886, -60.9542158131736, -62.88709565980347, -16.32540942034185]"
2012-01-15 09:00:00,"[-10.666153846153847, -11.087547169811323, -30.89069620253164, -33.906732394366195, -65.8147191011236, nan]","[820.2753846153846, 1480.2866981132079, 2971.502974683544, 5489.118845070423, 10223.605131086142, 16121.996]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.152307692307692, -8.193962264150944, -14.051139240506329, -22.674084507042252, -55.297078651685396, -53.96]","[11.48112309716434, 15.826349184423723, 26.07076094148252, 58.21023380807844, 71.34204681232734, 31.387411152451804]","[-2.9614924075253843, -8.297188778400196, -23.608474664981152, -54.21449050889965, -64.60086531600656, -11.82777177438524]"
2012-01-15 12:00:00,"[-7.6130769230769255, -13.603537735849052, -34.3735646687697, -34.99389830508474, -62.62033707865168, nan]","[833.0239999999997, 1495.46429245283, 3000.2469716088335, 5538.255084745762, 10278.705767790263, 16128.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.067692307692309, -6.728867924528302, -10.553690851735018, -21.342485875706213, -55.84314606741573, -55.36]","[10.66174175003413, 16.43978868956388, 33.40269094294138, 55.28876831674376, 73.20017264867917, 35.12268866852171]","[2.9464372494669835, -6.517224927315367, -28.70842442470361, -46.14971834108775, -61.277563842700694, -12.89201833283278]"
2012-01-15 15:00:00,"[-8.063448275862068, -18.88943396226415, -12.603596214511041, -27.937690140845074, -62.635955056179775, nan]","[841.3555172413793, 1508.0127358490565, 3028.946561514196, 5578.004309859155, 10329.44370786517, 16147.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.870344827586207, -4.26, -8.791230283911673, -21.23774647887324, -55.88471910112359, -56.839999999999996]","[11.111348752114777, 15.870531877533676, 36.44846477627063, 53.135360524483914, 78.14095080418274, 34.059397681643205]","[10.415893092235413, -1.9381795991402517, -25.133361830057247, -31.805150562593365, -51.80878156426162, -14.41948770115215]"
2012-01-15 18:00:00,"[-10.141538461538461, -22.058962264150946, -14.906561514195584, -25.47374647887324, -62.62033707865168, nan]","[837.0130769230769, 1510.0092452830188, 3045.9745741324923, 5605.760816901408, 10368.647752808987, 16162.884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.06, -1.0581132075471693, -5.865047318611987, -20.50281690140845, -55.56936329588015, -57.74]","[10.217705659831248, 17.388258775684946, 38.70590863956082, 54.29026581127617, 71.90212370987281, 36.71560893914627]","[19.486327510232265, 8.045867355395337, -9.499988085302661, -28.332527827259923, -36.729256103978294, -10.026348299739173]"
2012-01-15 21:00:00,"[-13.122790697674416, -20.43867298578199, -17.480506329113926, -30.885977337110482, -62.57707865168539, nan]","[814.1482945736434, 1494.2074407582936, 3043.202405063291, 5617.366997167139, 10392.330973782771, 16158.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4956589147286824, 1.2769668246445507, -3.6916455696202513, -19.79654390934844, -55.30044943820225, -57.66]","[8.894540302872802, 24.16070677234027, 39.85660708221962, 55.66624323825024, 71.78019791584114, 35.79563802224351]","[29.18138659089462, 20.075828788295965, 3.241795540317577, -20.956867931434694, -26.485697617879893, -9.220064781796022]"
2012-01-16 00:00:00,"[-12.279844961240306, -14.491184834123223, -19.84822742474916, -31.040254957507084, -62.96308270676692, nan]","[804.1379069767441, 1488.5240284360193, 3049.5532441471573, 5638.590594900849, 10415.714511278196, 16173.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.0065116279069781235, 4.103507109004738, -1.5385953177257539, -19.632804532577904, -55.66451127819549, -58.14]","[15.133692374699951, 32.29970535663852, 40.79261593815765, 50.79588012817869, 70.14163800306197, 36.506343950260465]","[41.229227923807635, 26.565255245543035, 10.322625429320766, -8.035906166397911, -12.248220195982576, -6.917744385656458]"
2012-01-16 03:00:00,"[-7.75, -16.39914285714286, -27.517959866220735, -34.13693181818182, -60.86615094339622, nan]","[791.8800000000001, 1480.0652380952383, 3047.8274916387954, 5644.113636363637, 10428.164226415094, 16178.634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.79, 5.979047619047618, -1.263678929765885, -19.294659090909093, -54.84754716981132, -58.5]","[24.27109168657292, 39.71558996850671, 40.74092403054943, 44.51458302270022, 63.383999973124666, 36.412518958334424]","[42.71616799693028, 26.138854058551726, 12.742468291309178, 2.741460199601958, -7.048622094454168, -5.502975477769824]"
2012-01-16 06:00:00,"[-4.017906976744185, -15.241428571428575, -28.55765100671141, -48.89136752136752, -59.94641509433962, nan]","[783.1996899224803, 1471.0971428571431, 3036.8708053691275, 5634.998005698006, 10419.240641509434, 16181.098]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6151937984496085, 5.22, -1.3311409395973164, -19.03578347578347, -55.359245283018865, -59.44]","[32.55393533976983, 44.05129615107825, 36.70560944839951, 40.451128348755994, 56.51710166111988, 39.68040352860667]","[39.14196051576793, 25.176515736584516, 21.1911335934669, 15.904505810095586, 7.171047176929808, -1.681140031924694]"
2012-01-16 09:00:00,"[-0.9804687499999993, -6.179270833333333, -16.13818791946309, -22.619257142857144, -62.12833962264151, nan]","[770.52875, 1458.0366666666666, 3021.6571812080533, 5610.2711714285715, 10404.518905660378, 16171.483488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.932187499999999, 3.9457291666666667, -2.3240939597315413, -19.43, -54.86452830188679, -58.867751937984494]","[34.60020475393809, 44.10223393151415, 38.56656304632032, 44.727449529162485, 59.92858931398535, 42.08432884236055]","[34.16010186608325, 21.47145077353703, 21.588937729098458, 21.42766412099894, 9.855350560146363, 2.6288579062369917]"
2012-01-16 12:00:00,"[2.548750000000001, 3.4431937172774885, -8.002356902356903, -24.844457142857138, -61.2869696969697, nan]","[755.7237500000001, 1446.4990052356018, 3005.377878787879, 5592.705142857143, 10395.489242424243, 16170.586434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6025000000000014, 4.067225130890054, -3.7300336700336705, -19.237142857142857, -53.494090909090914, -59.758449612403105]","[31.870303734485457, 42.21945141899589, 41.47775852297148, 49.769249800376315, 76.26880015832857, 45.36600691433283]","[32.88042451724343, 19.245404873176266, 24.21587345519247, 25.057793362316595, 4.352911582977301, -4.002720973395599]"
2012-01-16 15:00:00,"[3.919687500000002, 2.832356020942408, -14.75720538720538, -26.51272206303725, -60.83318181818182, nan]","[755.0171875000003, 1445.3147120418848, 3000.351077441077, 5591.064985673353, 10394.67303030303, 16178.28976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.486875000000002, 3.497068062827225, -3.019932659932659, -19.20269340974212, -53.35242424242424, -60.93751937984496]","[32.168321275265676, 36.80769744217191, 41.58636585407684, 51.69903590841927, 93.9982060002915, 49.077601143934466]","[30.250353924893012, 17.769517022599015, 27.93193220617215, 9.479275288484333, 1.5268662709038283, -3.2911445856483454]"
2012-01-16 18:00:00,"[5.043157894736843, 2.6491099476439777, -14.392972972972972, -32.47666666666667, -60.11524714828897, nan]","[740.1092982456144, 1431.0486910994769, 2988.5867567567566, 5584.073735632184, 10397.23216730038, 16184.473333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.525964912280703, 3.3221989528795794, -1.8809459459459448, -17.71689655172414, -54.87939163498099, -61.91813953488372]","[29.81458604968761, 37.64542194933153, 47.99862060946422, 60.070755873314866, 96.96651679610125, 51.89116434850313]","[28.23041677177398, 20.841258333874173, 30.855108270226307, 10.72286145843068, 12.88386989500842, -2.051606942499469]"
2012-01-16 21:00:00,"[6.424736842105263, 2.619894736842107, -20.442677966101698, -26.02403458213257, -60.082699619771866, nan]","[726.6028947368419, 1418.7363157894733, 2977.6821016949157, 5577.426311239193, 10391.71669201521, 16188.872015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.94, 3.322105263157896, -1.4315254237288149, -17.750778097982707, -54.918174904942965, -62.852248062015505]","[28.941307721599948, 37.424333969435786, 46.68866132469923, 64.06794007213078, 95.31957088970285, 47.8840440198964]","[23.46968199645296, 18.3824426219757, 18.765801692746326, 11.617720318202686, 22.62598615659732, 4.503432920947488]"
