,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-13 12:00:00,"[-6.381240310077519, -4.774380952380953, -13.600334448160533, -28.490909090909092, nan, nan]","[789.0067441860464, 1457.7202857142859, 2971.071906354515, 5474.5396590909095, 10147.590943396226, 15972.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9088372093023254, -3.8980952380952387, -12.136923076923075, -25.702045454545456, -53.98452830188679, -60.419999999999995]","[13.100100019195615, 25.915572026614342, 35.19634631384084, 62.91296701722171, 118.8792986249118, 76.5100568441377]","[-4.090495214439677, 6.474107701711829, 0.8911193717009414, 27.181921086632872, 22.044799714423416, 15.488287371650177]"
2016-12-13 15:00:00,"[-6.100542635658915, -5.340000000000001, -14.811100000000003, -30.692222222222227, -71.38947368421053, nan]","[791.0194573643412, 1458.6710000000003, 2969.0058000000004, 5469.788888888889, 10138.43605263158, 15969.208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.114263565891473, -3.230000000000001, -12.673333333333336, -27.682222222222226, -53.68105263157895, -59.86]","[8.082880350779009, 26.528982556292263, 30.736244475358312, 70.77404068709005, 132.05302038321378, 76.11264184683196]","[-7.610749945440073, -6.683804943887938, -0.42625366978601265, 18.279984753820255, 15.328843378374048, 12.223972148851008]"
2016-12-13 18:00:00,"[-9.964263565891473, -7.974928909952605, -19.34186666666667, -32.90657223796034, -66.48285714285714, nan]","[792.1403100775193, 1454.5680094786728, 2959.0744000000004, 5448.46328611898, 10147.644210526316, 15955.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.90031007751938, -4.413080568720379, -13.517333333333337, -29.777847025495753, -53.43744360902255, -60.54]","[6.303217155485283, 22.84906988432762, 29.783396978528753, 73.46111074828504, 143.9159146822803, 77.396073540962]","[-13.189197254560966, -7.6613145427954095, -1.903039368258728, 17.23719887791021, 18.66241604544739, 13.750107797468319]"
2016-12-13 21:00:00,"[-16.394651162790694, -15.508578199052133, -22.4, -53.788725212464584, -66.478007518797, nan]","[798.2610077519378, 1456.545165876777, 2957.37, 5431.035269121814, 10155.205037593985, 15942.228]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.83751937984496, -5.832037914691942, -14.06, -28.214957507082154, -54.6803007518797, -60.72]","[3.3060627655443477, 16.920709926272348, 33.98873929091288, 75.43409549865319, 137.91396255476704, 77.78448499114208]","[-14.71210237210833, -11.81008599824801, -3.8845464876038207, -4.796874909349805, 17.509470423894975, 10.334452992916143]"
2016-12-14 00:00:00,"[-26.156046511627906, -18.621509433962267, -19.88177215189873, -45.86197740112994, -71.38984962406015, nan]","[802.8595348837209, 1459.7905660377355, 2954.5129113924045, 5432.274576271187, 10142.34120300752, 15933.456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.06232558139535, -7.241132075471697, -14.420759493670882, -27.470169491525425, -54.39609022556391, -60.42]","[4.223808839503668, 14.523694869715703, 37.500964739486356, 79.15061756574315, 132.62412646041017, 76.04392790124763]","[-14.176471175625263, -14.590616144077853, -5.766777057802669, -10.585811950970195, 8.993673398243915, 5.408209070464382]"
2016-12-14 03:00:00,"[-29.427076923076925, -19.57881516587678, -19.28367088607596, -39.05705382436261, -70.27808988764045, nan]","[806.928153846154, 1464.2502369668246, 2954.255189873418, 5430.486827195467, 10122.614719101124, 15920.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.507692307692306, -7.360947867298577, -15.043544303797471, -28.44753541076487, -53.288089887640446, -60.08]","[4.833113689131275, 16.870730382150903, 39.13007546431243, 83.764914180187, 133.25798182238938, 77.71386868279228]","[-12.18229239789999, -8.837545776624035, -3.2576388881595855, -10.372702871872418, -1.6137593939220791, 1.7690026437849902]"
2016-12-14 06:00:00,"[-29.72418604651163, -20.982559241706166, -27.05025316455697, -36.929320113314446, -66.47921348314607, nan]","[805.992093023256, 1462.8070616113744, 2949.971772151899, 5422.857053824363, 10113.305280898876, 15904.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.127441860465115, -8.0860663507109, -15.043544303797471, -29.705042492917848, -52.36561797752809, -60.42]","[5.019077208083437, 17.096270694776937, 39.7611020448857, 86.29132998208131, 143.8913317726366, 81.97317106564213]","[-6.857640959809075, -4.961850254305235, -5.464224379818034, -9.252953546535874, -8.186878017006, -0.6810296931638957]"
2016-12-14 09:00:00,"[-29.188615384615385, -19.474999999999998, -27.775822784810128, -35.70198300283286, -62.97808988764045, nan]","[805.5757692307689, 1462.791603773585, 2948.3400632911394, 5416.851983002833, 10127.908764044943, 15895.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.305384615384618, -8.600566037735849, -15.229620253164557, -30.502209631728046, -53.595955056179776, -60.8]","[8.10848619988117, 19.16270370322987, 41.53039805606795, 87.7919522473586, 149.1713940117468, 84.60968631822853]","[-2.637351221111114, -2.34156314668653, -5.457173283007935, -6.697894911847228, -11.330992437996633, -1.760501386245388]"
2016-12-14 12:00:00,"[-28.78023255813953, -21.00877358490566, -24.994367088607596, -39.42612994350282, -60.89471910112359, nan]","[808.7444186046508, 1462.3518867924527, 2939.6798101265817, 5404.704632768361, 10128.450674157302, 15888.182]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.228217054263567, -10.11943396226415, -15.646392405063288, -30.469322033898305, -56.4038202247191, -61.02]","[17.67217054263566, 22.635765630365746, 42.75698973076299, 90.80929488254536, 142.64571061111997, 85.43286768583762]","[1.0821083544512451e-15, 0.4841819888031624, -7.2451399936447896, -7.545400035812584, -4.32042152345072, -3.2849862974083766]"
2016-12-14 15:00:00,"[-22.44271317829458, -16.163649289099524, -20.97632911392405, -41.64314447592068, -60.56887640449438, nan]","[808.7647286821704, 1464.6623696682466, 2943.6133544303793, 5399.694589235127, 10119.357078651685, 15885.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.74062015503876, -9.353364928909954, -17.891645569620252, -30.049518413597735, -56.99370786516854, -60.78]","[20.897597835791245, 28.300201871386697, 41.98325957912674, 90.63260347345013, 130.33941349975024, 83.49127492264586]","[-7.109358809881795, -2.9487703912215784, -8.00945604857292, -10.337856181247169, -2.303974788833479, -3.9782417964685886]"
