,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-12 12:00:00,"[19.87713043478261, 15.941789473684214, 1.8412162162162158, -20.511547277936963, -41.25486692015209, nan]","[781.9110434782605, 1518.6403157894733, 3163.1288175675677, 5897.587421203439, 11023.55866920152, 16766.382325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.170434782608698, 19.18631578947369, 10.39135135135135, -3.5983954154727793, -38.29079847908745, -68.55844961240311]","[15.581008914128985, 6.117118510826452, 10.582292688378773, 24.329097570996467, -3.0034326876072255, 13.071488326510538]","[13.489699874343943, 8.22055689369704, 9.47562708207993, 12.119089614368075, -6.451498020434941, 8.221728771842521]"
2016-08-12 15:00:00,"[20.11947826086956, 14.932931937172773, 3.304560810810809, -16.8848275862069, -41.09189393939394, nan]","[776.9833043478266, 1513.4645026178011, 3159.6626351351356, 5890.924137931035, 11025.551212121212, 16767.67968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.87391304347826, 19.372984293193714, 10.359594594594592, -3.6427586206896563, -37.57515151515152, -70.11658914728682]","[11.95658860807441, 7.381402827787197, 11.241920242941836, 21.47903812020066, -3.1417186844930196, 11.714220839545431]","[12.753596833515584, 10.348925186694808, 7.529409930644047, 9.981081064659985, -1.8283404244033588, 6.574589459340542]"
2016-08-12 18:00:00,"[20.888596491228068, 16.10115789473685, 3.205254237288137, -13.712219020172908, -41.2096958174905, nan]","[771.2081578947372, 1507.6288421052627, 3158.4918983050848, 5893.776051873198, 11028.14041825095, 16767.691317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.541754385964907, 19.170526315789473, 11.32949152542373, -3.7029394812680105, -37.42920152091255, -71.36]","[5.594225606098576, 7.501142528556941, 10.48340380600258, 18.66436567090191, -0.6774551844641451, 9.416248884688223]","[13.56099818005243, 11.576152070799452, 8.45781168904363, 2.347252693985044, 3.0599348253786185, 9.288095336126567]"
2016-08-12 21:00:00,"[21.219473684210527, 16.466842105263158, 4.081389830508477, -11.402564841498561, -41.00669201520913, nan]","[763.2015789473683, 1500.1547368421052, 3153.684576271186, 5888.50409221902, 11024.743269961979, 16759.01472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.620701754385966, 19.47157894736842, 11.723728813559326, -4.368357348703171, -37.28167300380228, -71.08713178294573]","[6.356980232331467, 8.56561820329607, 12.753171646751374, 14.900691352730211, 3.7569979329069523, 7.817335067769506]","[11.604259611784334, 11.443541382194592, 8.224967981550714, 5.844367891039026, 3.6647920843578277, 10.127809968012752]"
2016-08-13 00:00:00,"[21.983684210526317, 15.671473684210524, 5.141016949152542, -12.05723342939481, -41.0532319391635, nan]","[758.1731578947366, 1495.7098947368424, 3149.9632203389833, 5882.198299711816, 11015.686007604563, 16751.768217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.255789473684214, 20.11263157894737, 11.516271186440678, -4.759711815561959, -37.23642585551331, -69.33209302325582]","[6.807628540439703, 10.686734304647057, 13.157079847520814, 16.587418326798335, 7.044409488385744, 7.782976561023912]","[11.132440032590047, 8.530143597330374, 6.217942293394596, 12.54349711539238, 6.005628161306719, 11.665669734966144]"
2016-08-13 03:00:00,"[19.73929824561403, 15.321832460732987, 7.512406779661015, -6.983458213256483, -41.30041825095057, nan]","[764.1915789473688, 1500.701623036649, 3150.024881355933, 5879.941527377521, 11012.751406844105, 16748.293100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.336491228070173, 19.39078534031414, 10.47559322033898, -5.6182132564841485, -37.57520912547529, -65.94682170542636]","[13.067287847780207, 13.214947162899326, 14.451481916747754, 16.36285656555676, 13.782825829409855, 9.130415103612568]","[6.022258725184068, 6.013242304142345, 11.282352121526463, 17.171879654715724, 8.327311529811569, 10.747100769709853]"
2016-08-13 06:00:00,"[19.701315789473686, 16.604263157894735, 9.783864406779664, -7.340432276657061, -41.83501901140684, nan]","[759.108684210526, 1495.2431052631582, 3145.870508474576, 5873.646858789626, 10998.66855513308, 16746.316046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.503157894736844, 19.60315789473684, 10.289152542372882, -5.622536023054756, -38.00220532319392, -66.85689922480621]","[8.786718893869644, 14.273144874848123, 20.78118760841372, 22.013412162901094, 15.14623588996629, 11.697589780759827]","[8.08968900671649, 7.541921603845382, 10.992653609019168, 23.847907255229938, 10.648361917470623, 8.84077359664532]"
2016-08-13 09:00:00,"[19.710526315789476, 16.788730158730157, 8.619115646258503, -6.745014409221903, -42.10908396946565, nan]","[748.636842105263, 1484.8047089947092, 3135.5956462585036, 5862.663227665706, 10982.941374045802, 16732.70937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.797894736842103, 19.35798941798942, 10.475714285714284, -5.857982708933718, -38.376030534351145, -67.99720930232557]","[11.195101431906489, 11.989269266105314, 21.751671398269405, 23.892649886317802, 14.777291342672036, 11.721205747921125]","[7.770127026788416, 7.604196180841817, 10.456892374412885, 20.497600835506816, 18.24709290814081, 10.57287468333532]"
2016-08-13 12:00:00,"[19.885526315789473, 16.413894736842103, 7.442925170068028, -6.443054755043228, -42.41965779467681, nan]","[752.362543859649, 1488.5278947368424, 3137.100034013605, 5860.426455331412, 10976.855703422054, 16716.55511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.46982456140351, 19.40736842105263, 10.118231292517006, -5.969221902017291, -38.654296577946766, -68.11813953488372]","[10.788243276324055, 13.367155652732425, 20.310458227310345, 27.08096055633873, 21.11828618792641, 10.634925373683588]","[1.7469581863828652, 7.7700105023833235, 12.411164586392255, 15.960804554983094, 22.56638207174176, 12.101980723910668]"
2016-08-13 15:00:00,"[19.338421052631578, 16.246105263157897, 8.449661016949152, -6.356206896551724, -42.97746212121212, nan]","[764.6142105263154, 1497.9349473684208, 3142.8672881355933, 5859.3405747126435, 10972.886287878788, 16717.38511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.21719298245614, 18.461052631578948, 9.150169491525423, -5.961149425287356, -39.18083333333333, -67.94372093023256]","[10.959607080145625, 16.13430158987997, 18.255056265232675, 25.723955129384507, 20.57904412959377, 15.598362917846725]","[-3.179802937423022, 6.610477154245112, 10.972346138723, 7.599803359187731, 26.828532724719135, 11.116113445312934]"
