,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-01-26 12:00:00,"[-16.535271317829455, -19.96622641509434, -24.970253164556965, -30.579265536723163, -60.58563909774436, nan]","[818.088992248062, 1476.8867924528304, 3022.9598101265824, 5621.098644067797, 10396.596842105264, 16138.775999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.836744186046511, -1.206226415094339, -2.793227848101266, -18.756610169491527, -56.066015037593985, -64.08]","[-1.1328097493903244, 10.71884398331706, 28.62957866240538, 44.35751285434236, 47.49773057946237, 56.155340019501786]","[-14.995334316174038, -29.171644166890026, -31.33131419214377, -28.66074726900526, -26.29608308561714, -35.45605070074982]"
2013-01-26 15:00:00,"[-18.45076388888889, -22.856009389671364, -20.547539432176663, -26.864676056338027, -60.91348314606741, nan]","[831.5696527777778, 1496.5505633802818, 3037.8892113564675, 5627.841577464789, 10403.575393258427, 16160.864000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.507916666666667, 0.040469483568075726, -4.670094637223975, -19.314084507042256, -55.484719101123595, -64.82]","[-2.4852884756641274, 10.961686384268754, 26.24504660225134, 39.923592990217436, 40.82287968186187, 55.45950106928546]","[-10.937013237344196, -20.858541343278002, -26.54646215308732, -19.455396426857728, -29.02275829130891, -38.167587258640346]"
2013-01-26 18:00:00,"[-18.36652777777778, -24.339433962264152, -16.370788643533125, -25.18426966292135, -62.63973880597015, nan]","[840.9134722222223, 1509.9735849056603, 3051.599810725552, 5637.246629213483, 10414.775671641792, 16189.872000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.821111111111112, 0.6003773584905661, -5.137287066246056, -19.13865168539326, -54.65179104477612, -65.42]","[-2.8697165824332225, 11.410751792920937, 26.31126095621907, 38.33062086053743, 42.713242945578216, 51.50334836635021]","[-2.662663481115907, -13.901007221123178, -18.381470502878017, -15.321128229764305, -18.312615877855343, -39.18959850590934]"
2013-01-26 21:00:00,"[-17.196689655172417, -25.946384976525824, -15.222586750788643, -25.66281690140845, -63.00955056179775, nan]","[838.2135862068969, 1510.2077934272302, 3051.892996845426, 5637.801549295775, 10427.032584269664, 16210.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.4255172413793025, 0.8507981220657268, -5.0451735015772865, -18.907887323943662, -52.3914606741573, -65.06]","[0.8119211676550331, 11.332153902401531, 22.228533248329548, 40.06297554620409, 57.02168115614544, 50.51725099873718]","[-0.8058301490801267, -9.233082893980955, -14.402671099307986, -14.205444650978068, -23.810389857134417, -39.19932034526348]"
2013-01-27 00:00:00,"[-17.414444444444445, -25.82235849056604, -12.342618296529967, -30.45847887323944, -63.48134831460674, nan]","[841.5713888888887, 1518.681933962264, 3061.215331230284, 5640.8340845070425, 10444.549550561798, 16250.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.782222222222227, 1.4673584905660375, -5.487129337539433, -19.12197183098592, -54.000449438202246, -65.04]","[-1.2663102682227478, 10.531184113336398, 20.216937361691503, 40.24491740113181, 61.48706573586418, 56.72918723363883]","[1.4439501191415651, -6.517134273866022, -10.334702582964447, -10.284265088898124, -31.65922415440424, -32.91386807731277]"
2013-01-27 03:00:00,"[-17.595999999999993, -18.173584905660373, -12.543773584905658, -25.355168539325845, -58.34179104477612, nan]","[845.1802758620686, 1524.9813207547172, 3069.2450943396225, 5648.196629213483, 10474.951082089552, 16273.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.105517241379319, 1.669245283018867, -5.509685534591195, -18.924887640449434, -54.17753731343284, -65.16]","[-2.8767558209552027, 8.032895938486362, 18.868287695652594, 40.50739029485866, 88.69324102940465, 56.055652018854474]","[7.698922186799654, -1.3196204970322516, -8.449416173560632, -10.427079453919479, -59.97051917702235, -30.771005715463644]"
2013-01-27 06:00:00,"[-18.161250000000003, -13.145471698113207, -11.400378548895898, -27.008619718309856, -59.23539325842697, nan]","[845.0704166666669, 1527.4157547169812, 3077.1339116719237, 5657.176338028169, 10507.833146067416, 16289.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.455833333333329, 2.310754716981132, -4.557791798107253, -18.857464788732393, -53.70044943820225, -65.42]","[-2.5893096610988486, 6.3927787179743145, 20.107410052685626, 41.03104707109679, 83.57345740992818, 60.3550245397868]","[13.52393806006783, 3.7386606145922046, -7.335993118019558, -13.570236138069673, -52.90913524524785, -23.13187214217069]"
2013-01-27 09:00:00,"[-19.11361538461539, -11.27325471698113, -9.410759493670888, -31.021610169491524, -57.18734082397003, nan]","[834.5983076923079, 1520.2766509433966, 3074.9589873417726, 5667.943474576271, 10536.504344569288, 16300.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7807692307692348, 3.0503773584905653, -3.720126582278484, -15.825819209039551, -52.28696629213483, -65.76]","[-1.525071340440958, 7.123913762462451, 21.04511915941615, 49.27189913455145, 93.29085813652962, 57.81799477582308]","[16.592830856862108, 9.354604494147944, -2.838618109607659, -14.473109964623237, -26.109407244858435, -27.231738470081083]"
2013-01-27 12:00:00,"[-17.464496124031, -12.495876777251187, -11.270253164556964, -17.095310734463276, -58.12131086142322, nan]","[828.8124806201548, 1514.813317535545, 3072.0943987341775, 5670.4082485875715, 10551.10063670412, 16312.404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.579534883720926, 3.4693838862559243, -3.3729746835443066, -15.341920903954804, -53.101573033707865, -65.68]","[-1.0811676462790132, 7.782814394857122, 17.999786516380535, 46.52391584125404, 80.3980424695192, 57.91070811936915]","[21.463251557828958, 15.08844905205905, 8.625935241262415, -5.483303639277008, -14.825620435656594, -22.025976689201137]"
2013-01-27 15:00:00,"[-16.573953488372087, -16.86075471698113, -5.830666666666664, -15.817118644067799, -58.11526315789473, nan]","[825.8104651162789, 1512.407169811321, 3069.822571428571, 5679.633898305085, 10563.75142857143, 16333.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6469767441860428, 3.655094339622641, -3.64253968253968, -14.443050847457629, -53.318270676691725, -65.84]","[-0.7099663446186265, 7.435406353255456, 15.51670129625867, 49.38488510775499, 82.1255373296685, 57.735467446914726]","[27.674848301948437, 23.578035023427113, 19.923925951657445, 3.027987481054563, 0.5650549208506755, -18.172907931485554]"
