,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-05 12:00:00,"[14.245, 13.176874999999999, -1.4911409395973163, -17.065300859598853, -60.23403773584906, nan]","[819.2743749999998, 1564.8633333333335, 3216.123825503356, 5927.004441260746, 10983.30358490566, 16691.915503875967]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[29.4525, 22.4275, 9.823892617449662, -6.955702005730661, -41.19698113207547, -68.2708527131783]","[11.142782645813073, 12.05575882184062, 8.780442642566397, 11.584421466466642, -4.068089680326165, -5.4115406948925955]","[5.365952958996844, -0.14795384659816735, -6.65847970598178, -2.4633741724042437, -14.532007653343683, -4.527301197613652]"
2012-07-05 15:00:00,"[13.7528125, 12.000837696335081, -0.7864309764309798, -20.13699140401146, -61.48287878787879, nan]","[806.0179687500001, 1552.503193717277, 3205.2894949494953, 5923.464957020057, 10987.177575757576, 16698.424263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[29.662656249999998, 23.024816753926704, 10.150437710437707, -6.501833810888251, -41.42363636363636, -67.79178294573644]","[14.601029102050383, 14.298312176640039, 10.903492642877225, 13.150060669997664, -5.409760044916144, -5.023217313673749]","[1.537890971375263, -1.984267845899555, -4.0766561552168445, -8.681457962696914, -10.617807194177106, -3.9771386895463117]"
2012-07-05 18:00:00,"[16.778359375, 11.53453125, 1.5099999999999965, -16.120571428571427, -45.43996226415095, nan]","[823.4674218750001, 1567.55234375, 3218.864814814815, 5929.987628571429, 10996.007849056605, 16707.32449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.14234375, 22.218124999999997, 9.87299663299663, -6.838857142857143, -41.32, -67.60186046511627]","[4.952589352843943, 10.836989264695248, 13.194458051011038, 9.636289799064013, -2.8951150187061514, -9.049356746765294]","[-6.384911628297537, -5.0488024319932485, -4.302566261959645, -12.321358308598244, -12.419707603705262, -1.3512838884989518]"
2012-07-05 21:00:00,"[18.419921875, 7.629476439790573, 1.4893243243243224, -16.57541547277937, -49.529242424242426, nan]","[809.2489062499998, 1554.7490575916233, 3210.166824324325, 5925.20083094556, 11003.568030303031, 16721.256976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.66265625, 23.671413612565445, 10.296081081081079, -5.628194842406878, -40.594848484848484, -68.99720930232557]","[5.078735386050431, 12.208072393046782, 12.433727146802005, 3.222153684090967, -5.219426473667752, -5.5051529059038025]","[0.7649205048391127, -4.952129854492397, -7.166577713488228, -16.039292000591903, -16.523580828533728, -3.3751810120208527]"
2012-07-06 00:00:00,"[18.990078125000004, 6.559528795811518, 1.3280808080808089, -17.80848137535817, -49.30064150943396, nan]","[813.7105468749996, 1559.7750261780106, 3215.7834343434342, 5928.864212034384, 11013.412981132076, 16727.8184496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.718125000000004, 24.059895287958113, 10.120808080808082, -5.6915186246418354, -40.125660377358486, -69.0646511627907]","[8.931041147373994, 12.55023667527016, 10.041559881171942, 1.6037797966353287, -9.392454689864215, -7.190359231992704]","[-0.5822405206721587, -6.125305283551529, -11.044523506566033, -15.28232375501164, -18.874291597275647, -8.405647870878207]"
2012-07-06 03:00:00,"[16.457265625000005, 6.985235602094241, 1.1329194630872488, -14.950114285714285, -44.14494339622642, nan]","[819.7357812499996, 1565.1245026178008, 3220.532919463087, 5936.2396, 11020.308339622641, 16737.952093023254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.59625, 23.793926701570683, 9.977919463087249, -5.7297142857142855, -40.17056603773585, -68.51581395348838]","[8.54398771146982, 8.750097987642597, 3.365283398554174, -2.978693935522509, -9.094109023935156, -6.28905172332234]","[-3.0712354349030795, -4.944573696586764, -8.535073977662137, -14.699872158020794, -19.083271571671194, -6.143111883562996]"
2012-07-06 06:00:00,"[15.69375, 6.459424083769631, 0.9958249158249168, -10.970400000000001, -45.75890151515152, nan]","[814.1403125, 1558.4844502617805, 3213.4574074074076, 5931.469914285714, 11019.146742424244, 16733.76627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.94625, 23.50858638743455, 10.15818181818182, -6.054285714285716, -39.91643939393939, -69.53674418604652]","[6.439740590133739, 8.469813795394307, 3.0274710109749994, -5.858104748740026, -8.789115724422087, -7.614389167210731]","[-5.764368919659828, -3.8827651632196742, -6.283880802261171, -9.45871587035232, -17.298407714357353, 2.725857885990129]"
2012-07-06 09:00:00,"[16.771875, 6.054554973821985, 1.3044295302013444, -14.632034383954156, -52.045530303030304, nan]","[812.0981250000001, 1555.278534031414, 3209.8434563758383, 5924.084871060172, 11014.637424242424, 16722.99108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.14625, 23.284502617801046, 10.0658389261745, -6.552836676217766, -39.614924242424244, -71.05457364341085]","[6.056687237717158, 8.478888055290021, 2.236441889559586, -6.4691249336447285, -9.29544249784784, 2.5978224248118935]","[-5.413104420764401, -5.0046378351627165, -6.449417487902311, -10.806201090401816, -15.251541840974951, 9.107518949780587]"
2012-07-06 12:00:00,"[18.862421875000003, 7.401675392670157, 0.7878114478114474, -23.661285714285714, -54.9275, nan]","[819.8382812499999, 1561.8249738219895, 3215.4766329966333, 5927.233, 11017.025, 16731.8496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.22671875, 22.826387434554974, 10.19016835016835, -6.467142857142857, -40.160000000000004, -70.77395348837209]","[5.095432260177277, 6.946796021344966, 0.7407352790330533, -7.283150800612384, -13.886677565862357, 7.062999853572992]","[-6.799909226754497, -7.545846815199996, -6.153150129591065, -7.746241136323461, -13.396164047285142, 4.98289922695108]"
2012-07-06 15:00:00,"[19.45625, 8.911510416666669, 0.8062416107382568, -27.411538461538466, -55.315056603773584, nan]","[826.5962499999998, 1568.2704166666665, 3221.208724832214, 5933.727692307693, 11029.12558490566, 16738.673178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.0071875, 22.508750000000003, 10.33798657718121, -5.990769230769233, -40.36490566037735, -71.77395348837209]","[4.5236231945541885, 6.390675611201958, -3.2223808173843467, -6.289716179999171, -20.835996534522785, -4.926109944716462]","[-7.295590773991021, -9.488439382211695, -2.2396633922892266, -5.101426238317817, -9.32088573388005, -7.786642936746218]"
